timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580249778.692770;586607.120993;4208088.052466;-9.532116;0.791828;0.026382;-0.000106;-0.379354;0.924875;0.019844;0.048900;-0.778968;0.018728;-0.086185;-0.086779;0.000818;-0.001057;-0.000593;0.002464;0.009464;-0.011285;0.791828;
1580249778.699735;586607.121013;4208088.052410;-9.532100;0.791828;0.026382;-0.000109;-0.379355;0.924875;0.019840;0.048903;-0.778968;-0.018828;0.058790;0.070428;0.000027;-0.000371;-0.000255;0.002164;0.010655;-0.009782;0.791828;
1580249778.707855;586607.121036;4208088.052351;-9.532091;0.791826;0.026389;-0.000113;-0.379355;0.924875;0.019838;0.048918;-0.778970;-0.006768;0.003929;0.006475;0.000515;-0.000787;-0.000213;0.002405;0.010352;-0.010255;0.791826;
1580249778.725698;586607.121055;4208088.052273;-9.532085;0.791814;0.026386;-0.000112;-0.379361;0.924872;0.019839;0.048912;-0.778983;0.009510;-0.066828;-0.020797;0.000058;-0.000188;-0.000711;0.002412;0.008613;-0.010735;0.791814;
1580249778.733138;586607.121070;4208088.052081;-9.531956;0.791803;0.026385;-0.000116;-0.379366;0.924870;0.019831;0.048913;-0.778993;-0.023284;-0.021856;0.122035;-0.000460;-0.000756;-0.001807;0.002181;0.008966;-0.009146;0.791803;
1580249778.740772;586607.121084;4208088.051998;-9.531943;0.791798;0.026385;-0.000112;-0.379369;0.924869;0.019836;0.048910;-0.778999;-0.000099;-0.109084;-0.042565;0.000117;0.000174;-0.000640;0.001925;0.007230;-0.010108;0.791798;
1580249778.748771;586607.121099;4208088.051919;-9.531916;0.791788;0.026383;-0.000113;-0.379373;0.924867;0.019834;0.048907;-0.779009;-0.014864;-0.024339;0.056002;-0.000166;0.000091;-0.000826;0.001692;0.007536;-0.008644;0.791788;
1580249778.763938;586607.121110;4208088.051711;-9.531793;0.791785;0.026384;-0.000112;-0.379375;0.924867;0.019836;0.048908;-0.779012;-0.006573;-0.077083;0.017436;0.000025;0.000048;-0.001178;0.001658;0.006555;-0.009236;0.791785;
1580249778.774904;586607.121119;4208088.051619;-9.531768;0.791780;0.026381;-0.000106;-0.379377;0.924866;0.019846;0.048898;-0.779016;0.000186;-0.073466;0.028817;0.000001;0.001037;-0.000438;0.001334;0.005905;-0.008563;0.791780;
1580249778.783233;586607.121133;4208088.051534;-9.531739;0.791784;0.026384;-0.000107;-0.379375;0.924867;0.019847;0.048904;-0.779012;-0.019688;0.018117;0.032655;0.000294;0.000220;0.000042;0.001375;0.006774;-0.008190;0.791784;
1580249778.788862;586607.121144;4208088.051427;-9.531725;0.791782;0.026386;-0.000105;-0.379376;0.924866;0.019851;0.048906;-0.779014;-0.013059;-0.103805;-0.061504;0.000370;0.000229;-0.000054;0.001304;0.004593;-0.009620;0.791782;
1580249778.799313;586607.121151;4208088.051323;-9.531704;0.791772;0.026385;-0.000095;-0.379380;0.924865;0.019869;0.048897;-0.779024;0.010624;-0.070177;-0.021609;0.000473;0.001015;-0.000467;0.001309;0.004240;-0.009339;0.791772;
1580249778.812911;586607.121152;4208088.051104;-9.531578;0.791787;0.026385;-0.000091;-0.379373;0.924867;0.019875;0.048893;-0.779009;-0.035516;0.028227;0.005006;0.000712;0.001785;0.000661;0.000803;0.004849;-0.009184;0.791787;
1580249778.819833;586607.121160;4208088.050994;-9.531565;0.791782;0.026384;-0.000085;-0.379375;0.924867;0.019886;0.048887;-0.779014;0.018235;-0.077666;-0.057710;0.000319;0.001058;-0.000030;0.001161;0.003722;-0.009914;0.791782;
1580249778.829687;586607.121166;4208088.050899;-9.531546;0.791782;0.026383;-0.000081;-0.379375;0.924867;0.019894;0.048881;-0.779014;-0.008484;0.047657;0.006247;0.000229;0.000989;0.000001;0.000868;0.005201;-0.009250;0.791782;
1580249778.846457;586607.121166;4208088.050800;-9.531533;0.791793;0.026384;-0.000073;-0.379370;0.924869;0.019909;0.048878;-0.779003;-0.019398;0.019377;-0.015269;0.000513;0.001161;0.000562;0.000448;0.005122;-0.009593;0.791793;
1580249778.852862;586607.121172;4208088.050569;-9.531430;0.791792;0.026386;-0.000068;-0.379370;0.924869;0.019909;0.048878;-0.779003;-0.019398;0.019377;-0.015269;0.000513;0.001161;0.000562;0.000919;0.004902;-0.010390;0.791792;
1580249778.861067;586607.121184;4208088.050478;-9.531425;0.791799;0.026389;-0.000072;-0.379367;0.924870;0.019915;0.048887;-0.778998;-0.017383;0.082398;-0.006858;0.000437;-0.000324;0.000492;0.001127;0.005858;-0.010347;0.791799;
1580249778.868987;586607.121192;4208088.050375;-9.531429;0.791795;0.026389;-0.000068;-0.379369;0.924869;0.019922;0.048883;-0.779001;0.014420;-0.022685;-0.059555;0.000319;0.000252;0.000061;0.001298;0.004556;-0.011376;0.791795;
1580249778.883990;586607.121200;4208088.050283;-9.531424;0.791797;0.026388;-0.000068;-0.379368;0.924869;0.019922;0.048882;-0.779000;-0.003075;0.028723;0.005067;0.000115;0.000170;0.000112;0.001114;0.005226;-0.010594;0.791797;
1580249778.892420;586607.121203;4208088.050072;-9.531327;0.791804;0.026396;-0.000067;-0.379365;0.924871;0.019929;0.048896;-0.778992;-0.030791;0.047076;-0.061271;0.001230;-0.000264;0.000831;0.000977;0.005239;-0.011529;0.791804;
1580249778.900821;586607.121208;4208088.049989;-9.531332;0.791811;0.026401;-0.000064;-0.379361;0.924872;0.019938;0.048903;-0.778985;-0.002657;0.019790;-0.021810;0.001064;0.000117;0.000611;0.000870;0.005762;-0.011391;0.791811;
1580249778.909087;586607.121208;4208088.049913;-9.531329;0.791821;0.026401;-0.000067;-0.379357;0.924874;0.019931;0.048905;-0.778975;-0.055888;0.100612;0.046509;0.000331;-0.000319;0.000774;0.000036;0.007054;-0.010323;0.791821;
1580249778.918264;586607.121215;4208088.049826;-9.531333;0.791816;0.026402;-0.000069;-0.379359;0.924873;0.019929;0.048909;-0.778980;-0.004383;0.009572;-0.000900;0.000224;-0.000379;0.000181;0.000615;0.006029;-0.010830;0.791816;
1580249778.932224;586607.121218;4208088.049631;-9.531234;0.791814;0.026405;-0.000073;-0.379360;0.924872;0.019925;0.048917;-0.778982;-0.012206;0.105078;0.009385;0.000642;-0.001060;-0.000043;0.000418;0.007086;-0.010336;0.791814;
1580249778.939814;586607.121224;4208088.049559;-9.531227;0.791808;0.026411;-0.000078;-0.379362;0.924871;0.019920;0.048932;-0.778988;-0.017981;0.006429;0.065995;0.000473;-0.001098;-0.000331;0.000640;0.006740;-0.009538;0.791808;
1580249778.948165;586607.121237;4208088.049496;-9.531233;0.791802;0.026418;-0.000078;-0.379365;0.924870;0.019924;0.048946;-0.778995;0.053246;0.022552;-0.044713;0.000906;-0.000868;-0.000499;0.001711;0.007242;-0.010928;0.791802;
1580249778.966608;586607.121234;4208088.049432;-9.531225;0.791810;0.026413;-0.000082;-0.379362;0.924871;0.019915;0.048940;-0.778987;-0.018873;0.064195;0.024492;-0.000060;-0.000575;0.000088;0.000563;0.007776;-0.009923;0.791810;
1580249778.973094;586607.121239;4208088.049234;-9.531113;0.791810;0.026414;-0.000089;-0.379362;0.924871;0.019901;0.048947;-0.778986;-0.005487;0.023568;0.061597;-0.000448;-0.001945;0.000168;0.001220;0.006980;-0.009904;0.791810;
1580249778.980834;586607.121239;4208088.049163;-9.531103;0.791809;0.026404;-0.000093;-0.379362;0.924871;0.019886;0.048932;-0.778987;-0.005427;0.031798;0.019275;-0.001344;-0.000413;-0.000103;0.000604;0.006805;-0.009378;0.791809;
1580249778.989092;586607.121237;4208088.049095;-9.531074;0.791810;0.026405;-0.000097;-0.379362;0.924871;0.019879;0.048935;-0.778987;-0.040303;-0.018005;0.116046;-0.000784;-0.000562;-0.000047;-0.000042;0.006362;-0.007296;0.791810;
1580249779.003948;586607.121241;4208088.048907;-9.530965;0.791803;0.026405;-0.000095;-0.379366;0.924870;0.019883;0.048934;-0.778994;0.073295;0.007859;-0.038083;-0.000315;-0.000464;-0.000695;0.000768;0.006580;-0.008902;0.791803;
1580249779.009577;586607.121240;4208088.048834;-9.530935;0.791805;0.026398;-0.000100;-0.379365;0.924871;0.019870;0.048924;-0.778991;-0.052800;-0.016482;0.131124;-0.001342;-0.000102;-0.000026;-0.000026;0.005856;-0.006828;0.791805;
1580249779.021176;586607.121253;4208088.048772;-9.530908;0.791801;0.026406;-0.000104;-0.379367;0.924870;0.019867;0.048944;-0.778996;0.033326;-0.025937;0.029894;0.000167;-0.000949;-0.000258;0.001333;0.006184;-0.007170;0.791801;
1580249779.029528;586607.121258;4208088.048702;-9.530895;0.791797;0.026394;-0.000104;-0.379369;0.924869;0.019858;0.048921;-0.778999;0.050954;0.033467;-0.072838;-0.001118;0.000046;-0.000334;0.001524;0.006352;-0.008820;0.791797;
1580249779.037278;586607.121244;4208088.048616;-9.530850;0.791805;0.026377;-0.000103;-0.379365;0.924871;0.019847;0.048889;-0.778991;-0.046299;-0.022811;0.086360;-0.002052;0.000724;0.000195;-0.000360;0.004953;-0.006192;0.791805;
1580249779.052096;586607.121266;4208088.048422;-9.530508;0.791847;0.026460;-0.000108;-0.379344;0.924877;0.019901;0.049047;-0.778949;0.066086;-0.014559;-0.078049;-0.001242;-0.000550;0.000092;0.001595;0.005697;-0.008661;0.791847;
1580249779.060098;586607.121246;4208088.048294;-9.530300;0.791853;0.026441;-0.000109;-0.379342;0.924879;0.019884;0.049011;-0.778943;-0.031516;-0.024251;0.036095;-0.002609;0.000672;0.000308;0.000235;0.004260;-0.007183;0.791853;
1580249779.068723;586607.121240;4208088.048184;-9.530084;0.791859;0.026449;-0.000111;-0.379338;0.924880;0.019885;0.049028;-0.778937;-0.009773;-0.055256;0.070829;-0.000552;-0.000253;0.000480;0.000763;0.004367;-0.006033;0.791859;
1580249779.087006;586607.121240;4208088.048084;-9.529906;0.791857;0.026449;-0.000108;-0.379339;0.924879;0.019892;0.049026;-0.778939;0.059817;0.034522;-0.126889;-0.000126;0.000158;0.000165;0.001930;0.005863;-0.009381;0.791857;
1580249779.092889;586607.121210;4208088.047850;-9.529499;0.791861;0.026437;-0.000109;-0.379338;0.924881;0.019881;0.049003;-0.778935;-0.074820;-0.083077;0.048564;-0.002822;0.001210;0.000436;0.000253;0.003974;-0.006651;0.791861;
1580249779.100842;586607.121211;4208088.047752;-9.529313;0.791861;0.026451;-0.000106;-0.379338;0.924880;0.019897;0.049029;-0.778935;0.064860;0.015605;-0.112877;0.001529;-0.000314;0.000157;0.001853;0.005658;-0.008998;0.791861;
1580249779.107776;586607.121189;4208088.047625;-9.529127;0.791861;0.026433;-0.000100;-0.379338;0.924881;0.019895;0.048990;-0.778935;-0.000765;0.013864;-0.069087;-0.000830;0.001183;0.000082;0.000521;0.004589;-0.009282;0.791861;
1580249779.124044;586607.121177;4208088.047418;-9.528730;0.791866;0.026450;-0.000102;-0.379335;0.924881;0.019904;0.049023;-0.778931;-0.044981;-0.047273;0.044857;0.001519;-0.000079;0.000614;0.001204;0.005302;-0.008303;0.791866;
1580249779.133447;586607.121163;4208088.047296;-9.528550;0.791865;0.026439;-0.000100;-0.379336;0.924881;0.019899;0.049001;-0.778931;0.021299;0.040202;-0.115444;-0.000685;0.000590;-0.000014;0.000748;0.004577;-0.009699;0.791865;
1580249779.140919;586607.121137;4208088.047164;-9.528348;0.791876;0.026431;-0.000101;-0.379331;0.924883;0.019891;0.048987;-0.778920;-0.094656;-0.062378;0.110947;-0.001184;0.000509;0.000651;-0.001012;0.002921;-0.006956;0.791876;
1580249779.148987;586607.121132;4208088.047064;-9.528159;0.791872;0.026455;-0.000102;-0.379332;0.924882;0.019907;0.049032;-0.778924;-0.017676;-0.020360;0.000305;0.001709;-0.000867;0.000134;0.000183;0.004458;-0.007799;0.791872;
1580249779.160576;586607.121115;4208088.046948;-9.528000;0.791865;0.026442;-0.000098;-0.379336;0.924881;0.019905;0.049006;-0.778932;0.038456;0.056374;-0.148411;-0.000037;0.000367;-0.000302;0.000596;0.004982;-0.010890;0.791865;
1580249779.172253;586607.121080;4208088.046717;-9.527601;0.791868;0.026444;-0.000097;-0.379334;0.924882;0.019907;0.049009;-0.778929;-0.084721;-0.081217;0.090509;-0.000486;0.000931;0.000036;-0.000427;0.003717;-0.007786;0.791868;
1580249779.180989;586607.121065;4208088.046606;-9.527434;0.791864;0.026445;-0.000097;-0.379336;0.924881;0.019909;0.049010;-0.778932;0.037802;0.065751;-0.136965;0.000518;-0.000175;-0.000269;0.000289;0.004827;-0.010350;0.791864;
1580249779.188380;586607.121033;4208088.046468;-9.527250;0.791866;0.026430;-0.000096;-0.379336;0.924882;0.019899;0.048982;-0.778930;-0.031017;-0.022267;0.014478;-0.001177;0.000587;-0.000045;-0.001031;0.002931;-0.008821;0.791866;
1580249779.197389;586607.121023;4208088.046352;-9.527055;0.791864;0.026447;-0.000104;-0.379336;0.924881;0.019898;0.049018;-0.778933;-0.017651;-0.046668;0.082641;0.000592;-0.000934;-0.000135;-0.000331;0.003002;-0.007144;0.791864;
1580249779.212938;586607.120993;4208088.046143;-9.526698;0.791864;0.026442;-0.000095;-0.379336;0.924881;0.019910;0.049002;-0.778932;0.035518;0.076476;-0.096342;0.001070;0.000235;-0.000108;-0.000823;0.003594;-0.008824;0.791864;
1580249779.221056;586607.120974;4208088.046022;-9.526503;0.791861;0.026450;-0.000096;-0.379338;0.924880;0.019914;0.049019;-0.778936;-0.031299;-0.073995;0.125543;0.000609;-0.000172;-0.000183;-0.000749;0.002815;-0.006625;0.791861;
1580249779.228170;586607.120965;4208088.045928;-9.526334;0.791852;0.026468;-0.000094;-0.379341;0.924878;0.019933;0.049051;-0.778944;0.038701;0.042060;-0.077360;0.002194;-0.000564;-0.000486;0.000460;0.005004;-0.009103;0.791852;
1580249779.244135;586607.120927;4208088.045803;-9.526159;0.791850;0.026452;-0.000087;-0.379342;0.924878;0.019933;0.049016;-0.778946;-0.019534;0.042728;-0.044904;-0.000039;0.000862;-0.000367;-0.001083;0.004302;-0.009179;0.791850;
1580249779.252905;586607.120917;4208088.045592;-9.525767;0.791851;0.026473;-0.000095;-0.379341;0.924878;0.019935;0.049060;-0.778945;0.011161;-0.036886;0.105775;0.002301;-0.001199;-0.000230;0.000674;0.004444;-0.007802;0.791851;
1580249779.264538;586607.120897;4208088.045473;-9.525591;0.791847;0.026460;-0.000094;-0.379344;0.924877;0.019926;0.049037;-0.778949;0.045296;0.077786;-0.065279;-0.000532;0.000090;-0.000367;0.000373;0.004379;-0.008694;0.791847;
1580249779.269027;586607.120869;4208088.045345;-9.525383;0.791844;0.026455;-0.000095;-0.379345;0.924877;0.019921;0.049027;-0.778952;-0.051749;-0.038069;0.139716;-0.000762;0.000219;-0.000329;-0.001095;0.002788;-0.005386;0.791844;
1580249779.284091;586607.120862;4208088.045150;-9.525010;0.791846;0.026468;-0.000097;-0.379344;0.924877;0.019927;0.049053;-0.778950;0.091898;0.085956;-0.063676;0.001841;-0.001435;-0.000222;0.000585;0.004572;-0.007750;0.791846;
1580249779.292077;586607.120835;4208088.045026;-9.524811;0.791848;0.026456;-0.000093;-0.379343;0.924878;0.019925;0.049027;-0.778948;-0.049230;-0.023697;0.104706;-0.001427;0.001119;0.000144;-0.001017;0.003046;-0.005658;0.791848;
1580249779.300244;586607.120830;4208088.044926;-9.524606;0.791844;0.026476;-0.000096;-0.379345;0.924877;0.019935;0.049066;-0.778953;0.003076;-0.048043;0.083050;0.001482;-0.000766;-0.000166;0.000295;0.003760;-0.004842;0.791844;
1580249779.307886;586607.120819;4208088.044830;-9.524429;0.791834;0.026476;-0.000089;-0.379349;0.924875;0.019948;0.049062;-0.778962;0.065217;0.073955;-0.119388;0.001014;0.000306;-0.000535;0.000993;0.005330;-0.007780;0.791834;
1580249779.317694;586607.120776;4208088.044696;-9.524222;0.791833;0.026449;-0.000080;-0.379350;0.924875;0.019944;0.049004;-0.778963;-0.042720;0.003710;0.039837;-0.001545;0.001966;-0.000362;-0.001444;0.003297;-0.005620;0.791833;
1580249779.332955;586607.120777;4208088.044508;-9.523828;0.791839;0.026475;-0.000088;-0.379347;0.924876;0.019950;0.049059;-0.778957;0.019218;0.017113;0.030056;0.001775;-0.000671;0.000127;0.000864;0.005096;-0.006384;0.791839;
1580249779.341319;586607.120751;4208088.044386;-9.523631;0.791837;0.026452;-0.000085;-0.379348;0.924876;0.019938;0.049014;-0.778959;-0.002008;0.040998;-0.014713;-0.001843;0.001120;-0.000114;-0.000403;0.003775;-0.005978;0.791837;
1580249779.347859;586607.120733;4208088.044273;-9.523410;0.791834;0.026453;-0.000089;-0.379350;0.924875;0.019930;0.049018;-0.778963;-0.048303;-0.036337;0.134530;-0.001021;0.000133;-0.000245;-0.000831;0.003063;-0.003211;0.791834;
1580249779.364274;586607.120725;4208088.044077;-9.523034;0.791836;0.026454;-0.000093;-0.379349;0.924876;0.019923;0.049023;-0.778960;0.069997;0.097878;-0.144326;-0.000627;-0.000947;-0.000129;0.000369;0.004174;-0.006120;0.791836;
1580249779.373067;586607.120706;4208088.043967;-9.522826;0.791841;0.026447;-0.000095;-0.379347;0.924877;0.019915;0.049011;-0.778955;-0.055857;-0.037174;0.113852;-0.001446;0.000173;0.000321;-0.000653;0.003309;-0.003948;0.791841;
1580249779.380957;586607.120703;4208088.043877;-9.522626;0.791843;0.026459;-0.000101;-0.379346;0.924877;0.019914;0.049039;-0.778953;0.016353;0.014512;-0.013855;0.000519;-0.001138;0.000239;0.000644;0.004717;-0.004868;0.791843;
1580249779.390334;586607.120688;4208088.043775;-9.522442;0.791840;0.026443;-0.000101;-0.379347;0.924876;0.019899;0.049009;-0.778956;0.030037;0.076505;-0.108267;-0.001404;0.000044;-0.000052;0.000497;0.005066;-0.006781;0.791840;
1580249779.397097;586607.120655;4208088.043656;-9.522223;0.791845;0.026429;-0.000101;-0.379346;0.924877;0.019890;0.048983;-0.778952;-0.059465;-0.031910;0.085134;-0.001933;0.000551;0.000145;-0.001348;0.003238;-0.003737;0.791845;
1580249779.411738;586607.120642;4208088.043478;-9.521844;0.791840;0.026444;-0.000097;-0.379347;0.924876;0.019909;0.049008;-0.778956;0.026449;0.025856;-0.101771;0.000707;-0.000185;-0.000019;-0.000208;0.005166;-0.006350;0.791840;
1580249779.419734;586607.120605;4208088.043367;-9.521642;0.791845;0.026429;-0.000091;-0.379345;0.924878;0.019909;0.048976;-0.778952;-0.064757;-0.016362;0.039776;-0.001307;0.001595;0.000181;-0.002004;0.003726;-0.004720;0.791845;
1580249779.427925;586607.120595;4208088.043273;-9.521435;0.791852;0.026444;-0.000099;-0.379342;0.924879;0.019905;0.049010;-0.778944;-0.028707;-0.047932;0.065502;0.000512;-0.000614;0.000484;-0.000920;0.003782;-0.003751;0.791852;
1580249779.437113;586607.120588;4208088.043189;-9.521264;0.791855;0.026445;-0.000103;-0.379341;0.924879;0.019898;0.049016;-0.778942;0.044891;0.061434;-0.120126;0.000209;-0.000775;0.000348;0.000412;0.005405;-0.006944;0.791855;
1580249779.453414;586607.120548;4208088.042964;-9.520856;0.791854;0.026429;-0.000106;-0.379341;0.924879;0.019881;0.048986;-0.778943;-0.060500;-0.068187;0.114382;-0.003020;0.000262;0.000269;-0.001059;0.002971;-0.003625;0.791854;
1580249779.460965;586607.120538;4208088.042874;-9.520672;0.791854;0.026436;-0.000109;-0.379341;0.924879;0.019879;0.049002;-0.778942;0.047724;0.027997;-0.105204;0.000256;-0.000944;0.000040;0.000218;0.004410;-0.006052;0.791854;
1580249779.468064;586607.120501;4208088.042758;-9.520487;0.791854;0.026414;-0.000102;-0.379342;0.924880;0.019877;0.048957;-0.778942;-0.005602;-0.000155;-0.061103;-0.001682;0.001143;0.000031;-0.001340;0.003165;-0.006219;0.791854;
1580249779.484356;586607.120470;4208088.042646;-9.520271;0.791850;0.026419;-0.000103;-0.379343;0.924879;0.019878;0.048966;-0.778946;-0.058377;-0.073916;0.109245;-0.000533;0.000356;-0.000173;-0.002126;0.002123;-0.003155;0.791850;
1580249779.493124;586607.120448;4208088.042460;-9.519908;0.791849;0.026423;-0.000100;-0.379344;0.924878;0.019886;0.048972;-0.778947;0.031070;0.059868;-0.145912;0.001034;-0.000016;-0.000244;-0.001327;0.003670;-0.006259;0.791849;
1580249779.500819;586607.120417;4208088.042342;-9.519708;0.791843;0.026416;-0.000102;-0.379347;0.924877;0.019878;0.048960;-0.778953;-0.051060;-0.067792;0.089778;-0.001169;0.000507;-0.000437;-0.002082;0.001952;-0.004032;0.791843;
1580249779.509058;586607.120410;4208088.042253;-9.519522;0.791840;0.026439;-0.000108;-0.379348;0.924876;0.019884;0.049008;-0.778956;0.016324;-0.031704;-0.021833;0.001519;-0.001299;-0.000358;-0.000451;0.003207;-0.005126;0.791840;
1580249779.517174;586607.120381;4208088.042151;-9.519358;0.791840;0.026428;-0.000104;-0.379348;0.924877;0.019884;0.048983;-0.778956;0.028302;0.057235;-0.123592;-0.000071;0.000127;-0.000172;-0.000745;0.003931;-0.007439;0.791840;
1580249779.531963;586607.120347;4208088.041938;-9.518960;0.791839;0.026436;-0.000106;-0.379348;0.924876;0.019885;0.049001;-0.778957;-0.060931;-0.084905;0.096624;0.000393;-0.000156;-0.000292;-0.001054;0.002742;-0.004705;0.791839;
1580249779.539895;586607.120328;4208088.041839;-9.518790;0.791843;0.026438;-0.000110;-0.379346;0.924877;0.019879;0.049007;-0.778953;0.034928;0.063525;-0.122243;0.000556;-0.000985;0.000163;-0.000515;0.003724;-0.006936;0.791843;
1580249779.547991;586607.120286;4208088.041715;-9.518597;0.791845;0.026422;-0.000106;-0.379346;0.924878;0.019874;0.048974;-0.778951;-0.032809;-0.016588;0.052622;-0.001160;0.000566;0.000171;-0.002216;0.001952;-0.004793;0.791845;
1580249779.557412;586607.120267;4208088.041609;-9.518398;0.791845;0.026438;-0.000109;-0.379345;0.924877;0.019882;0.049006;-0.778952;-0.007772;-0.064507;0.085397;0.000729;-0.000521;0.000085;-0.001498;0.001644;-0.003461;0.791845;
1580249779.572966;586607.120230;4208088.041403;-9.518041;0.791844;0.026427;-0.000105;-0.379346;0.924877;0.019880;0.048983;-0.778952;0.023246;0.055533;-0.122470;0.000017;0.000412;-0.000033;-0.002007;0.001982;-0.005520;0.791844;
1580249779.579721;586607.120211;4208088.041298;-9.517845;0.791847;0.026440;-0.000111;-0.379344;0.924878;0.019880;0.049012;-0.778949;-0.021987;-0.050958;0.104024;0.000735;-0.000923;0.000204;-0.001429;0.001902;-0.003586;0.791847;
1580249779.587893;586607.120203;4208088.041213;-9.517672;0.791841;0.026459;-0.000113;-0.379347;0.924876;0.019890;0.049048;-0.778956;0.055779;0.043965;-0.065774;0.002074;-0.001413;-0.000209;0.000073;0.003805;-0.005663;0.791841;
