timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580249767.287577;586611.394947;4208066.237467;-10.992887;2.426773;-0.027686;0.008829;-0.414484;-0.909593;-0.039060;0.043061;-5.427209;1.145912;0.823801;0.247801;-0.013506;0.015858;-0.214270;-4.067828;3.247781;0.191108;2.426773;
1580249767.295961;586611.354020;4208066.269628;-10.990688;2.424650;-0.027647;0.008787;-0.413520;-0.910033;-0.038904;0.043067;-5.429332;2.043316;1.565150;0.421764;-0.025713;0.027683;-0.426436;-4.057918;3.255902;0.193188;2.424650;
1580249767.303709;586611.313172;4208066.301868;-10.988587;2.422520;-0.027623;0.008733;-0.412552;-0.910473;-0.038741;0.043108;-5.431461;1.049314;0.821836;0.223177;-0.010510;0.013534;-0.212545;-4.047411;3.265172;0.195103;2.422520;
1580249767.311605;586611.272436;4208066.334197;-10.986457;2.420393;-0.027587;0.008682;-0.411586;-0.910912;-0.038572;0.043125;-5.433589;1.037892;0.931671;0.253247;-0.011076;0.012958;-0.212273;-4.036875;3.275279;0.197946;2.420393;
1580249767.326972;586611.231795;4208066.366588;-10.984172;2.418263;-0.027519;0.008628;-0.410619;-0.911351;-0.038371;0.043088;-5.435719;1.828314;1.565200;0.536022;-0.028065;0.023870;-0.424307;-4.028380;3.279368;0.200664;2.418263;
1580249767.334824;586611.191247;4208066.399044;-10.981998;2.416104;-0.027483;0.008587;-0.409637;-0.911794;-0.038220;0.043096;-5.437877;0.884442;0.617987;0.181955;-0.011971;0.010787;-0.214266;-4.019378;3.286585;0.202269;2.416104;
1580249767.343847;586611.150791;4208066.431576;-10.979825;2.413942;-0.027445;0.008558;-0.408652;-0.912237;-0.038090;0.043091;-5.440040;0.925359;0.615518;0.049552;-0.010839;0.009315;-0.215102;-4.009139;3.293359;0.201835;2.413942;
1580249767.352472;586611.110433;4208066.464181;-10.977630;2.411765;-0.027410;0.008525;-0.407661;-0.912682;-0.037954;0.043096;-5.442217;0.996023;0.659250;0.125461;-0.010302;0.009364;-0.216146;-3.998589;3.300705;0.203813;2.411765;
1580249767.360703;586611.070159;4208066.496840;-10.975426;2.409572;-0.027377;0.008471;-0.406662;-0.913129;-0.037780;0.043121;-5.444409;0.981090;0.681816;0.120580;-0.010776;0.011315;-0.217288;-3.989924;3.307644;0.205052;2.409572;
1580249767.374457;586611.029969;4208066.529591;-10.973123;2.407363;-0.027339;0.008430;-0.405655;-0.913578;-0.037628;0.043126;-5.446619;1.857038;1.164890;-0.049333;-0.022294;0.022027;-0.436787;-3.981316;3.312384;0.203207;2.407363;
1580249767.382722;586610.989886;4208066.562371;-10.970924;2.405149;-0.027316;0.008400;-0.404645;-0.914027;-0.037506;0.043150;-5.448833;0.903564;0.502100;0.067513;-0.008568;0.010371;-0.220082;-3.972031;3.317940;0.204317;2.405149;
1580249767.391098;586610.949893;4208066.595215;-10.968735;2.402908;-0.027291;0.008362;-0.403623;-0.914480;-0.037367;0.043177;-5.451073;0.965432;0.567201;-0.021900;-0.008509;0.010866;-0.221840;-3.962088;3.324342;0.203343;2.402908;
1580249767.400084;586610.909993;4208066.628114;-10.966550;2.400673;-0.027256;0.008316;-0.402602;-0.914931;-0.037207;0.043193;-5.453308;0.976471;0.620130;-0.046623;-0.009556;0.011364;-0.222318;-3.952465;3.330711;0.202669;2.400673;
1580249767.415688;586610.870169;4208066.661073;-10.964263;2.398413;-0.027215;0.008253;-0.401571;-0.915386;-0.037009;0.043210;-5.455568;1.801022;1.133379;-0.279776;-0.022247;0.025473;-0.446651;-3.945401;3.334718;0.199661;2.398413;
1580249767.423519;586610.830440;4208066.694083;-10.962103;2.396148;-0.027181;0.008207;-0.400535;-0.915841;-0.036850;0.043225;-5.457834;0.921155;0.549417;-0.097908;-0.011036;0.012298;-0.225112;-3.935580;3.340577;0.199532;2.396148;
1580249767.430585;586610.790793;4208066.727157;-10.959951;2.393873;-0.027161;0.008151;-0.399495;-0.916297;-0.036681;0.043277;-5.460109;0.902853;0.597035;-0.069641;-0.009881;0.013851;-0.225983;-3.927495;3.347633;0.199152;2.393873;
1580249767.446653;586610.751235;4208066.760281;-10.957811;2.391595;-0.027122;0.008094;-0.398454;-0.916752;-0.036496;0.043291;-5.462386;0.876395;0.624572;-0.088427;-0.011172;0.013738;-0.226470;-3.918991;3.353646;0.198117;2.391595;
1580249767.454746;586610.711768;4208066.793505;-10.955506;2.389299;-0.027079;0.008019;-0.397403;-0.917209;-0.036274;0.043315;-5.464683;1.953780;1.272449;0.153024;-0.024971;0.030138;-0.454586;-3.908633;3.359220;0.200886;2.389299;
1580249767.463776;586610.672411;4208066.826738;-10.953338;2.386983;-0.027030;0.007957;-0.396344;-0.917670;-0.036072;0.043315;-5.466999;0.921555;0.601856;0.056959;-0.013984;0.014390;-0.229495;-3.899449;3.364832;0.201636;2.386983;
1580249767.472550;586610.633111;4208066.860076;-10.951164;2.384666;-0.027000;0.007893;-0.395282;-0.918129;-0.035880;0.043352;-5.469316;0.906235;0.642247;0.058611;-0.012676;0.015155;-0.230195;-3.890918;3.372351;0.202282;2.384666;
1580249767.487634;586610.593956;4208066.893514;-10.948886;2.382343;-0.026971;0.007833;-0.394218;-0.918588;-0.035696;0.043388;-5.471638;2.055772;1.500556;-0.112669;-0.023510;0.030145;-0.461394;-3.879326;3.381855;0.200664;2.382343;
1580249767.494651;586610.554875;4208066.926987;-10.946726;2.380024;-0.026924;0.007758;-0.393155;-0.919045;-0.035471;0.043403;-5.473958;1.090472;0.741648;-0.028772;-0.014136;0.016249;-0.231013;-3.868630;3.387925;0.200469;2.380024;
1580249767.504013;586610.515915;4208066.960504;-10.944555;2.377696;-0.026873;0.007679;-0.392089;-0.919503;-0.035235;0.043411;-5.476285;1.118652;0.631714;0.072282;-0.015552;0.016581;-0.231423;-3.857425;3.392872;0.201970;2.377696;
1580249767.511503;586610.477056;4208066.994104;-10.942367;2.375364;-0.026828;0.007595;-0.391019;-0.919960;-0.034996;0.043436;-5.478618;1.146806;0.654124;0.133207;-0.015543;0.017543;-0.231834;-3.846192;3.399720;0.203918;2.375364;
1580249767.520596;586610.438321;4208067.027793;-10.940173;2.373037;-0.026786;0.007516;-0.389951;-0.920415;-0.034765;0.043461;-5.480945;1.186825;0.736648;0.115677;-0.015202;0.017634;-0.231764;-3.833951;3.408261;0.204927;2.373037;
1580249767.535500;586610.399700;4208067.061565;-10.937831;2.370707;-0.026729;0.007434;-0.388882;-0.920870;-0.034519;0.043459;-5.483275;2.273228;1.464786;0.301498;-0.032218;0.035057;-0.463726;-3.823006;3.414873;0.206973;2.370707;
1580249767.543683;586610.361213;4208067.095387;-10.935601;2.368373;-0.026674;0.007357;-0.387810;-0.921324;-0.034284;0.043458;-5.485609;1.207160;0.795098;0.167071;-0.016854;0.016580;-0.232134;-3.810191;3.423337;0.208804;2.368373;
1580249767.552236;586610.322839;4208067.129295;-10.933363;2.366031;-0.026614;0.007284;-0.386734;-0.921778;-0.034052;0.043444;-5.487951;1.225241;0.788465;0.120325;-0.017223;0.015883;-0.232685;-3.797465;3.431087;0.209620;2.366031;
1580249767.566697;586610.284602;4208067.163305;-10.930982;2.363672;-0.026566;0.007231;-0.385649;-0.922235;-0.033867;0.043437;-5.490310;2.234734;1.450645;0.281687;-0.031402;0.028855;-0.467383;-3.786575;3.438776;0.211252;2.363672;
1580249767.575571;586610.246456;4208067.197383;-10.928712;2.361306;-0.026512;0.007190;-0.384561;-0.922691;-0.033698;0.043409;-5.492676;1.106466;0.691570;0.151648;-0.014337;0.011165;-0.235297;-3.774219;3.446040;0.212817;2.361306;
1580249767.583715;586610.208442;4208067.231510;-10.926429;2.358928;-0.026464;0.007145;-0.383466;-0.923148;-0.033525;0.043395;-5.495054;1.112462;0.685620;0.141068;-0.013695;0.011154;-0.236380;-3.763075;3.453266;0.214189;2.358928;
1580249767.591626;586610.170536;4208067.265701;-10.924154;2.356525;-0.026402;0.007106;-0.382359;-0.923609;-0.033354;0.043350;-5.497457;1.111527;0.645198;0.020535;-0.014521;0.009950;-0.238065;-3.751419;3.459074;0.213333;2.356525;
1580249767.600035;586610.132718;4208067.299977;-10.921896;2.354094;-0.026344;0.007056;-0.381239;-0.924074;-0.033164;0.043321;-5.499888;1.100003;0.690931;-0.094892;-0.014985;0.010652;-0.240045;-3.740931;3.466398;0.211176;2.354094;
1580249767.614498;586610.095040;4208067.334324;-10.919537;2.351607;-0.026296;0.007037;-0.380092;-0.924548;-0.033039;0.043288;-5.502375;2.103591;1.081848;-0.318962;-0.027086;0.018361;-0.486398;-3.729723;3.470783;0.209075;2.351607;
1580249767.622693;586610.057465;4208067.368712;-10.917306;2.349114;-0.026261;0.007003;-0.378941;-0.925022;-0.032895;0.043291;-5.504868;1.187432;0.536433;-0.122422;-0.011052;0.009482;-0.246936;-3.717728;3.477443;0.207829;2.349114;
1580249767.631182;586610.019999;4208067.403164;-10.915102;2.346607;-0.026213;0.006960;-0.377783;-0.925497;-0.032725;0.043275;-5.507374;1.244323;0.598436;-0.209983;-0.012117;0.010255;-0.248486;-3.705176;3.483598;0.205011;2.346607;
1580249767.639801;586609.982624;4208067.437664;-10.912906;2.344062;-0.026164;0.006899;-0.376608;-0.925977;-0.032520;0.043271;-5.509919;1.188225;0.579967;-0.167383;-0.013287;0.012239;-0.250891;-3.694919;3.488777;0.203909;2.344062;
1580249767.655819;586609.945377;4208067.472222;-10.910599;2.341434;-0.026128;0.006840;-0.375394;-0.926472;-0.032326;0.043293;-5.512547;2.256209;0.943584;-0.291429;-0.025789;0.026970;-0.510612;-3.685283;3.492871;0.202938;2.341434;
1580249767.664451;586609.908223;4208067.506831;-10.908438;2.338810;-0.026095;0.006782;-0.374180;-0.926964;-0.032137;0.043316;-5.515172;1.092336;0.536463;-0.181423;-0.011850;0.014637;-0.259610;-3.675017;3.499008;0.200833;2.338810;
1580249767.670946;586609.871186;4208067.541494;-10.906281;2.336147;-0.026044;0.006734;-0.372948;-0.927462;-0.031952;0.043301;-5.517834;1.122799;0.535609;-0.110489;-0.012920;0.013403;-0.262626;-3.662958;3.504001;0.200396;2.336147;
1580249767.686800;586609.834262;4208067.576200;-10.904129;2.333454;-0.026002;0.006672;-0.371701;-0.927964;-0.031747;0.043311;-5.520527;1.125210;0.545746;-0.070723;-0.013164;0.014398;-0.265403;-3.652214;3.509616;0.200198;2.333454;
1580249767.696427;586609.797443;4208067.611011;-10.901884;2.330704;-0.025945;0.006611;-0.370428;-0.928475;-0.031533;0.043294;-5.523278;2.217962;1.233622;-0.310309;-0.028524;0.028709;-0.537521;-3.641221;3.516472;0.197713;2.330704;
1580249767.703541;586609.760748;4208067.645846;-10.899776;2.327944;-0.025894;0.006547;-0.369149;-0.928986;-0.031316;0.043290;-5.526038;1.161077;0.675309;-0.176528;-0.015011;0.014986;-0.273051;-3.629751;3.523375;0.195794;2.327944;
1580249767.712529;586609.724158;4208067.680765;-10.897683;2.325179;-0.025843;0.006487;-0.367867;-0.929497;-0.031107;0.043284;-5.528802;1.147825;0.692492;-0.172527;-0.014860;0.014869;-0.274368;-3.618370;3.530657;0.194146;2.325179;
1580249767.728349;586609.687694;4208067.715787;-10.895473;2.322381;-0.025803;0.006419;-0.366569;-0.930011;-0.030890;0.043303;-5.531601;2.489771;1.316692;-0.253788;-0.028438;0.031687;-0.552654;-3.605416;3.537491;0.193520;2.322381;
1580249767.736784;586609.651348;4208067.750852;-10.893411;2.319591;-0.025766;0.006341;-0.365274;-0.930522;-0.030657;0.043333;-5.534390;1.261731;0.805150;-0.200859;-0.013759;0.018154;-0.277734;-3.593796;3.546496;0.191192;2.319591;
1580249767.742475;586609.615120;4208067.786004;-10.891372;2.316797;-0.025720;0.006266;-0.363976;-0.931032;-0.030424;0.043343;-5.537185;1.271654;0.807819;-0.226081;-0.014541;0.017909;-0.278141;-3.580912;3.554323;0.188802;2.316797;
1580249767.750835;586609.579007;4208067.821240;-10.889331;2.314001;-0.025676;0.006185;-0.362677;-0.931540;-0.030180;0.043364;-5.539981;1.272997;0.791022;-0.097676;-0.014778;0.018667;-0.278302;-3.568560;3.562080;0.189052;2.314001;
1580249767.767561;586609.543016;4208067.856555;-10.887323;2.311201;-0.025640;0.006089;-0.361376;-0.932048;-0.029915;0.043409;-5.542780;1.259683;0.832395;-0.181180;-0.014702;0.020501;-0.278572;-3.557037;3.571021;0.186410;2.311201;
1580249767.775689;586609.507181;4208067.891970;-10.885180;2.308412;-0.025575;0.005985;-0.360079;-0.932552;-0.029613;0.043405;-5.545570;2.709835;1.784710;-0.178510;-0.034078;0.041921;-0.556511;-3.542646;3.579552;0.187303;2.308412;
1580249767.788668;586609.471454;4208067.927450;-10.883177;2.305627;-0.025507;0.005874;-0.358785;-0.933053;-0.029297;0.043397;-5.548354;1.377061;0.900414;-0.089690;-0.020144;0.022381;-0.277424;-3.529257;3.587380;0.186059;2.305627;
1580249767.792694;586609.435860;4208067.963017;-10.881164;2.302859;-0.025435;0.005748;-0.357497;-0.933550;-0.028949;0.043393;-5.551123;1.431237;0.922740;0.004198;-0.021939;0.024023;-0.276310;-3.515273;3.596033;0.187059;2.302859;
1580249767.807734;586609.400401;4208067.998651;-10.879157;2.300097;-0.025355;0.005613;-0.356213;-0.934044;-0.028579;0.043380;-5.553885;1.350222;0.929293;-0.009426;-0.023708;0.025279;-0.275533;-3.503313;3.604641;0.186918;2.300097;
1580249767.824586;586609.365075;4208068.034416;-10.877034;2.297361;-0.025255;0.005469;-0.354940;-0.934532;-0.028180;0.043334;-5.556621;2.750894;1.956756;-0.092996;-0.052519;0.051269;-0.548161;-3.489414;3.614049;0.186238;2.297361;
1580249767.824984;586609.329891;4208068.070245;-10.875045;2.294644;-0.025158;0.005321;-0.353676;-0.935014;-0.027776;0.043295;-5.559337;1.419787;1.044979;-0.092084;-0.028535;0.027150;-0.271424;-3.475648;3.623812;0.184977;2.294644;
1580249767.837015;586609.294835;4208068.106162;-10.873041;2.291951;-0.025049;0.005163;-0.352422;-0.935491;-0.027345;0.043240;-5.562031;1.409986;0.985579;0.025803;-0.030683;0.027944;-0.269362;-3.462043;3.632157;0.186399;2.291951;
1580249767.839912;586609.259922;4208068.142151;-10.871011;2.289268;-0.024929;0.005000;-0.351173;-0.935965;-0.026898;0.043167;-5.564714;1.443559;0.879114;0.147965;-0.032724;0.028324;-0.267930;-3.447449;3.638880;0.189317;2.289268;
1580249767.854410;586609.225163;4208068.178258;-10.868848;2.286607;-0.024811;0.004847;-0.349934;-0.936433;-0.026470;0.043088;-5.567374;2.823625;1.700120;0.314890;-0.066476;0.055514;-0.532740;-3.433653;3.646944;0.191192;2.286607;
1580249767.862620;586609.190538;4208068.214416;-10.866783;2.283941;-0.024684;0.004694;-0.348692;-0.936901;-0.026036;0.042994;-5.570040;1.395076;0.838975;0.231642;-0.034606;0.027050;-0.265319;-3.419337;3.654606;0.193993;2.283941;
1580249767.871789;586609.156041;4208068.250657;-10.864694;2.281272;-0.024555;0.004538;-0.347448;-0.937367;-0.025598;0.042894;-5.572709;1.377284;0.786371;0.243782;-0.035447;0.026840;-0.265133;-3.405660;3.661699;0.196600;2.281272;
1580249767.879997;586609.121685;4208068.286954;-10.862584;2.278598;-0.024427;0.004397;-0.346200;-0.937832;-0.025186;0.042786;-5.575383;1.313771;0.676012;0.237632;-0.035236;0.025571;-0.265382;-3.392649;3.667470;0.198928;2.278598;
1580249767.896473;586609.087489;4208068.323372;-10.860321;2.275940;-0.024308;0.004263;-0.344959;-0.938293;-0.024796;0.042688;-5.578042;2.699979;1.412436;0.495707;-0.068423;0.049265;-0.529828;-3.378220;3.675747;0.201371;2.275940;
1580249767.902510;586609.053397;4208068.359821;-10.858165;2.273278;-0.024179;0.004131;-0.343716;-0.938753;-0.024403;0.042570;-5.580703;1.241419;0.646424;0.202668;-0.034223;0.023215;-0.264579;-3.365943;3.681699;0.203322;2.273278;
1580249767.910739;586609.019428;4208068.396332;-10.855991;2.270612;-0.024055;0.004000;-0.342470;-0.939212;-0.024014;0.042458;-5.583370;1.204997;0.602046;0.194199;-0.033875;0.022815;-0.264802;-3.354064;3.687600;0.205224;2.270612;
1580249767.927222;586608.985595;4208068.432906;-10.853817;2.267946;-0.023942;0.003890;-0.341223;-0.939669;-0.023673;0.042352;-5.586035;1.190576;0.541452;0.110972;-0.032062;0.021125;-0.264955;-3.341531;3.693343;0.205399;2.267946;
1580249767.935705;586608.951875;4208068.469596;-10.851504;2.265263;-0.023843;0.003785;-0.339966;-0.940128;-0.023351;0.042271;-5.588718;2.347015;1.105004;0.195625;-0.059562;0.040940;-0.531402;-3.329664;3.700277;0.206091;2.265263;
1580249767.943707;586608.918273;4208068.506293;-10.849308;2.262590;-0.023731;0.003674;-0.338714;-0.940583;-0.023010;0.042165;-5.591392;1.188357;0.546787;0.075941;-0.029890;0.019795;-0.265979;-3.317447;3.705765;0.206887;2.262590;
1580249767.951646;586608.884774;4208068.543044;-10.847103;2.259907;-0.023629;0.003556;-0.337457;-0.941037;-0.022663;0.042085;-5.594074;1.158754;0.510276;0.084976;-0.029056;0.020789;-0.266411;-3.306642;3.711058;0.207882;2.259907;
1580249767.959919;586608.851388;4208068.579834;-10.844895;2.257212;-0.023520;0.003443;-0.336194;-0.941493;-0.022319;0.041985;-5.596770;1.125863;0.443305;0.060730;-0.029279;0.020511;-0.267196;-3.295646;3.714774;0.208267;2.257212;
1580249767.974483;586608.818119;4208068.616719;-10.842549;2.254510;-0.023423;0.003332;-0.334926;-0.941947;-0.021988;0.041907;-5.599472;2.258815;0.884746;0.163488;-0.056793;0.041357;-0.535735;-3.284350;3.719842;0.209347;2.254510;
1580249767.982748;586608.784964;4208068.653620;-10.840324;2.251809;-0.023332;0.003234;-0.333658;-0.942400;-0.021686;0.041830;-5.602172;1.057424;0.442156;0.069326;-0.026209;0.019295;-0.268486;-3.273704;3.725371;0.210027;2.251809;
1580249767.991527;586608.751901;4208068.690602;-10.838105;2.249101;-0.023258;0.003149;-0.332385;-0.942852;-0.021419;0.041777;-5.604881;0.982966;0.487465;0.000274;-0.023410;0.018303;-0.269128;-3.264093;3.732127;0.209389;2.249101;
1580249768.000009;586608.718971;4208068.727622;-10.835886;2.246402;-0.023187;0.003090;-0.331116;-0.943300;-0.021205;0.041710;-5.607580;1.026643;0.388559;-0.002172;-0.021151;0.015565;-0.269065;-3.252026;3.736121;0.209282;2.246402;
1580249768.015799;586608.686151;4208068.764727;-10.833545;2.243672;-0.023131;0.003010;-0.329831;-0.943752;-0.020959;0.041687;-5.610310;2.261665;0.805894;-0.058639;-0.039018;0.032751;-0.540528;-3.239880;3.741702;0.208347;2.243672;
1580249768.022652;586608.653425;4208068.801866;-10.831331;2.240965;-0.023077;0.002932;-0.328556;-0.944198;-0.020959;0.041687;-5.610310;2.263820;0.799781;-0.059164;-0.039024;0.032767;-0.540527;-3.228347;3.747606;0.208509;2.240965;
1580249768.030959;586608.620807;4208068.839044;-10.829133;2.238255;-0.023037;0.002846;-0.327279;-0.944643;-0.020475;0.041673;-5.615727;1.110618;0.458010;-0.097486;-0.016024;0.018501;-0.270017;-3.218367;3.752891;0.206959;2.238255;
1580249768.047209;586608.588298;4208068.876296;-10.826959;2.235557;-0.022995;0.002764;-0.326007;-0.945084;-0.020236;0.041674;-5.618425;1.118020;0.522177;-0.174319;-0.015365;0.018648;-0.269450;-3.207184;3.759235;0.204410;2.235557;
1580249768.055881;586608.556171;4208068.913461;-10.824775;2.232595;-0.023114;0.002579;-0.324608;-0.945563;-0.019902;0.042049;-5.621387;2.321259;1.076707;-0.262363;-0.028348;0.038574;-0.537427;-3.195036;3.765159;0.203525;2.232595;
1580249768.064522;586608.524222;4208068.950585;-10.822734;2.229903;-0.023078;0.002489;-0.323338;-0.945999;-0.019652;0.042066;-5.624078;1.237063;0.529680;-0.106872;-0.014065;0.020101;-0.268286;-3.182535;3.770715;0.202836;2.229903;
1580249768.071759;586608.492387;4208068.987774;-10.820706;2.227226;-0.023057;0.002392;-0.322074;-0.946431;-0.019398;0.042115;-5.626756;1.254706;0.530789;-0.111830;-0.012814;0.021624;-0.267455;-3.170445;3.776608;0.201704;2.227226;
1580249768.080019;586608.460683;4208069.025026;-10.818703;2.224552;-0.023038;0.002309;-0.320810;-0.946860;-0.019172;0.042158;-5.629430;1.233806;0.537188;-0.176041;-0.011626;0.021134;-0.266963;-3.157984;3.782609;0.199212;2.224552;
1580249768.094645;586608.429284;4208069.062248;-10.816714;2.221894;-0.023032;0.002232;-0.319553;-0.947286;-0.018968;0.042222;-5.632088;2.489238;1.173092;-0.398889;-0.019715;0.041594;-0.532629;-3.144666;3.789935;0.196970;2.221894;
1580249768.102645;586608.397832;4208069.099639;-10.814743;2.219242;-0.023030;0.002145;-0.318299;-0.947708;-0.018745;0.042298;-5.634740;1.300275;0.611888;-0.154667;-0.008305;0.021535;-0.264856;-3.131801;3.796860;0.195655;2.219242;
1580249768.111428;586608.366507;4208069.137087;-10.812804;2.216592;-0.023024;0.002055;-0.317045;-0.948129;-0.018513;0.042370;-5.637390;1.302553;0.606925;-0.243638;-0.008277;0.022217;-0.264413;-3.118966;3.802876;0.192440;2.216592;
1580249768.119927;586608.335307;4208069.174607;-10.810855;2.213958;-0.023022;0.001970;-0.315798;-0.948545;-0.018296;0.042444;-5.640023;1.318807;0.557683;-0.104684;-0.007720;0.021998;-0.263431;-3.105362;3.808154;0.192917;2.213958;
1580249768.135756;586608.304403;4208069.212066;-10.808903;2.211340;-0.023028;0.001871;-0.314558;-0.948957;-0.018055;0.042541;-5.642642;2.629583;1.085501;-0.109949;-0.014234;0.046634;-0.524886;-3.092619;3.813424;0.192895;2.211340;
