timestamp_sec;id;theta;type;position_x;position_y;position_z;velocity_x;velocity_y;velocity_z;acceleration_x;acceleration_y;acceleration_z;
1580252882.278267;62771;0.113027;3;586615.810962;4208089.825602;-10.059058;-0.000000;-0.000000;0.000000;-0.000000;0.000001;0.000000;
1580252882.339578;62771;0.148745;3;586615.856460;4208089.823377;-9.895913;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580252882.520519;62771;-0.004341;3;586615.809692;4208089.837814;-10.059558;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580252882.611980;62771;-0.129279;3;586615.812161;4208089.800888;-10.062135;-0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580252882.681090;62771;-0.124434;3;586615.878685;4208089.841286;-9.902894;-0.000000;-0.000000;0.000000;0.000001;0.000000;0.000000;
1580252882.836490;62771;-0.149480;3;586615.869067;4208089.830864;-9.897793;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580252882.910764;62771;-0.138510;3;586615.875308;4208089.824491;-9.901232;-0.000000;-0.000000;0.000000;0.000000;-0.000000;0.000000;
1580252882.957087;62771;-0.048967;3;586615.856043;4208089.820380;-9.895345;0.000000;-0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580252883.093594;62771;-0.060957;3;586615.806528;4208089.812770;-10.060191;0.000000;-0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580252883.191566;62771;-0.075865;3;586615.879271;4208089.836138;-9.897531;-0.000000;-0.000000;0.000000;0.000001;0.000000;0.000000;
1580252883.242593;62771;0.023095;3;586615.867772;4208089.817869;-9.894270;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
1580252883.325189;62771;-0.068521;3;586615.862646;4208089.835545;-9.899027;0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;
1580252883.420092;62771;-0.000176;3;586615.852485;4208089.824813;-9.895603;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580252883.623733;62771;-0.130972;3;586615.878897;4208089.838790;-9.903672;-0.000000;-0.000000;0.000000;0.000001;0.000001;0.000000;
1580252883.851399;62771;0.030811;3;586615.863092;4208089.826226;-9.898810;0.000000;0.000000;0.000000;-0.000001;-0.000001;0.000000;
1580252883.948566;62771;-0.007228;3;586615.803830;4208089.825780;-10.062469;0.000000;-0.000000;0.000000;-0.000002;-0.000000;0.000000;
1580252884.091695;62771;0.001931;3;586615.854878;4208089.827865;-9.899652;-0.000000;-0.000000;0.000000;0.000001;-0.000000;0.000000;
1580252884.159158;62771;-0.029099;3;586615.864369;4208089.828466;-9.901688;0.000000;-0.000000;0.000000;0.000000;-0.000000;0.000000;
1580252884.263115;62771;-0.247776;3;586615.887199;4208089.836639;-9.905944;0.000000;-0.000000;0.000000;0.000001;0.000000;0.000000;
1580252884.357172;62771;-0.158693;3;586615.878362;4208089.848025;-9.905057;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580252884.587386;62771;-0.237150;3;586615.827087;4208089.782173;-10.065645;0.000000;0.000000;0.000000;-0.000002;-0.000003;0.000000;
1580252884.741377;62771;0.026724;3;586615.878300;4208089.848821;-9.906608;-0.000000;-0.000000;0.000000;0.000001;0.000001;0.000000;
1580252884.869101;62771;0.022412;3;586615.870600;4208089.845381;-9.909700;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580252885.000675;62771;0.051412;3;586615.782026;4208089.825131;-10.066953;0.000000;0.000000;0.000000;-0.000005;-0.000001;0.000000;
1580252885.076136;62771;-0.105089;3;586615.871410;4208089.843031;-9.906625;-0.000000;-0.000000;0.000000;0.000003;0.000001;0.000000;
1580252885.219750;62771;0.074738;3;586615.870641;4208089.829989;-9.905195;0.000000;0.000000;0.000000;0.000001;-0.000000;0.000000;
1580252885.364442;62771;-0.032874;3;586615.860665;4208089.848983;-9.906185;0.000000;-0.000000;0.000000;0.000000;0.000001;0.000000;
1580252885.454331;62771;-0.013199;3;586615.858844;4208089.839825;-9.906103;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580252885.519149;62771;0.224745;3;586615.803606;4208089.812133;-10.066710;0.000000;0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580252885.681756;62771;0.211462;3;586615.877088;4208089.821201;-9.900979;-0.000000;-0.000000;0.000000;0.000001;-0.000000;0.000000;
1580252885.752636;62771;0.063553;3;586615.868833;4208089.826618;-9.907239;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580252885.835660;62771;0.047904;3;586615.867028;4208089.847341;-9.913557;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580252885.993425;62771;-0.200492;3;586615.838784;4208089.815636;-10.066430;0.000000;0.000000;0.000000;-0.000001;-0.000001;0.000000;
1580252886.068051;62771;0.089057;3;586615.857186;4208089.831509;-9.902644;-0.000000;-0.000000;0.000000;0.000000;-0.000000;0.000000;
1580252886.283477;62771;-0.129995;3;586615.827779;4208089.807322;-10.071349;0.000000;0.000000;0.000000;-0.000001;-0.000001;0.000000;
1580252886.420803;62771;-0.029926;3;586615.802337;4208089.823495;-10.068931;-0.000000;-0.000000;0.000000;-0.000001;0.000000;0.000000;
1580252886.528622;62771;-0.003117;3;586615.799115;4208089.839824;-10.065737;-0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;
1580252886.597271;62771;-0.057934;3;586615.799759;4208089.844815;-10.064551;-0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580252886.666278;62771;0.136321;3;586615.877762;4208089.854263;-9.909728;-0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;
1580252886.747015;62771;0.012620;3;586615.878138;4208089.855891;-9.907992;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580252886.861413;62771;-0.050338;3;586615.857098;4208089.844400;-9.902952;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580252886.953184;62771;-0.121978;3;586615.868964;4208089.841554;-9.905728;-0.000000;-0.000000;0.000000;0.000000;-0.000000;0.000000;
1580252887.121954;62771;-0.188334;3;586615.837833;4208089.802364;-10.065312;0.000000;0.000000;0.000000;-0.000001;-0.000002;0.000000;
1580252887.231925;62771;-0.113207;3;586615.871855;4208089.856049;-9.907979;-0.000000;-0.000000;0.000000;0.000000;0.000001;0.000000;
1580252887.308862;62771;-0.076350;3;586615.868998;4208089.846359;-9.902607;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580252887.380100;62771;0.137084;3;586615.791542;4208089.846112;-10.063988;0.000000;0.000000;0.000000;-0.000001;0.000000;0.000000;
1580252887.469820;62771;-0.009120;3;586615.806327;4208089.816572;-10.067532;-0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580252887.546752;62771;-0.031862;3;586615.857755;4208089.843676;-9.904574;-0.000000;-0.000000;0.000000;0.000001;0.000000;0.000000;
1580252887.690975;62771;-0.057310;3;586615.870895;4208089.860450;-9.905968;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580252887.762323;62771;-0.041053;3;586615.876530;4208089.847781;-9.908319;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
1580252887.901801;62771;0.190267;3;586615.860723;4208089.833971;-9.900539;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580252888.032056;62771;0.177758;3;586615.747203;4208089.826380;-9.074996;0.000000;-0.000000;0.000000;-0.000002;-0.000000;0.000000;
1580252888.107162;62771;0.015804;3;586615.862758;4208089.839698;-9.903197;-0.000000;-0.000000;0.000000;0.000001;0.000000;0.000000;
1580252888.191881;62771;-0.148313;3;586615.824494;4208089.808762;-10.063876;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580252888.289384;62771;-0.080525;3;586615.883153;4208089.858982;-9.907420;-0.000000;-0.000000;0.000000;0.000002;0.000001;0.000000;
1580252888.340555;62771;0.112863;3;586615.864005;4208089.828360;-9.898162;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
1580252888.453184;62771;0.146552;3;586615.845206;4208089.853145;-9.896053;0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;
1580252888.528103;62771;0.228389;3;586615.861162;4208089.834581;-9.896285;-0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
1580252888.665308;62771;0.020547;3;586615.856441;4208089.858322;-9.901423;0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;
1580252888.823734;62771;-0.117147;3;586615.872670;4208089.859329;-9.905716;-0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;
1580252888.921906;62771;-0.086778;3;586615.864665;4208089.841965;-9.902985;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
1580252889.027282;62771;-0.060661;3;586615.863332;4208089.846537;-9.903549;0.000000;-0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580252889.076685;62771;-0.071730;3;586615.863405;4208089.838033;-9.900587;-0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580252889.163085;62771;-0.135561;3;586615.819146;4208089.825837;-10.063903;0.000000;-0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580252889.341885;62771;0.209128;3;586615.865639;4208089.833706;-9.898211;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580252889.422949;62771;-0.053604;3;586615.864091;4208089.854617;-9.901735;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580252889.508680;62771;-0.002160;3;586615.862598;4208089.850251;-9.900790;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580252889.745991;62771;0.156552;3;586615.853092;4208089.838776;-9.893366;0.000000;0.000000;0.000000;-0.000001;-0.000001;0.000000;
1580252889.807629;62771;0.039346;3;586615.850324;4208089.850664;-9.894071;-0.000000;-0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580252889.899596;62771;-0.023622;3;586615.852661;4208089.838337;-9.896493;-0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580252890.001161;62771;0.003500;3;586615.860340;4208089.856089;-9.896014;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580252890.051866;62771;-0.010452;3;586615.852938;4208089.850856;-9.895162;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580252890.188807;62771;-0.062990;3;586615.859204;4208089.858240;-9.896870;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580252890.246357;62771;-0.178262;3;586615.861546;4208089.845908;-9.895109;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
1580252890.328024;62771;-0.161898;3;586615.862647;4208089.850559;-9.895129;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580252890.512780;62771;-0.140852;3;586615.861568;4208089.865874;-9.894089;0.000000;-0.000000;0.000000;-0.000000;0.000001;0.000000;
1580252890.605202;62771;-0.114876;3;586615.873869;4208089.852921;-9.898448;-0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
1580252890.660834;62771;-0.118438;3;586615.864939;4208089.850401;-9.898728;0.000000;-0.000000;0.000000;0.000000;-0.000000;0.000000;
1580252890.830856;62771;-0.075331;3;586615.856097;4208089.832934;-9.901925;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580252890.889725;62771;0.012604;3;586615.837785;4208089.859027;-9.897825;0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;
1580252890.969923;62771;-0.031523;3;586615.842156;4208089.838193;-9.903928;-0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
