timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580252859.415222;586606.391278;4208071.452712;-10.620369;2.056126;-0.025706;0.000570;-0.240049;-0.970420;-0.013465;0.049638;-5.797855;2.536986;-0.233441;-0.163045;0.035661;0.050248;-0.504950;-2.351770;3.953499;0.212920;2.056126;
1580252859.424885;586606.367045;4208071.492291;-10.618189;2.053546;-0.025834;0.000486;-0.238797;-0.970726;-0.013299;0.049944;-5.800436;1.276991;-0.123817;-0.028806;0.018810;0.027603;-0.255695;-2.340143;3.952914;0.212851;2.053546;
1580252859.431615;586606.342929;4208071.531842;-10.616019;2.050940;-0.025955;0.000389;-0.237532;-0.971033;-0.013103;0.050242;-5.803042;1.246491;-0.123955;-0.072090;0.018009;0.029506;-0.257847;-2.328992;3.951562;0.211881;2.050940;
1580252859.439598;586606.318939;4208071.571390;-10.613847;2.048307;-0.026072;0.000285;-0.236255;-0.971341;-0.012891;0.050537;-5.805675;1.294953;-0.115990;-0.038244;0.017237;0.030913;-0.259964;-2.316353;3.950400;0.211950;2.048307;
1580252859.454911;586606.294890;4208071.611117;-10.611672;2.045620;-0.026200;0.000176;-0.234951;-0.971654;-0.012670;0.050855;-5.808362;2.628950;-0.090676;-0.149753;0.035291;0.064768;-0.526157;-2.304229;3.951631;0.210799;2.045620;
1580252859.462901;586606.271155;4208071.650671;-10.609506;2.042942;-0.026326;0.000079;-0.233650;-0.971964;-0.012473;0.051160;-5.811040;1.222050;-0.063789;0.017747;0.017980;0.031789;-0.265726;-2.292165;3.951183;0.211670;2.042942;
1580252859.470913;586606.247553;4208071.690230;-10.607335;2.040255;-0.026460;-0.000015;-0.232344;-0.972274;-0.012283;0.051482;-5.813727;1.283597;-0.075900;0.056371;0.019111;0.031646;-0.266815;-2.278865;3.951121;0.212592;2.040255;
1580252859.479435;586606.224103;4208071.729776;-10.605172;2.037546;-0.026588;-0.000108;-0.231028;-0.972584;-0.012091;0.051790;-5.816436;1.346058;-0.012177;-0.002582;0.018989;0.031341;-0.268350;-2.264740;3.951879;0.211989;2.037546;
1580252859.494782;586606.200594;4208071.769499;-10.602967;2.034807;-0.026705;-0.000193;-0.229697;-0.972896;-0.011910;0.052075;-5.819174;2.662135;-0.040572;0.179981;0.036512;0.060697;-0.540571;-2.251315;3.951482;0.214190;2.034807;
1580252859.507742;586606.177408;4208071.809061;-10.600783;2.032077;-0.026834;-0.000272;-0.228369;-0.973205;-0.011744;0.052377;-5.821905;1.313136;-0.028587;0.036645;0.019077;0.029013;-0.271543;-2.237842;3.951945;0.214104;2.032077;
1580252859.512168;586606.154362;4208071.848647;-10.598599;2.029345;-0.026970;-0.000345;-0.227040;-0.973512;-0.011592;0.052693;-5.824636;1.329747;0.083135;0.011215;0.020433;0.028242;-0.271994;-2.224156;3.954599;0.214012;2.029345;
1580252859.520325;586606.131465;4208071.888229;-10.596430;2.026621;-0.027101;-0.000408;-0.225713;-0.973817;-0.011455;0.052992;-5.827361;1.326310;0.105476;-0.063500;0.020646;0.026871;-0.271902;-2.210388;3.956201;0.212594;2.026621;
1580252859.534977;586606.108497;4208071.927987;-10.594246;2.023900;-0.027218;-0.000463;-0.224388;-0.974119;-0.011328;0.053261;-5.830082;2.555655;0.035040;-0.122429;0.039472;0.050587;-0.543416;-2.197566;3.955104;0.212065;2.023900;
1580252859.542995;586606.085855;4208071.967593;-10.592098;2.021183;-0.027344;-0.000524;-0.223065;-0.974420;-0.011194;0.053548;-5.832798;1.337193;0.083117;-0.166010;0.019877;0.024770;-0.271113;-2.183782;3.956670;0.209727;2.021183;
1580252859.555596;586606.063355;4208072.007199;-10.589967;2.018473;-0.027471;-0.000585;-0.221745;-0.974717;-0.011059;0.053838;-5.835509;1.348739;0.120938;-0.174261;0.020083;0.024764;-0.270705;-2.170318;3.958487;0.207956;2.018473;
1580252859.567158;586606.040967;4208072.046840;-10.587838;2.015769;-0.027604;-0.000650;-0.220427;-0.975013;-0.010919;0.054141;-5.838213;1.290796;0.146894;-0.110361;0.020645;0.025203;-0.270186;-2.158347;3.960689;0.207575;2.015769;
1580252859.574884;586606.018535;4208072.086649;-10.585727;2.013088;-0.027723;-0.000731;-0.219121;-0.975304;-0.010740;0.054424;-5.840894;2.715285;0.405933;-0.385804;0.039249;0.052997;-0.538057;-2.144764;3.962779;0.204640;2.013088;
1580252859.582940;586605.996419;4208072.126304;-10.583635;2.010407;-0.027843;-0.000808;-0.217814;-0.975593;-0.010568;0.054706;-5.843575;1.370204;0.064444;-0.114650;0.018491;0.027280;-0.267638;-2.131522;3.962575;0.204183;2.010407;
1580252859.591125;586605.974447;4208072.165955;-10.581549;2.007734;-0.027972;-0.000888;-0.216511;-0.975879;-0.010395;0.055006;-5.846247;1.400309;-0.020369;-0.074457;0.019219;0.027849;-0.266938;-2.117658;3.962194;0.203839;2.007734;
1580252859.599761;586605.952626;4208072.205618;-10.579470;2.005081;-0.028101;-0.000974;-0.215217;-0.976161;-0.010209;0.055311;-5.848901;1.510438;-0.016459;-0.067396;0.019488;0.028743;-0.265623;-2.101954;3.962376;0.203317;2.005081;
1580252859.615463;586605.930732;4208072.245435;-10.577372;2.002449;-0.028211;-0.001073;-0.213934;-0.976440;-0.009991;0.055581;-5.851533;2.752327;0.120258;-0.060685;0.035792;0.059692;-0.528305;-2.090962;3.963034;0.203682;2.002449;
1580252859.623049;586605.909184;4208072.285088;-10.575288;1.999807;-0.028321;-0.001157;-0.212645;-0.976718;-0.009800;0.055845;-5.854175;1.397582;-0.008567;0.038084;0.016433;0.028889;-0.263364;-2.076182;3.962378;0.204430;1.999807;
1580252859.630999;586605.887776;4208072.324747;-10.573198;1.997171;-0.028438;-0.001240;-0.211358;-0.976994;-0.009613;0.056122;-5.856811;1.407350;-0.027447;0.056442;0.016994;0.028637;-0.262951;-2.062024;3.962409;0.205182;1.997171;
1580252859.639271;586605.866496;4208072.364405;-10.571102;1.994545;-0.028542;-0.001323;-0.210077;-0.977267;-0.009422;0.056372;-5.859437;1.349211;-0.009512;0.061629;0.015993;0.028195;-0.262230;-2.049042;3.962199;0.205882;1.994545;
1580252859.654887;586605.845193;4208072.404212;-10.568996;1.991925;-0.028635;-0.001408;-0.208798;-0.977538;-0.009220;0.056603;-5.862056;2.858285;-0.003751;0.010849;0.029024;0.055995;-0.523320;-2.033997;3.962015;0.205171;1.991925;
1580252859.664299;586605.824198;4208072.443870;-10.566907;1.989306;-0.028741;-0.001492;-0.207519;-0.977807;-0.009026;0.056856;-5.864676;1.326910;0.021310;-0.023453;0.014992;0.028048;-0.261091;-2.021447;3.962649;0.204937;1.989306;
1580252859.682125;586605.803352;4208072.483513;-10.564814;1.986680;-0.028835;-0.001570;-0.206237;-0.978076;-0.008837;0.057085;-5.867301;1.371194;-0.038071;0.009541;0.014073;0.027257;-0.261287;-2.007103;3.961535;0.205324;1.986680;
1580252859.687348;586605.782647;4208072.523163;-10.562721;1.984064;-0.028936;-0.001656;-0.204959;-0.978341;-0.008636;0.057329;-5.869918;1.439134;-0.044810;0.011478;0.014161;0.027693;-0.260903;-1.992337;3.961262;0.205519;1.984064;
1580252859.695060;586605.761886;4208072.562978;-10.560612;1.981461;-0.029031;-0.001728;-0.203687;-0.978604;-0.008458;0.057555;-5.872520;2.693923;-0.097620;0.017947;0.027938;0.053685;-0.520352;-1.979553;3.960691;0.205760;1.981461;
1580252859.702799;586605.741464;4208072.602622;-10.558514;1.978856;-0.029131;-0.001798;-0.202414;-0.978865;-0.008288;0.057790;-5.875126;1.403685;-0.073665;0.040596;0.014400;0.025421;-0.259727;-1.964878;3.960428;0.206218;1.978856;
1580252859.710778;586605.721183;4208072.642245;-10.556413;1.976256;-0.029233;-0.001865;-0.201142;-0.979124;-0.008122;0.058028;-5.877726;1.342086;-0.065042;0.045065;0.014875;0.024998;-0.259415;-1.951898;3.960268;0.206731;1.976256;
1580252859.719300;586605.701030;4208072.681863;-10.554300;1.973651;-0.029326;-0.001930;-0.199868;-0.979382;-0.007957;0.058246;-5.880330;1.329078;-0.120563;0.073920;0.014251;0.024372;-0.259438;-1.938557;3.958389;0.207789;1.973651;
1580252859.735832;586605.680828;4208072.721639;-10.552163;1.971044;-0.029430;-0.001990;-0.198592;-0.979638;-0.007804;0.058486;-5.882938;2.635081;-0.323676;0.179847;0.029854;0.047901;-0.519218;-1.925816;3.957127;0.209142;1.971044;
1580252859.743552;586605.660926;4208072.761235;-10.550026;1.968434;-0.029524;-0.002051;-0.197315;-0.979893;-0.007644;0.058704;-5.885548;1.185734;-0.133186;0.146974;0.014523;0.023471;-0.259891;-1.914442;3.955777;0.210804;1.968434;
1580252859.750734;586605.641167;4208072.800811;-10.547871;1.965822;-0.029614;-0.002098;-0.196036;-0.980147;-0.007511;0.058908;-5.888160;1.189755;-0.099321;0.177277;0.014048;0.021661;-0.260231;-1.901759;3.955043;0.212801;1.965822;
1580252859.759066;586605.621517;4208072.840404;-10.545687;1.963203;-0.029704;-0.002135;-0.194753;-0.980400;-0.007397;0.059110;-5.890779;1.166472;-0.123251;0.234557;0.014167;0.019964;-0.260645;-1.889627;3.953831;0.215717;1.963203;
1580252859.774846;586605.601824;4208072.880120;-10.543471;1.960578;-0.029766;-0.002149;-0.193467;-0.980653;-0.007315;0.059247;-5.893404;2.258265;-0.223492;0.464981;0.024568;0.034158;-0.522461;-1.877017;3.951933;0.218115;1.960578;
