timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580250775.547063;586627.135763;4208096.385984;-8.967535;0.228687;0.007198;-0.001282;-0.621778;0.783159;0.006943;0.012869;-1.342109;-0.301031;-0.059221;0.012396;0.000026;-0.002735;0.000333;0.409407;0.092201;0.001448;0.228687;
1580250775.563912;586627.139304;4208096.387571;-8.967935;0.228678;0.007208;-0.001295;-0.621782;0.783156;0.006936;0.012900;-1.342118;-0.569453;-0.086824;0.042862;0.000021;-0.005784;-0.000353;0.406703;0.092308;0.001658;0.228678;
1580250775.571449;586627.143037;4208096.388887;-8.968143;0.228679;0.007216;-0.001308;-0.621781;0.783157;0.006926;0.012928;-1.342117;-0.266234;-0.052149;0.013886;-0.000176;-0.003037;-0.000091;0.403952;0.091739;0.001695;0.228679;
1580250775.579751;586627.146742;4208096.390189;-8.968351;0.228679;0.007218;-0.001325;-0.621781;0.783157;0.006902;0.012954;-1.342117;-0.266739;-0.060547;0.014020;-0.001064;-0.003013;-0.000039;0.401127;0.090782;0.001749;0.228679;
1580250775.587725;586627.150420;4208096.391485;-8.968554;0.228680;0.007222;-0.001343;-0.621781;0.783157;0.006877;0.012982;-1.342117;-0.279653;-0.065978;0.026187;-0.001406;-0.003168;-0.000016;0.398133;0.090049;0.002067;0.228680;
1580250775.602621;586627.153847;4208096.393043;-8.968945;0.228684;0.007230;-0.001352;-0.621779;0.783158;0.006874;0.013006;-1.342112;-0.553498;-0.150117;0.052815;-0.001394;-0.005754;0.000456;0.394931;0.089852;0.002235;0.228684;
1580250775.610689;586627.157467;4208096.394321;-8.969145;0.228680;0.007230;-0.001368;-0.621781;0.783157;0.006850;0.013026;-1.342116;-0.273378;-0.078092;0.016697;-0.001392;-0.002565;-0.000204;0.391982;0.088844;0.002295;0.228680;
1580250775.619719;586627.161063;4208096.395595;-8.969343;0.228679;0.007234;-0.001384;-0.621781;0.783156;0.006830;0.013052;-1.342117;-0.268418;-0.074188;0.018875;-0.001382;-0.002827;-0.000176;0.389324;0.088287;0.002445;0.228679;
1580250775.627898;586627.164633;4208096.396860;-8.969540;0.228676;0.007237;-0.001398;-0.621782;0.783155;0.006811;0.013074;-1.342121;-0.252736;-0.076997;0.009698;-0.001344;-0.002694;-0.000276;0.386755;0.087657;0.002401;0.228676;
1580250775.643571;586627.167954;4208096.398378;-8.969927;0.228676;0.007237;-0.001411;-0.621782;0.783155;0.006790;0.013091;-1.342120;-0.514849;-0.158590;0.025275;-0.003034;-0.004877;-0.000346;0.383632;0.087094;0.002485;0.228676;
1580250775.651674;586627.171469;4208096.399627;-8.970122;0.228672;0.007239;-0.001423;-0.621784;0.783154;0.006775;0.013109;-1.342124;-0.258878;-0.085985;0.013128;-0.001212;-0.002189;-0.000266;0.380860;0.086444;0.002555;0.228672;
1580250775.658890;586627.174963;4208096.400866;-8.970315;0.228668;0.007242;-0.001438;-0.621785;0.783153;0.006755;0.013132;-1.342128;-0.249323;-0.081616;0.008273;-0.001323;-0.002485;-0.000371;0.378452;0.085760;0.002536;0.228668;
1580250775.666639;586627.178431;4208096.402096;-8.970510;0.228669;0.007241;-0.001453;-0.621785;0.783153;0.006730;0.013149;-1.342127;-0.247356;-0.076181;0.002183;-0.001684;-0.002361;-0.000138;0.375788;0.085023;0.002432;0.228669;
1580250775.683231;586627.181664;4208096.403584;-8.970899;0.228665;0.007249;-0.001468;-0.621786;0.783152;0.006716;0.013180;-1.342131;-0.443468;-0.163803;-0.033760;-0.002560;-0.005496;-0.000534;0.373905;0.084719;0.001910;0.228665;
1580250775.691404;586627.185090;4208096.404800;-8.971096;0.228662;0.007252;-0.001479;-0.621788;0.783151;0.006703;0.013198;-1.342134;-0.206380;-0.090732;-0.009780;-0.000947;-0.002359;-0.000323;0.371499;0.083979;0.001850;0.228662;
1580250775.699410;586627.188492;4208096.406009;-8.971292;0.228655;0.007254;-0.001489;-0.621790;0.783149;0.006690;0.013214;-1.342141;-0.220591;-0.083630;0.001851;-0.000892;-0.002105;-0.000528;0.368922;0.083379;0.001918;0.228655;
1580250775.707331;586627.191873;4208096.407210;-8.971490;0.228650;0.007259;-0.001500;-0.621793;0.783147;0.006678;0.013235;-1.342147;-0.226658;-0.078739;-0.002107;-0.000785;-0.002191;-0.000550;0.366496;0.082842;0.001808;0.228650;
1580250775.722236;586627.195016;4208096.408665;-8.971879;0.228650;0.007266;-0.001510;-0.621792;0.783147;0.006672;0.013259;-1.342146;-0.423110;-0.178815;-0.013191;-0.000969;-0.004597;-0.000590;0.364368;0.082296;0.001588;0.228650;
1580250775.730367;586627.198356;4208096.409853;-8.972078;0.228650;0.007274;-0.001517;-0.621792;0.783147;0.006670;0.013280;-1.342146;-0.204593;-0.081656;-0.009868;0.000035;-0.002218;-0.000112;0.362136;0.081885;0.001444;0.228650;
1580250775.738489;586627.201673;4208096.411032;-8.972278;0.228648;0.007279;-0.001520;-0.621793;0.783146;0.006672;0.013291;-1.342149;-0.188564;-0.080551;-0.010695;0.000233;-0.001540;-0.000175;0.359915;0.081334;0.001298;0.228648;
1580250775.748590;586627.204975;4208096.412203;-8.972480;0.228642;0.007283;-0.001526;-0.621795;0.783145;0.006668;0.013305;-1.342154;-0.183772;-0.074808;-0.016429;0.000081;-0.001521;-0.000357;0.357983;0.080722;0.001017;0.228642;
