timestamp_sec;id;theta;type;position_x;position_y;position_z;velocity_x;velocity_y;velocity_z;acceleration_x;acceleration_y;acceleration_z;
1580250765.421204;52963;0.150697;3;586615.898828;4208089.962629;-9.972240;-0.000000;0.000000;0.000000;-0.021475;0.046578;0.000000;
1580250765.523072;52963;-0.340756;3;586615.916524;4208090.014349;-9.933726;-0.000000;0.000000;0.000000;-0.008174;0.017731;0.000000;
1580250765.618700;52963;-1.172103;3;586615.932806;4208089.921775;-9.915890;-0.000000;0.000000;0.000000;-0.003111;0.006748;0.000000;
1580250765.675418;52963;-2.023442;3;586615.998012;4208089.975995;-9.925030;-0.000000;0.000000;0.000000;-0.001183;0.002569;0.000000;
1580250765.867312;52963;-2.592925;3;586615.997477;4208089.940952;-9.902850;-0.000000;0.000000;0.000000;-0.000446;0.000966;0.000000;
1580250765.978357;52963;-2.906564;3;586616.073007;4208089.993781;-9.886918;-0.000000;0.000000;0.000000;-0.000168;0.000369;0.000000;
1580250766.084283;52963;-3.009851;3;586616.085878;4208089.980042;-9.866121;-0.000000;0.000000;0.000000;-0.000064;0.000140;0.000000;
1580250766.174402;52963;-2.986920;3;586616.087018;4208089.972938;-9.789280;-0.000000;0.000000;0.000000;-0.000024;0.000053;0.000000;
1580250766.311875;52963;3.119061;3;586616.001667;4208090.018969;-10.010242;-0.000000;0.000000;0.000000;-0.000011;0.000021;0.000000;
1580250766.439479;52963;-3.055681;3;586615.941665;4208090.038538;-9.992910;-0.000000;0.000000;0.000000;-0.000008;0.000009;0.000000;
1580250766.577029;52963;2.974998;3;586616.044671;4208090.027819;-10.007807;-0.000000;0.000000;0.000000;0.000005;0.000003;0.000000;
1580250766.735131;52963;-2.803453;3;586615.971338;4208089.976448;-9.885284;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
1580250766.820486;52963;-3.094701;3;586616.052871;4208090.040899;-9.834611;-0.000000;-0.000000;0.000000;0.000001;0.000001;0.000000;
1580250766.892799;52963;3.102983;3;586616.075516;4208090.051976;-9.850079;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;
1580250767.013099;52963;3.087434;3;586615.993659;4208090.059971;-9.774387;0.000000;0.000000;0.000000;-0.000001;0.000000;0.000000;
1580250767.103872;52963;2.994899;3;586616.055962;4208090.086064;-9.998896;-0.000000;-0.000000;0.000000;0.000001;0.000000;0.000000;
1580250767.196339;52963;2.911140;3;586615.859187;4208090.197626;-10.009712;0.000000;-0.000000;0.000000;-0.000002;0.000002;0.000000;
1580250767.244712;52963;2.959118;3;586616.052766;4208090.161338;-9.996604;-0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;
1580250767.339759;52963;2.900715;3;586615.887122;4208090.121755;-9.898960;0.000000;0.000000;0.000000;-0.000002;-0.000000;0.000000;
1580250767.399328;52963;-2.621263;3;586615.992270;4208090.095313;-9.843594;-0.000000;-0.000000;0.000000;0.000001;-0.000001;0.000000;
1580250767.574273;52963;-2.926582;3;586616.013736;4208090.104153;-9.867714;0.000000;-0.000000;0.000000;0.000001;-0.000000;0.000000;
1580250767.690110;52963;-2.780612;3;586616.139645;4208090.176132;-9.689074;-0.000000;-0.000000;0.000000;0.000002;0.000001;0.000000;
1580250767.757642;52963;3.102296;3;586615.886550;4208090.173766;-10.008965;0.000000;0.000000;0.000000;-0.000006;0.000000;0.000000;
1580250767.841784;52963;-3.092719;3;586615.949965;4208090.197621;-10.025661;-0.000000;-0.000000;0.000000;-0.000001;0.000001;0.000000;
1580250767.990246;52963;2.610689;3;586616.006710;4208090.347139;-9.948763;-0.000000;-0.000000;0.000000;0.000000;0.000002;0.000000;
1580250768.058277;52963;2.763893;3;586616.043818;4208090.331610;-9.779585;0.000000;0.000000;0.000000;0.000001;0.000001;0.000000;
1580250768.230446;52963;2.881080;3;586615.936019;4208090.300612;-9.744021;0.000000;0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580250768.308886;52963;-2.973750;3;586615.985005;4208090.278623;-9.625461;-0.000000;0.000000;0.000000;0.000001;-0.000001;0.000000;
1580250768.465941;52963;2.860314;3;586615.834928;4208090.295952;-9.527531;0.000000;-0.000000;0.000000;-0.000004;0.000000;0.000000;
1580250768.552325;52963;2.776728;3;586615.800225;4208090.309182;-9.432768;-0.000000;0.000000;0.000000;-0.000002;0.000000;0.000000;
1580250768.606352;52963;2.625061;3;586616.113444;4208090.465935;-9.338969;-0.000000;-0.000000;0.000000;0.000003;0.000002;0.000000;
1580250768.703558;52963;2.521142;3;586616.031321;4208090.445473;-9.260989;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;
1580250768.761019;52963;2.766145;3;586616.037596;4208090.442543;-9.179344;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580250768.886070;52963;2.594261;3;586615.955908;4208090.419429;-9.079437;0.000000;0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580250769.074222;52963;2.613153;3;586616.132957;4208090.519930;-9.072433;-0.000000;-0.000000;0.000000;0.000007;0.000004;0.000000;
1580250769.151042;52963;-3.073093;3;586616.130910;4208090.484163;-9.035829;0.000000;0.000000;0.000000;0.000003;0.000001;0.000000;
1580250769.235855;52963;-3.130675;3;586616.048964;4208090.458417;-9.027271;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580250769.288231;52963;2.866640;3;586616.064393;4208090.546342;-9.035164;-0.000000;-0.000000;0.000000;0.000000;0.000001;0.000000;
1580250769.389400;52963;2.658662;3;586615.852508;4208090.466069;-9.079645;0.000000;0.000000;0.000000;-0.000003;-0.000001;0.000000;
1580250769.482320;52963;2.515519;3;586615.893472;4208090.498582;-9.121615;-0.000000;-0.000000;0.000000;-0.000001;0.000000;0.000000;
1580250769.594452;52963;2.966565;3;586615.979604;4208090.521270;-9.101793;-0.000000;-0.000000;0.000000;0.000001;0.000000;0.000000;
1580250769.743402;52963;2.695915;3;586616.049963;4208090.604612;-9.155584;-0.000000;-0.000000;0.000000;0.000003;0.000004;0.000000;
1580250769.835280;52963;2.718360;3;586615.873126;4208090.523183;-9.269679;0.000000;0.000000;0.000000;-0.000003;-0.000001;0.000000;
1580250769.928291;52963;2.136764;3;586615.950405;4208090.496779;-9.372168;-0.000000;-0.000000;0.000000;-0.000000;-0.000001;0.000000;
1580250770.040690;52963;2.555855;3;586616.029841;4208090.601081;-9.441736;-0.000000;-0.000000;0.000000;0.000001;0.000001;0.000000;
1580250770.113704;52963;2.666399;3;586616.127014;4208090.670071;-9.550846;0.534299;0.248644;0.000000;1.259878;0.586304;0.000000;
1580250770.206123;52963;2.488860;3;586616.090496;4208090.626883;-9.649679;0.000000;0.000000;0.000000;0.468382;0.217969;0.000000;
1580250770.282262;52963;2.419000;3;586615.970279;4208090.557990;-9.761314;0.000000;0.000000;0.000000;0.178292;0.082971;0.000000;
1580250770.374502;52963;2.523908;3;586616.054454;4208090.668641;-9.877908;-0.000000;-0.000000;0.000000;-1.177217;-0.547835;0.000000;
1580250770.672749;52963;2.457431;3;586616.254226;4208090.711003;-10.028020;-0.000000;-0.000000;0.000000;-0.435277;-0.202566;0.000000;
1580250770.751488;52963;3.079570;3;586616.124921;4208090.677786;-9.704479;-0.000000;-0.000000;0.000000;-0.165906;-0.077207;0.000000;
1580250770.824650;52963;2.898920;3;586616.079151;4208090.671801;-9.814769;-0.000000;-0.000000;0.000000;-0.063167;-0.029396;0.000000;
1580250770.951988;52963;2.833004;3;586616.026194;4208090.652673;-10.056848;-0.000000;-0.000000;0.000000;-0.024046;-0.011190;0.000000;
1580250771.064459;52963;2.719997;3;586616.106231;4208090.755045;-10.045241;-0.000000;-0.000000;0.000000;-0.009152;-0.004258;0.000000;
1580250771.145653;52963;2.457539;3;586616.241708;4208090.845958;-10.039735;-0.000000;-0.000000;0.000000;-0.003482;-0.001620;0.000000;
1580250771.247412;52963;2.394603;3;586616.212338;4208090.789383;-9.775084;-0.000000;-0.000000;0.000000;-0.001326;-0.000617;0.000000;
1580250771.367381;52963;2.330465;3;586616.198665;4208090.786297;-9.853809;-0.000000;-0.000000;0.000000;-0.000500;-0.000233;0.000000;
1580250771.499364;52963;2.311044;3;586616.054680;4208090.681188;-10.059869;-0.000000;-0.000000;0.000000;-0.000194;-0.000091;0.000000;
1580250771.683731;52963;2.474788;3;586616.218449;4208090.816220;-10.063431;-0.000000;-0.000000;0.000000;-0.000072;-0.000033;0.000000;
1580250771.787958;52963;2.572957;3;586616.393377;4208090.894049;-10.033926;-0.000000;-0.000000;0.000000;-0.000025;-0.000011;0.000000;
1580250771.896945;52963;2.603951;3;586616.398831;4208090.856686;-10.040087;-0.000000;-0.000000;0.000000;-0.000009;-0.000005;0.000000;
1580250772.011091;52963;2.838711;3;586616.218483;4208090.796324;-9.966837;-0.000000;-0.000000;0.000000;-0.000009;-0.000004;0.000000;
1580250772.111368;52963;2.639512;3;586616.179835;4208090.832537;-10.021123;-0.000000;-0.000000;0.000000;-0.000004;-0.000000;0.000000;
1580250772.200496;52963;2.525176;3;586616.030795;4208090.777995;-10.034162;-0.000000;0.000000;0.000000;-0.000004;-0.000001;0.000000;
1580250772.415995;52963;2.029887;3;586616.265268;4208090.859640;-10.025670;-0.000000;-0.000000;0.000000;0.000008;0.000003;0.000000;
1580250772.569098;52963;2.451781;3;586616.246799;4208090.867382;-9.870546;0.000000;0.000000;0.000000;0.000003;0.000001;0.000000;
1580250772.569098;53026;-0.650948;3;586617.370287;4208090.099660;-10.079922;-0.000000;-0.000000;0.000000;-0.005773;0.008650;0.000000;
1580250772.668523;52963;2.042527;3;586616.163469;4208090.843728;-9.966465;0.000000;0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580250772.769565;52963;2.237932;3;586616.120748;4208090.879327;-10.021202;0.000000;-0.000000;0.000000;-0.000003;0.000002;0.000000;
1580250772.769565;53026;-0.494756;3;586616.846472;4208090.196526;-10.025277;-0.000000;0.000000;0.000000;-0.003598;0.003608;0.000000;
1580250772.902143;52963;1.979270;3;586616.061823;4208090.828395;-10.035564;-0.000000;0.000000;0.000000;-0.000003;-0.000001;0.000000;
1580250772.902143;53026;-0.233579;3;586616.854466;4208089.973233;-10.073448;-0.000000;-0.000000;0.000000;-0.001379;0.000776;0.000000;
1580250773.029494;52963;2.385470;3;586616.146372;4208090.902394;-9.855575;-0.000000;-0.000000;0.000000;0.000000;0.000001;0.000000;
1580250773.029494;53026;-0.118146;3;586617.059319;4208090.223442;-10.068413;-0.000000;0.000000;0.000000;-0.000223;0.000677;0.000000;
1580250773.168346;52963;2.442317;3;586616.139964;4208090.890653;-9.890074;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580250773.317640;52963;2.548318;3;586616.061801;4208090.876437;-9.925180;0.000000;0.000000;0.000000;-0.000002;-0.000000;0.000000;
1580250773.483829;52963;2.362103;3;586616.038516;4208090.884960;-10.005159;-0.000000;-0.000000;0.000000;-0.000002;0.000000;0.000000;
1580250773.612303;52963;2.071086;3;586616.039147;4208090.834636;-10.055173;-0.000000;0.000000;0.000000;-0.000001;-0.000001;0.000000;
1580250773.688928;52963;2.303265;3;586616.010779;4208090.902859;-10.033044;-0.000000;-0.000000;0.000000;-0.000001;0.000001;0.000000;
1580250773.822946;52963;2.200673;3;586615.993242;4208090.866944;-9.892843;-0.000000;0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580250774.008166;52963;2.438041;3;586615.894331;4208090.866784;-9.941551;0.000000;-0.000000;0.000000;-0.000007;-0.000000;0.000000;
1580250774.008166;53034;-1.097762;3;586616.954365;4208090.082753;-10.098276;0.000000;-0.000000;0.000000;0.361838;-0.063400;0.000000;
1580250774.085479;52963;2.845802;3;586616.027486;4208090.715690;-9.965635;-0.000000;0.000000;0.000000;0.000002;-0.000006;0.000000;
1580250774.085479;53034;-0.502127;3;586616.668353;4208090.121201;-10.101598;0.000000;-0.000000;0.000000;0.137752;-0.023910;0.000000;
1580250774.134406;52963;2.579121;3;586615.871155;4208090.856870;-9.990038;0.000000;-0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580250774.134406;53034;-1.313843;3;586616.871361;4208090.064171;-9.959938;0.000000;-0.000000;0.000000;0.052441;-0.009090;0.000000;
1580250774.289876;52963;2.439170;3;586615.885070;4208090.850723;-10.006473;-0.000000;-0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580250774.348058;52963;2.239619;3;586615.900757;4208090.887857;-10.030228;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580250774.348058;53034;-0.611230;3;586616.740501;4208090.096956;-9.996936;0.000000;-0.000000;0.000000;0.019743;-0.003421;0.000000;
