Time from start of file (s),Time from initialisation (s),Time from start of region (s),Time (),Seconds from midnight Sunday (),Latitude (deg),Longitude (deg),Altitude (m),Distance horizontal (m),Velocity forward (m/s),Velocity lateral (m/s),Velocity down (m/s),Speed horizontal (m/s),Number of GPS satellites used (),GPS position mode (),GPS velocity mode (),GPS dual antenna attitude mode (),Heading (deg),Pitch (deg),Roll (deg),Slip angle (deg),Angular rate forward (deg/s),Angular rate lateral (deg/s),Angular rate down (deg/s),Angular rate Xv (deg/s),Angular rate Yv (deg/s),Angular rate Zv (deg/s),Acceleration forward (m/s²),Acceleration lateral (m/s²),Acceleration down (m/s²),Acceleration Xv (m/s²),Acceleration Yv (m/s²),Acceleration Zv (m/s²)
13.940000000,13.490000000,13.500000000,1.26031528394E+18,516883.94,38.0165370117151,-122.012509807234,0.100000001490116,0.00259884084027897,0.076655722619859,-1.37705205905704E-05,0,0.0766557238567349,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,1.4431,0,0,1.4431,0,0
13.950000000,13.500000000,13.510000000,1.26031528395E+18,516883.95,38.0165370185611,-122.012509810056,0.100000001490116,0.00344477295140404,0.0925308593702721,-8.01242338118943E-06,0,0.0925308597171776,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,1.5928,0,0,1.5928,0,0
13.960000000,13.510000000,13.520000000,1.26031528396E+18,516883.96,38.0165370271202,-122.012509813587,0.100000001490116,0.00445736173506672,0.109987089224625,-1.4279161939329E-05,0,0.109987090151526,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,1.7425,0,0,1.7425,0,0
13.970000000,13.520000000,13.530000000,1.26031528397E+18,516883.97,38.0165370373891,-122.012509817822,0.100000001490116,0.0056512840793862,0.12880329964508,7.34602821281238E-07,0,0.128803299647175,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,1.8922,0,0,1.8922,0,0
13.980000000,13.530000000,13.540000000,1.26031528398E+18,516883.98,38.016537049368,-122.012509822763,0.100000001490116,0.00704133540872361,0.149200603169476,3.72353181436746E-06,0,0.149200603215939,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.00142990479440641,0,0,0,0,0,0,2.0419,0,0,2.0419,0,0
13.990000000,13.540000000,13.550000000,1.26031528399E+18,516883.99,38.0165370630632,-122.01250982841,0.100000001490116,0.00864275638530466,0.171083893714858,-3.62127468927775E-05,0,0.171083897547373,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.0121276029291266,0,0,0,0,0,0,2.1916,0,0,2.1916,0,0
14.000000000,13.550000000,13.560000000,1.260315284E+18,516884,38.0165370793216,-122.012509835116,0.100000001490116,0.0104707610152977,0.194517376992248,6.93222158427986E-06,0,0.194517377115773,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.00204191031878054,0,0,0,0,0,0,2.3413,0,0,2.3413,0,0
14.010000000,13.560000000,13.570000000,1.26031528401E+18,516884.01,38.0165370972898,-122.012509842527,0.100000001490116,0.012540054639909,0.219341741207673,-2.37483895716428E-05,0,0.219341742493307,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00620348174442142,0,0,0,0,0,0,2.491,0,0,2.491,0,0
14.020000000,13.570000000,13.580000000,1.26031528402E+18,516884.02,38.0165371169744,-122.012509850645,0.100000001490116,0.0148653426339341,0.245716298155106,2.86522464566369E-05,0,0.245716299825632,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.00668109034859299,0,0,0,0,0,0,2.6407,0,0,2.6407,0,0
14.030000000,13.580000000,13.590000000,1.26031528403E+18,516884.03,38.0165371392222,-122.01250985982,0.100000001490116,0.0174620223071246,0.273607742495458,-5.69784081670549E-05,0,0.273607748428293,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.0119317612666237,0,0,0,0,0,0,2.7904,0,0,2.7904,0,0
14.040000000,13.590000000,13.600000000,1.26031528404E+18,516884.04,38.0165371640397,-122.012509870056,0.100000001490116,0.0203450819669175,0.303018479195885,3.55782673452099E-05,0,0.303018481284558,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.0067272615099796,0,0,0,0,0,0,2.9397,0,0,2.9397,0,0
14.050000000,13.600000000,13.610000000,1.26031528405E+18,516884.05,38.0165371914236,-122.01250988135,0.100000001490116,0.0235251585777683,0.332997447426868,-2.68144633400191E-06,0,0.332997447437664,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.000461371578410308,0,0,0,0,0,0,3,0,0,3,0,0
14.060000000,13.610000000,13.620000000,1.26031528406E+18,516884.06,38.0165372213772,-122.012509893702,0.100000001490116,0.0270050245861286,0.362976415657852,-4.09411600132276E-05,0,0.362976417966787,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00646255670062601,0,0,0,0,0,0,3,0,0,3,0,0
14.070000000,13.620000000,13.630000000,1.26031528407E+18,516884.07,38.0165372538973,-122.012509907114,0.100000001490116,0.0307850911547747,0.393019589599854,4.68055811920359E-05,0,0.393019592386945,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.00682348238677832,0,0,0,0,0,0,3,0,0,3,0,0
14.080000000,13.630000000,13.640000000,1.26031528408E+18,516884.08,38.0165372889837,-122.012509921584,0.100000001490116,0.0348650807382735,0.422998557830837,8.54586751282416E-06,0,0.422998557917164,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.00115755037842291,0,0,0,0,0,0,3,0,0,3,0,0
14.090000000,13.640000000,13.650000000,1.26031528409E+18,516884.09,38.0165373266366,-122.012509937113,0.100000001490116,0.0392449569860618,0.452977526061821,-2.97138461664015E-05,0,0.452977527036386,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00375841598764737,0,0,0,0,0,0,2.9999,0,0,2.9999,0,0
14.100000000,13.650000000,13.660000000,1.2603152841E+18,516884.1,38.0165373659993,-122.012509953348,0.100000001490116,0.043925098166901,0.483051600375756,-3.70731879128783E-05,0,0.4830516017984,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00439732979805285,0,0,0,0,0,0,2.9999,0,0,2.9999,0,0
14.110000000,13.660000000,13.670000000,1.26031528411E+18,516884.11,38.0165374087916,-122.012509970996,0.100000001490116,0.0489054685079941,0.512999668234806,1.97731813596502E-05,0,0.512999668615877,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.00220842216680239,0,0,0,0,0,0,2.9999,0,0,2.9999,0,0
14.120000000,13.670000000,13.680000000,1.26031528412E+18,516884.12,38.0165374541438,-122.012509989701,0.100000001490116,0.0541852291172555,0.54297863646579,-1.84865323195893E-05,0,0.542978636780491,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00195072182992817,0,0,0,0,0,0,2.9999,0,0,2.9999,0,0
14.130000000,13.680000000,13.690000000,1.26031528413E+18,516884.13,38.0165375020656,-122.012510009465,0.100000001490116,0.0597649050174936,0.572957604696773,-5.67462459987733E-05,0,0.572957607506873,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00567462646739614,0,0,0,0,0,0,2.9999,0,0,2.9999,0,0
14.140000000,13.690000000,13.700000000,1.26031528414E+18,516884.14,38.0165375525572,-122.012510030289,0.100000001490116,0.0656448315299635,0.603000778638775,3.10004952064347E-05,0,0.603000779435649,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.00294559741797684,0,0,0,0,0,0,2.9999,0,0,2.9999,0,0
14.150000000,13.700000000,13.710000000,1.26031528415E+18,516884.15,38.0165376056151,-122.012510052171,0.100000001490116,0.0718247282680843,0.632979746869759,-7.25921847277711E-06,0,0.632979746911384,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.000657086712635646,0,0,0,0,0,0,2.9999,0,0,2.9999,0,0
14.160000000,13.710000000,13.720000000,1.26031528416E+18,516884.16,38.0165376612395,-122.012510075111,0.100000001490116,0.0783044144064421,0.662958715100742,-4.55189321519611E-05,0,0.662958716663413,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00393394435690198,0,0,0,0,0,0,2.9999,0,0,2.9999,0,0
14.170000000,13.720000000,13.730000000,1.26031528417E+18,516884.17,38.0165377185738,-122.012510098758,0.100000001490116,0.0850840493325811,0.693001889042744,4.22278090532746E-05,0,0.693001890329312,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.00349129673685411,0,0,0,0,0,0,2.9999,0,0,2.9999,0,0
14.180000000,13.730000000,13.740000000,1.26031528418E+18,516884.18,38.0165377793343,-122.012510123815,0.100000001490116,0.0921620684484521,0.722569532569988,-2.45273094051646E-05,0,0.722569532986273,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00194488038567897,0,0,0,0,0,0,2.9518,0,0,2.9518,0,0
14.190000000,13.740000000,13.750000000,1.26031528419E+18,516884.19,38.0165378426579,-122.012510149935,0.100000001490116,0.0995280105394674,0.750620288704311,4.67488627883261E-05,0,0.750620290160078,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.003568398791856,0,0,0,0,0,0,2.8044,0,0,2.8044,0,0
14.200000000,13.750000000,13.760000000,1.2603152842E+18,516884.2,38.0165379085546,-122.012510177109,0.100000001490116,0.107166863479319,0.777151752478561,-6.01622951540981E-05,0,0.777151754807258,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00443548583689335,0,0,0,0,0,0,2.6547,0,0,2.6547,0,0
14.210000000,13.760000000,13.770000000,1.26031528421E+18,516884.21,38.0165379761578,-122.012510204992,0.100000001490116,0.115063733616127,0.802261434942842,1.85820948819804E-06,0,0.802261434944993,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000132709309582424,0,0,0,0,0,0,2.505,0,0,2.505,0,0
14.220000000,13.770000000,13.780000000,1.26031528422E+18,516884.22,38.0165380429077,-122.01251023252,0.100000001490116,0.123200063887974,0.824967374895704,1.89127403395217E-05,0,0.824967375112495,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.00131353097503961,0,0,0,0,0,0,2.3583,0,0,2.3583,0,0
14.230000000,13.780000000,13.790000000,1.26031528423E+18,516884.23,38.0165381139372,-122.012510261814,0.100000001490116,0.131560251689238,0.847071777978923,-5.4328877453852E-05,0,0.847071779721176,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00367479528938475,0,0,0,0,0,0,2.2086,0,0,2.2086,0,0
14.240000000,13.790000000,13.800000000,1.26031528424E+18,516884.24,38.0165381875331,-122.012510292165,0.100000001490116,0.140134374414605,0.867754399752173,4.13611673374392E-05,0,0.867754400737905,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.00273098047449594,0,0,0,0,0,0,2.0589,0,0,2.0589,0,0
14.250000000,13.800000000,13.810000000,1.26031528425E+18,516884.25,38.0165382628388,-122.012510323224,0.100000001490116,0.148907517528744,0.886917729165349,-4.11361180071568E-05,0,0.886917730119316,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.0026574346956636,0,0,0,0,0,0,1.9092,0,0,1.9092,0,0
14.260000000,13.810000000,13.820000000,1.26031528426E+18,516884.26,38.0165383398577,-122.012510354988,0.100000001490116,0.157865132054675,0.904564171185605,1.43978873001771E-05,0,0.90456417130019,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000911973083191242,0,0,0,0,0,0,1.7595,0,0,1.7595,0,0
14.270000000,13.820000000,13.830000000,1.26031528427E+18,516884.27,38.0165384177332,-122.012510387106,0.100000001490116,0.166991463894393,0.920660420473855,-1.31493545766914E-05,0,0.920660420567757,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.000818328347520492,0,0,0,0,0,0,1.6098,0,0,1.6098,0,0
14.280000000,13.830000000,13.840000000,1.26031528428E+18,516884.28,38.0165384973185,-122.012510419929,0.100000001490116,0.176271364838497,0.935365788824068,3.31289831794201E-05,0,0.935365789410753,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.00202931402628792,0,0,0,0,0,0,1.4601,0,0,1.4601,0,0
14.290000000,13.840000000,13.850000000,1.26031528429E+18,516884.29,38.0165385777604,-122.012510453105,0.100000001490116,0.185690789624725,0.948520964442274,-3.67392624867069E-06,0,0.948520964449389,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.000221924950722041,0,0,0,0,0,0,1.3104,0,0,1.3104,0,0
14.300000000,13.850000000,13.860000000,1.2603152843E+18,516884.3,38.0165386590555,-122.012510486634,0.100000001490116,0.195234336110741,0.960190153039493,2.44837202351134E-06,0,0.960190153042615,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.00014609750286354,0,0,0,0,0,0,1.1607,0,0,1.1607,0,0
14.310000000,13.860000000,13.870000000,1.26031528431E+18,516884.31,38.0165387420638,-122.012510520868,0.100000001490116,0.204887529094789,0.970404254987657,-4.36102049557463E-05,0,0.970404255967584,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00257488636628977,0,0,0,0,0,0,1.011,0,0,1.011,0,0
14.320000000,13.870000000,13.880000000,1.26031528432E+18,516884.32,38.0165388250754,-122.012510555104,0.100000001490116,0.214634340509336,0.979006363459949,1.74621367841632E-05,0,0.979006363615682,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.00102196142563571,0,0,0,0,0,0,0.8613,0,0,0.8613,0,0
14.330000000,13.880000000,13.890000000,1.26031528433E+18,516884.33,38.0165389097936,-122.012510590044,0.100000001490116,0.224460284396913,0.986184285655119,-6.8752479679135E-05,0,0.986184288051681,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.00399441257337685,0,0,0,0,0,0,0.7116,0,0,0.7116,0,0
14.340000000,13.890000000,13.900000000,1.26031528434E+18,516884.34,38.016538994515,-122.012510624984,0.100000001490116,0.234350423008201,0.991845320457368,-1.69358054904478E-05,0,0.991845320601958,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.000978328129519923,0,0,0,0,0,0,0.5619,0,0,0.5619,0,0
14.350000000,13.900000000,13.910000000,1.26031528435E+18,516884.35,38.0165390792364,-122.012510659925,0.100000001490116,0.244290133451726,0.996051268610562,-1.73000065532558E-05,0,0.9960512687608,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.000995146928858048,0,0,0,0,0,0,0.4123,0,0,0.4123,0,0
14.360000000,13.910000000,13.920000000,1.26031528436E+18,516884.36,38.0165391648112,-122.012510695218,0.100000001490116,0.254263998632413,0.998771229742769,2.52610000842091E-05,0,0.99877123006222,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.0014491293378569,0,0,0,0,0,0,0.2626,0,0,0.2626,0,0
14.370000000,13.920000000,13.930000000,1.26031528437E+18,516884.37,38.0165392503892,-122.012510730512,0.100000001490116,0.264257550243419,0.999940998142968,-1.5259240462473E-05,0,0.999940998259397,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,-0.000874341664768963,0,0,0,0,0,0,0.1129,0,0,0.1129,0,0
14.380000000,13.930000000,13.940000000,1.26031528438E+18,516884.38,38.0165393359639,-122.012510765805,0.100000001490116,0.274257664635672,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0.0037,0,0,0.0037,0,0
14.390000000,13.940000000,13.950000000,1.26031528439E+18,516884.39,38.0165394215419,-122.012510801099,0.100000001490116,0.284258016142067,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.400000000,13.950000000,13.960000000,1.2603152844E+18,516884.4,38.0165395071166,-122.012510836392,0.100000001490116,0.294258367648462,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.410000000,13.960000000,13.970000000,1.26031528441E+18,516884.41,38.0165395926913,-122.012510871685,0.100000001490116,0.30425848072767,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.420000000,13.970000000,13.980000000,1.26031528442E+18,516884.42,38.0165396782693,-122.01251090698,0.100000001490116,0.314259070661252,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.430000000,13.980000000,13.990000000,1.26031528443E+18,516884.43,38.0165397638441,-122.012510942273,0.100000001490116,0.324259422167647,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.440000000,13.990000000,14.000000000,1.26031528444E+18,516884.44,38.0165398494204,-122.012510977565,0.100000001490116,0.334259773674042,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.450000000,14.000000000,14.010000000,1.26031528445E+18,516884.45,38.0165399349968,-122.012511012859,0.100000001490116,0.344259886753249,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.460000000,14.010000000,14.020000000,1.26031528446E+18,516884.46,38.0165400205731,-122.012511048153,0.100000001490116,0.354260476686831,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.470000000,14.020000000,14.030000000,1.26031528447E+18,516884.47,38.0165401061495,-122.012511083446,0.100000001490116,0.364260828193226,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.480000000,14.030000000,14.040000000,1.26031528448E+18,516884.48,38.0165401917259,-122.01251111874,0.100000001490116,0.374261179699621,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.490000000,14.040000000,14.050000000,1.26031528449E+18,516884.49,38.0165402773022,-122.012511154034,0.100000001490116,0.384261292778829,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.500000000,14.050000000,14.060000000,1.2603152845E+18,516884.5,38.0165403628802,-122.012511189326,0.100000001490116,0.394261882712411,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.510000000,14.060000000,14.070000000,1.26031528451E+18,516884.51,38.0165404484549,-122.012511224621,0.100000001490116,0.404262472645993,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.520000000,14.070000000,14.080000000,1.26031528452E+18,516884.52,38.0165405340297,-122.012511259914,0.100000001490116,0.414262585725201,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.530000000,14.080000000,14.090000000,1.26031528453E+18,516884.53,38.016540619606,-122.012511295207,0.100000001490116,0.424262937231596,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.540000000,14.090000000,14.100000000,1.26031528454E+18,516884.54,38.0165407051824,-122.012511330501,0.100000001490116,0.43426328873799,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.550000000,14.100000000,14.110000000,1.26031528455E+18,516884.55,38.0165407907588,-122.012511365794,0.100000001490116,0.444263878671572,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.560000000,14.110000000,14.120000000,1.26031528456E+18,516884.56,38.0165408763351,-122.012511401088,0.100000001490116,0.45426399175078,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.570000000,14.120000000,14.130000000,1.26031528457E+18,516884.57,38.0165409619115,-122.012511436382,0.100000001490116,0.464264343257175,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.580000000,14.130000000,14.140000000,1.26031528458E+18,516884.58,38.0165410474878,-122.012511471675,0.100000001490116,0.47426469476357,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.590000000,14.140000000,14.150000000,1.26031528459E+18,516884.59,38.0165411330642,-122.012511506968,0.100000001490116,0.484265284697152,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.600000000,14.150000000,14.160000000,1.2603152846E+18,516884.6,38.0165412186422,-122.012511542262,0.100000001490116,0.49426539777636,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.610000000,14.160000000,14.170000000,1.26031528461E+18,516884.61,38.0165413042185,-122.012511577556,0.100000001490116,0.504265749282755,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.620000000,14.170000000,14.180000000,1.26031528462E+18,516884.62,38.0165413897916,-122.012511612848,0.100000001490116,0.51426610078915,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.630000000,14.180000000,14.190000000,1.26031528463E+18,516884.63,38.016541475368,-122.012511648143,0.100000001490116,0.524266690722732,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.640000000,14.190000000,14.200000000,1.26031528464E+18,516884.64,38.0165415609444,-122.012511683436,0.100000001490116,0.534267042229126,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.650000000,14.200000000,14.210000000,1.26031528465E+18,516884.65,38.0165416465207,-122.012511718729,0.100000001490116,0.544267155308334,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.660000000,14.210000000,14.220000000,1.26031528466E+18,516884.66,38.0165417320971,-122.012511754024,0.100000001490116,0.554267745241916,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.670000000,14.220000000,14.230000000,1.26031528467E+18,516884.67,38.0165418176734,-122.012511789317,0.100000001490116,0.564268096748311,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.680000000,14.230000000,14.240000000,1.26031528468E+18,516884.68,38.0165419032498,-122.01251182461,0.100000001490116,0.574268448254706,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.690000000,14.240000000,14.250000000,1.26031528469E+18,516884.69,38.0165419888262,-122.012511859903,0.100000001490116,0.584268561333914,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.700000000,14.250000000,14.260000000,1.2603152847E+18,516884.7,38.0165420744042,-122.012511895198,0.100000001490116,0.594269151267496,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.710000000,14.260000000,14.270000000,1.26031528471E+18,516884.71,38.0165421599789,-122.012511930491,0.100000001490116,0.604269502773891,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.720000000,14.270000000,14.280000000,1.26031528472E+18,516884.72,38.0165422455553,-122.012511965784,0.100000001490116,0.614269854280286,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.730000000,14.280000000,14.290000000,1.26031528473E+18,516884.73,38.0165423311316,-122.012512001078,0.100000001490116,0.624269967359494,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.740000000,14.290000000,14.300000000,1.26031528474E+18,516884.74,38.0165424167063,-122.012512036371,0.100000001490116,0.634270557293076,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.750000000,14.300000000,14.310000000,1.26031528475E+18,516884.75,38.0165425022827,-122.012512071665,0.100000001490116,0.644271147226658,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.760000000,14.310000000,14.320000000,1.26031528476E+18,516884.76,38.0165425878591,-122.012512106958,0.100000001490116,0.654271260305866,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
14.770000000,14.320000000,14.330000000,1.26031528477E+18,516884.77,38.0165426734354,-122.012512142252,0.100000001490116,0.66427161181226,1.00003610422592,1.56411314702343E-05,0,1.00003610434824,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,0.000896138465577678,0,0,0,0,0,0,0,0,0,0,0,0
