Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
23.610000000,23.250000000,1260315319.150000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.160000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.170000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.180000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.190000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.200000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.210000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.220000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.230000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.240000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.250000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.260000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.270000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.280000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.290000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.300000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.310000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.320000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.330000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.340000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.350000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.360000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.370000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.380000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.390000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.400000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.410000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.420000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.430000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.440000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.450000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.460000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.470000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.480000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.490000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.500000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.510000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.520000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.530000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.540000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.550000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.560000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.570000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.580000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.590000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.600000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.610000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.620000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.630000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.640000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.650000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.660000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.670000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.680000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.690000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.700000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.710000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.720000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.730000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.740000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.750000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.760000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.770000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.780000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.790000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.800000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.810000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.820000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.830000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.840000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.850000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.860000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.870000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.880000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.890000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.900000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.910000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.920000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.930000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.940000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.950000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.960000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.970000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.980000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315319.990000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315320.000000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315320.010000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315320.020000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315320.030000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315320.040000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315320.050000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315320.060000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315320.070000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315320.080000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315320.090000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315320.100000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315320.110000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315320.120000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315320.130000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315320.140000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315320.150000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
23.610000000,23.250000000,1260315320.160000000,516903.61,75.09,1,-34.768,-4.954,35.1191677008439,-171.890662837043,-5.63,0.64,-6.17548845470693,7.740625,-6.34452554744526,0,0,0,0,0,0,0,0,0,-3571.852,,,,,,,,,,,,,,,,
