timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580251265.472899;586609.572649;4208089.212805;-9.399547;0.630917;0.016101;-0.011435;-0.452795;0.891396;-0.005810;0.039070;-0.939879;-1.525349;-2.723030;0.658264;-0.009640;0.087239;-0.216522;1.695288;1.332987;0.183641;0.630917;
1580251265.481193;586609.589399;4208089.226074;-9.397722;0.628765;0.015834;-0.011036;-0.453752;0.890919;-0.005299;0.038239;-0.942031;-1.813278;-2.918391;0.743554;-0.008647;0.092357;-0.214844;1.671949;1.302302;0.192010;0.628765;
1580251265.497019;586609.605909;4208089.238995;-9.395860;0.626628;0.015581;-0.010624;-0.454702;0.890444;-0.004754;0.037417;-0.944169;-2.107271;-3.248323;0.598907;-0.006581;0.095193;-0.213385;1.646175;1.266853;0.196387;0.626628;
1580251265.504891;586609.622131;4208089.251474;-9.393969;0.624625;0.015285;-0.010132;-0.455592;0.890000;-0.004111;0.036448;-0.946171;-4.787315;-7.247101;1.216472;-0.012136;0.206115;-0.415378;1.612920;1.225723;0.203138;0.624625;
1580251265.513716;586609.638152;4208089.263739;-9.392003;0.622650;0.014991;-0.009653;-0.456469;0.889561;-0.003489;0.035491;-0.948146;-1.973031;-3.043351;0.411039;-0.005419;0.110457;-0.199552;1.594274;1.199828;0.205500;0.622650;
1580251265.522313;586609.654070;4208089.275740;-9.390036;0.620733;0.014654;-0.009187;-0.457321;0.889134;-0.002936;0.034467;-0.950063;-1.392120;-2.510729;0.185803;-0.010068;0.112991;-0.194617;1.584750;1.177571;0.205059;0.620733;
1580251265.537041;586609.669870;4208089.287400;-9.388105;0.618895;0.014263;-0.008699;-0.458138;0.888724;-0.002393;0.033329;-0.951902;-2.649102;-5.005533;0.221408;-0.030746;0.235141;-0.378360;1.568395;1.149501;0.205417;0.618895;
1580251265.544938;586609.685379;4208089.298859;-9.386087;0.617010;0.013894;-0.008191;-0.458974;0.888303;-0.001799;0.032209;-0.953786;-1.952802;-2.540690;0.277550;-0.016342;0.123436;-0.186987;1.544076;1.123861;0.209072;0.617010;
1580251265.553043;586609.700625;4208089.310036;-9.384071;0.615122;0.013506;-0.007678;-0.459812;0.887880;-0.001215;0.031050;-0.955674;-2.384968;-2.617430;0.106392;-0.018023;0.126220;-0.186957;1.515636;1.096253;0.208804;0.615122;
1580251265.562228;586609.715670;4208089.320938;-9.382100;0.613241;0.013111;-0.007200;-0.460648;0.887457;-0.000701;0.029908;-0.957555;-2.413941;-2.579250;-0.196689;-0.020961;0.124551;-0.186763;1.492148;1.069375;0.203734;0.613241;
1580251265.577006;586609.730625;4208089.331553;-9.380238;0.611390;0.012740;-0.006795;-0.461470;0.887038;-0.000296;0.028878;-0.959407;-4.784353;-5.048358;-0.852485;-0.046377;0.234349;-0.371162;1.472955;1.043519;0.196354;0.611390;
1580251265.585187;586609.745239;4208089.341963;-9.378357;0.609533;0.012354;-0.006353;-0.462294;0.886618;0.000156;0.027784;-0.961263;-2.360076;-2.328140;-0.449714;-0.024962;0.115477;-0.184669;1.449632;1.020660;0.191858;0.609533;
1580251265.593625;586609.759595;4208089.352165;-9.376542;0.607703;0.011953;-0.005918;-0.463106;0.886202;0.000582;0.026669;-0.963094;-2.488232;-2.032024;-0.573617;-0.027107;0.115693;-0.183111;1.423702;1.001538;0.185086;0.607703;
1580251265.602839;586609.773712;4208089.362187;-9.374812;0.605902;0.011560;-0.005502;-0.463905;0.885792;0.000978;0.025588;-0.964895;-2.570911;-1.843540;-0.726351;-0.028127;0.113533;-0.181062;1.398278;0.984364;0.176230;0.605902;
1580251265.617350;586609.787784;4208089.372113;-9.373227;0.604114;0.011250;-0.005107;-0.464697;0.885383;0.001413;0.024671;-0.966683;-4.356566;-3.072558;-1.759473;-0.046594;0.215478;-0.359480;1.385381;0.976773;0.165549;0.604114;
1580251265.624979;586609.801530;4208089.381948;-9.371666;0.602333;0.010922;-0.004669;-0.465486;0.884976;0.001905;0.023681;-0.968463;-2.046556;-1.185707;-0.847633;-0.017706;0.108259;-0.177585;1.364057;0.967758;0.157593;0.602333;
1580251265.633157;586609.815039;4208089.391710;-9.370192;0.600536;0.010638;-0.004206;-0.466281;0.884563;0.002480;0.022744;-0.970261;-2.200847;-1.142688;-0.879533;-0.010884;0.109124;-0.178069;1.340549;0.959960;0.148786;0.600536;
1580251265.641049;586609.828341;4208089.401406;-9.368846;0.598753;0.010420;-0.003754;-0.467068;0.884152;0.003096;0.021935;-0.972044;-2.376159;-1.156396;-1.092895;-0.002741;0.105357;-0.177458;1.316998;0.952150;0.135927;0.598753;
1580251265.657562;586609.841498;4208089.410963;-9.367643;0.596971;0.010275;-0.003330;-0.467855;0.883739;0.003729;0.021278;-0.973826;-5.103176;-2.685716;-2.154442;0.009887;0.197687;-0.354262;1.293515;0.940957;0.125651;0.596971;
1580251265.665019;586609.854337;4208089.420386;-9.366495;0.595198;0.010119;-0.002912;-0.468637;0.883328;0.004341;0.020609;-0.975598;-2.652516;-1.557370;-1.025517;0.010928;0.092221;-0.176465;1.268939;0.926277;0.115499;0.595198;
1580251265.676306;586609.866946;4208089.429648;-9.365452;0.593460;0.009992;-0.002509;-0.469404;0.882924;0.004950;0.020001;-0.977336;-2.594850;-1.688843;-1.036571;0.014037;0.087883;-0.174258;1.245594;0.909767;0.105020;0.593460;
1580251265.681361;586609.879346;4208089.438744;-9.364540;0.591751;0.009899;-0.002133;-0.470157;0.882525;0.005545;0.019480;-0.979045;-2.506812;-1.756301;-1.174940;0.017169;0.082086;-0.171981;1.224272;0.892947;0.091857;0.591751;
1580251265.697141;586609.891665;4208089.447639;-9.363783;0.590162;0.009854;-0.001824;-0.470856;0.882153;0.006062;0.019105;-0.980634;-4.812812;-3.572192;-2.288366;0.038386;0.145421;-0.332208;1.207420;0.875834;0.080616;0.590162;
1580251265.705202;586609.903681;4208089.456386;-9.363100;0.588584;0.009811;-0.001515;-0.471551;0.881783;0.006582;0.018732;-0.982212;-2.327713;-1.787106;-1.183228;0.021561;0.063454;-0.159408;1.187486;0.858560;0.068348;0.588584;
1580251265.713505;586609.915526;4208089.464953;-9.362528;0.587078;0.009796;-0.001249;-0.472214;0.881429;0.007051;0.018449;-0.983718;-2.264632;-1.800735;-1.130820;0.022598;0.055610;-0.153943;1.169071;0.840735;0.057249;0.587078;
1580251265.721319;586609.927203;4208089.473361;-9.362077;0.585636;0.009829;-0.001024;-0.472848;0.881089;0.007492;0.018290;-0.985160;-2.229076;-1.774950;-1.149670;0.025300;0.046571;-0.148631;1.151464;0.824326;0.045395;0.585636;
1580251265.736976;586609.938850;4208089.481555;-9.361790;0.584348;0.009897;-0.000914;-0.473414;0.880784;0.007762;0.018300;-0.986449;-4.335051;-3.381724;-2.228190;0.048949;0.065631;-0.280174;1.139261;0.807207;0.034531;0.584348;
1580251265.745334;586609.950207;4208089.489580;-9.361557;0.583056;0.009959;-0.000807;-0.473981;0.880478;0.008020;0.018303;-0.987740;-2.214656;-1.793452;-1.026670;0.022447;0.019183;-0.131763;1.121083;0.787872;0.024014;0.583056;
1580251265.753067;586609.961352;4208089.497366;-9.361418;0.581840;0.010011;-0.000753;-0.474515;0.880190;0.008176;0.018339;-0.988956;-2.415737;-1.942425;-0.944041;0.018251;0.011483;-0.125875;1.099009;0.765011;0.014842;0.581840;
1580251265.761214;586609.972259;4208089.504917;-9.361311;0.580703;0.010089;-0.000746;-0.475015;0.879920;0.008274;0.018465;-0.990094;-2.703123;-2.159836;-0.593211;0.016663;0.003085;-0.119650;1.073147;0.740249;0.012032;0.580703;
1580251265.777089;586609.983065;4208089.512231;-9.361359;0.579682;0.010202;-0.000829;-0.475463;0.879676;0.008244;0.018738;-0.991114;-5.392856;-4.131729;-1.436199;0.030355;-0.017656;-0.224532;1.053794;0.719378;0.002327;0.579682;
1580251265.784917;586609.993575;4208089.519399;-9.361432;0.578657;0.010299;-0.000911;-0.475913;0.879432;0.008202;0.018982;-0.992140;-2.379167;-1.692113;-0.773652;0.011209;-0.018724;-0.105207;1.034611;0.702668;-0.005508;0.578657;
1580251265.793723;586610.003909;4208089.526422;-9.361592;0.577666;0.010417;-0.001042;-0.476348;0.879195;0.008093;0.019310;-0.993130;-2.283508;-1.445402;-0.803918;0.009836;-0.027017;-0.101838;1.016500;0.689276;-0.014066;0.577666;
1580251265.801196;586610.014021;4208089.533265;-9.361805;0.576735;0.010522;-0.001202;-0.476757;0.878972;0.007922;0.019645;-0.994061;-2.327888;-1.449807;-0.659183;0.006872;-0.032244;-0.097584;0.995260;0.673085;-0.019493;0.576735;
1580251265.817179;586610.023977;4208089.539928;-9.362104;0.575916;0.010686;-0.001391;-0.477116;0.878774;0.007753;0.020110;-0.994881;-5.045624;-3.186693;-1.048108;0.017320;-0.078301;-0.182382;0.971187;0.656296;-0.023537;0.575916;
1580251265.825689;586610.033559;4208089.546443;-9.362410;0.575119;0.010821;-0.001567;-0.477465;0.878583;0.007581;0.020512;-0.995677;-2.855687;-1.629722;-0.452318;0.008134;-0.042236;-0.083209;0.941841;0.638948;-0.027496;0.575119;
1580251265.834049;586610.042884;4208089.552809;-9.362740;0.574352;0.010989;-0.001771;-0.477801;0.878398;0.007391;0.021000;-0.996445;-2.959922;-1.626202;-0.298004;0.009524;-0.047318;-0.079783;0.913861;0.623202;-0.029358;0.574352;
1580251265.841500;586610.051941;4208089.559041;-9.363112;0.573615;0.011160;-0.001982;-0.478124;0.878219;0.007192;0.021500;-0.997182;-2.874166;-1.451662;-0.340672;0.009990;-0.050081;-0.076929;0.887278;0.610444;-0.033224;0.573615;
1580251265.857052;586610.060752;4208089.565059;-9.363520;0.572905;0.011298;-0.002195;-0.478435;0.878048;0.006958;0.021942;-0.997891;-5.840657;-2.902564;-0.279526;0.015020;-0.099701;-0.148938;0.857513;0.594135;-0.032034;0.572905;
1580251265.865081;586610.069211;4208089.570941;-9.363910;0.572176;0.011435;-0.002420;-0.478754;0.877871;0.006702;0.022396;-0.998621;-2.988772;-1.528627;-0.158522;0.004559;-0.051414;-0.073773;0.828004;0.577261;-0.034176;0.572176;
1580251265.872908;586610.077377;4208089.576631;-9.364298;0.571464;0.011553;-0.002659;-0.479067;0.877698;0.006404;0.022830;-0.999332;-2.973646;-1.603993;-0.041835;0.001082;-0.052094;-0.072684;0.798760;0.558834;-0.033817;0.571464;
1580251265.884698;586610.085291;4208089.582181;-9.364676;0.570768;0.011686;-0.002905;-0.479372;0.877529;0.006108;0.023297;-1.000028;-2.815867;-1.544998;0.043364;0.000732;-0.053731;-0.071472;0.772975;0.543667;-0.032592;0.570768;
1580251265.900235;586610.092947;4208089.587588;-9.365075;0.570094;0.011801;-0.003151;-0.479668;0.877365;0.005794;0.023732;-1.000703;-2.650756;-1.403542;-0.044827;-0.000958;-0.053629;-0.069956;0.748386;0.530345;-0.034119;0.570094;
1580251265.904879;586610.100450;4208089.592824;-9.365487;0.569443;0.011904;-0.003421;-0.479954;0.877206;0.005426;0.024170;-1.001353;-4.995025;-2.554134;0.163312;-0.007314;-0.109284;-0.136765;0.727034;0.518301;-0.031645;0.569443;
1580251265.912859;586610.107637;4208089.597965;-9.365866;0.568784;0.012012;-0.003685;-0.480243;0.877046;0.005076;0.024612;-1.002012;-2.404508;-1.217747;0.003349;-0.004785;-0.055863;-0.067294;0.703399;0.505456;-0.032322;0.568784;
1580251265.920914;586610.114583;4208089.602955;-9.366211;0.568124;0.012112;-0.003953;-0.480533;0.876884;0.004708;0.025043;-1.002672;-2.410657;-1.303947;0.165937;-0.006285;-0.055997;-0.067103;0.679369;0.490756;-0.029119;0.568124;
1580251265.936999;586610.121424;4208089.607801;-9.366635;0.567474;0.012209;-0.004241;-0.480819;0.876725;0.004305;0.025489;-1.003323;-4.349567;-2.383911;-0.043396;-0.015253;-0.114727;-0.133322;0.661843;0.478801;-0.032241;0.567474;
1580251265.945121;586610.128013;4208089.612521;-9.367001;0.566813;0.012293;-0.004558;-0.481109;0.876563;0.003840;0.025940;-1.003983;-1.940674;-1.202496;0.023980;-0.012825;-0.061131;-0.067013;0.645030;0.464684;-0.031389;0.566813;
1580251265.953077;586610.134465;4208089.617120;-9.367359;0.566151;0.012382;-0.004901;-0.481401;0.876400;0.003333;0.026425;-1.004645;-1.755947;-1.159151;0.091371;-0.015038;-0.065071;-0.067298;0.630894;0.452281;-0.030112;0.566151;
1580251265.961107;586610.140744;4208089.621578;-9.367719;0.565496;0.012438;-0.005242;-0.481689;0.876238;0.002798;0.026850;-1.005300;-1.622088;-1.126945;0.038934;-0.018724;-0.064827;-0.067090;0.615925;0.439452;-0.030346;0.565496;
1580251265.980422;586610.146943;4208089.625844;-9.368087;0.564864;0.012461;-0.005577;-0.481968;0.876082;0.002241;0.027214;-1.005933;-2.886235;-2.445145;0.371767;-0.045375;-0.125890;-0.132197;0.602923;0.423782;-0.026833;0.564864;
1580251265.984834;586610.152937;4208089.630054;-9.368414;0.564224;0.012501;-0.005902;-0.482251;0.875924;0.001718;0.027595;-1.006573;-1.300988;-1.101718;0.047605;-0.023487;-0.061055;-0.065589;0.589722;0.413226;-0.027155;0.564224;
1580251265.994198;586610.158819;4208089.634169;-9.368715;0.563605;0.012541;-0.006228;-0.482523;0.875771;0.001718;0.027595;-1.006573;-1.301714;-1.100882;0.047078;-0.023486;-0.061055;-0.065588;0.578456;0.404064;-0.024460;0.563605;
1580251266.001493;586610.164604;4208089.638209;-9.369009;0.562986;0.012601;-0.006538;-0.482796;0.875618;0.000719;0.028385;-1.007810;-1.044515;-0.965198;0.125272;-0.021068;-0.060170;-0.063747;0.569262;0.395766;-0.023565;0.562986;
1580251266.013267;586610.170356;4208089.642163;-9.369364;0.562379;0.012665;-0.006804;-0.483063;0.875468;0.000323;0.028754;-1.008418;-1.670415;-1.750329;0.009603;-0.035842;-0.113579;-0.126162;0.561701;0.390029;-0.024299;0.562379;
1580251266.025088;586610.175965;4208089.646068;-9.369647;0.561790;0.012738;-0.007076;-0.483322;0.875322;-0.000074;0.029144;-1.009006;-0.745623;-0.788156;0.113651;-0.014351;-0.054827;-0.060878;0.553933;0.383693;-0.022838;0.561790;
1580251266.033764;586610.181504;4208089.649903;-9.369939;0.561208;0.012814;-0.007330;-0.483577;0.875177;-0.000438;0.029523;-1.009588;-0.627029;-0.786943;-0.024245;-0.012257;-0.052890;-0.059965;0.547679;0.376763;-0.024043;0.561208;
1580251266.041631;586610.187011;4208089.653664;-9.370212;0.560646;0.012893;-0.007579;-0.483824;0.875037;-0.000789;0.029902;-1.010150;-0.442880;-0.783220;0.064896;-0.010901;-0.051818;-0.058593;0.544551;0.369532;-0.022462;0.560646;
1580251266.057924;586610.192547;4208089.657376;-9.370528;0.560126;0.012992;-0.007782;-0.484052;0.874908;-0.001040;0.030272;-1.010670;-0.465557;-1.387085;0.101568;-0.013918;-0.097910;-0.112148;0.542920;0.366160;-0.021975;0.560126;
1580251266.065216;586610.197986;4208089.661051;-9.370777;0.559606;0.013088;-0.007970;-0.484280;0.874779;-0.001269;0.030623;-1.011190;-0.087884;-0.645394;0.165292;-0.002529;-0.043904;-0.053697;0.540843;0.361255;-0.019393;0.559606;
1580251266.073488;586610.203399;4208089.664687;-9.371006;0.559114;0.013201;-0.008127;-0.484495;0.874657;-0.001425;0.030972;-1.011683;-0.053743;-0.649568;0.175289;0.001843;-0.040494;-0.051469;0.538911;0.356746;-0.017358;0.559114;
1580251266.081758;586610.208777;4208089.668278;-9.371226;0.558636;0.013327;-0.008247;-0.484703;0.874538;-0.001506;0.031309;-1.012160;-0.076757;-0.694526;0.121334;0.006486;-0.036627;-0.049727;0.536056;0.351523;-0.016449;0.558636;
1580251266.096932;586610.214141;4208089.671803;-9.371450;0.558217;0.013477;-0.008307;-0.484885;0.874435;-0.001459;0.031630;-1.012579;-0.451563;-1.527454;0.450163;0.025157;-0.062988;-0.092808;0.528710;0.346787;-0.012401;0.558217;
1580251266.104914;586610.219425;4208089.675281;-9.371613;0.557794;0.013630;-0.008367;-0.485069;0.874330;-0.001409;0.031958;-1.013003;-0.250682;-0.824978;0.211844;0.019120;-0.027013;-0.043252;0.524721;0.340306;-0.010358;0.557794;
1580251266.113291;586610.224651;4208089.678674;-9.371746;0.557394;0.013777;-0.008399;-0.485242;0.874231;-0.001315;0.032245;-1.013402;-0.275953;-0.877174;0.243605;0.021376;-0.022712;-0.041234;0.519683;0.332133;-0.007528;0.557394;
1580251266.121823;586610.229844;4208089.682000;-9.371836;0.557029;0.013928;-0.008417;-0.485399;0.874141;-0.001195;0.032528;-1.013767;-0.269193;-0.829306;0.342850;0.023301;-0.020198;-0.038616;0.515821;0.325138;-0.003029;0.557029;
1580251266.130403;586610.235012;4208089.685266;-9.371907;0.556685;0.014084;-0.008417;-0.485548;0.874056;-0.001038;0.032800;-1.014112;-0.198226;-0.769461;0.290361;0.025315;-0.017680;-0.036486;0.513452;0.319031;-0.000637;0.556685;
1580251266.145233;586610.240189;4208089.688431;-9.371990;0.556394;0.014213;-0.008374;-0.485672;0.873985;-0.000832;0.032984;-1.014402;-0.274420;-1.444008;0.597443;0.052134;-0.025358;-0.066775;0.509965;0.313074;0.002937;0.556394;
1580251266.153273;586610.245307;4208089.691572;-9.371993;0.556083;0.014357;-0.008345;-0.485806;0.873909;-0.000637;0.033207;-1.014713;-0.089609;-0.599346;0.320362;0.027386;-0.009855;-0.031309;0.508625;0.308177;0.006012;0.556083;
1580251266.162710;586610.250406;4208089.694646;-9.371977;0.555790;0.014491;-0.008301;-0.485932;0.873837;-0.000426;0.033399;-1.015006;-0.060064;-0.618271;0.248762;0.027733;-0.007455;-0.029929;0.507171;0.301902;0.007846;0.555790;
1580251266.176969;586610.255538;4208089.697718;-9.371993;0.555472;0.014568;-0.008226;-0.486069;0.873760;-0.000213;0.033461;-1.015325;-0.236739;-0.992132;0.700930;0.055346;-0.010382;-0.054133;0.503719;0.298731;0.012720;0.555472;
1580251266.185033;586610.260598;4208089.700788;-9.371931;0.555206;0.014695;-0.008167;-0.486183;0.873695;0.000018;0.033625;-1.015590;-0.232173;-0.471176;0.288358;0.028243;-0.002857;-0.026023;0.500099;0.293976;0.015128;0.555206;
1580251266.193211;586610.265628;4208089.703810;-9.371839;0.554953;0.014806;-0.008112;-0.486291;0.873634;0.000227;0.033765;-1.015843;-0.275962;-0.381901;0.286166;0.026486;-0.001771;-0.025226;0.496482;0.290001;0.017916;0.554953;
1580251266.202453;586610.270628;4208089.706811;-9.371710;0.554701;0.014919;-0.008060;-0.486399;0.873572;0.000431;0.033912;-1.016095;-0.314885;-0.273310;0.331908;0.025775;-0.001736;-0.024867;0.492960;0.287996;0.021641;0.554701;
1580251266.218553;586610.275622;4208089.709797;-9.371643;0.554420;0.014999;-0.007997;-0.486520;0.873504;0.000624;0.033991;-1.016377;-0.650194;-0.447698;0.296656;0.047406;0.000885;-0.052003;0.488147;0.284976;0.020785;0.554420;
1580251266.225057;586610.280540;4208089.712741;-9.371486;0.554151;0.015089;-0.007948;-0.486636;0.873438;0.000802;0.034100;-1.016646;-0.417520;-0.140220;0.260907;0.021438;0.000458;-0.026283;0.483974;0.283400;0.024059;0.554151;
1580251266.233256;586610.285422;4208089.715670;-9.371329;0.553858;0.015177;-0.007900;-0.486762;0.873367;0.000975;0.034207;-1.016939;-0.386556;-0.125097;0.108368;0.020851;0.000223;-0.027645;0.480548;0.282027;0.023916;0.553858;
1580251266.241608;586610.290250;4208089.718576;-9.371164;0.553559;0.015237;-0.007847;-0.486891;0.873295;0.001133;0.034260;-1.017237;-0.370119;-0.062928;0.077627;0.018483;0.002047;-0.028484;0.476187;0.280890;0.024324;0.553559;
1580251266.257080;586610.295036;4208089.721494;-9.370959;0.553273;0.015300;-0.007796;-0.487015;0.873225;0.001287;0.034321;-1.017524;-0.411606;0.017013;0.205431;0.017497;0.002441;-0.028324;0.471421;0.281538;0.027835;0.553273;
1580251266.265626;586610.299838;4208089.724450;-9.370848;0.552946;0.015360;-0.007749;-0.487156;0.873146;0.001434;0.034380;-1.017850;-0.789665;0.159340;0.000803;0.033956;0.004643;-0.059523;0.467581;0.282676;0.024693;0.552946;
1580251266.273259;586610.304531;4208089.727373;-9.370646;0.552638;0.015413;-0.007698;-0.487289;0.873071;0.001580;0.034422;-1.018159;-0.480631;0.074502;0.149893;0.015234;0.003622;-0.030315;0.461834;0.282901;0.027562;0.552638;
1580251266.281281;586610.309177;4208089.730308;-9.370442;0.552313;0.015478;-0.007651;-0.487430;0.872991;0.001730;0.034489;-1.018484;-0.531317;0.056194;0.110907;0.015807;0.002860;-0.031168;0.456462;0.283596;0.028278;0.552313;
1580251266.296984;586610.313796;4208089.733251;-9.370269;0.551959;0.015507;-0.007600;-0.487583;0.872906;0.001855;0.034490;-1.018837;-1.114110;0.109442;0.293724;0.027163;0.008978;-0.065566;0.449921;0.282846;0.030374;0.551959;
1580251266.305106;586610.318339;4208089.736180;-9.370042;0.551601;0.015552;-0.007555;-0.487738;0.872819;0.001983;0.034524;-1.019195;-0.441014;0.063399;0.067599;0.012795;0.004096;-0.034559;0.446474;0.283473;0.030247;0.551601;
1580251266.313017;586610.322819;4208089.739094;-9.369820;0.551239;0.015569;-0.007503;-0.487895;0.872731;0.002096;0.034503;-1.019557;-0.431121;0.054816;-0.012699;0.010401;0.006141;-0.035278;0.441308;0.282826;0.029429;0.551239;
1580251266.321313;586610.327237;4208089.741988;-9.369562;0.550879;0.015571;-0.007457;-0.488052;0.872644;0.002186;0.034461;-1.019917;-0.523600;-0.002910;0.172023;0.007895;0.007205;-0.035459;0.434693;0.281041;0.032862;0.550879;
1580251266.337078;586610.331637;4208089.744864;-9.369345;0.550517;0.015575;-0.007412;-0.488210;0.872556;0.002274;0.034423;-1.020280;-1.219973;-0.429852;0.320259;0.013938;0.014580;-0.071485;0.427056;0.275310;0.033972;0.550517;
1580251266.345204;586610.335899;4208089.747675;-9.369058;0.550177;0.015556;-0.007354;-0.488358;0.872474;0.002363;0.034335;-1.020620;-0.703513;-0.323894;0.210110;0.004151;0.010700;-0.034374;0.418377;0.270758;0.036582;0.550177;
1580251266.355116;586610.340093;4208089.750438;-9.368745;0.549850;0.015538;-0.007300;-0.488500;0.872395;0.002446;0.034249;-1.020947;-0.722850;-0.422168;0.248336;0.003309;0.011208;-0.033266;0.410745;0.265363;0.039322;0.549850;
1580251266.361001;586610.344196;4208089.753124;-9.368438;0.549535;0.015508;-0.007237;-0.488637;0.872319;0.002531;0.034134;-1.021262;-0.756960;-0.567901;0.099877;0.002260;0.012778;-0.032227;0.402080;0.257752;0.038843;0.549535;
1580251266.370611;586610.348174;4208089.755717;-9.368105;0.549239;0.015446;-0.007170;-0.488767;0.872248;0.002592;0.033962;-1.021557;-0.896211;-0.638400;0.143226;-0.000526;0.015111;-0.030910;0.390339;0.249182;0.040706;0.549239;
1580251266.385278;586610.352087;4208089.758220;-9.367787;0.548995;0.015385;-0.007132;-0.488874;0.872190;0.002604;0.033816;-1.021802;-2.211259;-1.619827;0.446832;-0.005848;0.028552;-0.056792;0.376543;0.236789;0.043493;0.548995;
1580251266.392933;586610.355835;4208089.760603;-9.367422;0.548741;0.015309;-0.007073;-0.488985;0.872129;0.002636;0.033626;-1.022055;-1.122623;-0.938425;0.113475;-0.005554;0.016274;-0.026324;0.364413;0.225875;0.044103;0.548741;
1580251266.401019;586610.359475;4208089.762877;-9.367029;0.548520;0.015215;-0.007030;-0.489082;0.872077;0.002623;0.033421;-1.022276;-1.122680;-0.909372;0.198026;-0.008695;0.016564;-0.024207;0.353004;0.215521;0.046777;0.548520;
1580251266.416882;586610.363074;4208089.765077;-9.366686;0.548333;0.015117;-0.006991;-0.489165;0.872032;0.002599;0.033210;-1.022463;-2.038710;-1.840757;0.239385;-0.021239;0.032840;-0.043810;0.344018;0.204993;0.046578;0.548333;
1580251266.426999;586610.366499;4208089.767144;-9.366293;0.548157;0.014995;-0.006937;-0.489243;0.871991;0.002576;0.032946;-1.022640;-0.998844;-0.907141;-0.001827;-0.013989;0.019830;-0.018982;0.332477;0.194586;0.046148;0.548157;
1580251266.433075;586610.369799;4208089.769096;-9.365888;0.548005;0.014865;-0.006901;-0.489311;0.871955;0.002513;0.032683;-1.022791;-1.221271;-0.945124;0.077310;-0.016809;0.019464;-0.016935;0.318675;0.183452;0.047403;0.548005;
1580251266.449658;586610.372981;4208089.770937;-9.365482;0.547862;0.014747;-0.006880;-0.489375;0.871922;0.002437;0.032457;-1.022934;-1.332206;-1.046436;0.060777;-0.017556;0.017392;-0.015720;0.305267;0.171632;0.047759;0.547862;
1580251266.457487;586610.376039;4208089.772682;-9.365135;0.547765;0.014600;-0.006835;-0.489419;0.871900;0.002375;0.032156;-1.023031;-2.788490;-2.167544;-0.012333;-0.038024;0.038732;-0.026635;0.288625;0.159355;0.046994;0.547765;
