Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
0.260000000,0.000000000,1260574446.750000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.760000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.770000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.780000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.790000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.800000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.810000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.820000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.830000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.840000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.850000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.860000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.870000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.880000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.890000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.900000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.910000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.920000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.930000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.940000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.950000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.960000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.970000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.980000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574446.990000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.000000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.010000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.020000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.030000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.040000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.050000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.060000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.070000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.080000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.090000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.100000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.110000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.120000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.130000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.140000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.150000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.160000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.170000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.180000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.190000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.200000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.210000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.220000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.230000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.240000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.250000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.260000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.270000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.280000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.290000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.300000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.310000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.320000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.330000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.340000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.350000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.360000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.370000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.380000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.390000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.400000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.410000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.420000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.430000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.440000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.450000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.460000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.470000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.480000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.490000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.500000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.510000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.520000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.530000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.540000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.550000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.560000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.570000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.580000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.590000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.600000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.610000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.620000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.630000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.640000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.650000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.660000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.670000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.680000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.690000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.700000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.710000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.720000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260000000,0.000000000,1260574447.730000000,171254.26,294.01,1,35.156,21.001,40.9510236379996,30.8526602116957,-0.24,-0.35,146.483333333333,60.0028571428571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
