Time from start of file (s),Time from initialisation (s),Time from start of region (s),Time (),Seconds from midnight Sunday (),Latitude (deg),Longitude (deg),Altitude (m),Distance horizontal (m),Velocity forward (m/s),Velocity lateral (m/s),Velocity down (m/s),Speed horizontal (m/s),Number of GPS satellites used (),GPS position mode (),GPS velocity mode (),GPS dual antenna attitude mode (),Heading (deg),Pitch (deg),Roll (deg),Slip angle (deg),Angular rate forward (deg/s),Angular rate lateral (deg/s),Angular rate down (deg/s),Angular rate Xv (deg/s),Angular rate Yv (deg/s),Angular rate Zv (deg/s),Acceleration forward (m/s²),Acceleration lateral (m/s²),Acceleration down (m/s²),Acceleration Xv (m/s²),Acceleration Yv (m/s²),Acceleration Zv (m/s²)
4.200000000,3.870000000,3.880000000,1.2605744482E+18,171248.2,38.0163946410896,-122.013312633127,0.100000001490116,0.00793413688057449,-0.00689464920160943,-6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.210000000,3.880000000,3.890000000,1.26057444821E+18,171248.21,38.0163946419347,-122.013312633518,0.100000001490116,0.00796861065410961,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.220000000,3.890000000,3.900000000,1.26057444822E+18,171248.22,38.0163946419347,-122.013312633518,0.100000001490116,0.00798569905271369,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.230000000,3.900000000,3.910000000,1.26057444823E+18,171248.23,38.0163946410896,-122.013312633127,0.100000001490116,0.00803726163938224,-0.00689464920160943,-6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.240000000,3.910000000,3.920000000,1.26057444824E+18,171248.24,38.0163946419347,-122.013312633518,0.100000001490116,0.00807173623485655,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.250000000,3.920000000,3.930000000,1.26057444825E+18,171248.25,38.0163946410896,-122.013312633127,0.100000001490116,0.00808882381864095,-0.00341744010900859,3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.260000000,3.930000000,3.940000000,1.26057444826E+18,171248.26,38.0163946419347,-122.013312633518,0.100000001490116,0.00810591221724503,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.270000000,3.940000000,3.950000000,1.26057444827E+18,171248.27,38.0163946419347,-122.013312633518,0.100000001490116,0.00812300061584912,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.280000000,3.950000000,3.960000000,1.26057444828E+18,171248.28,38.0163946410896,-122.013312633127,0.100000001490116,0.00817456197316863,-0.00689464920160943,-6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.290000000,3.960000000,3.970000000,1.26057444829E+18,171248.29,38.0163946419347,-122.013312633518,0.100000001490116,0.00823466855543431,0.00512616016351289,-4.98194541671483E-05,0,0.00512640224719052,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.300000000,3.970000000,3.980000000,1.2605744483E+18,171248.3,38.0163946419347,-122.013312633518,0.100000001490116,0.00826030054222567,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.310000000,3.980000000,3.990000000,1.26057444831E+18,171248.31,38.0163946419347,-122.013312633518,0.100000001490116,0.00826884474152771,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.320000000,3.990000000,4.000000000,1.26057444832E+18,171248.32,38.0163946419347,-122.013312633518,0.100000001490116,0.00827738853341991,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.330000000,4.000000000,4.010000000,1.26057444833E+18,171248.33,38.0163946419347,-122.013312633518,0.100000001490116,0.00827738853341991,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.340000000,4.010000000,4.020000000,1.26057444834E+18,171248.34,38.0163946419347,-122.013312633518,0.100000001490116,0.00828593252901703,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.350000000,4.020000000,4.030000000,1.26057444835E+18,171248.35,38.0163946419347,-122.013312633518,0.100000001490116,0.00832895214573257,0.00689464920160943,6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.360000000,4.030000000,4.040000000,1.26057444836E+18,171248.36,38.0163946419347,-122.013312633518,0.100000001490116,0.00836342591926769,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.370000000,4.040000000,4.050000000,1.26057444837E+18,171248.37,38.0163946419347,-122.013312633518,0.100000001490116,0.00837196991486481,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.380000000,4.050000000,4.060000000,1.26057444838E+18,171248.38,38.0163946419347,-122.013312633518,0.100000001490116,0.00839760251277094,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.390000000,4.060000000,4.070000000,1.26057444839E+18,171248.39,38.0163946419347,-122.013312633518,0.100000001490116,0.00844916509943949,0.00689464920160943,6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.400000000,4.070000000,4.080000000,1.2605744484E+18,171248.4,38.0163946419347,-122.013312633518,0.100000001490116,0.0084836396949138,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.410000000,4.080000000,4.090000000,1.26057444841E+18,171248.41,38.0163946419347,-122.013312633518,0.100000001490116,0.0084836396949138,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.420000000,4.090000000,4.100000000,1.26057444842E+18,171248.42,38.0163946419347,-122.013312633518,0.100000001490116,0.00849218389421585,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.430000000,4.100000000,4.110000000,1.26057444843E+18,171248.43,38.0163946410896,-122.013312633127,0.100000001490116,0.00851781588100721,-0.00341744010900859,3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.440000000,4.110000000,4.120000000,1.26057444844E+18,171248.44,38.0163946419347,-122.013312633518,0.100000001490116,0.00854344786779857,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.450000000,4.120000000,4.130000000,1.26057444845E+18,171248.45,38.0163946419347,-122.013312633518,0.100000001490116,0.00856053545158296,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.460000000,4.130000000,4.140000000,1.26057444846E+18,171248.46,38.0163946419347,-122.013312633518,0.100000001490116,0.00856907965088501,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.470000000,4.140000000,4.150000000,1.26057444847E+18,171248.47,38.0163946419347,-122.013312633518,0.100000001490116,0.00858616764207925,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.480000000,4.150000000,4.160000000,1.26057444848E+18,171248.48,38.0163946419347,-122.013312633518,0.100000001490116,0.00862034362446773,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.490000000,4.160000000,4.170000000,1.26057444849E+18,171248.49,38.0163946419347,-122.013312633518,0.100000001490116,0.00863743120825213,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.500000000,4.170000000,4.180000000,1.2605744485E+18,171248.5,38.0163946419347,-122.013312633518,0.100000001490116,0.00863743120825213,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.510000000,4.180000000,4.190000000,1.26057444851E+18,171248.51,38.0163946419347,-122.013312633518,0.100000001490116,0.00863743120825213,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.520000000,4.190000000,4.200000000,1.26057444852E+18,171248.52,38.0163946419347,-122.013312633518,0.100000001490116,0.00865451879203652,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.530000000,4.200000000,4.210000000,1.26057444853E+18,171248.53,38.0163946419347,-122.013312633518,0.100000001490116,0.00867160678323077,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.540000000,4.210000000,4.220000000,1.26057444854E+18,171248.54,38.0163946419347,-122.013312633518,0.100000001490116,0.00867160678323077,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.550000000,4.220000000,4.230000000,1.26057444855E+18,171248.55,38.0163946419347,-122.013312633518,0.100000001490116,0.00868015098253281,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.560000000,4.230000000,4.240000000,1.26057444856E+18,171248.56,38.0163946419347,-122.013312633518,0.100000001490116,0.0086972385663172,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.570000000,4.240000000,4.250000000,1.26057444857E+18,171248.57,38.0163946419347,-122.013312633518,0.100000001490116,0.00870578256191432,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.580000000,4.250000000,4.260000000,1.26057444858E+18,171248.58,38.0163946419347,-122.013312633518,0.100000001490116,0.00872287055310857,-0.00341744010900859,3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.590000000,4.260000000,4.270000000,1.26057444859E+18,171248.59,38.0163946419347,-122.013312633518,0.100000001490116,0.00873995895171265,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.600000000,4.270000000,4.280000000,1.2605744486E+18,171248.6,38.0163946410896,-122.013312633127,0.100000001490116,0.00879151831714503,-0.010312089310618,-2.85315586241643E-05,0,0.0103121287811974,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.610000000,4.280000000,4.290000000,1.26057444861E+18,171248.61,38.0163946419347,-122.013312633518,0.100000001490116,0.00885162290747608,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.620000000,4.290000000,4.300000000,1.26057444862E+18,171248.62,38.0163946419347,-122.013312633518,0.100000001490116,0.0088601669030732,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.630000000,4.300000000,4.310000000,1.26057444863E+18,171248.63,38.0163946419347,-122.013312633518,0.100000001490116,0.0088601669030732,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.640000000,4.310000000,4.320000000,1.26057444864E+18,171248.64,38.0163946419347,-122.013312633518,0.100000001490116,0.00886871089867032,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.650000000,4.320000000,4.330000000,1.26057444865E+18,171248.65,38.0163946410896,-122.013312633127,0.100000001490116,0.00889434227434691,-0.00341744010900859,3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.660000000,4.330000000,4.340000000,1.26057444866E+18,171248.66,38.0163946419347,-122.013312633518,0.100000001490116,0.008911430672951,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.670000000,4.340000000,4.350000000,1.26057444867E+18,171248.67,38.0163946410896,-122.013312633127,0.100000001490116,0.008911430672951,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.680000000,4.350000000,4.360000000,1.26057444868E+18,171248.68,38.0163946419347,-122.013312633518,0.100000001490116,0.008911430672951,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.690000000,4.360000000,4.370000000,1.26057444869E+18,171248.69,38.0163946410896,-122.013312633127,0.100000001490116,0.00894590444648612,-0.00689464920160943,-6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.700000000,4.370000000,4.380000000,1.2605744487E+18,171248.7,38.0163946419347,-122.013312633518,0.100000001490116,0.00898037986389962,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.710000000,4.380000000,4.390000000,1.26057444871E+18,171248.71,38.0163946419347,-122.013312633518,0.100000001490116,0.00901485445937393,0.00689464920160943,6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.720000000,4.390000000,4.400000000,1.26057444872E+18,171248.72,38.0163946419347,-122.013312633518,0.100000001490116,0.00906641704604248,-0.00341744010900859,3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.730000000,4.400000000,4.410000000,1.26057444873E+18,171248.73,38.0163946419347,-122.013312633518,0.100000001490116,0.00908350462982687,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.740000000,4.410000000,4.420000000,1.26057444874E+18,171248.74,38.0163946419347,-122.013312633518,0.100000001490116,0.00911798004724037,0.00689464920160943,6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.750000000,4.420000000,4.430000000,1.26057444875E+18,171248.75,38.0163946419347,-122.013312633518,0.100000001490116,0.00916954386325796,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.760000000,4.430000000,4.440000000,1.26057444876E+18,171248.76,38.0163946410896,-122.013312633127,0.100000001490116,0.00920371903082675,-0.00341744010900859,3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.770000000,4.440000000,4.450000000,1.26057444877E+18,171248.77,38.0163946419347,-122.013312633518,0.100000001490116,0.00922080702202099,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.780000000,4.450000000,4.460000000,1.26057444878E+18,171248.78,38.0163946419347,-122.013312633518,0.100000001490116,0.00923789501321523,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.790000000,4.460000000,4.470000000,1.26057444879E+18,171248.79,38.0163946419347,-122.013312633518,0.100000001490116,0.00925498341181932,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.800000000,4.470000000,4.480000000,1.2605744488E+18,171248.8,38.0163946419347,-122.013312633518,0.100000001490116,0.00925498341181932,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.810000000,4.480000000,4.490000000,1.26057444881E+18,171248.81,38.0163946419347,-122.013312633518,0.100000001490116,0.00927207140301356,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.820000000,4.490000000,4.500000000,1.26057444882E+18,171248.82,38.0163946419347,-122.013312633518,0.100000001490116,0.00931479138099916,0.00512616016351289,-4.98194541671483E-05,0,0.00512640224719052,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.830000000,4.500000000,4.510000000,1.26057444883E+18,171248.83,38.0163946419347,-122.013312633518,0.100000001490116,0.00934896817820734,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.840000000,4.510000000,4.520000000,1.26057444884E+18,171248.84,38.0163946419347,-122.013312633518,0.100000001490116,0.00936605576199173,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.850000000,4.520000000,4.530000000,1.26057444885E+18,171248.85,38.0163946419347,-122.013312633518,0.100000001490116,0.00940023174438021,0.00512616016351289,-4.98194541671483E-05,0,0.00512640224719052,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.860000000,4.530000000,4.540000000,1.26057444886E+18,171248.86,38.0163946419347,-122.013312633518,0.100000001490116,0.00942586373117158,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.870000000,4.540000000,4.550000000,1.26057444887E+18,171248.87,38.0163946419347,-122.013312633518,0.100000001490116,0.00944295212977566,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.880000000,4.550000000,4.560000000,1.26057444888E+18,171248.88,38.0163946419347,-122.013312633518,0.100000001490116,0.00946004012096991,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.890000000,4.560000000,4.570000000,1.26057444889E+18,171248.89,38.0163946419347,-122.013312633518,0.100000001490116,0.0094685839128621,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.900000000,4.570000000,4.580000000,1.2605744489E+18,171248.9,38.0163946419347,-122.013312633518,0.100000001490116,0.00948567231146619,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.910000000,4.580000000,4.590000000,1.26057444891E+18,171248.91,38.0163946410896,-122.013312633127,0.100000001490116,0.00951130429825755,-0.00341744010900859,3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.920000000,4.590000000,4.600000000,1.26057444892E+18,171248.92,38.0163946419347,-122.013312633518,0.100000001490116,0.00953693628504891,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.930000000,4.600000000,4.610000000,1.26057444893E+18,171248.93,38.0163946419347,-122.013312633518,0.100000001490116,0.00954548007694111,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.940000000,4.610000000,4.620000000,1.26057444894E+18,171248.94,38.0163946419347,-122.013312633518,0.100000001490116,0.0095625684755452,-0.00341744010900859,3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.950000000,4.620000000,4.630000000,1.26057444895E+18,171248.95,38.0163946419347,-122.013312633518,0.100000001490116,0.00957965646673944,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.960000000,4.630000000,4.640000000,1.26057444896E+18,171248.96,38.0163946410896,-122.013312633127,0.100000001490116,0.00959674445793368,-0.00341744010900859,3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.970000000,4.640000000,4.650000000,1.26057444897E+18,171248.97,38.0163946410896,-122.013312633127,0.100000001490116,0.00963091962550247,-0.00341744010900859,3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.980000000,4.650000000,4.660000000,1.26057444898E+18,171248.98,38.0163946419347,-122.013312633518,0.100000001490116,0.00964800802410656,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
4.990000000,4.660000000,4.670000000,1.26057444899E+18,171248.99,38.0163946419347,-122.013312633518,0.100000001490116,0.00964800802410656,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
5.000000000,4.670000000,4.680000000,1.260574449E+18,171249,38.0163946419347,-122.013312633518,0.100000001490116,0.00964800802410656,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
5.010000000,4.680000000,4.690000000,1.26057444901E+18,171249.01,38.0163946419347,-122.013312633518,0.100000001490116,0.00965655201970368,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
5.020000000,4.690000000,4.700000000,1.26057444902E+18,171249.02,38.0163946419347,-122.013312633518,0.100000001490116,0.00968218400649504,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
5.030000000,4.700000000,4.710000000,1.26057444903E+18,171249.03,38.0163946419347,-122.013312633518,0.100000001490116,0.00969927240509913,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
5.040000000,4.710000000,4.720000000,1.26057444904E+18,171249.04,38.0163946419347,-122.013312633518,0.100000001490116,0.00970781619699133,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
5.050000000,4.720000000,4.730000000,1.26057444905E+18,171249.05,38.0163946410896,-122.013312633127,0.100000001490116,0.00971636019258845,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
5.060000000,4.730000000,4.740000000,1.26057444906E+18,171249.06,38.0163946419347,-122.013312633518,0.100000001490116,0.00971636019258845,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
5.070000000,4.740000000,4.750000000,1.26057444907E+18,171249.07,38.0163946419347,-122.013312633518,0.100000001490116,0.00972490439189049,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
5.080000000,4.750000000,4.760000000,1.26057444908E+18,171249.08,38.0163946419347,-122.013312633518,0.100000001490116,0.00973344818378269,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
5.090000000,4.760000000,4.770000000,1.26057444909E+18,171249.09,38.0163946419347,-122.013312633518,0.100000001490116,0.00974199217937981,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
5.100000000,4.770000000,4.780000000,1.2605744491E+18,171249.1,38.0163946419347,-122.013312633518,0.100000001490116,0.00975908017057405,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
5.110000000,4.780000000,4.790000000,1.26057444911E+18,171249.11,38.0163946410896,-122.013312633127,0.100000001490116,0.00980209978728959,-0.00689464920160943,-6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
5.120000000,4.790000000,4.800000000,1.26057444912E+18,171249.12,38.0163946419347,-122.013312633518,0.100000001490116,0.00984511735271691,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
5.130000000,4.800000000,4.810000000,1.26057444913E+18,171249.13,38.0163946419347,-122.013312633518,0.100000001490116,0.00985366134831403,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
