timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580258257.784606;586636.232455;4208052.971336;-11.590592;2.622905;-0.014204;0.011165;-0.501946;-0.864710;-0.033577;0.013357;-5.231077;-0.008584;-0.020313;0.016198;-0.000191;0.000196;0.000273;-0.004898;-0.004600;-0.000804;2.622905;
1580258257.792241;586636.232639;4208052.971594;-11.590391;2.622911;-0.014203;0.011161;-0.501949;-0.864709;-0.033571;0.013359;-5.231071;-0.005778;-0.008043;0.009370;-0.000314;0.000373;0.000455;-0.004878;-0.004463;-0.000685;2.622911;
1580258257.807222;586636.232826;4208052.971856;-11.590191;2.622915;-0.014204;0.011165;-0.501950;-0.864708;-0.033577;0.013358;-5.231067;-0.010089;-0.005004;0.003058;0.000054;-0.000002;0.000410;-0.004718;-0.004140;-0.000652;2.622915;
1580258257.815178;586636.233128;4208052.972276;-11.589863;2.622906;-0.014210;0.011168;-0.501946;-0.864710;-0.033589;0.013363;-5.231076;-0.000667;-0.024591;0.006786;0.001150;-0.000151;-0.000117;-0.004308;-0.003775;-0.000444;2.622906;
1580258257.824465;586636.233315;4208052.972538;-11.589662;2.622900;-0.014211;0.011171;-0.501944;-0.864711;-0.033596;0.013362;-5.231082;-0.000594;0.007508;0.000068;0.000539;-0.000218;-0.000455;-0.004115;-0.003420;-0.000387;2.622900;
1580258257.832325;586636.233503;4208052.972803;-11.589462;2.622903;-0.014214;0.011175;-0.501945;-0.864711;-0.033605;0.013365;-5.231079;-0.001050;0.006707;-0.000838;0.000744;-0.000228;-0.000087;-0.003985;-0.003105;-0.000321;2.622903;
1580258257.848337;586636.233690;4208052.973065;-11.589261;2.622907;-0.014218;0.011176;-0.501947;-0.864710;-0.033610;0.013369;-5.231075;0.007223;0.002780;-0.000025;0.000694;-0.000054;0.000127;-0.003763;-0.002992;-0.000221;2.622907;
1580258257.856823;586636.233995;4208052.973485;-11.588930;2.622901;-0.014218;0.011177;-0.501944;-0.864711;-0.033612;0.013368;-5.231081;0.027098;0.024984;0.020672;0.000858;-0.000278;-0.000358;-0.003244;-0.002448;0.000249;2.622901;
1580258257.863134;586636.234183;4208052.973752;-11.588725;2.622911;-0.014222;0.011178;-0.501948;-0.864709;-0.033618;0.013375;-5.231071;0.009320;0.013599;0.017217;0.000693;0.000149;0.000469;-0.003176;-0.002117;0.000518;2.622911;
1580258257.871532;586636.234374;4208052.974019;-11.588517;2.622911;-0.014224;0.011179;-0.501948;-0.864709;-0.033622;0.013377;-5.231071;0.004848;0.012748;0.023943;0.000581;0.000029;0.000230;-0.002988;-0.001894;0.000914;2.622911;
1580258257.888265;586636.234681;4208052.974440;-11.588179;2.622909;-0.014221;0.011181;-0.501947;-0.864709;-0.033622;0.013370;-5.231073;0.012664;0.024943;0.062122;0.000466;-0.000562;-0.000012;-0.002522;-0.001748;0.001495;2.622909;
1580258257.897863;586636.234875;4208052.974708;-11.587965;2.622915;-0.014222;0.011183;-0.501950;-0.864707;-0.033626;0.013370;-5.231067;0.014093;0.006877;0.027259;0.000185;-0.000195;0.000436;-0.002212;-0.001457;0.001833;2.622915;
1580258257.904408;586636.235071;4208052.974975;-11.587749;2.622916;-0.014222;0.011185;-0.501951;-0.864707;-0.033630;0.013367;-5.231065;0.012847;-0.003411;0.022640;0.000246;-0.000326;0.000269;-0.001903;-0.001384;0.002109;2.622916;
1580258257.912235;586636.235265;4208052.975239;-11.587531;2.622916;-0.014222;0.011185;-0.501950;-0.864707;-0.033631;0.013367;-5.231066;0.007388;-0.009982;0.022686;0.000121;-0.000189;0.000122;-0.001821;-0.001451;0.002429;2.622916;
1580258257.927577;586636.235576;4208052.975659;-11.587185;2.622916;-0.014220;0.011188;-0.501950;-0.864707;-0.033634;0.013361;-5.231066;0.004944;-0.015465;0.027959;0.000140;-0.000717;0.000192;-0.001411;-0.001254;0.002627;2.622916;
1580258257.935612;586636.235775;4208052.975921;-11.586965;2.622912;-0.014217;0.011192;-0.501949;-0.864708;-0.033637;0.013351;-5.231070;-0.000875;-0.009532;0.008997;-0.000107;-0.000851;-0.000282;-0.001177;-0.001243;0.002793;2.622912;
1580258257.944486;586636.235968;4208052.976183;-11.586746;2.622912;-0.014218;0.011191;-0.501949;-0.864708;-0.033637;0.013353;-5.231070;-0.002198;-0.009155;0.000723;-0.000005;-0.000257;-0.000107;-0.001362;-0.001126;0.002824;2.622912;
1580258257.952541;586636.236160;4208052.976445;-11.586528;2.622911;-0.014218;0.011190;-0.501948;-0.864708;-0.033636;0.013355;-5.231070;-0.000428;-0.005140;-0.012738;0.000001;-0.000009;-0.000090;-0.001338;-0.000977;0.002653;2.622911;
1580258257.970102;586636.236470;4208052.976858;-11.586186;2.622911;-0.014213;0.011190;-0.501949;-0.864708;-0.033630;0.013347;-5.231070;-0.003523;-0.015357;-0.033397;-0.000834;-0.000436;-0.000134;-0.001016;-0.000968;0.002645;2.622911;
1580258257.976810;586636.236664;4208052.977118;-11.585972;2.622915;-0.014212;0.011190;-0.501950;-0.864707;-0.033630;0.013345;-5.231066;-0.003710;-0.006745;-0.020486;-0.000226;-0.000167;0.000265;-0.000940;-0.000785;0.002481;2.622915;
1580258257.983095;586636.236859;4208052.977377;-11.585762;2.622910;-0.014210;0.011191;-0.501948;-0.864709;-0.033629;0.013341;-5.231072;0.000776;0.003661;-0.033932;-0.000280;-0.000250;-0.000193;-0.000737;-0.000533;0.002125;2.622910;
1580258257.991410;586636.237053;4208052.977640;-11.585555;2.622901;-0.014211;0.011192;-0.501944;-0.864711;-0.033632;0.013341;-5.231081;0.001752;0.004120;-0.029356;0.000027;-0.000184;-0.000537;-0.000619;-0.000179;0.001958;2.622901;
1580258258.008123;586636.237362;4208052.978057;-11.585224;2.622899;-0.014212;0.011194;-0.501943;-0.864711;-0.033635;0.013341;-5.231082;0.009522;-0.007753;-0.066149;0.000232;-0.000373;-0.000733;-0.000260;0.000027;0.001748;2.622899;
1580258258.013784;586636.237555;4208052.978319;-11.585024;2.622895;-0.014214;0.011192;-0.501941;-0.864712;-0.033634;0.013347;-5.231087;0.010039;0.003680;-0.036587;0.000183;0.000267;-0.000433;-0.000226;0.000317;0.001461;2.622895;
1580258258.024401;586636.237751;4208052.978585;-11.584826;2.622893;-0.014218;0.011195;-0.501940;-0.864713;-0.033643;0.013351;-5.231089;0.005346;0.008341;-0.027464;0.000593;0.000094;-0.000320;0.000008;0.000794;0.001335;2.622893;
1580258258.032503;586636.237947;4208052.978850;-11.584628;2.622894;-0.014219;0.011194;-0.501941;-0.864713;-0.033644;0.013354;-5.231088;0.010651;0.012140;-0.011294;0.000429;0.000176;-0.000094;0.000264;0.001029;0.001475;2.622894;
1580258258.047592;586636.238260;4208052.979276;-11.584307;2.622893;-0.014225;0.011197;-0.501940;-0.864713;-0.033654;0.013361;-5.231088;0.039375;0.019041;-0.037878;0.001471;0.000336;-0.000121;0.000926;0.001645;0.001344;2.622893;
1580258258.058568;586636.238465;4208052.979545;-11.584114;2.622891;-0.014228;0.011201;-0.501939;-0.864713;-0.033664;0.013361;-5.231091;0.026702;0.001805;-0.013495;0.000927;-0.000286;-0.000219;0.001492;0.001782;0.001342;2.622891;
1580258258.064821;586636.238673;4208052.979814;-11.583920;2.622889;-0.014230;0.011206;-0.501938;-0.864714;-0.033676;0.013361;-5.231093;0.026390;0.003506;-0.004051;0.000943;-0.000479;-0.000216;0.001979;0.001996;0.001463;2.622889;
1580258258.072989;586636.238877;4208052.980087;-11.583726;2.622889;-0.014238;0.011208;-0.501938;-0.864714;-0.033685;0.013373;-5.231092;0.020683;0.011451;0.001903;0.001186;0.000042;-0.000091;0.002011;0.002464;0.001626;2.622889;
1580258258.088143;586636.239200;4208052.980509;-11.583404;2.622900;-0.014237;0.011208;-0.501943;-0.864711;-0.033685;0.013372;-5.231081;0.040094;0.010331;0.017340;0.001346;0.000049;0.000886;0.002580;0.002390;0.002015;2.622900;
1580258258.096481;586636.239409;4208052.980779;-11.583207;2.622900;-0.014240;0.011208;-0.501943;-0.864711;-0.033688;0.013376;-5.231082;0.019559;0.011121;0.019823;0.000485;0.000090;0.000147;0.002773;0.002718;0.002339;2.622900;
1580258258.103296;586636.239618;4208052.981049;-11.583007;2.622901;-0.014243;0.011206;-0.501943;-0.864711;-0.033688;0.013383;-5.231080;0.015172;0.015548;0.019440;0.000394;0.000383;0.000143;0.002879;0.003022;0.002622;2.622901;
1580258258.111899;586636.239833;4208052.981319;-11.582805;2.622905;-0.014244;0.011207;-0.501945;-0.864709;-0.033690;0.013384;-5.231076;0.020000;0.006030;0.023326;0.000321;0.000193;0.000273;0.003353;0.003109;0.002983;2.622905;
1580258258.127677;586636.240164;4208052.981741;-11.582476;2.622914;-0.014241;0.011207;-0.501949;-0.864707;-0.033687;0.013379;-5.231068;0.033324;0.000152;0.034552;-0.000097;-0.000067;0.001086;0.003810;0.003138;0.003259;2.622914;
1580258258.136944;586636.240379;4208052.982011;-11.582270;2.622916;-0.014242;0.011205;-0.501950;-0.864707;-0.033686;0.013382;-5.231065;0.006056;0.002370;0.023750;0.000004;0.000190;0.000363;0.003876;0.003395;0.003632;2.622916;
1580258258.144092;586636.240597;4208052.982279;-11.582061;2.622914;-0.014241;0.011206;-0.501949;-0.864707;-0.033686;0.013379;-5.231068;0.005007;0.000449;0.026986;-0.000067;-0.000056;0.000001;0.004160;0.003509;0.004016;2.622914;
1580258258.152380;586636.240813;4208052.982547;-11.581852;2.622911;-0.014240;0.011206;-0.501948;-0.864708;-0.033684;0.013377;-5.231071;0.001321;0.005204;0.020218;-0.000201;-0.000045;-0.000150;0.004260;0.003701;0.004243;2.622911;
1580258258.167393;586636.241139;4208052.982976;-11.581514;2.622914;-0.014242;0.011201;-0.501949;-0.864707;-0.033679;0.013387;-5.231068;0.003591;0.025031;0.026319;-0.000147;0.000899;0.000105;0.004319;0.004271;0.004471;2.622914;
1580258258.175422;586636.241355;4208052.983247;-11.581301;2.622911;-0.014241;0.011200;-0.501948;-0.864708;-0.033676;0.013385;-5.231071;-0.002483;0.010398;0.018880;-0.000243;0.000188;-0.000134;0.004515;0.004457;0.004780;2.622911;
1580258258.184312;586636.241569;4208052.983523;-11.581087;2.622913;-0.014243;0.011199;-0.501949;-0.864708;-0.033675;0.013390;-5.231069;-0.006015;0.018922;0.015270;0.000006;0.000343;0.000045;0.004487;0.004991;0.004987;2.622913;
1580258258.192416;586636.241782;4208052.983802;-11.580872;2.622911;-0.014246;0.011199;-0.501948;-0.864708;-0.033679;0.013395;-5.231071;-0.010727;0.020482;0.012921;0.000268;0.000295;-0.000078;0.004485;0.005497;0.005175;2.622911;
1580258258.208550;586636.242108;4208052.984236;-11.580530;2.622910;-0.014248;0.011198;-0.501947;-0.864708;-0.033680;0.013400;-5.231072;-0.009260;0.015426;0.016709;0.000590;0.000673;-0.000307;0.004780;0.005741;0.005382;2.622910;
1580258258.216569;586636.242322;4208052.984517;-11.580313;2.622910;-0.014252;0.011199;-0.501947;-0.864708;-0.033684;0.013405;-5.231072;-0.001015;0.013275;0.009795;0.000500;0.000244;0.000020;0.004943;0.006173;0.005570;2.622910;
1580258258.223252;586636.242535;4208052.984799;-11.580096;2.622907;-0.014253;0.011200;-0.501946;-0.864709;-0.033688;0.013407;-5.231075;-0.008196;0.015169;0.002586;0.000453;0.000119;-0.000161;0.004993;0.006476;0.005628;2.622907;
1580258258.232473;586636.242748;4208052.985080;-11.579881;2.622910;-0.014253;0.011199;-0.501947;-0.864708;-0.033686;0.013407;-5.231071;-0.004658;0.017608;-0.005316;0.000155;0.000070;0.000104;0.005143;0.006687;0.005592;2.622910;
1580258258.248599;586636.242960;4208052.985366;-11.579667;2.622913;-0.014255;0.011201;-0.501948;-0.864708;-0.033691;0.013408;-5.231069;-0.007257;0.019717;-0.011512;0.000291;-0.000011;0.000169;0.005212;0.007133;0.005488;2.622913;
1580258258.256293;586636.243287;4208052.985803;-11.579326;2.622909;-0.014251;0.011201;-0.501947;-0.864708;-0.033687;0.013402;-5.231072;-0.010552;0.022409;-0.019699;-0.000044;-0.000302;-0.000030;0.005510;0.007136;0.005605;2.622909;
1580258258.264836;586636.243497;4208052.986084;-11.579113;2.622906;-0.014249;0.011197;-0.501945;-0.864709;-0.033679;0.013402;-5.231076;0.000785;0.010975;-0.011108;-0.000501;0.000176;-0.000243;0.005535;0.007325;0.005576;2.622906;
1580258258.272443;586636.243706;4208052.986366;-11.578903;2.622913;-0.014248;0.011192;-0.501949;-0.864708;-0.033669;0.013406;-5.231068;0.000455;0.007194;-0.018759;-0.000595;0.000496;0.000271;0.005525;0.007468;0.005406;2.622913;
1580258258.287285;586636.244032;4208052.986805;-11.578567;2.622907;-0.014246;0.011191;-0.501946;-0.864709;-0.033664;0.013403;-5.231075;0.008337;0.002718;-0.030300;-0.001201;0.000553;-0.000242;0.005985;0.007797;0.005500;2.622907;
1580258258.296091;586636.244243;4208052.987089;-11.578358;2.622909;-0.014246;0.011188;-0.501947;-0.864709;-0.033659;0.013406;-5.231073;0.004604;0.006705;-0.003807;-0.000385;0.000405;0.000022;0.006092;0.008088;0.005585;2.622909;
1580258258.304569;586636.244456;4208052.987371;-11.578150;2.622911;-0.014243;0.011185;-0.501948;-0.864708;-0.033651;0.013403;-5.231071;0.004506;0.002056;-0.002338;-0.000629;0.000273;0.000144;0.006334;0.008110;0.005667;2.622911;
1580258258.311878;586636.244670;4208052.987657;-11.577941;2.622913;-0.014242;0.011184;-0.501949;-0.864708;-0.033649;0.013404;-5.231069;0.009110;0.001400;0.001029;-0.000383;0.000206;0.000170;0.006635;0.008395;0.005792;2.622913;
1580258258.328480;586636.245002;4208052.988096;-11.577605;2.622916;-0.014239;0.011185;-0.501950;-0.864707;-0.033648;0.013397;-5.231066;0.018926;-0.008791;0.000164;-0.000773;-0.000268;0.000460;0.007147;0.008518;0.005968;2.622916;
1580258258.336532;586636.245218;4208052.988380;-11.577396;2.622913;-0.014239;0.011183;-0.501949;-0.864708;-0.033643;0.013399;-5.231068;0.012984;-0.005836;0.000674;-0.000379;0.000213;-0.000055;0.007270;0.008691;0.006057;2.622913;
1580258258.343204;586636.245438;4208052.988662;-11.577189;2.622904;-0.014237;0.011184;-0.501945;-0.864710;-0.033643;0.013395;-5.231078;0.014877;-0.010644;-0.012284;-0.000257;-0.000102;-0.000568;0.007706;0.008766;0.005916;2.622904;
1580258258.351547;586636.245662;4208052.988944;-11.576982;2.622903;-0.014234;0.011189;-0.501945;-0.864710;-0.033649;0.013386;-5.231079;0.008297;-0.015597;-0.003877;-0.000101;-0.000608;-0.000318;0.008107;0.008794;0.006042;2.622903;
1580258258.370683;586636.245886;4208052.989227;-11.576773;2.622909;-0.014235;0.011194;-0.501947;-0.864709;-0.033658;0.013381;-5.231072;0.008454;-0.016272;0.007294;0.000216;-0.000700;0.000102;0.008380;0.008933;0.006328;2.622909;
1580258258.376445;586636.246220;4208052.989664;-11.576438;2.622900;-0.014233;0.011192;-0.501943;-0.864711;-0.033654;0.013379;-5.231082;0.011860;-0.007454;-0.002229;-0.000123;-0.000803;-0.000564;0.008495;0.009221;0.006350;2.622900;
1580258258.384128;586636.246443;4208052.989946;-11.576232;2.622896;-0.014234;0.011196;-0.501942;-0.864712;-0.033661;0.013378;-5.231085;0.006613;-0.009780;-0.008651;0.000258;-0.000445;-0.000385;0.008734;0.009420;0.006319;2.622896;
1580258258.392723;586636.246667;4208052.990227;-11.576026;2.622903;-0.014234;0.011198;-0.501944;-0.864710;-0.033665;0.013375;-5.231079;0.006739;-0.003991;-0.006642;0.000212;-0.000452;0.000127;0.008950;0.009570;0.006362;2.622903;
1580258258.408743;586636.247002;4208052.990663;-11.575694;2.622909;-0.014235;0.011198;-0.501947;-0.864709;-0.033665;0.013377;-5.231073;0.010792;-0.010237;-0.021555;0.000330;-0.000373;0.000731;0.009041;0.009788;0.006390;2.622909;
1580258258.416168;586636.247224;4208052.990942;-11.575489;2.622908;-0.014236;0.011198;-0.501947;-0.864709;-0.033666;0.013378;-5.231073;0.004787;-0.010034;-0.001285;0.000171;0.000012;0.000080;0.009200;0.009829;0.006516;2.622908;
1580258258.424330;586636.247448;4208052.991221;-11.575287;2.622909;-0.014236;0.011199;-0.501947;-0.864709;-0.033669;0.013377;-5.231073;0.000726;-0.001535;-0.013638;0.000181;-0.000119;0.000041;0.009369;0.010043;0.006370;2.622909;
1580258258.432285;586636.247669;4208052.991500;-11.575086;2.622911;-0.014238;0.011197;-0.501948;-0.864708;-0.033667;0.013383;-5.231070;0.004657;0.001871;-0.017132;0.000167;0.000234;0.000154;0.009417;0.010246;0.006255;2.622911;
1580258258.448237;586636.248006;4208052.991938;-11.574756;2.622911;-0.014241;0.011198;-0.501948;-0.864708;-0.033671;0.013387;-5.231070;0.016377;0.001073;-0.009500;0.000629;0.000441;0.000238;0.009826;0.010641;0.006523;2.622911;
1580258258.455038;586636.248228;4208052.992221;-11.574556;2.622912;-0.014245;0.011196;-0.501948;-0.864708;-0.033673;0.013397;-5.231070;0.006286;0.011283;-0.011026;0.000566;0.000521;0.000020;0.009844;0.011079;0.006464;2.622912;
1580258258.463087;586636.248447;4208052.992507;-11.574356;2.622913;-0.014253;0.011194;-0.501948;-0.864708;-0.033677;0.013413;-5.231069;0.004091;0.011580;-0.006439;0.000865;0.000889;0.000066;0.009821;0.011500;0.006519;2.622913;
1580258258.472358;586636.248671;4208052.992790;-11.574154;2.622915;-0.014255;0.011194;-0.501949;-0.864707;-0.033679;0.013415;-5.231067;0.001237;0.009121;0.011143;0.000569;0.000508;0.000148;0.010124;0.011580;0.006897;2.622915;
1580258258.488360;586636.248895;4208052.993072;-11.573950;2.622916;-0.014255;0.011191;-0.501950;-0.864707;-0.033674;0.013418;-5.231066;0.002990;0.012891;0.014500;0.000182;0.000517;0.000123;0.010301;0.011723;0.007180;2.622916;
1580258258.496272;586636.249232;4208052.993517;-11.573620;2.622916;-0.014261;0.011191;-0.501949;-0.864707;-0.033679;0.013429;-5.231066;0.014969;0.018450;0.016538;0.000977;0.001202;0.000094;0.010688;0.012284;0.007348;2.622916;
1580258258.504342;586636.249459;4208052.993802;-11.573415;2.622914;-0.014264;0.011190;-0.501949;-0.864707;-0.033681;0.013434;-5.231067;0.008523;0.001676;0.011235;0.000512;0.000419;-0.000041;0.010970;0.012356;0.007568;2.622914;
1580258258.512798;586636.249691;4208052.994090;-11.573208;2.622913;-0.014263;0.011195;-0.501948;-0.864708;-0.033689;0.013429;-5.231069;0.008026;0.011360;0.014476;0.000471;-0.000186;-0.000118;0.011469;0.012703;0.007831;2.622913;
1580258258.527374;586636.250033;4208052.994532;-11.572874;2.622917;-0.014263;0.011194;-0.501950;-0.864707;-0.033687;0.013429;-5.231064;0.015722;0.019607;0.022315;0.000434;-0.000241;0.000255;0.011721;0.012866;0.008091;2.622917;
1580258258.536139;586636.250099;4208052.994569;-11.572803;2.623161;-0.014269;0.011358;-0.502055;-0.864644;-0.033977;0.013271;-5.230821;0.005478;0.004651;0.017473;0.000172;0.000095;0.000362;0.011654;0.012904;0.008294;2.623161;
1580258258.544390;586636.250075;4208052.994571;-11.572721;2.623162;-0.014270;0.011358;-0.502055;-0.864643;-0.033980;0.013273;-5.230819;0.001278;0.011127;0.009591;0.000276;0.000083;0.000252;0.011566;0.013055;0.008319;2.623162;
1580258258.553835;586636.250051;4208052.994574;-11.572639;2.623158;-0.014271;0.011361;-0.502054;-0.864644;-0.033986;0.013272;-5.230823;-0.005869;0.009248;0.001726;0.000366;-0.000181;-0.000079;0.011487;0.013112;0.008249;2.623158;
1580258258.568338;586636.249973;4208052.994524;-11.572550;2.623156;-0.014273;0.011364;-0.502053;-0.864645;-0.033992;0.013272;-5.230825;-0.008618;0.001704;0.004684;0.000815;-0.000438;-0.000287;0.011340;0.012946;0.008264;2.623156;
1580258258.575329;586636.249949;4208052.994525;-11.572469;2.623159;-0.014272;0.011365;-0.502054;-0.864644;-0.033993;0.013268;-5.230823;-0.004253;0.004823;-0.004567;0.000128;-0.000306;0.000092;0.011275;0.012788;0.008179;2.623159;
1580258258.595104;586636.249924;4208052.994520;-11.572387;2.623161;-0.014265;0.011364;-0.502055;-0.864643;-0.033985;0.013258;-5.230820;-0.009279;0.001409;-0.003486;-0.000607;-0.000425;0.000197;0.011132;0.012355;0.008164;2.623161;
1580258258.595270;586636.249901;4208052.994519;-11.572305;2.623156;-0.014261;0.011367;-0.502053;-0.864645;-0.033986;0.013249;-5.230826;-0.005419;0.000721;-0.000713;-0.000497;-0.000644;-0.000181;0.011143;0.012348;0.008174;2.623156;
1580258258.608040;586636.249868;4208052.994518;-11.572226;2.623149;-0.014261;0.011361;-0.502050;-0.864647;-0.033986;0.013249;-5.230826;-0.005419;0.000721;-0.000713;-0.000497;-0.000644;-0.000181;0.010674;0.012425;0.007965;2.623149;
1580258258.616294;586636.249785;4208052.994468;-11.572141;2.623151;-0.014260;0.011360;-0.502051;-0.864646;-0.033973;0.013254;-5.230831;-0.014037;0.014527;-0.026663;-0.000930;0.000427;-0.000300;0.010537;0.012458;0.007774;2.623151;
1580258258.624179;586636.249756;4208052.994471;-11.572063;2.623146;-0.014260;0.011361;-0.502048;-0.864647;-0.033973;0.013252;-5.230836;-0.006452;0.007315;-0.006676;-0.000184;-0.000119;-0.000351;0.010402;0.012554;0.007741;2.623146;
1580258258.631913;586636.249728;4208052.994474;-11.571987;2.623144;-0.014256;0.011362;-0.502048;-0.864648;-0.033973;0.013245;-5.230838;-0.009936;0.010359;-0.011227;-0.000314;-0.000365;-0.000280;0.010319;0.012562;0.007579;2.623144;
