timestamp_sec;id;theta;type;position_x;position_y;position_z;velocity_x;velocity_y;velocity_z;acceleration_x;acceleration_y;acceleration_z;
1580255572.563485;77294;2.473666;3;586615.603075;4208091.007868;-9.603179;0.000000;0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580255572.663299;77294;2.488038;3;586615.701038;4208091.039826;-10.050028;-0.000000;-0.000000;0.000000;0.000001;0.000000;0.000000;
1580255572.749272;77294;2.499124;3;586615.676226;4208090.971969;-10.048892;0.000000;0.000000;0.000000;0.000000;-0.000001;0.000000;
1580255572.807939;77294;2.559702;3;586615.715460;4208091.056235;-10.049405;-0.000000;-0.000000;0.000000;0.000001;0.000001;0.000000;
1580255572.935367;77294;2.562250;3;586615.713284;4208091.056823;-10.046631;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580255573.078925;77294;2.809784;3;586615.684678;4208091.058477;-10.044447;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580255573.171311;77294;2.987783;3;586615.717057;4208091.043165;-10.036611;-0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
1580255573.231358;77294;2.954836;3;586615.694195;4208091.060315;-10.041595;0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;
1580255573.231358;77353;-0.005528;3;586616.360261;4208090.188925;-10.050839;0.000000;0.000000;0.000000;-0.000001;-0.000004;0.000000;
1580255573.331653;77294;2.809917;3;586615.707736;4208090.995970;-10.007911;-0.000000;0.000000;0.000000;0.000000;-0.000001;0.000000;
1580255573.331653;77353;0.042268;3;586616.368992;4208090.205023;-10.018162;-0.000000;-0.000000;0.000000;-0.000000;-0.000001;0.000000;
1580255573.461190;77294;2.635993;3;586615.671438;4208090.990444;-10.047285;0.000000;-0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580255573.461190;77353;-0.105821;3;586616.082276;4208090.423085;-10.071434;0.000000;-0.000000;0.000000;-0.000004;0.000002;0.000000;
1580255573.461190;77356;0.016824;3;586616.637680;4208090.133285;-10.025809;-0.000000;-0.000000;0.000000;0.001699;0.002139;0.000000;
1580255573.614353;77294;2.529759;3;586615.584744;4208091.030246;-10.135588;0.000000;-0.000000;0.000000;-0.000004;0.000001;0.000000;
1580255573.614353;77353;-0.074140;3;586616.430346;4208090.205031;-10.093785;-0.000000;0.000000;0.000000;0.000012;-0.000008;0.000000;
1580255573.677849;77294;2.736395;3;586615.773338;4208090.968155;-10.057747;-0.000000;0.000000;0.000000;0.000003;-0.000001;0.000000;
1580255573.677849;77353;-0.093549;3;586616.421891;4208090.292000;-10.083321;0.000000;-0.000000;0.000000;0.000005;-0.000001;0.000000;
1580255573.777269;77294;2.612818;3;586615.709039;4208091.004642;-10.033949;0.000000;-0.000000;0.000000;0.000001;0.000000;0.000000;
1580255573.777269;77353;-0.110657;3;586616.515942;4208090.286510;-10.045663;0.000000;-0.000000;0.000000;0.000003;-0.000000;0.000000;
1580255573.875720;77294;2.652992;3;586615.689410;4208090.977365;-10.049638;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580255573.875720;77353;-0.102688;3;586616.394226;4208090.291316;-10.066172;0.000000;-0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580255573.993697;77294;2.584294;3;586615.676256;4208090.968082;-10.072891;0.000000;-0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580255573.993697;77353;-0.116366;3;586616.414025;4208090.199133;-10.086483;-0.000000;0.000000;0.000000;0.000000;-0.000001;0.000000;
1580255574.111614;77294;2.542737;3;586615.603112;4208091.018241;-10.046524;0.000000;-0.000000;0.000000;-0.000003;0.000002;0.000000;
1580255574.111614;77353;-0.099724;3;586616.318634;4208090.190742;-10.070929;0.000000;-0.000000;0.000000;-0.000004;-0.000001;0.000000;
1580255574.173551;77294;2.542737;3;586615.603112;4208091.018241;-10.046524;0.000000;-0.000000;0.000000;-0.000003;0.000002;0.000000;
1580255574.173551;77353;-0.099724;3;586616.318634;4208090.190742;-10.070929;0.000000;-0.000000;0.000000;-0.000004;-0.000001;0.000000;
1580255574.349488;77294;2.549004;3;586615.665029;4208090.976248;-10.058465;-0.000000;0.000000;0.000000;0.000006;-0.000004;0.000000;
1580255574.349488;77353;-0.131347;3;586616.368641;4208090.193294;-10.072261;-0.000000;-0.000000;0.000000;0.000004;-0.000000;0.000000;
1580255574.413599;77294;2.639398;3;586615.678354;4208090.987359;-10.051704;0.000000;-0.000000;0.000000;0.000003;-0.000001;0.000000;
1580255574.413599;77353;-0.125136;3;586616.318478;4208090.197635;-10.061880;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580255574.486232;77294;2.628224;3;586615.654649;4208090.968735;-10.050372;0.000000;-0.000000;0.000000;0.000001;-0.000001;0.000000;
1580255574.486232;77353;-0.105035;3;586616.302680;4208090.203851;-10.066992;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580255574.588056;77294;2.491061;3;586615.613562;4208091.039045;-10.049219;0.000000;-0.000000;0.000000;-0.000000;0.000001;0.000000;
1580255574.588056;77353;-0.117223;3;586616.326152;4208090.200793;-10.069512;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580255574.648820;77294;2.480631;3;586615.691054;4208090.981618;-10.052691;-0.000000;0.000000;0.000000;0.000001;-0.000001;0.000000;
1580255574.648820;77353;-0.130435;3;586616.456969;4208090.186691;-10.073433;-0.000000;0.000000;0.000000;0.000002;-0.000000;0.000000;
1580255574.742992;77294;2.518198;3;586615.608812;4208091.016099;-10.043306;0.000000;-0.000000;0.000000;-0.000001;0.000000;0.000000;
1580255574.742992;77353;-0.108331;3;586616.338467;4208090.192909;-10.068435;0.000000;-0.000000;0.000000;-0.000001;0.000000;0.000000;
1580255574.841201;77294;2.654843;3;586615.626916;4208091.025266;-10.049588;-0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
