timestamp_sec;id;theta;type;position_x;position_y;position_z;velocity_x;velocity_y;velocity_z;acceleration_x;acceleration_y;acceleration_z;
1580251687.267498;57541;-0.782267;3;586615.614564;4208090.811178;-10.052420;0.000000;-0.000000;0.000000;-0.000002;-0.000000;0.000000;
1580251687.267498;57589;-0.000122;3;586616.525759;4208090.100709;-10.023592;-0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580251687.362962;57541;-0.602866;3;586615.784430;4208090.884726;-10.058343;-0.000000;-0.000000;0.000000;0.000001;0.000001;0.000000;
1580251687.362962;57589;0.085426;3;586616.431496;4208090.109841;-10.084839;0.000000;0.000000;0.000000;-0.000001;0.000000;0.000000;
1580251687.434343;57541;-0.642720;3;586615.800338;4208090.902776;-10.054019;0.000000;0.000000;0.000000;0.000001;0.000001;0.000000;
1580251687.434343;57589;0.072875;3;586616.428646;4208090.123599;-10.086136;-0.000000;0.000000;0.000000;-0.000001;0.000000;0.000000;
1580251687.510523;57541;-0.688053;3;586615.793461;4208090.860724;-10.063819;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
1580251687.510523;57589;0.115500;3;586616.454684;4208090.118888;-10.054397;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580251687.585503;57541;-1.204109;3;586615.776237;4208090.859687;-9.630125;0.000000;-0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580251687.632482;57541;-0.723987;3;586615.781628;4208090.845723;-10.052243;-0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
1580251687.754066;57541;-0.694481;3;586615.703952;4208090.894480;-10.045087;0.000000;-0.000000;0.000000;-0.000001;0.000001;0.000000;
1580251687.754066;57589;0.348051;3;586616.421799;4208090.063494;-10.071255;0.000000;0.000000;0.000000;-0.000003;-0.000004;0.000000;
1580251687.843085;57541;-0.669642;3;586615.793574;4208090.889924;-10.055455;-0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;
1580251687.843085;57589;0.341338;3;586616.389801;4208090.152087;-10.096005;-0.000000;-0.000000;0.000000;-0.000002;0.000002;0.000000;
1580251687.928808;57541;-0.664107;3;586615.802779;4208090.895488;-10.063317;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580251687.928808;57589;0.591909;3;586616.384798;4208090.249497;-10.090876;-0.000000;0.000000;0.000000;-0.000001;0.000002;0.000000;
1580251688.018884;57541;-0.641594;3;586615.742968;4208090.922345;-10.052899;0.000000;-0.000000;0.000000;-0.000001;0.000000;0.000000;
1580251688.018884;57589;0.629101;3;586616.576428;4208090.164505;-10.083575;-0.000000;0.000000;0.000000;0.000002;-0.000000;0.000000;
1580251688.118991;57541;-0.671698;3;586615.757053;4208090.939077;-10.059576;-0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580251688.118991;57589;0.428269;3;586616.536093;4208090.151881;-10.092388;0.000000;-0.000000;0.000000;0.000000;-0.000000;0.000000;
1580251688.236281;57541;-0.652079;3;586615.775272;4208090.941882;-10.056702;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580251688.236281;57589;0.336451;3;586616.499620;4208090.141839;-10.086055;0.000000;-0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580251688.367483;57541;-0.582869;3;586615.785097;4208090.958302;-10.080540;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580251688.367483;57589;0.283903;3;586616.464323;4208090.147349;-10.120373;0.000000;-0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580251688.437984;57541;-0.564882;3;586615.782857;4208090.958657;-10.092757;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580251688.437984;57589;0.224477;3;586616.542802;4208090.153698;-10.123697;-0.000000;-0.000000;0.000000;0.000001;0.000000;0.000000;
1580251688.678048;57541;-0.649422;3;586615.730127;4208090.933342;-9.974613;0.000000;0.000000;0.000000;-0.000002;-0.000001;0.000000;
1580251688.678048;57589;0.347359;3;586616.668843;4208090.130025;-10.107381;-0.000000;0.000000;0.000000;0.000005;-0.000001;0.000000;
1580251688.788676;57541;-0.643901;3;586615.718048;4208090.902478;-9.987400;-0.000000;-0.000000;0.000000;-0.000001;-0.000001;0.000000;
1580251688.788676;57589;0.432232;3;586616.536359;4208090.128650;-10.107506;0.000000;-0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580251688.905690;57541;-0.662057;3;586615.707027;4208090.940910;-9.991383;-0.000000;-0.000000;0.000000;-0.000001;0.000001;0.000000;
1580251688.993115;57541;-0.645043;3;586615.728732;4208090.900697;-10.005464;-0.000000;0.000000;0.000000;0.000001;-0.000002;0.000000;
1580251688.993115;57589;0.398787;3;586616.500647;4208090.159110;-10.104581;0.000000;-0.000000;0.000000;-0.000004;0.000002;0.000000;
1580251689.149125;57541;-0.710930;3;586615.718616;4208090.889522;-10.003427;0.000000;-0.000000;0.000000;0.000000;-0.000001;0.000000;
1580251689.149125;57589;0.181171;3;586616.710569;4208090.154570;-10.104270;-0.000000;0.000000;0.000000;0.000009;0.000001;0.000000;
1580251689.239140;57541;-0.106348;3;586615.736296;4208090.866802;-9.974891;-0.000000;-0.000000;0.000000;0.000000;-0.000001;0.000000;
1580251689.239140;57589;-0.019431;3;586616.650300;4208090.119664;-10.067970;0.000000;0.000000;0.000000;0.000003;-0.000000;0.000000;
1580251689.508526;57541;-0.250264;3;586615.678906;4208090.864047;-9.944509;0.000000;-0.000000;0.000000;-0.000002;-0.000000;0.000000;
1580251689.508526;57589;-0.327987;3;586616.537258;4208090.070329;-10.065517;0.000000;0.000000;0.000000;-0.000004;-0.000002;0.000000;
1580251689.582350;57541;-0.498577;3;586615.733638;4208090.932475;-10.133264;-0.000000;-0.000000;0.000000;0.000002;0.000003;0.000000;
1580251689.582350;57589;-0.135816;3;586616.474789;4208090.082601;-10.159947;-0.000000;-0.000000;0.000000;-0.000005;-0.000000;0.000000;
1580251689.742872;57541;-0.610215;3;586615.752456;4208090.946857;-10.116614;0.000000;0.000000;0.000000;0.000001;0.000002;0.000000;
1580251689.742872;57589;-0.056366;3;586616.366547;4208090.135825;-10.133503;-0.000000;-0.000000;0.000000;-0.000005;0.000001;0.000000;
1580251689.845502;57541;-0.656566;3;586615.691556;4208090.941557;-9.951452;0.000000;0.000000;0.000000;-0.000000;0.000001;0.000000;
1580251689.845502;57589;-0.111096;3;586616.522982;4208090.098799;-10.071779;-0.000000;0.000000;0.000000;0.000001;-0.000000;0.000000;
1580251689.960121;57541;-0.562612;3;586615.714008;4208090.958872;-9.971379;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580251690.067665;57541;-0.654478;3;586615.714595;4208091.007808;-9.985276;0.000000;-0.000000;0.000000;0.000000;0.000001;0.000000;
1580251690.067665;57589;-0.165316;3;586616.501694;4208090.200093;-10.098252;0.000000;-0.000000;0.000000;-0.000001;0.000004;0.000000;
1580251690.163666;57541;-0.590761;3;586615.667378;4208091.094056;-9.979905;0.000000;-0.000000;0.000000;-0.000001;0.000002;0.000000;
1580251690.163666;57589;0.085932;3;586616.400249;4208090.118845;-10.111079;0.000000;0.000000;0.000000;-0.000003;-0.000000;0.000000;
1580251690.270912;57541;-0.420722;3;586615.662077;4208091.146796;-9.976953;-0.000000;0.000000;0.000000;-0.000000;0.000001;0.000000;
1580251690.270912;57589;0.103959;3;586616.477953;4208090.196572;-10.098752;-0.000000;-0.000000;0.000000;-0.000000;0.000001;0.000000;
1580251690.483527;57541;-0.421309;3;586615.688018;4208091.224110;-9.987118;-0.000000;-0.000000;0.000000;0.000001;0.000004;0.000000;
1580251690.483527;57589;0.154024;3;586616.468230;4208090.156362;-10.107953;0.000000;0.000000;0.000000;-0.000000;-0.000001;0.000000;
1580251690.586757;57541;-0.684948;3;586615.634966;4208091.306985;-9.976933;-0.283874;0.608139;0.000000;-0.505862;1.083703;0.000000;
1580251690.586757;57589;0.065810;3;586616.516456;4208090.157451;-10.109448;-0.000000;-0.000000;0.000000;0.000001;-0.000000;0.000000;
