Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
37.280000000,37.090000000,1260573630.990000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.000000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.010000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.020000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.030000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.040000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.050000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.060000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.070000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.080000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.090000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.100000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.110000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.120000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.130000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.140000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.150000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.160000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.170000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.180000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.190000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.200000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.210000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.220000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.230000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.240000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.250000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.260000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.270000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.280000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.290000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.300000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.310000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.320000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.330000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.340000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.350000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.360000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.370000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.380000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.390000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.400000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.410000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.420000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.430000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.440000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.450000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.460000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.470000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.480000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.490000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.500000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.510000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.520000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.530000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.540000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.550000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.560000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.570000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.580000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.590000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.600000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.610000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.620000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.630000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.640000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.650000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.660000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.670000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.680000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.690000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.700000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.710000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.720000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.730000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.740000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.750000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.760000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.770000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.780000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.790000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.800000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.810000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.820000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.830000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.840000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.850000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.860000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.870000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.880000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.890000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.900000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.910000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.920000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.930000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.940000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.950000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.960000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
37.280000000,37.090000000,1260573631.970000000,170420.28,68.66,1,-19.217,-5.624,20.0230483443456,-163.687487222658,-2.06,-0.24,-9.32864077669903,-23.4333333333333,-9.28357487922705,0,0,0,0,0,0,0,0,0,-3599.913,,,,,,,,,,,,,,,,
