timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580257834.851392;586623.266608;4208058.717848;-11.329461;2.652631;-0.023312;0.015019;-0.514463;-0.857064;-0.049767;0.024509;-5.201350;-0.475569;0.285964;-0.105035;0.009016;-0.002465;-0.024400;-4.176134;2.016789;0.090378;2.652631;
1580257834.859108;586623.224553;4208058.737724;-11.328559;2.652383;-0.023356;0.015052;-0.514355;-0.857127;-0.049866;0.024557;-5.201598;-0.479583;0.239932;-0.059503;0.010093;-0.001358;-0.024756;-4.181543;2.019425;0.090152;2.652383;
1580257834.867394;586623.182464;4208058.757615;-11.327656;2.652139;-0.023396;0.015092;-0.514249;-0.857189;-0.049972;0.024590;-5.201843;-0.505439;0.225310;-0.016984;0.010511;-0.001728;-0.024729;-4.186717;2.021819;0.090414;2.652139;
1580257834.883358;586623.140285;4208058.777665;-11.326750;2.651878;-0.023448;0.015146;-0.514134;-0.857255;-0.050115;0.024630;-5.202104;-0.980752;0.453661;0.071760;0.024282;-0.004727;-0.050853;-4.191096;2.025447;0.091462;2.651878;
1580257834.891833;586623.098100;4208058.797617;-11.325845;2.651622;-0.023496;0.015191;-0.514023;-0.857320;-0.050239;0.024671;-5.202359;-0.461290;0.259317;-0.015599;0.012796;-0.002259;-0.025798;-4.195731;2.028289;0.090920;2.651622;
1580257834.899078;586623.055868;4208058.817597;-11.324930;2.651362;-0.023544;0.015240;-0.513909;-0.857386;-0.050369;0.024710;-5.202620;-0.475441;0.267197;0.049988;0.013074;-0.002507;-0.026128;-4.200521;2.031252;0.091958;2.651362;
1580257834.907611;586623.013577;4208058.837600;-11.324013;2.651085;-0.023594;0.015274;-0.513789;-0.857456;-0.050476;0.024769;-5.202897;-0.486200;0.286489;0.048424;0.012646;-0.001201;-0.027017;-4.206177;2.034199;0.092444;2.651085;
1580257834.924400;586622.971185;4208058.857747;-11.323128;2.650801;-0.023625;0.015300;-0.513665;-0.857529;-0.050548;0.024803;-5.203181;-1.027202;0.728409;-0.168668;0.021225;-0.001622;-0.055385;-4.211884;2.037945;0.090131;2.650801;
1580257834.932429;586622.928785;4208058.877816;-11.322229;2.650523;-0.023671;0.015329;-0.513544;-0.857600;-0.050641;0.024860;-5.203459;-0.458118;0.312523;-0.024402;0.010674;0.000039;-0.027961;-4.216607;2.040910;0.090155;2.650523;
1580257834.940505;586622.886346;4208058.897909;-11.321336;2.650236;-0.023711;0.015349;-0.513420;-0.857673;-0.050715;0.024914;-5.203745;-0.420878;0.322989;-0.043085;0.009790;0.000752;-0.028419;-4.220898;2.043888;0.089592;2.650236;
1580257834.948667;586622.843864;4208058.918029;-11.320449;2.649953;-0.023741;0.015354;-0.513297;-0.857745;-0.050750;0.024968;-5.204029;-0.391341;0.394030;-0.056097;0.007740;0.001880;-0.028432;-4.225095;2.047646;0.088937;2.649953;
1580257834.962989;586622.801279;4208058.938284;-11.319568;2.649659;-0.023751;0.015332;-0.513171;-0.857821;-0.050718;0.025016;-5.204323;-0.767862;0.871289;-0.095183;0.008778;0.006917;-0.057507;-4.230169;2.050584;0.088644;2.649659;
1580257834.971068;586622.758702;4208058.958463;-11.318694;2.649378;-0.023760;0.015304;-0.513050;-0.857893;-0.050676;0.025067;-5.204604;-0.425408;0.510659;-0.092920;0.000363;0.005597;-0.028389;-4.235272;2.054767;0.087491;2.649378;
1580257834.979114;586622.716081;4208058.978681;-11.317818;2.649086;-0.023762;0.015267;-0.512925;-0.857969;-0.050612;0.025116;-5.204895;-0.383377;0.496521;-0.032842;-0.001675;0.006513;-0.028727;-4.239248;2.058716;0.087695;2.649086;
1580257834.989479;586622.673409;4208058.998950;-11.316927;2.648776;-0.023765;0.015239;-0.512792;-0.858049;-0.050562;0.025156;-5.205206;-0.442708;0.471824;0.062718;-0.002065;0.006234;-0.029810;-4.244200;2.063087;0.089307;2.648776;
1580257835.003676;586622.630672;4208059.019428;-11.316013;2.648488;-0.023798;0.015257;-0.512667;-0.858122;-0.050623;0.025203;-5.205494;-0.787744;0.843879;0.387696;0.003853;0.008243;-0.058888;-4.246082;2.069392;0.093144;2.648488;
