Time from start of file (s),Time from initialisation (s),Time from start of region (s),Time (),Seconds from midnight Sunday (),Latitude (deg),Longitude (deg),Altitude (m),Distance horizontal (m),Velocity forward (m/s),Velocity lateral (m/s),Velocity down (m/s),Speed horizontal (m/s),Number of GPS satellites used (),GPS position mode (),GPS velocity mode (),GPS dual antenna attitude mode (),Heading (deg),Pitch (deg),Roll (deg),Slip angle (deg),Angular rate forward (deg/s),Angular rate lateral (deg/s),Angular rate down (deg/s),Angular rate Xv (deg/s),Angular rate Yv (deg/s),Angular rate Zv (deg/s),Acceleration forward (m/s²),Acceleration lateral (m/s²),Acceleration down (m/s²),Acceleration Xv (m/s²),Acceleration Yv (m/s²),Acceleration Zv (m/s²)
28.480000000,28.300000000,28.380000000,1.26057580148E+18,172601.48,38.0163851235892,-122.013278812255,22.1570510864258,60.4672339438233,4.79418486189059,0.576428764045591,-0.1634,4.82871397061371,13,gxSPS (21),gxInteger (24),RTK Integer (6),60.8604364354887,2.675942086379,-0.958844870151433,6.85604579273584,-0.0418050587085077,-1.96825677550436,12.0405630544258,-0.603897516067888,-2.1692182123653,11.9908607364979,0.98267700190414,1.21877123970955,-9.97053384905671,1.4471,1.3845,-9.892
28.490000000,28.310000000,28.390000000,1.26057580149E+18,172601.49,38.016385287978,-122.013278301319,22.1585731506348,60.5155570563241,4.80201685990823,0.57355317727049,-0.1578,4.83614817494253,13,gxSPS (21),gxInteger (24),RTK Integer (6),60.9811013471433,2.65714907069871,-0.955464419160161,6.81114449344518,0.335406084816068,-1.88546900754594,12.0471634540775,-0.223453540101021,-2.08613933207133,12.0166438372788,0.658191491476052,0.72977689864162,-9.24119772263085,1.0859,0.8831,-9.1873
28.500000000,28.320000000,28.400000000,1.2605758015E+18,172601.5,38.0163854526714,-122.013277793749,22.1602268218994,60.5639503940755,4.80787303114421,0.57637263675179,-0.159,4.84229785329238,13,gxSPS (21),gxInteger (24),RTK Integer (6),61.1008495263256,2.63938737904965,-0.950823461019601,6.83605202494399,0.462619102407312,-1.77847985468206,11.9515159482679,-0.0882355004501468,-1.97670439320134,11.9289812946237,0.471156378506593,1.27985713022691,-9.91631557702758,0.9273,1.4437,-9.8615
28.510000000,28.330000000,28.410000000,1.26057580151E+18,172601.51,38.0163856260394,-122.013277288516,22.1624660491943,60.6124329725425,4.81936401895986,0.578797669963439,-0.1605,4.8539959095574,13,gxSPS (21),gxInteger (24),RTK Integer (6),61.2196236772562,2.62397481436063,-0.941942615195073,6.84832843315554,0.917510290210765,-1.54216006404341,11.8478610319188,0.374141440220428,-1.73720803483666,11.8504860766908,1.03208065407168,1.27433613960391,-9.93865474683523,1.486,1.4366,-9.8587
28.520000000,28.340000000,28.420000000,1.26057580152E+18,172601.52,38.0163857889482,-122.013276772358,22.1640739440918,60.6610363838118,4.83248705959735,0.577971399659311,-0.1607,4.86692737977464,13,gxSPS (21),gxInteger (24),RTK Integer (6),61.3394291522181,2.60638501005011,-0.935124417433017,6.82024889105594,0.681391663966233,-1.76106767711981,11.9446973111189,0.137509870831398,-1.95607791257663,11.9329919991897,1.19386571415591,0.925605844227746,-9.82025465900424,1.6392,1.0847,-9.7394
28.530000000,28.350000000,28.430000000,1.26057580153E+18,172601.53,38.0163859522121,-122.013276261364,22.1655616760254,60.7097523370569,4.84167556630017,0.579837736519419,-0.1532,4.87627256108598,13,gxSPS (21),gxInteger (24),RTK Integer (6),61.4579741200307,2.58971193821181,-0.926759233624107,6.8292017358622,0.838858591902194,-1.67370910991208,11.8131609150896,0.304240589214467,-1.86497762315083,11.8103790310317,0.798253785333394,1.19332956158837,-9.04888867163478,1.2063,1.3388,-8.9831
28.540000000,28.360000000,28.440000000,1.26057580154E+18,172601.54,38.0163861236161,-122.013275750814,22.1676387786865,60.758563789466,4.8514360523959,0.580370855154975,-0.1484,4.88602723078781,13,gxSPS (21),gxInteger (24),RTK Integer (6),61.5777795949925,2.57252320435788,-0.919826444303024,6.82179901746625,0.722193064983225,-1.72119173267399,11.9125301726903,0.186784241212648,-1.91253312014669,11.903771151638,0.861235598985548,1.09156151120734,-9.31586151734185,1.2785,1.2402,-9.2491
28.550000000,28.370000000,28.450000000,1.26057580155E+18,172601.55,38.0163862846422,-122.013275230496,22.1691551208496,60.8074756420064,4.86143790919074,0.581727131121733,-0.1501,4.89611938171446,13,gxSPS (21),gxInteger (24),RTK Integer (6),61.6943765063016,2.55619390719665,-0.912664471863888,6.82365542129136,0.713858137561931,-1.63390269858,11.6222298451032,0.19480565034448,-1.81914099954036,11.6150004228921,0.879744242888286,1.12083496643472,-9.96275993362895,1.3232,1.2786,-9.8945
28.560000000,28.380000000,28.460000000,1.26057580156E+18,172601.56,38.01638644696,-122.013274713839,22.1706657409668,60.8564867319723,4.87163327512209,0.582561415408931,-0.1475,4.90634166869777,13,gxSPS (21),gxInteger (24),RTK Integer (6),61.8135517276889,2.53883328600419,-0.904757654291083,6.81918305656839,0.794020258681129,-1.74025937523626,11.880002426886,0.266998332530964,-1.92800298061522,11.8745503040863,0.898744059574148,1.09925603817359,-9.54111754921399,1.3205,1.249,-9.4734
28.570000000,28.390000000,28.470000000,1.26057580157E+18,172601.57,38.0163866164014,-122.013274198571,22.1726665496826,60.9055979199295,4.88106381723491,0.58424381218813,-0.1434,4.91590528997457,13,gxSPS (21),gxInteger (24),RTK Integer (6),61.9320393997219,2.52422286222835,-0.899257259457827,6.82560210745795,0.576429071023372,-1.46278892492464,11.7876092093098,0.0567228217179515,-1.64782661879625,11.7771474789141,0.827246482346096,1.21029917529463,-9.38328300243189,1.2397,1.3567,-9.3176
