timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580253442.605600;586606.071795;4208085.323101;-9.648905;0.969975;0.033049;-0.003784;-0.295556;0.954746;0.012336;0.065391;-0.600821;0.201757;0.288755;0.032682;-0.000076;-0.001091;-0.015527;0.116619;0.177127;0.016773;0.969975;
1580253442.621996;586606.072775;4208085.324857;-9.648630;0.969818;0.033049;-0.003794;-0.295631;0.954723;0.012323;0.065395;-0.600979;0.221193;0.325264;0.035427;-0.000212;-0.001183;-0.015659;0.119005;0.180713;0.017218;0.969818;
1580253442.629655;586606.073681;4208085.326640;-9.648305;0.969658;0.033052;-0.003804;-0.295708;0.954699;0.012311;0.065406;-0.601139;0.486911;0.727331;0.012826;-0.000050;-0.002724;-0.031667;0.121662;0.184867;0.016980;0.969658;
1580253442.636929;586606.074705;4208085.328460;-9.648029;0.969494;0.033049;-0.003815;-0.295786;0.954675;0.012294;0.065404;-0.601302;0.212267;0.322153;0.027370;-0.000635;-0.001364;-0.016197;0.123416;0.187470;0.017497;0.969494;
1580253442.645057;586606.075745;4208085.330315;-9.647747;0.969323;0.033051;-0.003822;-0.295868;0.954649;0.012287;0.065412;-0.601473;0.189421;0.292723;0.039896;-0.000182;-0.001173;-0.016658;0.124903;0.190297;0.018110;0.969323;
1580253442.660927;586606.076711;4208085.332191;-9.647412;0.969150;0.033053;-0.003832;-0.295951;0.954624;0.012274;0.065422;-0.601646;0.430460;0.664399;0.035457;-0.000068;-0.002678;-0.033869;0.127419;0.194183;0.018064;0.969150;
1580253442.672121;586606.077802;4208085.334121;-9.647132;0.968978;0.033057;-0.003844;-0.296033;0.954598;0.012259;0.065434;-0.601819;0.226206;0.364666;-0.003349;0.000045;-0.001756;-0.017276;0.129679;0.197937;0.018059;0.968978;
1580253442.677717;586606.078910;4208085.336080;-9.646848;0.968808;0.033057;-0.003855;-0.296114;0.954572;0.012244;0.065441;-0.601989;0.202989;0.338530;0.019489;-0.000155;-0.001660;-0.017182;0.131368;0.200977;0.018496;0.968808;
1580253442.685874;586606.080037;4208085.338069;-9.646559;0.968629;0.033058;-0.003867;-0.296200;0.954546;0.012227;0.065448;-0.602167;0.190995;0.311799;0.040009;-0.000241;-0.001757;-0.017583;0.133115;0.203760;0.019160;0.968629;
1580253442.700974;586606.081082;4208085.340071;-9.646213;0.968447;0.033054;-0.003880;-0.296287;0.954519;0.012207;0.065448;-0.602349;0.391170;0.643516;0.077996;-0.001281;-0.003521;-0.035818;0.134878;0.206796;0.019601;0.968447;
1580253442.709754;586606.082247;4208085.342127;-9.645920;0.968263;0.033052;-0.003889;-0.296375;0.954492;0.012193;0.065448;-0.602533;0.208569;0.333738;0.019037;-0.000761;-0.001289;-0.018277;0.136772;0.210153;0.019802;0.968263;
1580253442.716716;586606.083433;4208085.344216;-9.645622;0.968076;0.033052;-0.003900;-0.296465;0.954464;0.012180;0.065452;-0.602721;0.200400;0.325692;0.031442;-0.000576;-0.001319;-0.018593;0.138632;0.213405;0.020289;0.968076;
1580253442.726535;586606.084634;4208085.346336;-9.645318;0.967888;0.033051;-0.003908;-0.296554;0.954436;0.012169;0.065454;-0.602908;0.187449;0.314790;0.049124;-0.000488;-0.001161;-0.018701;0.140199;0.216452;0.021030;0.967888;
1580253442.744675;586606.085753;4208085.348470;-9.644957;0.967677;0.033049;-0.003916;-0.296655;0.954405;0.012160;0.065455;-0.603119;0.387931;0.623243;0.084757;-0.001078;-0.001983;-0.039456;0.142002;0.219512;0.021466;0.967677;
1580253442.749741;586606.086995;4208085.350653;-9.644647;0.967475;0.033048;-0.003924;-0.296752;0.954375;0.012150;0.065456;-0.603321;0.202508;0.304541;0.031168;-0.000449;-0.000910;-0.020191;0.143913;0.222475;0.021828;0.967475;
1580253442.756912;586606.088254;4208085.352865;-9.644332;0.967276;0.033046;-0.003932;-0.296847;0.954345;0.012141;0.065456;-0.603520;0.197864;0.303401;0.043658;-0.000475;-0.000817;-0.020079;0.145698;0.225445;0.022431;0.967276;
1580253442.764961;586606.089535;4208085.355109;-9.644013;0.967072;0.033045;-0.003940;-0.296945;0.954315;0.012131;0.065457;-0.603724;0.201314;0.305485;0.047584;-0.000493;-0.000849;-0.020285;0.147663;0.228478;0.023011;0.967072;
1580253442.780921;586606.090727;4208085.357357;-9.643638;0.966865;0.033034;-0.003946;-0.297044;0.954284;0.012121;0.065439;-0.603932;0.386977;0.586558;0.062255;-0.002224;-0.000893;-0.040925;0.148968;0.230757;0.023213;0.966865;
1580253442.789906;586606.092040;4208085.359653;-9.643314;0.966651;0.033026;-0.003953;-0.297146;0.954253;0.012108;0.065426;-0.604145;0.169083;0.294643;0.025924;-0.001624;-0.000281;-0.021125;0.150491;0.233578;0.023525;0.966651;
1580253442.797778;586606.093372;4208085.361980;-9.642987;0.966437;0.033018;-0.003963;-0.297248;0.954221;0.012093;0.065416;-0.604359;0.174385;0.298241;0.029317;-0.001670;-0.000475;-0.021332;0.152273;0.236533;0.023905;0.966437;
1580253442.805900;586606.094723;4208085.364339;-9.642658;0.966215;0.033014;-0.003969;-0.297354;0.954188;0.012085;0.065410;-0.604581;0.188021;0.290316;0.026381;-0.001307;-0.000403;-0.021793;0.154165;0.239507;0.024223;0.966215;
1580253442.820916;586606.095985;4208085.366709;-9.642275;0.965982;0.033009;-0.003972;-0.297466;0.954153;0.012085;0.065402;-0.604814;0.370968;0.557993;0.020972;-0.002042;0.000052;-0.044876;0.155646;0.242257;0.024281;0.965982;
1580253442.829106;586606.097375;4208085.369125;-9.641944;0.965757;0.033007;-0.003981;-0.297573;0.954120;0.012073;0.065400;-0.605040;0.186936;0.291497;0.011530;-0.000882;-0.000622;-0.022636;0.157689;0.245261;0.024472;0.965757;
1580253442.836745;586606.098779;4208085.371568;-9.641613;0.965524;0.033000;-0.003990;-0.297685;0.954085;0.012060;0.065393;-0.605273;0.169983;0.286958;0.013620;-0.001161;-0.000619;-0.023050;0.159164;0.247932;0.024680;0.965524;
1580253442.845128;586606.100201;4208085.374037;-9.641278;0.965290;0.032994;-0.004000;-0.297797;0.954051;0.012044;0.065385;-0.605506;0.167707;0.274713;0.022035;-0.001334;-0.000755;-0.023265;0.160786;0.250441;0.025040;0.965290;
1580253442.862121;586606.101646;4208085.376537;-9.640943;0.965055;0.032990;-0.004013;-0.297909;0.954016;0.012024;0.065383;-0.605742;0.178121;0.279383;0.015874;-0.001330;-0.001092;-0.023440;0.162755;0.253258;0.025183;0.965055;
1580253442.876904;586606.103002;4208085.379040;-9.640553;0.964807;0.032981;-0.004026;-0.298028;0.953979;0.012004;0.065373;-0.605989;0.355282;0.539510;0.021866;-0.003099;-0.002221;-0.048029;0.164302;0.255493;0.025358;0.964807;
1580253442.877166;586606.104480;4208085.381589;-9.640217;0.964569;0.032974;-0.004039;-0.298142;0.953943;0.011982;0.065366;-0.606228;0.170806;0.256996;0.009345;-0.001755;-0.001258;-0.024057;0.165965;0.257983;0.025483;0.964569;
1580253442.884978;586606.105970;4208085.384167;-9.639879;0.964329;0.032968;-0.004050;-0.298257;0.953908;0.011966;0.065360;-0.606468;0.161695;0.266790;0.005646;-0.001607;-0.001097;-0.024079;0.167307;0.260781;0.025580;0.964329;
1580253442.902312;586606.107373;4208085.386752;-9.639485;0.964080;0.032962;-0.004059;-0.298376;0.953871;0.011952;0.065352;-0.606717;0.325561;0.512786;0.032618;-0.003063;-0.001842;-0.048874;0.168676;0.263192;0.026047;0.964080;
1580253442.909727;586606.108897;4208085.389379;-9.639143;0.963832;0.032955;-0.004070;-0.298494;0.953834;0.011936;0.065342;-0.606965;0.173916;0.248888;0.022583;-0.001622;-0.000815;-0.024811;0.170328;0.265559;0.026341;0.963832;
1580253442.917698;586606.110437;4208085.392032;-9.638800;0.963584;0.032946;-0.004079;-0.298613;0.953797;0.011921;0.065330;-0.607212;0.180775;0.261192;0.010530;-0.001776;-0.000665;-0.024829;0.172011;0.268155;0.026415;0.963584;
1580253442.925738;586606.111989;4208085.394712;-9.638456;0.963331;0.032940;-0.004084;-0.298734;0.953759;0.011915;0.065320;-0.607466;0.164738;0.248892;0.012591;-0.001426;-0.000283;-0.025104;0.173219;0.270661;0.026653;0.963331;
1580253442.940988;586606.113466;4208085.397397;-9.638056;0.963072;0.032938;-0.004099;-0.298857;0.953720;0.011894;0.065323;-0.607724;0.340386;0.470519;0.027226;-0.002380;-0.001933;-0.050948;0.175281;0.272858;0.026898;0.963072;
1580253442.948806;586606.115059;4208085.400124;-9.637708;0.962814;0.032931;-0.004111;-0.298981;0.953682;0.011876;0.065316;-0.607982;0.175095;0.248831;0.021409;-0.001492;-0.001080;-0.025811;0.176862;0.275288;0.027238;0.962814;
1580253442.957814;586606.116669;4208085.402878;-9.637357;0.962558;0.032927;-0.004122;-0.299103;0.953644;0.011860;0.065313;-0.608238;0.174013;0.252277;0.027098;-0.001305;-0.001140;-0.025739;0.178513;0.277887;0.027627;0.962558;
1580253442.965074;586606.118302;4208085.405660;-9.637006;0.962301;0.032926;-0.004134;-0.299226;0.953605;0.011845;0.065317;-0.608495;0.191784;0.252010;0.013587;-0.000932;-0.001301;-0.025766;0.180579;0.280546;0.027706;0.962301;
1580253442.984102;586606.119953;4208085.408466;-9.636656;0.962038;0.032919;-0.004145;-0.299352;0.953566;0.011829;0.065310;-0.608758;0.204702;0.261097;0.002699;-0.001194;-0.001119;-0.026080;0.182597;0.283108;0.027665;0.962038;
1580253442.989911;586606.121518;4208085.411274;-9.636248;0.961769;0.032910;-0.004160;-0.299480;0.953526;0.011805;0.065299;-0.609027;0.369564;0.507423;0.025811;-0.003305;-0.002298;-0.052890;0.184037;0.285268;0.028081;0.961769;
1580253443.000429;586606.123209;4208085.414134;-9.635896;0.961500;0.032908;-0.004174;-0.299609;0.953485;0.011784;0.065302;-0.609296;0.192559;0.267697;-0.002643;-0.001217;-0.001626;-0.026814;0.186112;0.288221;0.027972;0.961500;
1580253443.008412;586606.124917;4208085.417016;-9.635547;0.961227;0.032902;-0.004189;-0.299739;0.953444;0.011762;0.065297;-0.609569;0.193612;0.258184;-0.013480;-0.001453;-0.001572;-0.027126;0.187938;0.290563;0.027789;0.961227;
1580253443.021940;586606.126545;4208085.419907;-9.635135;0.960962;0.032898;-0.004207;-0.299867;0.953404;0.011733;0.065300;-0.609835;0.372926;0.510707;0.044958;-0.002922;-0.003955;-0.053931;0.189814;0.293137;0.028587;0.960962;
1580253443.029975;586606.128293;4208085.422843;-9.634780;0.960694;0.032896;-0.004223;-0.299995;0.953364;0.011710;0.065304;-0.610103;0.189287;0.260045;0.008961;-0.001151;-0.002132;-0.026943;0.191571;0.295733;0.028649;0.960694;
1580253443.039615;586606.130054;4208085.425804;-9.634420;0.960418;0.032895;-0.004237;-0.300126;0.953323;0.011693;0.065309;-0.610378;0.171076;0.230298;0.021238;-0.000795;-0.001878;-0.027358;0.192925;0.297945;0.029047;0.960418;
1580253443.046989;586606.131835;4208085.428795;-9.634059;0.960133;0.032895;-0.004252;-0.300263;0.953280;0.011673;0.065316;-0.610664;0.166568;0.256065;0.027687;-0.000686;-0.001967;-0.028015;0.194509;0.300793;0.029457;0.960133;
1580253443.060715;586606.133524;4208085.431783;-9.633640;0.959854;0.032885;-0.004265;-0.300396;0.953238;0.011652;0.065303;-0.610943;0.329700;0.498952;0.060677;-0.002660;-0.003143;-0.056074;0.195600;0.302596;0.029953;0.959854;
1580253443.069089;586606.135330;4208085.434817;-9.633272;0.959578;0.032879;-0.004277;-0.300528;0.953197;0.011634;0.065296;-0.611219;0.153755;0.250494;0.035065;-0.001576;-0.001157;-0.027813;0.196890;0.305165;0.030356;0.959578;
1580253443.080223;586606.137152;4208085.437878;-9.632902;0.959296;0.032874;-0.004289;-0.300662;0.953154;0.011616;0.065294;-0.611500;0.148224;0.253445;0.023341;-0.001371;-0.001251;-0.028053;0.198277;0.307789;0.030570;0.959296;
1580253443.085060;586606.138989;4208085.440960;-9.632525;0.959001;0.032868;-0.004302;-0.300803;0.953110;0.011598;0.065288;-0.611796;0.150563;0.232813;0.043819;-0.001494;-0.001195;-0.028863;0.199705;0.309836;0.031274;0.959001;
1580253443.101771;586606.140836;4208085.444071;-9.632144;0.958707;0.032860;-0.004310;-0.300944;0.953066;0.011587;0.065275;-0.612089;0.149456;0.256922;0.046864;-0.001547;-0.000738;-0.029139;0.200869;0.312635;0.031856;0.958707;
1580253443.108612;586606.142593;4208085.447183;-9.631707;0.958409;0.032851;-0.004322;-0.301086;0.953021;0.011569;0.065264;-0.612388;0.262614;0.484590;0.078315;-0.003398;-0.001362;-0.058832;0.201818;0.314598;0.032292;0.958409;
1580253443.116787;586606.144472;4208085.450342;-9.631321;0.958108;0.032847;-0.004334;-0.301230;0.952976;0.011553;0.065263;-0.612688;0.153060;0.238138;0.031818;-0.001357;-0.001115;-0.029904;0.203527;0.317196;0.032599;0.958108;
1580253443.125063;586606.146358;4208085.453526;-9.630931;0.957798;0.032840;-0.004338;-0.301378;0.952929;0.011552;0.065250;-0.612998;0.151989;0.234781;0.025546;-0.001227;-0.000212;-0.030469;0.204515;0.319550;0.032888;0.957798;
1580253443.141811;586606.148150;4208085.456708;-9.630481;0.957487;0.032832;-0.004340;-0.301526;0.952883;0.011552;0.065234;-0.613309;0.270347;0.434336;0.079425;-0.002517;0.000683;-0.061500;0.205197;0.321466;0.033562;0.957487;
1580253443.152153;586606.150062;4208085.459932;-9.630088;0.957176;0.032822;-0.004348;-0.301674;0.952836;0.011543;0.065217;-0.613620;0.125690;0.234282;0.002369;-0.001671;0.000214;-0.031004;0.206364;0.323636;0.033451;0.957176;
1580253443.160940;586606.151988;4208085.463173;-9.629691;0.956863;0.032811;-0.004354;-0.301824;0.952789;0.011533;0.065198;-0.613933;0.138157;0.201915;0.017261;-0.001926;0.000284;-0.031215;0.207713;0.325243;0.033800;0.956863;
1580253443.165681;586606.153926;4208085.466443;-9.629291;0.956557;0.032804;-0.004357;-0.301970;0.952743;0.011534;0.065185;-0.614239;0.150468;0.217828;0.024487;-0.001447;0.000541;-0.030905;0.209095;0.327763;0.034210;0.956557;
1580253443.182728;586606.155773;4208085.469709;-9.628838;0.956238;0.032790;-0.004363;-0.302122;0.952695;0.011525;0.065159;-0.614558;0.270654;0.433044;0.034864;-0.003909;0.001380;-0.062681;0.210087;0.329470;0.034462;0.956238;
1580253443.189262;586606.157742;4208085.473022;-9.628436;0.955920;0.032783;-0.004369;-0.302273;0.952647;0.011520;0.065149;-0.614876;0.147232;0.216879;0.008933;-0.001476;0.000287;-0.031694;0.211647;0.331972;0.034531;0.955920;
1580253443.199710;586606.159719;4208085.476351;-9.628035;0.955601;0.032774;-0.004372;-0.302426;0.952599;0.011518;0.065132;-0.615195;0.129534;0.190488;0.006801;-0.001470;0.000593;-0.031810;0.212552;0.333635;0.034658;0.955601;
1580253443.205835;586606.161701;4208085.479690;-9.627623;0.955290;0.032763;-0.004373;-0.302574;0.952553;0.011520;0.065109;-0.615506;0.105719;0.151974;0.052961;-0.001636;0.001023;-0.031449;0.213044;0.334643;0.035717;0.955290;
1580253443.222113;586606.163676;4208085.483021;-9.627216;0.955108;0.032751;-0.004362;-0.302661;0.952526;0.011539;0.065078;-0.615689;0.075436;0.116751;0.044755;-0.001487;0.001830;-0.030837;0.212916;0.335407;0.036161;0.955108;
1580253443.228601;586606.165711;4208085.486294;-9.626865;0.954804;0.032726;-0.004351;-0.302805;0.952480;0.011556;0.065023;-0.615992;-0.098739;-0.214221;0.239593;-0.004462;0.005630;-0.061266;0.209537;0.330017;0.038783;0.954804;
1580253443.237076;586606.167732;4208085.489565;-9.626478;0.954514;0.032705;-0.004328;-0.302943;0.952437;0.011595;0.064966;-0.616282;-0.166293;-0.284550;0.230222;-0.002459;0.005065;-0.029530;0.206483;0.326438;0.041614;0.954514;
1580253443.245004;586606.169723;4208085.492798;-9.626068;0.954223;0.032677;-0.004297;-0.303082;0.952394;0.011647;0.064893;-0.616574;-0.203580;-0.345400;0.228804;-0.002732;0.006796;-0.029151;0.203226;0.322229;0.043919;0.954223;
1580253443.263839;586606.171677;4208085.495989;-9.625654;0.953960;0.032641;-0.004247;-0.303207;0.952356;0.011730;0.064793;-0.616837;-0.310894;-0.630753;0.416204;-0.006028;0.018418;-0.055489;0.200934;0.319422;0.045732;0.953960;
1580253443.269955;586606.173630;4208085.499160;-9.625206;0.953690;0.032602;-0.004199;-0.303335;0.952317;0.011806;0.064688;-0.617107;-0.089678;-0.266474;0.191800;-0.003739;0.011347;-0.026793;0.199442;0.316484;0.047645;0.953690;
1580253443.277752;586606.175560;4208085.502295;-9.624733;0.953432;0.032555;-0.004141;-0.303457;0.952280;0.011897;0.064562;-0.617364;-0.101355;-0.310234;0.219292;-0.004475;0.013262;-0.025871;0.197373;0.312646;0.050073;0.953432;
1580253443.285058;586606.177477;4208085.505395;-9.624248;0.953181;0.032508;-0.004083;-0.303576;0.952244;0.011987;0.064435;-0.617615;-0.127586;-0.330028;0.178979;-0.004805;0.013935;-0.025194;0.195485;0.308964;0.051464;0.953181;
1580253443.300998;586606.179379;4208085.508429;-9.623771;0.952945;0.032449;-0.004037;-0.303688;0.952210;0.012046;0.064293;-0.617851;-0.257084;-0.710038;0.258197;-0.012346;0.027219;-0.048809;0.194495;0.304135;0.051992;0.952945;
1580253443.308919;586606.181288;4208085.511445;-9.623272;0.952712;0.032390;-0.003995;-0.303800;0.952177;0.012097;0.064153;-0.618085;-0.085745;-0.322993;0.054700;-0.007832;0.012696;-0.023389;0.194114;0.300538;0.052101;0.952712;
1580253443.318858;586606.183190;4208085.514420;-9.622780;0.952487;0.032325;-0.003960;-0.303907;0.952145;0.012132;0.064006;-0.618310;-0.094196;-0.317322;-0.018962;-0.009034;0.011932;-0.022770;0.193452;0.296804;0.051255;0.952487;
1580253443.325234;586606.185095;4208085.517351;-9.622301;0.952268;0.032255;-0.003941;-0.304013;0.952114;0.012132;0.063860;-0.618529;-0.114487;-0.341909;-0.078131;-0.010452;0.010171;-0.022328;0.192942;0.292434;0.049777;0.952268;
