timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580253420.154824;586636.699628;4208053.014113;-11.555046;2.627710;-0.013033;0.010825;-0.504049;-0.863509;-0.031841;0.011595;-5.226271;0.002824;0.002574;-0.004202;0.000189;0.000151;0.000388;-0.002761;-0.000057;0.000871;2.627710;
1580253420.160942;586636.699591;4208053.014109;-11.555086;2.627709;-0.013029;0.010823;-0.504049;-0.863509;-0.031834;0.011592;-5.226272;-0.004818;0.012312;-0.003087;-0.000355;0.000065;0.000129;-0.002843;-0.000140;0.000836;2.627709;
1580253420.168394;586636.699553;4208053.014107;-11.555128;2.627713;-0.013030;0.010822;-0.504051;-0.863508;-0.031832;0.011594;-5.226269;-0.000036;0.005947;-0.006123;-0.000193;0.000187;0.000245;-0.002860;-0.000086;0.000715;2.627713;
1580253420.184037;586636.699506;4208053.014104;-11.555216;2.627721;-0.013031;0.010818;-0.504054;-0.863506;-0.031828;0.011600;-5.226260;-0.000795;-0.012987;-0.005534;-0.000295;0.000818;0.001020;-0.003012;-0.000314;0.000685;2.627721;
1580253420.192038;586636.699470;4208053.014101;-11.555258;2.627720;-0.013031;0.010819;-0.504054;-0.863506;-0.031828;0.011600;-5.226260;-0.000795;-0.012987;-0.005534;-0.000295;0.000818;0.001020;-0.002823;-0.000254;0.000524;2.627720;
1580253420.201047;586636.699435;4208053.014099;-11.555301;2.627716;-0.013031;0.010820;-0.504052;-0.863507;-0.031830;0.011597;-5.226266;0.002547;-0.000212;-0.007735;-0.000025;-0.000065;-0.000199;-0.002715;-0.000262;0.000426;2.627716;
1580253420.209641;586636.699400;4208053.014099;-11.555343;2.627717;-0.013033;0.010823;-0.504052;-0.863507;-0.031837;0.011598;-5.226265;-0.003224;-0.003596;0.001043;0.000310;-0.000203;-0.000046;-0.002743;-0.000190;0.000488;2.627717;
1580253420.224022;586636.699365;4208053.014105;-11.555409;2.627546;-0.013057;0.010791;-0.503978;-0.863550;-0.031807;0.011675;-5.226436;-0.001269;-0.002152;0.000302;-0.000091;-0.000079;0.000003;-0.002799;-0.000409;0.000467;2.627546;
1580253420.231743;586636.699404;4208053.014109;-11.555426;2.627547;-0.013058;0.010788;-0.503978;-0.863550;-0.031801;0.011679;-5.226435;-0.011129;0.001810;-0.009680;-0.000364;0.000412;0.000118;-0.003019;-0.000390;0.000340;2.627547;
1580253420.239804;586636.699427;4208053.014111;-11.555440;2.627545;-0.013057;0.010789;-0.503978;-0.863551;-0.031802;0.011677;-5.226437;-0.003652;-0.001737;0.000847;-0.000070;0.000013;-0.000092;-0.002904;-0.000379;0.000359;2.627545;
1580253420.248237;586636.699451;4208053.014115;-11.555455;2.627540;-0.013058;0.010791;-0.503975;-0.863552;-0.031807;0.011675;-5.226442;-0.002338;0.003462;-0.002521;0.000130;-0.000207;-0.000317;-0.002786;-0.000193;0.000280;2.627540;
1580253420.265527;586636.699490;4208053.014118;-11.555471;2.627545;-0.013057;0.010788;-0.503978;-0.863551;-0.031800;0.011677;-5.226437;-0.007610;0.006152;-0.002954;-0.000263;0.000262;0.000084;-0.002960;-0.000369;0.000274;2.627545;
1580253420.273105;586636.699510;4208053.014120;-11.555485;2.627544;-0.013058;0.010787;-0.503977;-0.863551;-0.031800;0.011679;-5.226438;-0.003881;-0.002863;0.005070;-0.000042;0.000124;-0.000021;-0.002955;-0.000310;0.000332;2.627544;
1580253420.280925;586636.699530;4208053.014124;-11.555500;2.627541;-0.013061;0.010786;-0.503976;-0.863552;-0.031800;0.011679;-5.226438;-0.003880;-0.002863;0.005070;-0.000042;0.000124;-0.000021;-0.002985;-0.000244;0.000280;2.627541;
1580253420.288605;586636.699552;4208053.014123;-11.555514;2.627544;-0.013057;0.010786;-0.503977;-0.863551;-0.031797;0.011680;-5.226437;-0.005821;-0.000913;-0.000321;-0.000211;0.000048;0.000090;-0.002927;-0.000423;0.000265;2.627544;
1580253420.304859;586636.699595;4208053.014127;-11.555530;2.627547;-0.013055;0.010788;-0.503978;-0.863550;-0.031798;0.011673;-5.226435;-0.002763;0.006764;0.000987;-0.000455;-0.000638;0.000325;-0.002672;-0.000307;0.000241;2.627547;
1580253420.311786;586636.699615;4208053.014130;-11.555544;2.627548;-0.013055;0.010787;-0.503979;-0.863550;-0.031797;0.011674;-5.226434;-0.004874;0.005275;0.000886;-0.000130;0.000013;0.000125;-0.002859;-0.000229;0.000247;2.627548;
1580253420.321768;586636.699636;4208053.014132;-11.555557;2.627542;-0.013053;0.010788;-0.503977;-0.863551;-0.031797;0.011671;-5.226439;-0.008558;0.003930;0.006206;-0.000130;-0.000159;-0.000247;-0.002874;-0.000197;0.000337;2.627542;
1580253420.328902;586636.699655;4208053.014138;-11.555571;2.627538;-0.013055;0.010789;-0.503975;-0.863552;-0.031800;0.011673;-5.226443;-0.001768;0.004551;0.001954;0.000119;-0.000041;-0.000321;-0.002857;-0.000022;0.000295;2.627538;
1580253420.345015;586636.699692;4208053.014145;-11.555586;2.627543;-0.013056;0.010788;-0.503977;-0.863551;-0.031800;0.011676;-5.226438;-0.006965;0.007083;-0.003959;0.000313;0.000225;0.000057;-0.002894;-0.000022;0.000214;2.627543;
1580253420.352069;586636.699712;4208053.014150;-11.555600;2.627544;-0.013057;0.010789;-0.503977;-0.863551;-0.031801;0.011676;-5.226438;-0.003868;0.004819;0.000474;0.000096;-0.000073;0.000062;-0.002849;0.000050;0.000207;2.627544;
1580253420.359820;586636.699733;4208053.014156;-11.555616;2.627543;-0.013057;0.010791;-0.503977;-0.863551;-0.031805;0.011674;-5.226439;0.002466;0.001389;-0.007871;0.000150;-0.000210;-0.000021;-0.002683;0.000065;0.000046;2.627543;
1580253420.368685;586636.699754;4208053.014159;-11.555632;2.627546;-0.013055;0.010792;-0.503978;-0.863550;-0.031805;0.011670;-5.226436;0.000715;-0.005709;-0.012431;0.000010;-0.000275;0.000130;-0.002631;-0.000129;-0.000134;2.627546;
1580253420.385054;586636.699791;4208053.014167;-11.555649;2.627543;-0.013057;0.010793;-0.503977;-0.863551;-0.031810;0.011672;-5.226439;-0.006285;-0.006565;-0.004487;0.000411;-0.000345;-0.000096;-0.002703;0.000040;-0.000063;2.627543;
1580253420.392919;586636.699811;4208053.014173;-11.555666;2.627547;-0.013058;0.010794;-0.503978;-0.863550;-0.031813;0.011673;-5.226435;0.004191;0.002517;-0.004482;0.000306;-0.000081;0.000223;-0.002636;0.000075;-0.000141;2.627547;
1580253420.401197;586636.699831;4208053.014174;-11.555682;2.627553;-0.013057;0.010794;-0.503981;-0.863549;-0.031810;0.011671;-5.226428;0.003919;0.000026;-0.001187;-0.000085;-0.000089;0.000445;-0.002563;-0.000133;-0.000131;2.627553;
1580253420.410172;586636.699853;4208053.014174;-11.555700;2.627552;-0.013053;0.010794;-0.503981;-0.863549;-0.031808;0.011664;-5.226429;0.002815;-0.008920;-0.008418;-0.000268;-0.000274;0.000181;-0.002436;-0.000397;-0.000297;2.627552;
1580253420.423862;586636.699896;4208053.014181;-11.555721;2.627555;-0.013053;0.010798;-0.503982;-0.863548;-0.031814;0.011660;-5.226426;0.015731;-0.007707;-0.027141;-0.000000;-0.000887;0.000472;-0.002115;-0.000223;-0.000523;2.627555;
1580253420.432933;586636.699917;4208053.014181;-11.555740;2.627556;-0.013052;0.010797;-0.503982;-0.863548;-0.031810;0.011660;-5.226425;0.009751;-0.009460;-0.006112;-0.000231;-0.000087;0.000138;-0.002201;-0.000479;-0.000552;2.627556;
1580253420.440973;586636.699938;4208053.014181;-11.555760;2.627560;-0.013051;0.010794;-0.503984;-0.863547;-0.031805;0.011661;-5.226421;0.004420;-0.001092;-0.001852;-0.000320;0.000148;0.000286;-0.002283;-0.000465;-0.000547;2.627560;
1580253420.449043;586636.699963;4208053.014185;-11.555781;2.627557;-0.013052;0.010797;-0.503983;-0.863547;-0.031811;0.011659;-5.226424;0.004608;0.001891;-0.007180;0.000038;-0.000153;-0.000003;-0.002069;-0.000240;-0.000696;2.627557;
1580253420.464655;586636.700003;4208053.014186;-11.555803;2.627552;-0.013051;0.010794;-0.503981;-0.863549;-0.031805;0.011660;-5.226430;0.011085;-0.011701;-0.003982;-0.000352;0.000201;-0.000414;-0.002084;-0.000477;-0.000658;2.627552;
1580253420.471805;586636.700028;4208053.014188;-11.555824;2.627546;-0.013052;0.010795;-0.503978;-0.863550;-0.031808;0.011661;-5.226436;0.010040;-0.003356;-0.004285;0.000128;-0.000023;-0.000537;-0.001873;-0.000357;-0.000754;2.627546;
1580253420.480002;586636.700054;4208053.014191;-11.555846;2.627545;-0.013053;0.010799;-0.503977;-0.863551;-0.031815;0.011661;-5.226437;0.006745;-0.002688;-0.002801;0.000385;-0.000207;-0.000297;-0.001710;-0.000253;-0.000791;2.627545;
1580253420.488271;586636.700080;4208053.014193;-11.555867;2.627542;-0.013055;0.010800;-0.503976;-0.863551;-0.031819;0.011662;-5.226440;0.006399;-0.001062;0.003306;0.000409;-0.000159;-0.000282;-0.001645;-0.000234;-0.000711;2.627542;
1580253420.508324;586636.700124;4208053.014193;-11.555889;2.627542;-0.013052;0.010797;-0.503976;-0.863551;-0.031811;0.011660;-5.226440;0.010373;0.009340;0.001048;-0.000298;0.000083;-0.000267;-0.001639;-0.000336;-0.000759;2.627542;
1580253420.513299;586636.700150;4208053.014197;-11.555909;2.627539;-0.013054;0.010798;-0.503975;-0.863552;-0.031814;0.011662;-5.226443;0.000058;0.004969;0.004909;0.000192;-0.000009;-0.000253;-0.001631;-0.000167;-0.000699;2.627539;
1580253420.520161;586636.700174;4208053.014198;-11.555929;2.627541;-0.013055;0.010796;-0.503976;-0.863552;-0.031812;0.011665;-5.226441;0.003013;-0.000206;0.004153;0.000052;0.000231;-0.000013;-0.001661;-0.000277;-0.000673;2.627541;
1580253420.528804;586636.700199;4208053.014198;-11.555950;2.627546;-0.013054;0.010793;-0.503978;-0.863550;-0.031806;0.011668;-5.226435;0.003734;0.001737;-0.002007;-0.000160;0.000362;0.000268;-0.001647;-0.000343;-0.000762;2.627546;
1580253420.545798;586636.700244;4208053.014202;-11.555970;2.627540;-0.013054;0.010793;-0.503975;-0.863552;-0.031806;0.011667;-5.226442;0.001361;0.003181;0.008818;-0.000254;0.000437;-0.000251;-0.001484;-0.000287;-0.000659;2.627540;
1580253420.554991;586636.700272;4208053.014205;-11.555989;2.627540;-0.013054;0.010794;-0.503975;-0.863552;-0.031808;0.011666;-5.226442;0.001760;0.006739;0.005986;0.000046;-0.000066;-0.000088;-0.001375;-0.000124;-0.000621;2.627540;
1580253420.561015;586636.700298;4208053.014208;-11.556009;2.627539;-0.013053;0.010794;-0.503975;-0.863552;-0.031806;0.011664;-5.226443;-0.001978;0.008129;-0.001663;-0.000123;-0.000070;-0.000068;-0.001395;-0.000111;-0.000707;2.627539;
1580253420.568982;586636.700324;4208053.014209;-11.556028;2.627531;-0.013053;0.010792;-0.503972;-0.863554;-0.031803;0.011666;-5.226451;0.003557;-0.001556;-0.000372;-0.000122;0.000097;-0.000443;-0.001369;-0.000219;-0.000711;2.627531;
1580253420.584332;586636.700368;4208053.014216;-11.556048;2.627535;-0.013056;0.010788;-0.503973;-0.863553;-0.031800;0.011675;-5.226447;0.020097;0.005194;0.007712;-0.000028;0.000988;-0.000259;-0.001296;-0.000088;-0.000669;2.627535;
1580253420.591876;586636.700395;4208053.014219;-11.556066;2.627535;-0.013056;0.010787;-0.503973;-0.863553;-0.031797;0.011676;-5.226446;0.002147;0.002383;0.002937;-0.000111;0.000293;0.000080;-0.001219;-0.000112;-0.000639;2.627535;
1580253420.600028;586636.700423;4208053.014220;-11.556084;2.627533;-0.013055;0.010787;-0.503973;-0.863554;-0.031796;0.011675;-5.226448;-0.005256;-0.006711;0.007140;-0.000148;0.000148;-0.000066;-0.001237;-0.000267;-0.000548;2.627533;
1580253420.610596;586636.700452;4208053.014224;-11.556101;2.627533;-0.013055;0.010788;-0.503972;-0.863554;-0.031798;0.011675;-5.226449;-0.002231;-0.000516;0.002367;0.000037;-0.000002;-0.000060;-0.001130;-0.000119;-0.000591;2.627533;
1580253420.625361;586636.700496;4208053.014230;-11.556120;2.627531;-0.013055;0.010787;-0.503972;-0.863554;-0.031795;0.011675;-5.226451;-0.013484;0.011568;0.004172;-0.000209;0.000152;-0.000242;-0.001236;-0.000045;-0.000591;2.627531;
1580253420.636352;586636.700524;4208053.014235;-11.556137;2.627533;-0.013056;0.010788;-0.503972;-0.863554;-0.031799;0.011675;-5.226449;-0.002689;-0.005853;0.001438;0.000172;-0.000111;0.000066;-0.001118;-0.000043;-0.000608;2.627533;
1580253420.640455;586636.700550;4208053.014237;-11.556155;2.627530;-0.013055;0.010787;-0.503971;-0.863554;-0.031797;0.011675;-5.226451;-0.004378;-0.001803;-0.003646;-0.000037;0.000007;-0.000113;-0.001211;-0.000127;-0.000693;2.627530;
1580253420.648100;586636.700575;4208053.014242;-11.556173;2.627523;-0.013056;0.010788;-0.503968;-0.863556;-0.031799;0.011675;-5.226458;-0.007378;-0.000150;-0.001603;0.000079;-0.000040;-0.000410;-0.001273;-0.000053;-0.000705;2.627523;
1580253420.664315;586636.700616;4208053.014249;-11.556193;2.627527;-0.013059;0.010787;-0.503970;-0.863555;-0.031801;0.011682;-5.226455;-0.014322;-0.007980;-0.005885;0.000554;0.000374;-0.000153;-0.001462;-0.000025;-0.000806;2.627527;
1580253420.673000;586636.700640;4208053.014250;-11.556212;2.627529;-0.013058;0.010786;-0.503971;-0.863555;-0.031798;0.011681;-5.226453;-0.008448;-0.004717;-0.012716;-0.000053;0.000143;0.000129;-0.001430;-0.000251;-0.000973;2.627529;
1580253420.681276;586636.700667;4208053.014247;-11.556232;2.627529;-0.013053;0.010787;-0.503971;-0.863555;-0.031795;0.011670;-5.226453;-0.006979;-0.005105;-0.006766;-0.000491;-0.000359;0.000048;-0.001219;-0.000515;-0.000999;2.627529;
1580253420.688810;586636.700691;4208053.014249;-11.556253;2.627529;-0.013053;0.010789;-0.503971;-0.863555;-0.031798;0.011669;-5.226453;-0.003539;-0.007120;-0.005206;-0.000129;-0.000299;0.000040;-0.001224;-0.000428;-0.001058;2.627529;
1580253420.704309;586636.700727;4208053.014252;-11.556276;2.627525;-0.013056;0.010784;-0.503969;-0.863556;-0.031794;0.011680;-5.226456;-0.002902;-0.016882;-0.017135;0.000002;0.000675;-0.000229;-0.001504;-0.000488;-0.001203;2.627525;
1580253420.712000;586636.700748;4208053.014251;-11.556298;2.627524;-0.013057;0.010783;-0.503968;-0.863556;-0.031792;0.011683;-5.226458;-0.003525;-0.006257;-0.004182;0.000010;0.000349;-0.000187;-0.001502;-0.000504;-0.001241;2.627524;
1580253420.721974;586636.700770;4208053.014251;-11.556320;2.627527;-0.013057;0.010782;-0.503970;-0.863555;-0.031790;0.011683;-5.226455;-0.003389;0.005724;-0.005029;-0.000106;0.000205;0.000091;-0.001431;-0.000407;-0.001309;2.627527;
1580253420.729720;586636.700793;4208053.014250;-11.556343;2.627527;-0.013055;0.010782;-0.503970;-0.863555;-0.031788;0.011681;-5.226455;-0.001402;0.005055;-0.003853;-0.000194;0.000066;0.000033;-0.001333;-0.000404;-0.001348;2.627527;
1580253420.744969;586636.700815;4208053.014249;-11.556365;2.627518;-0.013056;0.010783;-0.503966;-0.863558;-0.031791;0.011681;-5.226464;-0.001999;-0.007505;-0.000292;-0.000002;-0.000028;-0.000392;-0.001298;-0.000531;-0.001328;2.627518;
1580253420.752903;586636.700863;4208053.014256;-11.556388;2.627522;-0.013056;0.010789;-0.503968;-0.863557;-0.031801;0.011676;-5.226460;0.011176;0.004364;0.005855;0.000550;-0.000821;-0.000180;-0.000869;-0.000210;-0.001285;2.627522;
1580253420.760079;586636.700885;4208053.014257;-11.556410;2.627519;-0.013057;0.010789;-0.503967;-0.863557;-0.031802;0.011676;-5.226462;0.001549;0.006798;0.001962;0.000179;-0.000183;-0.000126;-0.000992;-0.000178;-0.001288;2.627519;
1580253420.768364;586636.700909;4208053.014260;-11.556433;2.627520;-0.013059;0.010790;-0.503967;-0.863557;-0.031806;0.011678;-5.226461;0.002228;0.002037;-0.004122;0.000299;-0.000085;-0.000020;-0.000982;-0.000145;-0.001406;2.627520;
1580253420.784006;586636.700955;4208053.014262;-11.556457;2.627512;-0.013056;0.010792;-0.503964;-0.863559;-0.031806;0.011672;-5.226469;0.015878;0.004062;0.000035;0.000067;-0.000576;-0.000637;-0.000689;-0.000256;-0.001364;2.627512;
1580253420.792875;586636.700980;4208053.014266;-11.556479;2.627507;-0.013058;0.010793;-0.503961;-0.863560;-0.031811;0.011675;-5.226475;0.001508;-0.000557;0.002660;0.000360;-0.000122;-0.000565;-0.000774;-0.000107;-0.001358;2.627507;
1580253420.800941;586636.701005;4208053.014268;-11.556501;2.627507;-0.013058;0.010793;-0.503961;-0.863560;-0.031810;0.011674;-5.226475;0.002194;0.011499;0.002584;0.000070;-0.000072;-0.000239;-0.000736;-0.000038;-0.001339;2.627507;
1580253420.809421;586636.701031;4208053.014267;-11.556523;2.627508;-0.013054;0.010792;-0.503962;-0.863560;-0.031803;0.011668;-5.226474;0.003395;0.007747;-0.002234;-0.000376;-0.000131;-0.000054;-0.000630;-0.000213;-0.001412;2.627508;
1580253420.824580;586636.701078;4208053.014272;-11.556545;2.627509;-0.013053;0.010793;-0.503962;-0.863560;-0.031805;0.011665;-5.226473;0.009940;0.005630;0.007213;-0.000443;-0.000547;-0.000035;-0.000478;-0.000130;-0.001317;2.627509;
1580253420.832930;586636.701105;4208053.014276;-11.556566;2.627512;-0.013053;0.010793;-0.503964;-0.863559;-0.031805;0.011665;-5.226469;0.004264;0.010152;0.004035;-0.000059;-0.000055;0.000252;-0.000473;0.000060;-0.001312;2.627512;
1580253420.839992;586636.701135;4208053.014282;-11.556588;2.627517;-0.013051;0.010797;-0.503966;-0.863558;-0.031810;0.011658;-5.226464;0.001549;0.010074;0.002181;0.000012;-0.000504;0.000393;-0.000231;0.000196;-0.001323;2.627517;
1580253420.848371;586636.701163;4208053.014285;-11.556608;2.627519;-0.013049;0.010798;-0.503966;-0.863557;-0.031810;0.011653;-5.226463;0.000870;0.004250;0.002330;-0.000116;-0.000432;0.000261;-0.000241;0.000121;-0.001308;2.627519;
1580253420.866220;586636.701189;4208053.014293;-11.556629;2.627518;-0.013051;0.010798;-0.503966;-0.863557;-0.031811;0.011658;-5.226463;0.001810;0.005917;0.001524;0.000109;-0.000081;0.000119;-0.000360;0.000312;-0.001320;2.627518;
1580253420.872728;586636.701233;4208053.014302;-11.556652;2.627521;-0.013051;0.010796;-0.503967;-0.863557;-0.031808;0.011659;-5.226461;-0.000636;0.017618;-0.007496;-0.000083;0.000067;0.000371;-0.000416;0.000355;-0.001473;2.627521;
1580253420.880344;586636.701259;4208053.014308;-11.556674;2.627520;-0.013050;0.010796;-0.503967;-0.863557;-0.031806;0.011658;-5.226462;-0.001231;0.000646;-0.005971;-0.000113;0.000044;0.000002;-0.000396;0.000280;-0.001543;2.627520;
1580253420.888142;586636.701284;4208053.014316;-11.556697;2.627516;-0.013051;0.010795;-0.503965;-0.863558;-0.031806;0.011661;-5.226466;0.000763;0.006023;-0.006589;-0.000008;0.000147;-0.000180;-0.000397;0.000448;-0.001631;2.627516;
1580253420.905129;586636.701330;4208053.014327;-11.556721;2.627514;-0.013052;0.010795;-0.503964;-0.863559;-0.031808;0.011663;-5.226468;0.006816;-0.002362;-0.011146;0.000241;0.000210;-0.000426;-0.000259;0.000387;-0.001689;2.627514;
1580253420.912727;586636.701356;4208053.014336;-11.556745;2.627514;-0.013054;0.010795;-0.503964;-0.863558;-0.031809;0.011666;-5.226467;-0.000149;0.001112;-0.002613;0.000195;0.000213;-0.000017;-0.000302;0.000478;-0.001729;2.627514;
1580253420.920973;586636.701382;4208053.014343;-11.556770;2.627516;-0.013054;0.010794;-0.503965;-0.863558;-0.031807;0.011666;-5.226466;-0.002326;0.001575;-0.009627;0.000011;0.000136;0.000068;-0.000277;0.000410;-0.001891;2.627516;
1580253420.929069;586636.701406;4208053.014348;-11.556795;2.627513;-0.013054;0.010792;-0.503964;-0.863559;-0.031804;0.011669;-5.226468;-0.005957;-0.003056;-0.008723;-0.000093;0.000265;-0.000084;-0.000413;0.000286;-0.001980;2.627513;
1580253420.945366;586636.701450;4208053.014359;-11.556822;2.627512;-0.013054;0.010791;-0.503964;-0.863559;-0.031803;0.011669;-5.226469;-0.012278;0.006593;-0.015999;-0.000153;0.000334;-0.000187;-0.000349;0.000401;-0.002074;2.627512;
1580253420.952026;586636.701473;4208053.014364;-11.556848;2.627511;-0.013053;0.010788;-0.503963;-0.863559;-0.031797;0.011671;-5.226471;-0.001288;-0.000691;-0.000649;-0.000272;0.000362;-0.000131;-0.000429;0.000283;-0.002050;2.627511;
1580253420.960142;586636.701497;4208053.014370;-11.556874;2.627512;-0.013053;0.010787;-0.503963;-0.863559;-0.031795;0.011672;-5.226469;0.002485;-0.005982;0.000349;-0.000205;0.000282;0.000026;-0.000305;0.000215;-0.002055;2.627512;
1580253420.968143;586636.701525;4208053.014380;-11.556900;2.627507;-0.013054;0.010790;-0.503961;-0.863560;-0.031801;0.011671;-5.226475;0.000062;-0.002351;0.001529;0.000142;-0.000099;-0.000261;-0.000124;0.000400;-0.002052;2.627507;
1580253420.985082;586636.701549;4208053.014387;-11.556926;2.627502;-0.013054;0.010790;-0.503959;-0.863562;-0.031801;0.011671;-5.226480;-0.002866;0.002600;0.000822;0.000065;-0.000033;-0.000370;-0.000196;0.000450;-0.002064;2.627502;
1580253420.991917;586636.701591;4208053.014398;-11.556953;2.627510;-0.013054;0.010790;-0.503963;-0.863559;-0.031800;0.011671;-5.226471;-0.014510;0.006945;0.003603;0.000003;0.000056;0.000111;-0.000272;0.000493;-0.002057;2.627510;
1580253420.999853;586636.701616;4208053.014406;-11.556979;2.627519;-0.013053;0.010790;-0.503967;-0.863557;-0.031800;0.011670;-5.226462;-0.002387;0.008617;0.001549;-0.000045;-0.000071;0.000644;-0.000192;0.000571;-0.002057;2.627519;
1580253421.011306;586636.701641;4208053.014413;-11.557003;2.627519;-0.013050;0.010790;-0.503966;-0.863557;-0.031796;0.011664;-5.226463;-0.000465;0.008747;0.007002;-0.000299;-0.000188;0.000276;-0.000103;0.000540;-0.001941;2.627519;
1580253421.024269;586636.701684;4208053.014423;-11.557028;2.627515;-0.013051;0.010789;-0.503965;-0.863558;-0.031796;0.011666;-5.226466;0.003514;-0.005711;0.012756;-0.000380;-0.000153;0.000022;-0.000121;0.000499;-0.001930;2.627515;
1580253421.033232;586636.701708;4208053.014432;-11.557052;2.627513;-0.013050;0.010789;-0.503964;-0.863559;-0.031795;0.011665;-5.226468;-0.004903;0.003071;0.000634;-0.000088;-0.000017;-0.000132;-0.000162;0.000549;-0.001958;2.627513;
1580253421.043032;586636.701731;4208053.014438;-11.557076;2.627510;-0.013047;0.010789;-0.503963;-0.863559;-0.031791;0.011659;-5.226471;-0.008310;0.001603;-0.001155;-0.000397;-0.000149;-0.000223;-0.000183;0.000406;-0.001991;2.627510;
1580253421.049180;586636.701753;4208053.014446;-11.557099;2.627506;-0.013046;0.010788;-0.503961;-0.863561;-0.031789;0.011659;-5.226476;-0.006477;0.000999;0.004041;-0.000267;-0.000059;-0.000325;-0.000250;0.000475;-0.001915;2.627506;
1580253421.065603;586636.701800;4208053.014455;-11.557123;2.627505;-0.013040;0.010790;-0.503960;-0.863561;-0.031787;0.011646;-5.226477;0.000001;0.009304;0.005479;-0.000962;-0.000888;-0.000505;0.000147;0.000392;-0.001944;2.627505;
1580253421.071935;586636.701825;4208053.014466;-11.557147;2.627502;-0.013040;0.010793;-0.503959;-0.863561;-0.031793;0.011644;-5.226480;0.002826;-0.004656;-0.000192;-0.000013;-0.000530;-0.000240;0.000183;0.000593;-0.001973;2.627502;
1580253421.081366;586636.701848;4208053.014479;-11.557169;2.627504;-0.013042;0.010796;-0.503960;-0.863561;-0.031798;0.011643;-5.226478;-0.003826;0.006978;0.004617;0.000261;-0.000397;-0.000026;0.000059;0.000889;-0.001908;2.627504;
1580253421.088642;586636.701872;4208053.014491;-11.557192;2.627507;-0.013040;0.010798;-0.503962;-0.863560;-0.031800;0.011639;-5.226474;-0.005436;0.009842;0.003110;0.000120;-0.000421;0.000171;0.000032;0.000948;-0.001903;2.627507;
1580253421.105047;586636.701895;4208053.014499;-11.557214;2.627506;-0.013039;0.010796;-0.503961;-0.863560;-0.031796;0.011638;-5.226476;0.001300;-0.000633;0.000611;-0.000126;-0.000205;0.000034;0.000043;0.000700;-0.001933;2.627506;
