timestamp_sec;id;theta;type;position_x;position_y;position_z;velocity_x;velocity_y;velocity_z;acceleration_x;acceleration_y;acceleration_z;
1580253456.026281;66002;-0.717347;3;586615.745520;4208091.051758;-10.126789;0.000000;0.000000;0.000000;-0.000000;-0.000001;0.000000;
1580253456.026281;66003;2.492401;3;586616.010014;4208090.432180;-9.803941;0.000000;-0.000000;0.000000;-0.000008;0.000003;0.000000;
1580253456.159110;66002;-0.656953;3;586615.689006;4208091.099569;-10.000679;0.000000;-0.000000;0.000000;-0.000001;0.000000;0.000000;
1580253456.240166;66002;-0.689439;3;586615.682761;4208091.094533;-10.021871;-0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580253456.240166;66013;-0.670419;3;586616.535775;4208090.331579;-10.159968;-0.000000;0.000000;0.000000;-0.000199;0.000158;0.000000;
1580253456.356241;66002;-0.679430;3;586615.688648;4208091.082931;-10.028668;-0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580253456.436321;66002;-0.640828;3;586615.642002;4208091.101888;-9.819187;0.000000;-0.000000;0.000000;-0.000001;0.000000;0.000000;
1580253456.532226;66002;-0.549647;3;586615.671077;4208091.091383;-10.040044;-0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
1580253456.532226;66013;-0.512048;3;586616.446580;4208090.358836;-10.163377;-0.406564;0.242317;0.000000;-0.002229;0.001294;0.000000;
1580253456.602076;66002;-0.459668;3;586615.659553;4208091.090466;-10.033674;0.000000;-0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580253456.602076;66013;-0.642743;3;586616.528336;4208090.298589;-10.163297;-0.177354;0.113169;0.000000;0.003875;-0.002169;0.000000;
1580253456.681357;66002;-0.526418;3;586615.635330;4208091.083751;-10.047235;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580253456.681357;66013;-1.365184;3;586616.734326;4208090.229719;-10.162645;-0.131955;0.083410;0.000000;0.002419;-0.001444;0.000000;
1580253456.762003;66002;-0.678626;3;586615.629229;4208091.083933;-10.057611;-0.000000;-0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580253456.762003;66013;-1.589239;3;586616.611251;4208090.216805;-10.163620;-0.000000;0.000000;0.000000;0.942884;-0.562069;0.000000;
1580253456.854431;66002;-0.671922;3;586615.604796;4208091.084330;-10.057087;0.000000;-0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580253456.854431;66013;-1.014621;3;586616.391106;4208090.310933;-10.164031;0.000000;-0.000000;0.000000;0.757484;-0.469054;0.000000;
1580253456.947977;66002;-0.541982;3;586615.621178;4208090.958315;-10.042431;-0.000000;0.000000;0.000000;0.000000;-0.000002;0.000000;
1580253456.947977;66013;-0.550555;3;586616.404379;4208090.294626;-10.146942;0.000000;-0.000000;0.000000;0.592075;-0.370492;0.000000;
1580253457.066991;66002;-0.653089;3;586615.599826;4208091.065776;-10.042664;0.000000;-0.000000;0.000000;-0.000000;0.000001;0.000000;
1580253457.165748;66002;-0.692509;3;586615.565483;4208091.034770;-10.063679;0.000000;0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580253457.165748;66013;-0.444245;3;586616.329985;4208090.350042;-10.189400;0.000000;-0.000000;0.000000;0.222916;-0.139490;0.000000;
1580253457.343760;66002;-0.929463;3;586615.584975;4208091.058795;-10.095330;-0.000000;-0.000000;0.000000;0.000001;0.000001;0.000000;
1580253457.343760;66013;-0.844178;3;586616.487373;4208090.224368;-10.217654;0.000000;-0.000000;0.000000;0.084015;-0.052574;0.000000;
