timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580253453.237659;586624.192739;4208095.775900;-9.004653;0.227391;0.005687;-0.001877;-0.622299;0.782757;0.004140;0.011239;-1.343405;-0.498726;-0.065982;0.020893;-0.003564;0.003089;-0.016418;2.118916;0.599637;0.024124;0.227391;
1580253453.245688;586624.213916;4208095.781757;-9.004475;0.227213;0.005672;-0.001862;-0.622369;0.782701;0.004140;0.011239;-1.343405;-0.498737;-0.065893;0.020914;-0.003564;0.003090;-0.016418;2.113230;0.598976;0.026201;0.227213;
1580253453.260911;586624.235090;4208095.787410;-9.004374;0.227027;0.005657;-0.001836;-0.622442;0.782643;0.004168;0.011140;-1.343769;-1.019108;-0.132676;-0.011150;-0.001304;0.009540;-0.035487;2.107884;0.599188;0.024453;0.227027;
1580253453.268684;586624.256179;4208095.793252;-9.004219;0.226837;0.005647;-0.001833;-0.622516;0.782584;0.004163;0.011120;-1.343959;-0.531883;-0.092545;-0.078367;-0.000836;0.002862;-0.018583;2.103366;0.597824;0.023500;0.226837;
1580253453.276831;586624.277211;4208095.799077;-9.004054;0.226642;0.005636;-0.001826;-0.622593;0.782524;0.004160;0.011095;-1.344154;-0.506460;-0.136403;0.027207;-0.000808;0.002602;-0.019106;2.098679;0.596008;0.024583;0.226642;
1580253453.285409;586624.298191;4208095.804902;-9.003881;0.226448;0.005631;-0.001809;-0.622669;0.782463;0.004182;0.011065;-1.344348;-0.502967;-0.136451;0.065313;0.000343;0.003003;-0.019256;2.093525;0.595075;0.025645;0.226448;
1580253453.301898;586624.319171;4208095.810491;-9.003781;0.226247;0.005628;-0.001782;-0.622747;0.782401;0.004222;0.011027;-1.344549;-1.032409;-0.446587;-0.048141;0.002962;0.007275;-0.039226;2.087681;0.591914;0.024069;0.226247;
1580253453.310346;586624.340035;4208095.816258;-9.003628;0.226061;0.005620;-0.001758;-0.622820;0.782343;0.004249;0.010983;-1.344736;-0.561709;-0.282966;-0.087656;0.001700;0.004578;-0.018987;2.081633;0.588895;0.023107;0.226061;
1580253453.316708;586624.360845;4208095.822001;-9.003458;0.225878;0.005612;-0.001745;-0.622892;0.782286;0.004262;0.010955;-1.344918;-0.594573;-0.218302;0.070990;0.001072;0.003674;-0.018554;2.075878;0.586783;0.025010;0.225878;
1580253453.325169;586624.381591;4208095.827704;-9.003280;0.225695;0.005606;-0.001731;-0.622963;0.782229;0.004277;0.010926;-1.345101;-0.641932;-0.305678;0.105085;0.000962;0.003423;-0.018420;2.069136;0.582676;0.026370;0.225695;
1580253453.341676;586624.402362;4208095.833154;-9.003177;0.225545;0.005608;-0.001713;-0.623022;0.782182;0.004309;0.010908;-1.345251;-1.033349;-0.810510;-0.008979;0.003329;0.006112;-0.034045;2.065924;0.577679;0.024925;0.225545;
1580253453.349704;586624.423003;4208095.838790;-9.003001;0.225400;0.005605;-0.001686;-0.623079;0.782137;0.004348;0.010869;-1.345396;-0.527274;-0.334972;0.047522;0.002598;0.004031;-0.015187;2.059792;0.574856;0.025816;0.225400;
1580253453.357834;586624.443591;4208095.844402;-9.002814;0.225255;0.005607;-0.001655;-0.623135;0.782092;0.004399;0.010834;-1.345541;-0.528715;-0.301219;0.089624;0.003477;0.004321;-0.014770;2.054367;0.572403;0.027065;0.225255;
1580253453.365721;586624.464151;4208095.849988;-9.002628;0.225118;0.005615;-0.001634;-0.623189;0.782050;0.004442;0.010820;-1.345678;-0.479362;-0.271806;0.045625;0.003701;0.003315;-0.014206;2.050557;0.569946;0.027056;0.225118;
1580253453.380704;586624.484728;4208095.855324;-9.002506;0.225005;0.005617;-0.001630;-0.623233;0.782014;0.004452;0.010816;-1.345791;-0.921212;-0.507517;0.012315;0.005026;0.004234;-0.025797;2.046936;0.566501;0.026493;0.225005;
1580253453.392572;586624.505197;4208095.860842;-9.002319;0.224885;0.005617;-0.001618;-0.623280;0.781977;0.004473;0.010802;-1.345911;-0.413396;-0.279780;0.024534;0.001857;0.001854;-0.012272;2.043041;0.563361;0.026843;0.224885;
1580253453.397803;586624.525619;4208095.866343;-9.002129;0.224775;0.005614;-0.001595;-0.623323;0.781943;0.004505;0.010768;-1.346021;-0.421641;-0.242040;0.020109;0.002123;0.003095;-0.011555;2.038159;0.561228;0.027021;0.224775;
1580253453.405622;586624.545978;4208095.871813;-9.001938;0.224657;0.005606;-0.001574;-0.623369;0.781906;0.004528;0.010730;-1.346139;-0.488735;-0.234879;0.020371;0.001779;0.003670;-0.011650;2.032362;0.558657;0.027203;0.224657;
1580253453.421852;586624.566304;4208095.877246;-9.001748;0.224557;0.005602;-0.001574;-0.623408;0.781875;0.004525;0.010723;-1.346239;-0.528504;-0.252476;0.013327;0.000746;0.002255;-0.010914;2.027290;0.555281;0.027167;0.224557;
1580253453.429799;586624.586633;4208095.882448;-9.001624;0.224473;0.005591;-0.001572;-0.623441;0.781849;0.004513;0.010703;-1.346323;-1.055946;-0.439453;-0.030400;-0.000424;0.003797;-0.019871;2.021983;0.552817;0.026724;0.224473;
1580253453.436771;586624.606837;4208095.887850;-9.001426;0.224384;0.005584;-0.001557;-0.623476;0.781821;0.004529;0.010673;-1.346413;-0.549935;-0.195798;0.061353;0.000403;0.002830;-0.009282;2.016089;0.551192;0.027773;0.224384;
1580253453.446043;586624.626989;4208095.893242;-9.001239;0.224297;0.005578;-0.001537;-0.623510;0.781794;0.004553;0.010639;-1.346500;-0.544913;-0.160404;-0.015620;0.000971;0.003342;-0.008979;2.010458;0.550080;0.026865;0.224297;
1580253453.461835;586624.647134;4208095.898408;-9.001110;0.224202;0.005574;-0.001524;-0.623547;0.781765;0.004568;0.010616;-1.346594;-1.199886;-0.263758;-0.037141;0.001996;0.006197;-0.018223;2.004084;0.548899;0.026750;0.224202;
1580253453.472887;586624.667166;4208095.903773;-9.000919;0.224107;0.005569;-0.001513;-0.623584;0.781735;0.004579;0.010594;-1.346689;-0.615243;-0.093974;0.026801;0.000723;0.002510;-0.009424;1.998069;0.547890;0.027095;0.224107;
1580253453.477820;586624.687127;4208095.909126;-9.000725;0.224018;0.005559;-0.001494;-0.623619;0.781707;0.004598;0.010554;-1.346778;-0.613704;-0.102341;0.019425;0.000833;0.003530;-0.009151;1.991468;0.546721;0.027232;0.224018;
1580253453.487427;586624.707038;4208095.914471;-9.000535;0.223921;0.005549;-0.001478;-0.623657;0.781677;0.004611;0.010518;-1.346876;-0.583858;-0.087015;-0.005783;0.000662;0.003668;-0.009437;1.985898;0.545797;0.026900;0.223921;
1580253453.501813;586624.726950;4208095.919592;-9.000405;0.223810;0.005536;-0.001464;-0.623701;0.781642;0.004617;0.010482;-1.346986;-1.110660;-0.179312;-0.032887;0.000499;0.007218;-0.020307;1.980698;0.544357;0.026529;0.223810;
1580253453.509036;586624.746749;4208095.924920;-9.000217;0.223707;0.005527;-0.001444;-0.623741;0.781610;0.004638;0.010442;-1.347089;-0.533182;-0.086764;-0.015329;0.000802;0.004151;-0.010247;1.975368;0.543718;0.026415;0.223707;
1580253453.517160;586624.766493;4208095.930239;-9.000029;0.223596;0.005512;-0.001427;-0.623784;0.781576;0.004647;0.010396;-1.347200;-0.531952;-0.050168;-0.005698;0.000281;0.004436;-0.010733;1.969969;0.543134;0.026398;0.223596;
1580253453.525329;586624.786180;4208095.935543;-8.999852;0.223481;0.005498;-0.001408;-0.623829;0.781540;0.004659;0.010351;-1.347315;-0.555310;-0.096746;-0.051471;0.000258;0.004565;-0.011099;1.964165;0.541572;0.025411;0.223481;
1580253453.541896;586624.805824;4208095.940834;-8.999684;0.223369;0.005494;-0.001391;-0.623873;0.781505;0.004682;0.010323;-1.347427;-0.535005;-0.147117;-0.084371;0.000856;0.003938;-0.011145;1.959392;0.539664;0.024167;0.223369;
1580253453.548925;586624.825453;4208095.945915;-8.999560;0.223248;0.005492;-0.001364;-0.623921;0.781467;0.004721;0.010286;-1.347549;-1.155981;-0.261333;-0.016343;0.003228;0.008159;-0.022984;1.952698;0.538834;0.025362;0.223248;
1580253453.557028;586624.844969;4208095.951183;-8.999390;0.223130;0.005490;-0.001341;-0.623966;0.781431;0.004757;0.010254;-1.347666;-0.612800;-0.166748;-0.032213;0.002440;0.004109;-0.011698;1.946637;0.537028;0.024637;0.223130;
1580253453.565139;586624.864427;4208095.956430;-8.999229;0.223018;0.005485;-0.001323;-0.624010;0.781396;0.004779;0.010223;-1.347778;-0.605612;-0.165522;-0.069988;0.001952;0.003797;-0.011437;1.940822;0.535015;0.023518;0.223018;
1580253453.581949;586624.883886;4208095.961444;-8.999120;0.222898;0.005489;-0.001305;-0.624057;0.781358;0.004812;0.010206;-1.347898;-1.212923;-0.426534;-0.032210;0.004633;0.006363;-0.023309;1.935249;0.532247;0.024142;0.222898;
1580253453.590075;586624.903225;4208095.966650;-8.998953;0.222776;0.005485;-0.001282;-0.624105;0.781320;0.004843;0.010171;-1.348021;-0.583066;-0.198954;0.013794;0.002362;0.003718;-0.012023;1.929203;0.530235;0.024267;0.222776;
1580253453.597882;586624.922497;4208095.971838;-8.998787;0.222647;0.005481;-0.001251;-0.624155;0.781280;0.004887;0.010126;-1.348149;-0.583077;-0.202250;-0.008138;0.002895;0.004616;-0.012478;1.922985;0.528325;0.024028;0.222647;
1580253453.605393;586624.941727;4208095.976999;-8.998625;0.222527;0.005480;-0.001229;-0.624202;0.781243;0.004921;0.010096;-1.348270;-0.564530;-0.227932;-0.019699;0.002775;0.004146;-0.012235;1.917770;0.525600;0.023683;0.222527;
1580253453.620705;586624.960961;4208095.981926;-8.998517;0.222406;0.005488;-0.001212;-0.624249;0.781205;0.004959;0.010088;-1.348391;-1.109947;-0.490835;0.017896;0.006020;0.006203;-0.024391;1.913084;0.522914;0.024232;0.222406;
1580253453.631350;586624.980083;4208095.987044;-8.998346;0.222296;0.005495;-0.001184;-0.624292;0.781171;0.005011;0.010065;-1.348500;-0.539827;-0.256777;0.043500;0.004108;0.003185;-0.011300;1.907542;0.520549;0.024727;0.222296;
1580253453.638946;586624.999135;4208095.992135;-8.998174;0.222185;0.005497;-0.001152;-0.624335;0.781136;0.005065;0.010026;-1.348611;-0.563651;-0.245678;0.014472;0.004289;0.004170;-0.011191;1.901266;0.518138;0.024647;0.222185;
1580253453.650120;586625.018138;4208095.997197;-8.998001;0.222084;0.005498;-0.001123;-0.624375;0.781105;0.005111;0.009992;-1.348712;-0.549468;-0.247550;0.014541;0.004005;0.004260;-0.010612;1.895875;0.515368;0.024763;0.222084;
1580253453.662707;586625.037088;4208096.002235;-8.997825;0.221989;0.005507;-0.001100;-0.624412;0.781075;0.005159;0.009978;-1.348807;-0.572229;-0.259465;0.021746;0.004185;0.003428;-0.010070;1.890293;0.512581;0.025038;0.221989;
1580253453.669876;586625.056041;4208096.007043;-8.997700;0.221896;0.005518;-0.001074;-0.624448;0.781046;0.005214;0.009962;-1.348900;-1.130228;-0.487071;0.080886;0.009043;0.006333;-0.019607;1.885069;0.510400;0.025645;0.221896;
1580253453.676614;586625.074879;4208096.012031;-8.997516;0.221797;0.005524;-0.001057;-0.624487;0.781015;0.005248;0.009950;-1.348999;-0.597655;-0.216614;0.032267;0.003722;0.002438;-0.009757;1.879063;0.507801;0.025864;0.221797;
1580253453.686506;586625.093653;4208096.016989;-8.997330;0.221696;0.005527;-0.001032;-0.624526;0.780984;0.005292;0.009922;-1.349100;-0.607386;-0.266645;0.026186;0.003655;0.003085;-0.009898;1.872613;0.504480;0.026054;0.221696;
1580253453.701797;586625.112415;4208096.021726;-8.997194;0.221617;0.005532;-0.001000;-0.624557;0.780959;0.005347;0.009890;-1.349179;-1.236825;-0.447307;0.106684;0.008248;0.007304;-0.018038;1.865843;0.502914;0.027142;0.221617;
1580253453.711275;586625.131051;4208096.026650;-8.996994;0.221529;0.005539;-0.000971;-0.624591;0.780932;0.005403;0.009865;-1.349267;-0.668477;-0.202390;0.060312;0.004647;0.003674;-0.008741;1.859074;0.500935;0.027544;0.221529;
1580253453.717762;586625.149639;4208096.031548;-8.996801;0.221446;0.005544;-0.000947;-0.624623;0.780906;0.005447;0.009842;-1.349350;-0.597882;-0.203354;-0.020525;0.004127;0.003406;-0.008506;1.853804;0.498510;0.026654;0.221446;
1580253453.725141;586625.168163;4208096.036422;-8.996593;0.221369;0.005546;-0.000933;-0.624654;0.780882;0.005472;0.009826;-1.349428;-0.638999;-0.187373;0.055182;0.003151;0.002723;-0.008100;1.847350;0.496186;0.027885;0.221369;
1580253453.741209;586625.186676;4208096.041071;-8.996434;0.221287;0.005549;-0.000911;-0.624685;0.780856;0.005509;0.009804;-1.349509;-1.259564;-0.354171;0.176752;0.006197;0.005710;-0.016234;1.841379;0.494317;0.029037;0.221287;
1580253453.750788;586625.205072;4208096.045913;-8.996216;0.221201;0.005552;-0.000888;-0.624719;0.780830;0.005551;0.009779;-1.349595;-0.606939;-0.185018;0.027825;0.003385;0.003133;-0.008374;1.835128;0.492377;0.029040;0.221201;
1580253453.757704;586625.223397;4208096.050741;-8.995999;0.221113;0.005549;-0.000860;-0.624753;0.780802;0.005592;0.009740;-1.349684;-0.644081;-0.140278;0.000946;0.003244;0.004054;-0.008615;1.827984;0.491135;0.028828;0.221113;
1580253453.765673;586625.241667;4208096.055554;-8.995776;0.221032;0.005549;-0.000843;-0.624785;0.780777;0.005617;0.009719;-1.349764;-0.638202;-0.107630;0.036327;0.002658;0.003286;-0.008327;1.822051;0.489965;0.029484;0.221032;
1580253453.782086;586625.259869;4208096.060348;-8.995542;0.220951;0.005545;-0.000834;-0.624817;0.780751;0.005627;0.009702;-1.349845;-0.675398;-0.101198;0.071142;0.001703;0.002651;-0.008229;1.815188;0.488437;0.030541;0.220951;
1580253453.791137;586625.278065;4208096.064913;-8.995380;0.220865;0.005537;-0.000819;-0.624850;0.780725;0.005642;0.009669;-1.349932;-1.276694;-0.265235;0.014429;0.002546;0.006044;-0.016756;1.809423;0.486187;0.029421;0.220865;
1580253453.796853;586625.296139;4208096.069683;-8.995162;0.220782;0.005533;-0.000802;-0.624882;0.780699;0.005662;0.009642;-1.350014;-0.639881;-0.116933;-0.056586;0.001374;0.003063;-0.008307;1.802799;0.485087;0.028587;0.220782;
1580253453.805691;586625.314146;4208096.074440;-8.994946;0.220699;0.005532;-0.000788;-0.624915;0.780673;0.005684;0.009622;-1.350098;-0.693521;-0.125280;-0.042409;0.001521;0.002761;-0.008322;1.795507;0.483695;0.028283;0.220699;
1580253453.821780;586625.332148;4208096.078972;-8.994795;0.220613;0.005531;-0.000781;-0.624948;0.780646;0.005694;0.009611;-1.350183;-1.336556;-0.225652;-0.098864;0.002437;0.004117;-0.016829;1.789560;0.482239;0.027519;0.220613;
1580253453.832472;586625.350023;4208096.083698;-8.994595;0.220526;0.005526;-0.000768;-0.624983;0.780619;0.005708;0.009587;-1.350271;-0.653864;-0.140681;-0.087405;0.000915;0.002469;-0.008622;1.782914;0.480473;0.026516;0.220526;
1580253453.837737;586625.367842;4208096.088411;-8.994402;0.220443;0.005529;-0.000762;-0.625015;0.780593;0.005721;0.009585;-1.350353;-0.666898;-0.144870;-0.080070;0.001097;0.001356;-0.008414;1.776702;0.478947;0.025740;0.220443;
1580253453.845047;586625.385594;4208096.093114;-8.994221;0.220361;0.005532;-0.000765;-0.625047;0.780567;0.005723;0.009593;-1.350435;-0.676343;-0.095615;-0.093580;0.000693;0.000315;-0.008313;1.770376;0.478153;0.024616;0.220361;
1580253453.860839;586625.403339;4208096.097585;-8.994102;0.220262;0.005532;-0.000765;-0.625085;0.780537;0.005722;0.009593;-1.350534;-1.327429;-0.261263;-0.143485;0.000635;0.000328;-0.017907;1.764137;0.475951;0.024134;0.220262;
1580253453.868741;586625.420968;4208096.102255;-8.993938;0.220175;0.005535;-0.000767;-0.625120;0.780509;0.005723;0.009599;-1.350622;-0.651940;-0.150720;-0.109279;0.000293;-0.000324;-0.008933;1.757860;0.474238;0.022756;0.220175;
1580253453.879405;586625.438537;4208096.106904;-8.993782;0.220088;0.005531;-0.000774;-0.625153;0.780482;0.005709;0.009602;-1.350708;-0.627388;-0.138479;-0.098964;-0.000594;-0.000466;-0.008770;1.751870;0.472389;0.021789;0.220088;
1580253453.885910;586625.456045;4208096.111536;-8.993630;0.219999;0.005536;-0.000784;-0.625188;0.780454;0.005699;0.009622;-1.350798;-0.623310;-0.158205;-0.059194;-0.000569;-0.001339;-0.008865;1.746134;0.470497;0.021557;0.219999;
1580253453.901843;586625.473495;4208096.116154;-8.993492;0.219906;0.005541;-0.000795;-0.625224;0.780425;0.005689;0.009643;-1.350890;-0.617489;-0.154764;-0.088958;-0.000517;-0.001749;-0.009058;1.740264;0.468891;0.020287;0.219906;
1580253453.908671;586625.490935;4208096.120537;-8.993420;0.219813;0.005536;-0.000811;-0.625261;0.780396;0.005658;0.009655;-1.350983;-1.256888;-0.296768;-0.167706;-0.002795;-0.003328;-0.018394;1.733840;0.466585;0.019626;0.219813;
1580253453.916624;586625.508265;4208096.125117;-8.993295;0.219727;0.005542;-0.000835;-0.625294;0.780369;0.005628;0.009693;-1.351070;-0.654093;-0.151585;-0.065733;-0.001884;-0.003365;-0.008863;1.727946;0.464905;0.018862;0.219727;
1580253453.925219;586625.525529;4208096.129676;-8.993179;0.219641;0.005536;-0.000857;-0.625328;0.780342;0.005587;0.009712;-1.351155;-0.615872;-0.133778;-0.076612;-0.002724;-0.003018;-0.008717;1.722021;0.463205;0.017941;0.219641;
1580253453.941796;586625.542786;4208096.134004;-8.993125;0.219562;0.005534;-0.000880;-0.625359;0.780317;0.005548;0.009737;-1.351234;-1.297275;-0.348693;-0.121974;-0.005947;-0.006148;-0.016761;1.715263;0.460548;0.017365;0.219562;
1580253453.949794;586625.559917;4208096.138524;-8.993018;0.219480;0.005531;-0.000904;-0.625391;0.780292;0.005507;0.009763;-1.351316;-0.642581;-0.173918;-0.055653;-0.003287;-0.003386;-0.008263;1.709002;0.458577;0.016903;0.219480;
1580253453.957694;586625.576991;4208096.143023;-8.992912;0.219400;0.005530;-0.000932;-0.625422;0.780267;0.005463;0.009795;-1.351396;-0.645796;-0.185153;-0.017956;-0.003474;-0.003827;-0.008156;1.702757;0.456417;0.016986;0.219400;
1580253453.965508;586625.594006;4208096.147498;-8.992813;0.219316;0.005526;-0.000964;-0.625455;0.780240;0.005408;0.009828;-1.351481;-0.649647;-0.200636;-0.036063;-0.004020;-0.004116;-0.008328;1.696397;0.453866;0.016399;0.219316;
1580253453.980783;586625.611004;4208096.151748;-8.992770;0.219243;0.005519;-0.000983;-0.625484;0.780217;0.005371;0.009843;-1.351554;-1.196109;-0.379920;-0.036143;-0.007530;-0.006677;-0.015896;1.690608;0.452025;0.016402;0.219243;
1580253453.989658;586625.627889;4208096.156186;-8.992672;0.219170;0.005514;-0.001006;-0.625512;0.780195;0.005329;0.009863;-1.351626;-0.607428;-0.207266;-0.021202;-0.003616;-0.002932;-0.007417;1.684379;0.449716;0.016179;0.219170;
1580253453.997825;586625.644708;4208096.160601;-8.992570;0.219101;0.005508;-0.001028;-0.625539;0.780173;0.005288;0.009881;-1.351696;-0.629495;-0.214702;0.016227;-0.003609;-0.002771;-0.007194;1.677853;0.447382;0.016621;0.219101;
1580253454.008685;586625.661468;4208096.165000;-8.992464;0.219035;0.005503;-0.001046;-0.625565;0.780152;0.005252;0.009896;-1.351762;-0.615970;-0.199939;0.033892;-0.003386;-0.002488;-0.006922;1.671708;0.445503;0.017128;0.219035;
1580253454.021072;586625.678170;4208096.169378;-8.992358;0.218972;0.005497;-0.001060;-0.625589;0.780133;0.005224;0.009903;-1.351824;-0.582875;-0.205561;0.020057;-0.003050;-0.001968;-0.006608;1.666037;0.443410;0.017166;0.218972;
1580253454.028799;586625.694857;4208096.173520;-8.992315;0.218915;0.005484;-0.001069;-0.625612;0.780115;0.005193;0.009894;-1.351882;-1.173555;-0.426822;-0.001834;-0.006205;-0.002190;-0.012620;1.659568;0.440829;0.016936;0.218915;
1580253454.037498;586625.711432;4208096.177852;-8.992204;0.218863;0.005475;-0.001079;-0.625632;0.780098;0.005167;0.009892;-1.351934;-0.612976;-0.236324;0.042083;-0.002834;-0.000614;-0.005652;1.653170;0.438326;0.017598;0.218863;
1580253454.045389;586625.727938;4208096.182164;-8.992093;0.218814;0.005465;-0.001081;-0.625651;0.780083;0.005152;0.009879;-1.351982;-0.615526;-0.231367;0.018052;-0.002285;0.000141;-0.005273;1.646637;0.436193;0.017555;0.218814;
1580253454.064020;586625.744376;4208096.186451;-8.991981;0.218762;0.005452;-0.001080;-0.625671;0.780067;0.005137;0.009858;-1.352034;-0.622073;-0.227968;0.011320;-0.002108;0.000866;-0.005231;1.640014;0.433911;0.017588;0.218762;
1580253454.069948;586625.760816;4208096.190500;-8.991930;0.218713;0.005441;-0.001084;-0.625691;0.780051;0.005118;0.009845;-1.352084;-1.226925;-0.485951;0.004314;-0.004219;0.001785;-0.010290;1.634169;0.430966;0.017388;0.218713;
1580253454.079847;586625.777139;4208096.194737;-8.991817;0.218668;0.005429;-0.001086;-0.625708;0.780037;0.005099;0.009829;-1.352128;-0.593230;-0.232476;0.006028;-0.002193;0.001013;-0.004753;1.628223;0.428598;0.017511;0.218668;
1580253454.085049;586625.793393;4208096.198951;-8.991706;0.218623;0.005414;-0.001084;-0.625726;0.780023;0.005084;0.009803;-1.352174;-0.610233;-0.222945;-0.003079;-0.002097;0.001585;-0.004639;1.621700;0.426380;0.017384;0.218623;
1580253454.100775;586625.809648;4208096.202938;-8.991660;0.218576;0.005403;-0.001081;-0.625745;0.780009;0.005076;0.009781;-1.352221;-1.211751;-0.442291;-0.064819;-0.003505;0.003705;-0.009420;1.615721;0.424112;0.016636;0.218576;
1580253454.109698;586625.825787;4208096.207104;-8.991559;0.218538;0.005393;-0.001083;-0.625759;0.779997;0.005060;0.009769;-1.352258;-0.607715;-0.248925;-0.054294;-0.001727;0.001094;-0.004071;1.609908;0.421323;0.015983;0.218538;
1580253454.117966;586625.841866;4208096.211251;-8.991465;0.218501;0.005384;-0.001082;-0.625774;0.779985;0.005051;0.009753;-1.352296;-0.610060;-0.233394;-0.059963;-0.001479;0.001266;-0.003892;1.603727;0.419102;0.015330;0.218501;
1580253454.125951;586625.857875;4208096.215378;-8.991374;0.218456;0.005375;-0.001077;-0.625792;0.779971;0.005048;0.009733;-1.352341;-0.624642;-0.219894;-0.053571;-0.001088;0.001574;-0.004202;1.597229;0.417104;0.014859;0.218456;
1580253454.140680;586625.873892;4208096.219273;-8.991355;0.218418;0.005373;-0.001076;-0.625806;0.779959;0.005047;0.009728;-1.352378;-1.224965;-0.449931;-0.166921;-0.001535;0.002098;-0.008069;1.591545;0.414852;0.013552;0.218418;
1580253454.148691;586625.889777;4208096.223363;-8.991280;0.218374;0.005373;-0.001067;-0.625824;0.779945;0.005060;0.009717;-1.352423;-0.642228;-0.201978;-0.058761;0.000470;0.001279;-0.004242;1.584885;0.413284;0.013222;0.218374;
1580253454.158092;586625.905615;4208096.227437;-8.991210;0.218331;0.005378;-0.001061;-0.625840;0.779932;0.005077;0.009718;-1.352466;-0.627440;-0.206243;-0.054642;0.001147;0.000693;-0.004253;1.579039;0.411388;0.012703;0.218331;
1580253454.167561;586625.921382;4208096.231494;-8.991160;0.218286;0.005388;-0.001052;-0.625858;0.779918;0.005104;0.009721;-1.352510;-0.612204;-0.193952;-0.123935;0.001947;0.000517;-0.004344;1.573189;0.409833;0.010786;0.218286;
1580253454.181806;586625.937090;4208096.235545;-8.991114;0.218239;0.005402;-0.001035;-0.625876;0.779903;0.005147;0.009722;-1.352557;-0.628540;-0.175507;-0.107299;0.002974;0.000672;-0.004503;1.566669;0.408670;0.009934;0.218239;
1580253454.190110;586625.952804;4208096.239362;-8.991134;0.218200;0.005425;-0.001031;-0.625891;0.779891;0.005184;0.009752;-1.352596;-1.275649;-0.385222;-0.180983;0.006975;-0.000847;-0.008487;1.560951;0.406460;0.009136;0.218200;
1580253454.196612;586625.968385;4208096.243370;-8.991109;0.218148;0.005442;-0.001018;-0.625911;0.779875;0.005225;0.009762;-1.352649;-0.633676;-0.186121;-0.111425;0.003916;-0.000363;-0.004759;1.554457;0.404775;0.007941;0.218148;
1580253454.205444;586625.983906;4208096.247362;-8.991091;0.218097;0.005462;-0.001009;-0.625931;0.779859;0.005264;0.009782;-1.352699;-0.658273;-0.172233;-0.094394;0.004113;-0.000737;-0.004880;1.547845;0.403160;0.007147;0.218097;
1580253454.221110;586625.999441;4208096.251130;-8.991148;0.218052;0.005498;-0.001003;-0.625948;0.779845;0.005319;0.009832;-1.352744;-1.231757;-0.396517;-0.240004;0.010007;-0.004088;-0.009326;1.543010;0.401244;0.005612;0.218052;
