timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580256266.326613;586611.870147;4208091.349556;-9.254647;0.506132;0.014549;-0.013157;-0.507512;0.861422;-0.007907;0.038430;-1.064664;0.965946;0.606775;0.000166;0.005081;-0.011886;-0.002520;0.182526;0.119246;-0.011823;0.506132;
1580256266.333638;586611.872025;4208091.350757;-9.254788;0.506102;0.014602;-0.013193;-0.507525;0.861413;-0.007914;0.038558;-1.064694;0.968269;0.560497;0.059215;0.005330;-0.011708;-0.002811;0.192157;0.124527;-0.010665;0.506102;
1580256266.349680;586611.874009;4208091.352001;-9.254958;0.506087;0.014664;-0.013219;-0.507531;0.861408;-0.007895;0.038691;-1.064710;1.928560;1.114574;0.052907;0.013276;-0.022673;-0.004520;0.201329;0.130781;-0.010777;0.506087;
1580256266.358712;586611.876081;4208091.353325;-9.255089;0.506065;0.014726;-0.013255;-0.507539;0.861401;-0.007893;0.038833;-1.064731;0.949950;0.567693;0.103006;0.006865;-0.011881;-0.002068;0.211242;0.136508;-0.009294;0.506065;
1580256266.372335;586611.878259;4208091.354712;-9.255227;0.506043;0.014788;-0.013295;-0.507549;0.861394;-0.007900;0.038982;-1.064754;0.998946;0.615900;0.003121;0.006734;-0.012722;-0.002192;0.222015;0.142960;-0.010039;0.506043;
1580256266.374753;586611.880535;4208091.356152;-9.255358;0.506018;0.014837;-0.013333;-0.507559;0.861386;-0.007914;0.039105;-1.064779;1.047373;0.620505;0.020085;0.005695;-0.012036;-0.002378;0.232626;0.148700;-0.009710;0.506018;
1580256266.389707;586611.882939;4208091.357637;-9.255501;0.505999;0.014894;-0.013369;-0.507567;0.861380;-0.007919;0.039240;-1.064797;2.168775;1.256595;0.142417;0.011696;-0.024064;-0.004375;0.244016;0.155283;-0.008570;0.505999;
1580256266.397776;586611.885436;4208091.359216;-9.255616;0.505982;0.014953;-0.013404;-0.507574;0.861374;-0.007918;0.039377;-1.064815;1.117760;0.629459;0.062554;0.006486;-0.011970;-0.001839;0.255218;0.161727;-0.007823;0.505982;
1580256266.405809;586611.888040;4208091.360858;-9.255730;0.505961;0.015006;-0.013437;-0.507582;0.861368;-0.007920;0.039502;-1.064836;1.114276;0.656217;0.027345;0.006113;-0.011458;-0.001987;0.266095;0.168304;-0.007829;0.505961;
1580256266.416140;586611.890754;4208091.362568;-9.255839;0.505937;0.015063;-0.013470;-0.507592;0.861360;-0.007920;0.039635;-1.064859;1.094439;0.650887;0.035808;0.006315;-0.011545;-0.002189;0.276901;0.174855;-0.007392;0.505937;
1580256266.423021;586611.893585;4208091.364365;-9.255936;0.505915;0.015133;-0.013498;-0.507601;0.861354;-0.007896;0.039784;-1.064881;1.128618;0.680397;0.071452;0.007687;-0.011700;-0.002140;0.288655;0.182655;-0.006231;0.505915;
1580256266.439560;586611.896544;4208091.366196;-9.256062;0.505908;0.015187;-0.013528;-0.507604;0.861351;-0.007893;0.039906;-1.064888;2.319417;1.410646;0.100818;0.014177;-0.022347;-0.003018;0.300398;0.189552;-0.005818;0.505908;
1580256266.445683;586611.899613;4208091.368136;-9.256152;0.505887;0.015249;-0.013561;-0.507612;0.861344;-0.007886;0.040048;-1.064909;1.192798;0.750429;0.060789;0.007286;-0.011716;-0.001849;0.312857;0.197668;-0.005360;0.505887;
1580256266.454295;586611.902803;4208091.370149;-9.256241;0.505868;0.015306;-0.013591;-0.507620;0.861338;-0.007880;0.040175;-1.064928;1.245131;0.767380;0.037896;0.006971;-0.011271;-0.001845;0.325593;0.205342;-0.005213;0.505868;
1580256266.470002;586611.906131;4208091.372210;-9.256345;0.505848;0.015357;-0.013620;-0.507628;0.861332;-0.007877;0.040293;-1.064948;2.518887;1.530770;0.111325;0.013104;-0.021601;-0.003925;0.338108;0.212700;-0.004656;0.505848;
1580256266.478993;586611.909569;4208091.374374;-9.256421;0.505826;0.015411;-0.013649;-0.507637;0.861325;-0.007872;0.040417;-1.064971;1.261012;0.735615;0.048827;0.006405;-0.010635;-0.002078;0.350682;0.219870;-0.004032;0.505826;
1580256266.486815;586611.913128;4208091.376617;-9.256491;0.505811;0.015471;-0.013678;-0.507643;0.861320;-0.007861;0.040549;-1.064985;1.226272;0.737552;0.053351;0.006951;-0.010842;-0.001686;0.362772;0.227512;-0.003457;0.505811;
1580256266.494911;586611.916812;4208091.378940;-9.256560;0.505797;0.015531;-0.013706;-0.507648;0.861315;-0.007848;0.040681;-1.064999;1.241491;0.756177;0.027427;0.007290;-0.010877;-0.001529;0.375344;0.235405;-0.003427;0.505797;
1580256266.509910;586611.920638;4208091.381347;-9.256613;0.505787;0.015592;-0.013738;-0.507652;0.861312;-0.007841;0.040818;-1.065009;1.300323;0.792907;0.083956;0.007249;-0.011226;-0.001270;0.389193;0.243729;-0.001950;0.505787;
1580256266.518568;586611.924607;4208091.383819;-9.256693;0.505792;0.015648;-0.013763;-0.507649;0.861312;-0.007828;0.040941;-1.065004;2.705066;1.702825;0.134640;0.014222;-0.021619;-0.000904;0.403174;0.253017;-0.001473;0.505792;
1580256266.525894;586611.928701;4208091.386401;-9.256737;0.505775;0.015702;-0.013790;-0.507656;0.861306;-0.007819;0.041062;-1.065021;1.391011;0.860755;0.070832;0.006954;-0.010341;-0.001199;0.417199;0.261544;-0.000788;0.505775;
1580256266.535064;586611.932928;4208091.389066;-9.256780;0.505762;0.015752;-0.013813;-0.507662;0.861302;-0.007808;0.041171;-1.065035;1.411106;0.858319;0.039593;0.006568;-0.009662;-0.001257;0.431175;0.269908;-0.000703;0.505762;
1580256266.542947;586611.937290;4208091.391819;-9.256815;0.505750;0.015795;-0.013843;-0.507666;0.861298;-0.007815;0.041276;-1.065046;1.380421;0.895930;0.054725;0.005613;-0.009619;-0.001224;0.444605;0.278829;-0.000023;0.505750;
1580256266.558723;586611.941793;4208091.394610;-9.256864;0.505736;0.015841;-0.013878;-0.507672;0.861293;-0.007830;0.041390;-1.065060;2.594407;1.609732;0.176570;0.009999;-0.019996;-0.002513;0.456420;0.284964;0.001508;0.505736;
1580256266.568815;586611.946401;4208091.397509;-9.256855;0.505728;0.015886;-0.013914;-0.507675;0.861290;-0.007845;0.041505;-1.065069;1.210263;0.757887;0.250341;0.004591;-0.010537;-0.001130;0.468350;0.292350;0.004972;0.505728;
1580256266.573781;586611.951109;4208091.400483;-9.256827;0.505722;0.015930;-0.013934;-0.507677;0.861287;-0.007835;0.041601;-1.065075;1.165145;0.718634;0.241672;0.005066;-0.009227;-0.000849;0.478929;0.299381;0.007330;0.505722;
1580256266.590742;586611.955920;4208091.403483;-9.256822;0.505724;0.015953;-0.013949;-0.507676;0.861287;-0.007836;0.041656;-1.065072;2.188573;1.353051;0.302985;0.008143;-0.014568;-0.000755;0.487773;0.304817;0.007889;0.505724;
1580256266.598664;586611.960787;4208091.406545;-9.256752;0.505717;0.015964;-0.013971;-0.507679;0.861285;-0.007863;0.041697;-1.065079;0.755169;0.514709;0.309042;0.001003;-0.005629;-0.000615;0.492982;0.307912;0.011650;0.505717;
1580256266.606791;586611.965667;4208091.409591;-9.256623;0.505718;0.015957;-0.013996;-0.507679;0.861285;-0.007915;0.041710;-1.065079;0.342745;0.161350;0.502982;-0.001784;-0.004478;-0.000347;0.492736;0.305498;0.018054;0.505718;
1580256266.614834;586611.970523;4208091.412607;-9.256395;0.505725;0.015936;-0.014011;-0.507677;0.861286;-0.007961;0.041689;-1.065071;0.068992;-0.091830;0.794758;-0.003472;-0.002412;0.000104;0.489799;0.301332;0.028743;0.505725;
1580256266.629673;586611.975265;4208091.415538;-9.256085;0.505763;0.015839;-0.013981;-0.507661;0.861298;-0.008009;0.041492;-1.065033;-0.556608;-0.369242;1.971189;-0.015791;0.009760;0.003277;0.477505;0.295341;0.040882;0.505763;
1580256266.637895;586611.979945;4208091.418475;-9.255668;0.505783;0.015745;-0.013937;-0.507654;0.861304;-0.008028;0.041285;-1.065014;-0.501685;-0.298977;0.927062;-0.010838;0.013851;0.001915;0.468803;0.291168;0.049666;0.505783;
1580256266.645826;586611.984464;4208091.421305;-9.255176;0.505832;0.015595;-0.013873;-0.507634;0.861320;-0.008073;0.040961;-1.064964;-0.956028;-0.557971;0.809507;-0.015798;0.020886;0.003551;0.452345;0.281199;0.056779;0.505832;
1580256266.655391;586611.988818;4208091.423998;-9.254551;0.505893;0.015446;-0.013802;-0.507609;0.861338;-0.008102;0.040631;-1.064903;-1.358105;-1.035563;1.063769;-0.017204;0.024250;0.004778;0.433250;0.265579;0.069822;0.505893;
1580256266.663001;586611.993076;4208091.426636;-9.253784;0.505946;0.015321;-0.013730;-0.507587;0.861355;-0.008107;0.040343;-1.064850;-1.316842;-0.994760;1.261611;-0.015909;0.024593;0.005040;0.420382;0.256718;0.084758;0.505946;
1580256266.678780;586611.997219;4208091.429252;-9.252883;0.505972;0.015068;-0.013577;-0.507578;0.861367;-0.008099;0.039751;-1.064824;-1.628783;-0.718717;2.863723;-0.041074;0.069540;0.008469;0.412910;0.259560;0.100777;0.505972;
1580256266.685652;586612.001219;4208091.431790;-9.251963;0.505978;0.014802;-0.013388;-0.507577;0.861375;-0.008045;0.039101;-1.064818;-0.598949;-0.459770;0.540582;-0.024786;0.050892;0.001988;0.402017;0.252073;0.100083;0.505978;
1580256266.693727;586612.005117;4208091.434247;-9.251036;0.505965;0.014518;-0.013199;-0.507585;0.861378;-0.008005;0.038420;-1.064831;-0.769620;-0.600747;0.178520;-0.027225;0.056336;0.000361;0.390108;0.243548;0.098399;0.505965;
1580256266.711212;586612.008862;4208091.436550;-9.249997;0.505939;0.014215;-0.013109;-0.507599;0.861377;-0.008158;0.037805;-1.064857;-3.149164;-1.329621;1.367770;-0.068514;0.104330;-0.002361;0.366827;0.231262;0.111529;0.505939;
1580256266.718850;586612.012392;4208091.438763;-9.248935;0.505906;0.013917;-0.012955;-0.507615;0.861374;-0.008194;0.037137;-1.064891;-1.890196;-1.351094;0.288192;-0.035577;0.054432;-0.002786;0.345449;0.214802;0.111457;0.505906;
1580256266.727235;586612.015656;4208091.440786;-9.247884;0.505893;0.013558;-0.012764;-0.507623;0.861378;-0.008230;0.036323;-1.064903;-1.998121;-1.512969;-0.008870;-0.039571;0.063019;-0.002000;0.320473;0.196503;0.109100;0.505893;
1580256266.734871;586612.018783;4208091.442719;-9.246797;0.505897;0.013231;-0.012628;-0.507624;0.861384;-0.008328;0.035621;-1.064899;-2.025917;-1.220082;0.144261;-0.041097;0.059741;-0.000961;0.301499;0.186327;0.111901;0.505897;
1580256266.750255;586612.021954;4208091.444592;-9.245807;0.505932;0.012961;-0.012557;-0.507612;0.861397;-0.008480;0.035085;-1.064864;-2.659832;-1.698441;-0.431015;-0.080547;0.100556;0.001298;0.302079;0.182418;0.104828;0.505932;
1580256266.758035;586612.024802;4208091.446353;-9.244813;0.505949;0.012612;-0.012362;-0.507606;0.861408;-0.008499;0.034285;-1.064847;-1.290583;-1.006322;-0.414229;-0.040362;0.062482;0.001607;0.282142;0.171481;0.100443;0.505949;
1580256266.765932;586612.027423;4208091.448019;-9.243835;0.505960;0.012257;-0.012154;-0.507604;0.861418;-0.008501;0.033463;-1.064837;-1.871379;-0.980710;-0.261562;-0.040161;0.067808;0.001272;0.256482;0.161964;0.099060;0.505960;
1580256266.774906;586612.029969;4208091.449616;-9.242894;0.505973;0.011992;-0.012037;-0.507600;0.861425;-0.008569;0.032887;-1.064823;-2.006561;-0.984588;-0.289628;-0.036915;0.057231;0.001204;0.240264;0.153650;0.095838;0.505973;
1580256266.783190;586612.032510;4208091.451152;-9.242029;0.505988;0.011778;-0.011979;-0.507595;0.861432;-0.008685;0.032458;-1.064808;-1.510025;-0.881985;-0.491073;-0.034149;0.045435;0.001145;0.236629;0.147353;0.088513;0.505988;
1580256266.798750;586612.034871;4208091.452583;-9.241282;0.505970;0.011455;-0.011793;-0.507605;0.861433;-0.008692;0.031713;-1.064827;-1.983587;-1.418528;-1.434953;-0.069529;0.104101;0.000061;0.227594;0.141979;0.077655;0.505970;
1580256266.805646;586612.037041;4208091.453944;-9.240556;0.505951;0.011148;-0.011653;-0.507615;0.861433;-0.008763;0.031041;-1.064845;-1.475760;-0.695791;-0.674041;-0.037666;0.056116;-0.001377;0.210236;0.134055;0.071923;0.505951;
1580256266.821765;586612.039156;4208091.455238;-9.239905;0.505919;0.010930;-0.011603;-0.507630;0.861428;-0.008898;0.030616;-1.064878;-1.690520;-0.849029;-0.681380;-0.034979;0.043072;-0.002552;0.197654;0.125420;0.064911;0.505919;
1580256266.836059;586612.041097;4208091.456327;-9.239364;0.505903;0.010679;-0.011574;-0.507639;0.861426;-0.009103;0.030154;-1.064893;-3.691859;-2.263375;-1.414152;-0.074607;0.074275;-0.004870;0.179859;0.108840;0.058300;0.505903;
1580256266.840548;586612.042810;4208091.457372;-9.238812;0.505896;0.010449;-0.011507;-0.507643;0.861427;-0.009221;0.029691;-1.064900;-1.961142;-1.182144;-0.327742;-0.034584;0.035782;-0.001447;0.160664;0.098892;0.056259;0.505896;
1580256266.846537;586612.044366;4208091.458324;-9.238319;0.505899;0.010235;-0.011446;-0.507643;0.861430;-0.009332;0.029258;-1.064897;-1.792562;-1.070273;-0.482677;-0.032386;0.033866;-0.000645;0.144922;0.090082;0.050294;0.505899;
1580256266.854655;586612.045739;4208091.459160;-9.237879;0.505915;0.010032;-0.011370;-0.507638;0.861437;-0.009408;0.028832;-1.064882;-1.771202;-1.172418;-0.538941;-0.029775;0.033734;0.000359;0.127451;0.078628;0.044436;0.505915;
1580256266.869597;586612.046852;4208091.459875;-9.237481;0.505945;0.009870;-0.011275;-0.507625;0.861448;-0.009410;0.028456;-1.064851;-4.468943;-2.558205;-0.748142;-0.049842;0.066994;0.003138;0.099475;0.067656;0.043276;0.505945;
1580256266.877576;586612.047747;4208091.460477;-9.237095;0.505950;0.009723;-0.011199;-0.507624;0.861451;-0.009428;0.028126;-1.064847;-2.489999;-1.432405;-0.316194;-0.019550;0.029670;0.000873;0.075409;0.054363;0.039989;0.505950;
1580256266.885819;586612.048379;4208091.460910;-9.236746;0.505937;0.009569;-0.011129;-0.507630;0.861450;-0.009463;0.027789;-1.064859;-2.615384;-1.537612;-0.351450;-0.019518;0.028613;-0.000408;0.048867;0.038224;0.036178;0.505937;
1580256266.895291;586612.048739;4208091.461177;-9.236404;0.505929;0.009409;-0.011058;-0.507634;0.861450;-0.009502;0.027442;-1.064867;-2.684445;-1.586163;-0.206295;-0.019882;0.028530;-0.000642;0.021417;0.021719;0.035471;0.505929;
1580256266.903526;586612.048861;4208091.461290;-9.236104;0.505908;0.009250;-0.010996;-0.507644;0.861447;-0.009557;0.027104;-1.064889;-2.604548;-1.545776;-0.264068;-0.020467;0.027789;-0.001424;-0.003321;0.006448;0.032115;0.505908;
1580256266.918801;586612.048827;4208091.461232;-9.235874;0.505901;0.009085;-0.010963;-0.507648;0.861447;-0.009669;0.026786;-1.064896;-4.685142;-2.847017;-0.676165;-0.044814;0.051417;-0.002693;-0.021231;-0.007039;0.027460;0.505901;
1580256266.925905;586612.048555;4208091.461075;-9.235662;0.505901;0.008936;-0.010926;-0.507649;0.861448;-0.009754;0.026492;-1.064896;-2.138899;-1.324894;-0.452092;-0.022097;0.023031;-0.000580;-0.040757;-0.019463;0.022201;0.505901;
1580256266.935255;586612.048089;4208091.460812;-9.235478;0.505906;0.008798;-0.010889;-0.507647;0.861451;-0.009831;0.026217;-1.064890;-2.050875;-1.207049;-0.382551;-0.021024;0.021672;-0.000095;-0.059781;-0.029906;0.019035;0.505906;
1580256266.950820;586612.047509;4208091.460467;-9.235368;0.505915;0.008724;-0.010853;-0.507644;0.861455;-0.009846;0.026052;-1.064881;-3.673120;-2.231529;-0.862140;-0.031967;0.036553;0.000554;-0.072963;-0.036615;0.013850;0.505915;
1580256266.958804;586612.046732;4208091.460035;-9.235289;0.505938;0.008639;-0.010817;-0.507634;0.861462;-0.009869;0.025870;-1.064858;-1.677112;-1.013610;-0.556846;-0.012127;0.015658;0.001639;-0.088681;-0.045313;0.008046;0.505938;
1580256266.972452;586612.045826;4208091.459537;-9.235262;0.505955;0.008595;-0.010795;-0.507627;0.861466;-0.009877;0.025772;-1.064842;-1.640142;-0.931153;-0.535304;-0.008325;0.011363;0.001640;-0.102717;-0.052166;0.002884;0.505955;
1580256266.976598;586612.044808;4208091.458976;-9.235311;0.505963;0.008574;-0.010799;-0.507624;0.861469;-0.009905;0.025738;-1.064834;-1.529252;-0.794009;-0.648786;-0.006153;0.006399;0.001168;-0.114523;-0.057741;-0.004717;0.505963;
1580256266.989702;586612.043743;4208091.458319;-9.235462;0.505951;0.008584;-0.010841;-0.507629;0.861465;-0.009967;0.025798;-1.064846;-2.627936;-1.513202;-1.428231;-0.009477;0.000358;0.000179;-0.120459;-0.063657;-0.012823;0.505951;
1580256266.998406;586612.042557;4208091.457631;-9.235665;0.505947;0.008594;-0.010884;-0.507631;0.861463;-0.010030;0.025860;-1.064850;-1.015074;-0.576655;-0.804127;-0.002959;-0.006233;-0.000472;-0.127481;-0.068088;-0.021297;0.505947;
1580256267.026093;586612.041334;4208091.456912;-9.235923;0.505940;0.008624;-0.010958;-0.507634;0.861460;-0.010127;0.025986;-1.064856;-0.808596;-0.389663;-0.636973;-0.002608;-0.011650;-0.000695;-0.131375;-0.070410;-0.026500;0.505940;
1580256267.028217;586612.040124;4208091.456191;-9.236245;0.505927;0.008690;-0.011057;-0.507640;0.861455;-0.010232;0.026201;-1.064869;-0.494509;-0.255647;-0.612349;-0.000628;-0.017903;-0.001156;-0.130273;-0.070726;-0.032445;0.505927;
1580256267.030163;586612.038912;4208091.455473;-9.236671;0.505911;0.008755;-0.011147;-0.507647;0.861449;-0.010320;0.026405;-1.064885;-0.187702;-0.128844;-0.794660;0.000664;-0.019843;-0.001471;-0.127660;-0.069928;-0.042499;0.505911;
1580256267.038464;586612.037777;4208091.454797;-9.237174;0.505904;0.008885;-0.011242;-0.507650;0.861444;-0.010352;0.026725;-1.064892;0.102044;0.023402;-1.471193;0.010186;-0.046624;-0.002423;-0.120831;-0.064348;-0.048616;0.505904;
1580256267.047133;586612.036677;4208091.454182;-9.237715;0.505902;0.009049;-0.011361;-0.507650;0.861441;-0.010390;0.027128;-1.064894;0.260876;0.204950;-0.645738;0.012367;-0.032046;-0.000636;-0.113822;-0.058761;-0.054710;0.505902;
1580256267.054098;586612.035666;4208091.453634;-9.238306;0.505906;0.009244;-0.011486;-0.507648;0.861438;-0.010409;0.027591;-1.064891;0.501900;0.351678;-0.560203;0.016675;-0.036855;-0.000171;-0.104183;-0.051770;-0.059456;0.505906;
1580256267.070929;586612.034766;4208091.453148;-9.238973;0.505894;0.009448;-0.011604;-0.507653;0.861432;-0.010404;0.028063;-1.064902;1.532003;1.118232;-1.030556;0.039340;-0.077125;-0.001179;-0.091954;-0.041839;-0.063878;0.505894;
1580256267.079306;586612.033949;4208091.452735;-9.239650;0.505880;0.009661;-0.011747;-0.507658;0.861424;-0.010433;0.028575;-1.064916;0.878818;0.617135;-0.360799;0.021467;-0.043811;-0.001194;-0.080648;-0.034974;-0.066821;0.505880;
1580256267.087034;586612.033270;4208091.452406;-9.240360;0.505843;0.009898;-0.011908;-0.507674;0.861410;-0.010470;0.029146;-1.064954;1.040352;0.682125;-0.333331;0.023146;-0.048324;-0.002726;-0.066785;-0.026829;-0.069977;0.505843;
1580256267.094949;586612.032708;4208091.452162;-9.241091;0.505799;0.010130;-0.012068;-0.507692;0.861395;-0.010509;0.029709;-1.064998;1.147440;0.789309;-0.259212;0.023500;-0.049761;-0.003633;-0.053565;-0.017736;-0.071880;0.505799;
1580256267.109829;586612.032301;4208091.451962;-9.241878;0.505730;0.010369;-0.012222;-0.507721;0.861373;-0.010532;0.030279;-1.065066;2.587658;1.442728;-0.549206;0.049069;-0.100861;-0.010000;-0.038486;-0.010937;-0.074950;0.505730;
1580256267.117839;586612.031979;4208091.451852;-9.242641;0.505675;0.010592;-0.012368;-0.507744;0.861354;-0.010556;0.030811;-1.065121;1.250236;0.700553;-0.056723;0.023918;-0.048536;-0.005579;-0.027202;-0.004208;-0.074126;0.505675;
1580256267.131423;586612.031759;4208091.451832;-9.243379;0.505627;0.010842;-0.012512;-0.507764;0.861337;-0.010549;0.031388;-1.065170;1.031566;0.661239;0.152960;0.026570;-0.049446;-0.005161;-0.018104;0.003380;-0.070949;0.505627;
1580256267.134936;586612.031616;4208091.451878;-9.244117;0.505567;0.011096;-0.012636;-0.507788;0.861318;-0.010504;0.031953;-1.065229;0.932051;0.583887;0.098237;0.028966;-0.048307;-0.005497;-0.010270;0.009643;-0.070399;0.505567;
1580256267.147042;586612.031563;4208091.451956;-9.244830;0.505518;0.011344;-0.012759;-0.507808;0.861301;-0.010463;0.032504;-1.065279;0.923469;0.472711;0.155535;0.029585;-0.047344;-0.005183;-0.001608;0.013374;-0.068151;0.505518;
1580256267.160433;586612.031624;4208091.452087;-9.245560;0.505467;0.011605;-0.012858;-0.507828;0.861284;-0.010368;0.033057;-1.065329;1.990948;0.941100;0.271372;0.063610;-0.092285;-0.009991;0.008546;0.019269;-0.067001;0.505467;
1580256267.166473;586612.031765;4208091.452269;-9.246222;0.505436;0.011842;-0.012961;-0.507840;0.861272;-0.010304;0.033568;-1.065361;1.083440;0.474744;0.319500;0.031130;-0.043139;-0.003823;0.018746;0.023534;-0.062366;0.505436;
1580256267.174013;586612.032024;4208091.452522;-9.246842;0.505403;0.012082;-0.013058;-0.507853;0.861260;-0.010228;0.034081;-1.065393;1.154076;0.558574;0.392529;0.031303;-0.042173;-0.003388;0.030483;0.029991;-0.057729;0.505403;
1580256267.190761;586612.032361;4208091.452759;-9.247478;0.505368;0.012257;-0.013117;-0.507867;0.861249;-0.010151;0.034442;-1.065428;2.432264;1.044826;0.601968;0.056926;-0.072401;-0.006789;0.039009;0.032426;-0.055466;0.505368;
1580256267.199270;586612.032785;4208091.453068;-9.248013;0.505340;0.012435;-0.013187;-0.507878;0.861238;-0.010089;0.034821;-1.065457;1.007343;0.472736;0.606728;0.024848;-0.031385;-0.002807;0.047031;0.036084;-0.048066;0.505340;
1580256267.206511;586612.033285;4208091.453412;-9.248504;0.505308;0.012604;-0.013245;-0.507890;0.861228;-0.010018;0.035171;-1.065489;0.925777;0.407625;0.516543;0.023850;-0.028972;-0.002897;0.054510;0.039179;-0.043582;0.505308;
