timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580256255.210696;586608.032794;4208069.136283;-10.774431;2.208774;-0.023733;0.004695;-0.313277;-0.949354;-0.023808;0.042132;-5.645208;1.431456;0.562028;-0.070132;-0.020354;0.020527;-0.254374;-3.078207;3.858633;0.217823;2.208774;
1580256255.219261;586608.001735;4208069.174445;-10.772089;2.206241;-0.023668;0.004584;-0.312078;-0.949751;-0.023504;0.042109;-5.647741;1.378153;0.478977;0.191964;-0.020164;0.021840;-0.253151;-3.065526;3.862680;0.222328;2.206241;
1580256255.227429;586607.970798;4208069.212643;-10.769760;2.203697;-0.023600;0.004452;-0.310874;-0.950148;-0.023157;0.042091;-5.650285;1.362675;0.455800;0.099597;-0.021021;0.024154;-0.253064;-3.053174;3.866553;0.222380;2.203697;
1580256255.242478;586607.940083;4208069.250771;-10.767289;2.201158;-0.023497;0.004301;-0.309673;-0.950543;-0.022752;0.042017;-5.652824;2.880364;1.025567;0.297312;-0.049086;0.051116;-0.505621;-3.038753;3.870310;0.225416;2.201158;
1580256255.250298;586607.909407;4208069.289049;-10.764929;2.198623;-0.023408;0.004136;-0.308473;-0.950936;-0.022329;0.041980;-5.655359;1.390150;0.482079;0.090807;-0.026754;0.029682;-0.252017;-3.026771;3.874143;0.225363;2.198623;
1580256255.258269;586607.878928;4208069.327406;-10.762555;2.195916;-0.023337;0.003943;-0.307191;-0.951354;-0.021861;0.041994;-5.658066;1.374433;0.442893;-0.089652;-0.029470;0.029444;-0.251870;-3.013037;3.876948;0.222808;2.195916;
1580256255.275158;586607.848638;4208069.365788;-10.760111;2.193400;-0.023274;0.003770;-0.305999;-0.951740;-0.021440;0.042007;-5.660582;2.868290;0.656454;0.031003;-0.054104;0.063192;-0.501854;-2.999682;3.880739;0.224092;2.193400;
1580256255.285549;586607.818412;4208069.404237;-10.757786;2.190855;-0.023192;0.003594;-0.304792;-0.952130;-0.021001;0.041985;-5.663127;1.354741;0.441511;-0.267795;-0.026767;0.033921;-0.252055;-2.986997;3.885367;0.220129;2.190855;
1580256255.291606;586607.788315;4208069.442734;-10.755466;2.188329;-0.023110;0.003429;-0.303595;-0.952515;-0.020584;0.041956;-5.665653;1.262558;0.415040;-0.142510;-0.026638;0.032984;-0.251344;-2.974583;3.889413;0.219661;2.188329;
1580256255.299078;586607.758332;4208069.481290;-10.753163;2.185802;-0.023061;0.003258;-0.302396;-0.952898;-0.020176;0.041992;-5.668180;1.249302;0.360711;-0.137179;-0.023550;0.034174;-0.251165;-2.962769;3.894057;0.218378;2.185802;
1580256255.313968;586607.728555;4208069.519851;-10.750837;2.183249;-0.022997;0.003101;-0.301183;-0.953284;-0.019784;0.041989;-5.670733;2.454370;0.767145;-0.616334;-0.046360;0.066632;-0.504719;-2.949957;3.898275;0.213746;2.183249;
1580256255.322124;586607.698828;4208069.558483;-10.748587;2.180714;-0.022953;0.002941;-0.299979;-0.953665;-0.019399;0.042027;-5.673267;1.268711;0.240779;-0.130323;-0.020488;0.033323;-0.251989;-2.937336;3.901380;0.213051;2.180714;
1580256255.330209;586607.669229;4208069.597139;-10.746374;2.178162;-0.022907;0.002775;-0.298766;-0.954047;-0.019000;0.042064;-5.675819;1.293907;0.258483;-0.279919;-0.020092;0.034120;-0.252896;-2.924574;3.904373;0.209180;2.178162;
1580256255.340400;586607.639738;4208069.635828;-10.744176;2.175601;-0.022846;0.002611;-0.297549;-0.954430;-0.018598;0.042069;-5.678380;1.221284;0.273826;-0.239845;-0.021311;0.033707;-0.253616;-2.912832;3.906747;0.207205;2.175601;
1580256255.347669;586607.610371;4208069.674537;-10.742000;2.173055;-0.022809;0.002467;-0.296337;-0.954808;-0.018246;0.042107;-5.680927;1.112489;0.190486;-0.215405;-0.019242;0.032491;-0.253432;-2.902337;3.908747;0.205312;2.173055;
1580256255.362159;586607.581210;4208069.713317;-10.739780;2.170488;-0.022817;0.002357;-0.295114;-0.955187;-0.017986;0.042210;-5.683493;2.237629;0.564864;-0.502344;-0.027983;0.061069;-0.508485;-2.889639;3.916323;0.202168;2.170488;
1580256255.372299;586607.552086;4208069.752131;-10.737650;2.167929;-0.022793;0.002253;-0.293894;-0.955563;-0.017720;0.042248;-5.686052;1.042637;0.253250;-0.179376;-0.012341;0.026576;-0.254672;-2.878235;3.918606;0.200908;2.167929;
1580256255.380404;586607.523100;4208069.790971;-10.735510;2.165369;-0.022797;0.002172;-0.292672;-0.955938;-0.017513;0.042326;-5.688613;1.082311;0.144129;-0.009585;-0.008650;0.023961;-0.254969;-2.865722;3.920853;0.202347;2.165369;
1580256255.395017;586607.494296;4208069.829860;-10.733345;2.162795;-0.022811;0.002091;-0.291444;-0.956314;-0.017312;0.042422;-5.691187;2.350939;0.582148;-0.458054;-0.012235;0.046306;-0.511248;-2.852533;3.926993;0.197133;2.162795;
1580256255.403198;586607.465518;4208069.868771;-10.731257;2.160226;-0.022809;0.002011;-0.290217;-0.956687;-0.017103;0.042488;-5.693756;0.944590;0.226557;-0.111112;-0.006164;0.021673;-0.255951;-2.843481;3.928667;0.197061;2.160226;
1580256255.411279;586607.436854;4208069.907700;-10.729186;2.157650;-0.022818;0.001948;-0.288986;-0.957059;-0.016933;0.042562;-5.696332;0.968400;0.085370;-0.120303;-0.004511;0.019728;-0.256484;-2.832626;3.929307;0.195742;2.157650;
1580256255.427808;586607.408309;4208069.946697;-10.727163;2.155076;-0.022858;0.001903;-0.287755;-0.957429;-0.016816;0.042687;-5.698905;1.050404;0.182803;-0.307070;-0.000192;0.018146;-0.256675;-2.820522;3.934210;0.190821;2.155076;
1580256255.434200;586607.379934;4208069.985716;-10.725071;2.152518;-0.022903;0.001859;-0.286530;-0.957796;-0.016703;0.042821;-5.701464;2.119366;0.616362;-0.508087;0.004854;0.035094;-0.512149;-2.809375;3.939518;0.188942;2.152518;
1580256255.442139;586607.351598;4208070.024748;-10.723093;2.149950;-0.022913;0.001805;-0.285301;-0.958162;-0.016549;0.042893;-5.704032;1.109102;0.219851;-0.318731;-0.000988;0.016998;-0.256096;-2.797720;3.940091;0.185411;2.149950;
1580256255.450275;586607.323382;4208070.063821;-10.721142;2.147400;-0.022963;0.001758;-0.284080;-0.958524;-0.016432;0.043035;-5.706581;1.115580;0.199251;-0.273741;0.002724;0.017363;-0.255178;-2.786629;3.943735;0.183014;2.147400;
1580256255.458990;586607.295253;4208070.102966;-10.719224;2.144860;-0.023046;0.001706;-0.282862;-0.958882;-0.016326;0.043246;-5.709122;1.113382;0.217716;-0.308636;0.007432;0.018893;-0.254377;-2.776190;3.948393;0.179620;2.144860;
1580256255.467192;586607.267252;4208070.142121;-10.717335;2.142303;-0.023094;0.001648;-0.281636;-0.959242;-0.016185;0.043390;-5.711679;1.160596;0.334579;-0.304322;0.006070;0.019241;-0.254687;-2.764164;3.952488;0.176686;2.142303;
1580256255.484347;586607.239436;4208070.181229;-10.715365;2.139763;-0.023107;0.001560;-0.280420;-0.959598;-0.015970;0.043486;-5.714219;2.507955;0.575763;-0.396732;0.004205;0.041623;-0.508266;-2.750917;3.952131;0.176527;2.139763;
1580256255.489916;586607.211682;4208070.220441;-10.713495;2.137234;-0.023178;0.001502;-0.279206;-0.959950;-0.015843;0.043675;-5.716748;1.244724;0.182203;-0.117160;0.005934;0.021018;-0.252939;-2.738646;3.955712;0.175731;2.137234;
1580256255.497997;586607.184036;4208070.259725;-10.711625;2.134720;-0.023271;0.001449;-0.277999;-0.960298;-0.015737;0.043903;-5.719262;1.187738;0.297355;-0.047405;0.009847;0.021082;-0.251896;-2.727275;3.961697;0.175915;2.134720;
1580256255.515765;586607.156547;4208070.299001;-10.709743;2.132210;-0.023319;0.001381;-0.276795;-0.960645;-0.015579;0.044053;-5.721771;1.295284;0.406308;0.033529;0.007248;0.021214;-0.251161;-2.713093;3.965794;0.177252;2.132210;
1580256255.523665;586607.129224;4208070.338237;-10.707773;2.129705;-0.023325;0.001289;-0.275593;-0.960990;-0.015349;0.044134;-5.724276;2.578945;0.689569;0.124315;0.004075;0.044605;-0.501063;-2.700749;3.965237;0.178547;2.129705;
1580256255.532156;586607.101999;4208070.377563;-10.705876;2.127217;-0.023392;0.001237;-0.274398;-0.961331;-0.015230;0.044311;-5.726764;1.340340;0.107745;0.110789;0.005666;0.020625;-0.249121;-2.686001;3.966937;0.179831;2.127217;
1580256255.538070;586607.074909;4208070.416962;-10.703964;2.124734;-0.023486;0.001211;-0.273203;-0.961669;-0.015177;0.044524;-5.729248;1.305269;0.166101;0.139431;0.010625;0.018149;-0.248595;-2.672012;3.971592;0.181402;2.124734;
1580256255.556534;586607.048035;4208070.456347;-10.701955;2.122268;-0.023546;0.001212;-0.272017;-0.962004;-0.015158;0.044658;-5.731713;2.463309;0.515957;0.342508;0.021457;0.028092;-0.495303;-2.657692;3.974627;0.183485;2.122268;
1580256255.561872;586607.021228;4208070.495768;-10.699994;2.119790;-0.023609;0.001207;-0.270824;-0.962339;-0.015128;0.044801;-5.734192;1.306972;0.165057;0.302169;0.010377;0.011085;-0.247603;-2.643420;3.976248;0.187099;2.119790;
1580256255.570999;586606.994553;4208070.535217;-10.698023;2.117329;-0.023690;0.001208;-0.269638;-0.962669;-0.015117;0.044975;-5.736653;1.268032;0.188875;0.182970;0.012605;0.010444;-0.246730;-2.630652;3.979399;0.188016;2.117329;
1580256255.578923;586606.968013;4208070.574698;-10.696057;2.114875;-0.023766;0.001227;-0.268456;-0.962998;-0.015140;0.045130;-5.739107;1.231715;0.207174;0.051469;0.013557;0.008193;-0.246103;-2.617518;3.982119;0.187223;2.114875;
1580256255.587138;586606.941608;4208070.614206;-10.694075;2.112423;-0.023834;0.001256;-0.267273;-0.963325;-0.015177;0.045264;-5.741559;1.240538;0.236384;0.076186;0.013478;0.006126;-0.245760;-2.603943;3.984810;0.188235;2.112423;
1580256255.602157;586606.915358;4208070.653708;-10.692029;2.109994;-0.023922;0.001240;-0.266103;-0.963647;-0.015138;0.045461;-5.743988;2.566678;0.426460;-0.033414;0.028179;0.017655;-0.489006;-2.592305;3.986773;0.186996;2.109994;
1580256255.609864;586606.889160;4208070.693239;-10.690048;2.107542;-0.023989;0.001210;-0.264921;-0.963971;-0.015060;0.045625;-5.746440;1.295910;0.191078;0.033282;0.011758;0.012991;-0.244642;-2.580592;3.987537;0.187848;2.107542;
1580256255.618098;586606.863085;4208070.732775;-10.688063;2.105098;-0.024060;0.001166;-0.263743;-0.964292;-0.014955;0.045802;-5.748883;1.291072;0.173851;0.042979;0.010817;0.015557;-0.244265;-2.568909;3.988682;0.188495;2.105098;
1580256255.635118;586606.837199;4208070.772314;-10.685961;2.102670;-0.024130;0.001116;-0.262572;-0.964610;-0.014840;0.045982;-5.751311;2.668659;0.325412;0.376885;0.020695;0.034217;-0.486802;-2.555674;3.989623;0.192488;2.102670;
1580256255.644799;586606.811398;4208070.811872;-10.683909;2.100241;-0.024195;0.001066;-0.261400;-0.964927;-0.014722;0.046152;-5.753741;1.383363;0.119746;0.358281;0.009162;0.018282;-0.242715;-2.542075;3.990332;0.196781;2.100241;
1580256255.650891;586606.785710;4208070.851458;-10.681820;2.097814;-0.024253;0.001001;-0.260230;-0.965241;-0.014571;0.046316;-5.756168;1.380330;0.155712;0.366742;0.007715;0.019985;-0.242275;-2.529056;3.991484;0.200615;2.097814;
1580256255.658582;586606.760159;4208070.891030;-10.679710;2.095393;-0.024295;0.000916;-0.259063;-0.965554;-0.014373;0.046458;-5.758589;1.385802;0.204341;0.279670;0.004940;0.022185;-0.241766;-2.516159;3.992677;0.202710;2.095393;
1580256255.676327;586606.734789;4208070.930599;-10.677485;2.092973;-0.024330;0.000828;-0.257896;-0.965866;-0.014164;0.046589;-5.761009;2.699040;0.302401;0.570818;0.006041;0.046555;-0.482819;-2.503654;3.992535;0.205690;2.092973;
1580256255.682847;586606.709503;4208070.970223;-10.675320;2.090554;-0.024387;0.000744;-0.256729;-0.966175;-0.013976;0.046760;-5.763427;1.388634;0.148150;0.230007;0.004658;0.024297;-0.241121;-2.489818;3.994943;0.207791;2.090554;
1580256255.690899;586606.684351;4208071.009883;-10.673133;2.088149;-0.024447;0.000653;-0.255569;-0.966482;-0.013774;0.046939;-5.765832;1.436723;0.253822;0.210760;0.005178;0.025485;-0.240230;-2.475603;3.998547;0.209823;2.088149;
1580256255.698910;586606.659330;4208071.049556;-10.670933;2.085767;-0.024499;0.000563;-0.254419;-0.966784;-0.013570;0.047102;-5.768214;1.367896;0.210714;0.168100;0.004634;0.025636;-0.238676;-2.462584;3.999977;0.211142;2.085767;
1580256255.713968;586606.634461;4208071.089222;-10.668708;2.083388;-0.024549;0.000480;-0.253270;-0.967084;-0.013378;0.047257;-5.770594;1.369007;0.110890;0.197580;0.004379;0.024997;-0.237949;-2.448507;3.999842;0.213475;2.083388;
1580256255.721969;586606.609796;4208071.128906;-10.666408;2.081026;-0.024611;0.000381;-0.252129;-0.967381;-0.013162;0.047442;-5.772956;2.918679;0.276765;0.211297;0.009700;0.052149;-0.473755;-2.433319;4.001867;0.213199;2.081026;
1580256255.730243;586606.585200;4208071.168601;-10.664167;2.078659;-0.024666;0.000279;-0.250985;-0.967676;-0.012936;0.047616;-5.775323;1.411490;0.056061;0.122235;0.004495;0.027506;-0.236021;-2.419955;4.001611;0.214817;2.078659;
1580256255.738289;586606.560742;4208071.208314;-10.661930;2.076298;-0.024729;0.000174;-0.249845;-0.967970;-0.012709;0.047806;-5.777684;1.415359;0.039194;0.036731;0.005072;0.028307;-0.235484;-2.406088;4.002157;0.214427;2.076298;
1580256255.747227;586606.536418;4208071.248059;-10.659707;2.073937;-0.024809;0.000070;-0.248703;-0.968262;-0.012491;0.048026;-5.780045;1.401611;0.083368;-0.049727;0.006774;0.028931;-0.235306;-2.392472;4.004382;0.212977;2.073937;
1580256255.763131;586606.512265;4208071.287787;-10.657397;2.071577;-0.024886;-0.000056;-0.247562;-0.968552;-0.012228;0.048253;-5.782405;2.684776;0.251744;-0.074518;0.014137;0.061602;-0.470298;-2.381035;4.006346;0.212889;2.071577;
1580256255.770774;586606.488180;4208071.327566;-10.655178;2.069229;-0.024962;-0.000186;-0.246427;-0.968840;-0.011956;0.048479;-5.784753;1.377727;0.144773;-0.085221;0.006788;0.033360;-0.234044;-2.367759;4.007857;0.211815;2.069229;
1580256255.778044;586606.464236;4208071.367335;-10.652972;2.066880;-0.025040;-0.000322;-0.245291;-0.969126;-0.011675;0.048712;-5.787102;1.380598;0.081004;-0.114823;0.006941;0.034605;-0.233793;-2.354465;4.008181;0.210466;2.066880;
1580256255.793721;586606.440472;4208071.407091;-10.650700;2.064563;-0.025132;-0.000477;-0.244171;-0.969406;-0.011363;0.048979;-5.789418;2.761517;0.053536;-0.267670;0.015322;0.073895;-0.464474;-2.342067;4.008428;0.209091;2.064563;
1580256255.803101;586606.416769;4208071.446894;-10.648520;2.062233;-0.025228;-0.000637;-0.243044;-0.969687;-0.011042;0.049257;-5.791749;1.365128;0.054035;-0.144941;0.008859;0.040064;-0.231520;-2.329525;4.009459;0.207683;2.062233;
1580256255.810881;586606.393203;4208071.486676;-10.646355;2.059906;-0.025327;-0.000806;-0.241918;-0.969966;-0.010704;0.049543;-5.794076;1.332557;0.026213;-0.149848;0.009157;0.041882;-0.231307;-2.317265;4.009701;0.206252;2.059906;
1580256255.818837;586606.369742;4208071.526498;-10.644187;2.057578;-0.025439;-0.000976;-0.240791;-0.970243;-0.010370;0.049855;-5.796404;1.285657;-0.008773;-0.063925;0.010541;0.043032;-0.231189;-2.305341;4.010007;0.206507;2.057578;
1580256255.833713;586606.346470;4208071.566302;-10.641943;2.055238;-0.025566;-0.001160;-0.239659;-0.970520;-0.010016;0.050202;-5.798744;2.613259;0.029853;-0.082591;0.024532;0.089974;-0.463319;-2.292909;4.011319;0.206385;2.055238;
1580256255.841975;586606.323279;4208071.606109;-10.639783;2.052902;-0.025674;-0.001342;-0.238528;-0.970795;-0.009655;0.050509;-5.801080;1.374951;-0.041953;-0.029995;0.011085;0.045912;-0.231735;-2.279098;4.010090;0.206338;2.052902;
1580256255.849919;586606.300207;4208071.645916;-10.637618;2.050560;-0.025797;-0.001524;-0.237394;-0.971070;-0.009301;0.050846;-5.803422;1.268086;-0.097889;0.027766;0.012437;0.046479;-0.232122;-2.267430;4.009414;0.207107;2.050560;
1580256255.857772;586606.277251;4208071.685738;-10.635453;2.048220;-0.025933;-0.001688;-0.236259;-0.971342;-0.008986;0.051200;-5.805762;1.137004;-0.099783;0.030550;0.014727;0.045341;-0.232280;-2.256686;4.009571;0.207427;2.048220;
1580256255.867091;586606.254446;4208071.725560;-10.633276;2.045879;-0.026067;-0.001833;-0.235124;-0.971614;-0.008707;0.051539;-5.808103;1.186585;-0.078583;0.067757;0.015997;0.042974;-0.232457;-2.243025;4.009719;0.208486;2.045879;
1580256255.882684;586606.231823;4208071.765380;-10.631028;2.043526;-0.026188;-0.001964;-0.233983;-0.971886;-0.008448;0.051847;-5.810456;2.279238;0.101353;0.046487;0.031723;0.081550;-0.466022;-2.231090;4.012104;0.207926;2.043526;
1580256255.890634;586606.209245;4208071.805206;-10.628852;2.041185;-0.026319;-0.002090;-0.232847;-0.972155;-0.008204;0.052169;-5.812796;1.019420;-0.029986;0.045552;0.016799;0.037903;-0.233011;-2.220306;4.011570;0.208662;2.041185;
1580256255.900448;586606.186771;4208071.845042;-10.626674;2.038838;-0.026465;-0.002207;-0.231707;-0.972423;-0.007984;0.052517;-5.815144;1.022044;-0.133783;0.031820;0.019013;0.036558;-0.233287;-2.209326;4.010372;0.208827;2.038838;
1580256255.913768;586606.164493;4208071.884843;-10.624422;2.036472;-0.026612;-0.002297;-0.230557;-0.972692;-0.007813;0.052854;-5.817509;2.078539;-0.341636;-0.004626;0.041234;0.068039;-0.468650;-2.196787;4.008966;0.208333;2.036472;
1580256255.923186;586606.142258;4208071.924633;-10.622246;2.034109;-0.026751;-0.002385;-0.229408;-0.972960;-0.007643;0.053174;-5.819872;1.011285;-0.258493;0.017301;0.020822;0.030697;-0.235114;-2.185701;4.006179;0.208573;2.034109;
