timestamp_sec;id;theta;type;position_x;position_y;position_z;velocity_x;velocity_y;velocity_z;acceleration_x;acceleration_y;acceleration_z;
1580258105.633378;4335;-1.395237;3;586614.977233;4208095.535391;-10.013624;-0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;
1580258105.738424;4335;-0.979707;3;586615.007832;4208095.476266;-10.036218;-0.000000;0.000000;0.000000;0.000001;-0.000001;0.000000;
1580258105.907432;4335;-0.867848;3;586615.043046;4208095.594535;-9.845303;-0.000000;-0.000000;0.000000;0.000002;0.000004;0.000000;
1580258105.968918;4335;-0.136214;3;586615.030909;4208095.588524;-9.907291;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;
1580258106.060597;4335;-1.082775;3;586614.905373;4208095.567597;-9.960365;0.000000;0.000000;0.000000;-0.000002;0.000000;0.000000;
1580258106.119384;4335;-0.776636;3;586614.885451;4208095.631784;-10.011501;-0.000000;-0.000000;0.000000;-0.000001;0.000001;0.000000;
1580258106.213801;4335;-0.735085;3;586614.906901;4208095.542761;-10.018627;-0.000000;0.000000;0.000000;-0.000000;-0.000001;0.000000;
1580258106.297752;4335;-0.894355;3;586614.781708;4208095.574568;-10.035646;0.000000;-0.000000;0.000000;-0.000002;0.000000;0.000000;
1580258106.403337;4335;-0.768743;3;586614.770985;4208095.573962;-9.872897;-0.000000;0.000000;0.000000;-0.000001;0.000000;0.000000;
1580258106.496260;4335;-0.891518;3;586614.682383;4208095.550674;-9.922422;0.000000;0.000000;0.000000;-0.000002;-0.000000;0.000000;
1580258106.636621;4335;-0.861305;3;586614.660482;4208095.546793;-9.961267;-0.000000;-0.000000;0.000000;-0.000002;-0.000000;0.000000;
1580258106.750034;4335;-0.898063;3;586614.739857;4208095.568274;-9.954703;-0.000000;-0.000000;0.000000;0.000002;0.000000;0.000000;
1580258106.872827;4335;-1.280643;3;586614.775876;4208095.650324;-10.015258;0.000000;-0.000000;0.000000;0.000001;0.000001;0.000000;
1580258106.942801;4335;-1.010062;3;586614.898161;4208095.588748;-10.014770;-0.000000;0.000000;0.000000;0.000002;-0.000000;0.000000;
1580258107.023398;4335;-0.976690;3;586614.728415;4208095.620399;-10.032144;0.000000;-0.000000;0.000000;-0.000001;0.000000;0.000000;
1580258107.094123;4335;-0.745084;3;586614.872937;4208095.644553;-10.044403;-0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;
1580258107.142175;4335;-0.652132;3;586614.724124;4208095.574881;-9.901605;0.000000;0.000000;0.000000;-0.000001;-0.000001;0.000000;
1580258107.324095;4335;-0.238996;3;586614.781815;4208095.621376;-9.932779;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580258107.324095;4386;-0.724763;0;586616.546416;4208090.216827;-10.090017;0.000000;0.000000;0.000000;-0.000071;0.000094;0.000000;
1580258107.407673;4335;-0.857560;3;586614.635917;4208095.624255;-9.961889;0.000000;0.000000;0.000000;-0.000002;0.000000;0.000000;
1580258107.518402;4386;-0.289925;0;586616.647300;4208090.240637;-10.132771;-0.000000;0.000000;0.000000;0.000178;0.000083;0.000000;
1580258107.647521;4335;-1.370508;3;586614.814698;4208095.677933;-9.989497;-0.000000;-0.000000;0.000000;0.000006;0.000002;0.000000;
1580258107.751887;4335;-1.128183;3;586614.811538;4208095.656664;-10.042832;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;
1580258107.829642;4335;-0.888980;3;586614.808888;4208095.630909;-10.044049;0.000000;0.000000;0.000000;0.000001;-0.000001;0.000000;
1580258107.829642;4386;-0.975426;0;586616.801651;4208090.263812;-10.148556;0.000000;0.000000;0.000000;0.000069;0.000031;0.000000;
1580258107.916771;4335;-0.936495;3;586614.777071;4208095.597980;-10.036525;0.000000;0.000000;0.000000;-0.000001;-0.000001;0.000000;
1580258108.030829;4335;-0.883780;3;586614.755512;4208095.699824;-10.052367;-0.000000;-0.000000;0.000000;-0.000001;0.000001;0.000000;
1580258108.030829;4386;-0.454397;0;586616.831901;4208090.111732;-10.144875;0.000000;0.000000;0.000000;0.000031;-0.000012;0.000000;
1580258108.091056;4335;-0.682380;3;586614.690894;4208095.652780;-9.902494;0.000000;0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580258108.091056;4386;-0.281080;0;586616.467314;4208090.207220;-10.062187;0.000000;-0.000000;0.000000;0.000002;-0.000002;0.000000;
1580258108.199258;4335;-1.113313;3;586614.676581;4208095.682529;-9.931462;-0.000000;-0.000000;0.000000;-0.000001;0.000000;0.000000;
1580258108.257307;4335;-0.925329;3;586614.669510;4208095.674793;-9.948677;-0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580258108.335212;4335;-0.851465;3;586614.627439;4208095.648173;-9.556686;0.000000;0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580258108.399657;4335;-1.199823;3;586614.616032;4208095.673625;-9.969415;-0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;
1580258108.465956;4335;-1.065415;3;586614.614110;4208095.669914;-9.985894;-0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580258108.598051;4335;-1.101458;3;586614.590857;4208095.667854;-10.019517;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580258108.731461;4335;-1.029129;3;586614.581234;4208095.713555;-9.995936;-0.000000;-0.000000;0.000000;-0.000000;0.000001;0.000000;
1580258108.845104;4335;-0.779431;3;586614.584176;4208095.757740;-10.039502;-0.000000;0.000000;0.000000;-0.000000;0.000001;0.000000;
1580258108.845104;4395;-0.316955;0;586616.490389;4208090.218512;-10.160341;-0.000000;0.000000;0.000000;0.000071;-0.000046;0.000000;
1580258108.947635;4335;-0.649865;3;586614.669963;4208095.727975;-10.041474;-0.000000;0.000000;0.000000;0.000001;-0.000000;0.000000;
1580258108.947635;4395;-0.202682;0;586616.546237;4208090.185523;-10.165816;0.000000;-0.000000;0.000000;0.000028;-0.000018;0.000000;
1580258109.046111;4335;-0.669238;3;586614.692051;4208095.752659;-10.058191;0.000000;-0.000000;0.000000;0.000001;0.000000;0.000000;
1580258109.046111;4395;-0.123257;0;586616.481885;4208090.382125;-10.168041;0.000000;-0.000000;0.000000;0.000010;-0.000004;0.000000;
1580258109.094985;4335;0.301632;3;586614.651378;4208095.728248;-10.039095;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580258109.094985;4395;-0.141546;0;586616.605707;4208090.392056;-10.161263;0.000000;-0.000000;0.000000;0.000005;-0.000001;0.000000;
1580258109.302642;4335;-0.523751;3;586614.628288;4208095.716240;-10.037287;0.000000;0.000000;0.000000;-0.000001;-0.000001;0.000000;
1580258109.302642;4395;-0.169781;0;586616.400311;4208090.269348;-10.151307;0.000000;0.000000;0.000000;-0.000006;-0.000005;0.000000;
1580258109.358695;4335;-0.675762;3;586614.642525;4208095.735071;-10.040701;-0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;
1580258109.358695;4395;-0.445988;0;586616.375520;4208090.271396;-10.159740;-0.000000;-0.000000;0.000000;-0.000003;-0.000002;0.000000;
1580258109.401401;4335;-0.842480;3;586614.643482;4208095.726937;-10.046406;-0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
1580258109.401401;4395;-0.454255;0;586616.375070;4208090.277108;-10.156460;-0.000000;-0.000000;0.000000;-0.000001;-0.000001;0.000000;
1580258109.547013;4335;-0.690881;3;586614.633831;4208095.730421;-10.052979;0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;
1580258109.547013;4395;-0.388865;0;586616.328533;4208090.274614;-10.042880;-0.000000;-0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580258109.625444;4335;-0.652164;3;586614.665495;4208095.734392;-10.058787;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580258109.625444;4395;-0.294406;0;586616.300371;4208090.234022;-10.019794;-0.000000;0.000000;0.000000;-0.000001;-0.000001;0.000000;
1580258109.717387;4335;-0.822313;3;586614.647423;4208095.723768;-10.060501;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580258109.717387;4395;-0.231926;0;586616.389552;4208090.233009;-10.157018;-0.000000;-0.000000;0.000000;0.000001;-0.000000;0.000000;
1580258109.806985;4335;-0.714802;3;586614.644815;4208095.729773;-10.066243;-0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;
1580258109.806985;4395;-0.271502;0;586616.353235;4208090.246857;-10.058710;0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;
1580258109.869708;4335;-0.568899;3;586614.653039;4208095.731658;-10.080558;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580258109.869708;4395;-0.422636;0;586616.315659;4208090.244984;-10.066543;0.000000;0.000000;0.000000;-0.000001;0.000000;0.000000;
1580258109.956071;4395;-0.084443;0;586616.347544;4208090.255883;-10.097998;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580258110.013730;4335;-0.590840;3;586614.673829;4208095.739780;-10.066905;-0.000000;-0.000000;0.000000;0.000001;0.000000;0.000000;
1580258110.154196;4335;-0.405582;3;586614.692189;4208095.722655;-10.056322;0.000000;0.000000;0.000000;0.000001;-0.000000;0.000000;
1580258110.154196;4395;-0.329387;0;586616.356303;4208090.250531;-10.071263;-0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
1580258110.265295;4335;-0.442016;3;586614.584355;4208095.675765;-9.939894;0.000000;0.000000;0.000000;-0.000001;-0.000001;0.000000;
1580258110.265295;4395;-0.426401;0;586616.395814;4208090.318640;-10.089556;-0.000000;-0.000000;0.000000;0.000001;0.000002;0.000000;
1580258110.353781;4335;-0.374672;3;586614.654757;4208095.716172;-10.071996;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580258110.353781;4395;-0.607291;0;586616.335250;4208090.299098;-10.125005;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580258110.426600;4335;-0.362629;3;586614.578140;4208095.680176;-9.941454;0.000000;0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580258110.426600;4395;-0.516027;0;586616.368859;4208090.283392;-10.079412;-0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
1580258110.515488;4335;-0.408381;3;586614.573250;4208095.675027;-9.939122;-0.000000;-0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580258110.515488;4395;-0.197704;0;586616.322307;4208090.237069;-10.094701;0.000000;0.000000;0.000000;-0.000001;-0.000001;0.000000;
1580258110.575045;4335;-0.489323;3;586614.676994;4208095.741881;-10.060524;-0.000000;-0.000000;0.000000;0.000001;0.000001;0.000000;
1580258110.575045;4395;-0.368330;0;586616.347729;4208090.267797;-10.050489;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580258110.638704;4335;-0.773468;3;586614.650385;4208095.763647;-10.062274;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;
1580258110.638704;4395;-0.341627;0;586616.366597;4208090.324372;-10.090937;-0.000000;-0.000000;0.000000;0.000000;0.000001;0.000000;
1580258110.734141;4335;-0.584796;3;586614.573712;4208095.675486;-9.464971;0.000000;0.000000;0.000000;-0.000001;-0.000001;0.000000;
1580258110.734141;4395;-0.339122;0;586616.326359;4208090.283670;-10.106296;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580258110.811990;4335;-0.824607;3;586614.672328;4208095.768489;-10.065772;-0.000000;-0.000000;0.000000;0.000001;0.000001;0.000000;
1580258111.010573;4335;-0.791077;3;586614.567220;4208095.687057;-9.940504;0.000000;0.000000;0.000000;-0.000001;-0.000001;0.000000;
1580258111.134714;4335;-0.506266;3;586614.672067;4208095.727958;-10.065172;-0.000000;-0.000000;0.000000;0.000001;0.000000;0.000000;
1580258111.264860;4335;-0.617178;3;586614.654114;4208095.738433;-10.066284;0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;
1580258111.264860;4413;-0.359948;0;586616.361202;4208090.319950;-10.099796;-0.000000;-0.000000;0.000000;0.000053;0.000238;0.000000;
1580258111.397256;4335;-0.531866;3;586614.672964;4208095.736995;-10.064650;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580258111.397256;4413;-0.460924;0;586616.372934;4208090.353373;-10.086770;-0.000000;0.000000;0.000000;0.000043;0.000157;0.000000;
1580258111.515073;4335;-0.433197;3;586614.661378;4208095.721738;-10.068449;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
1580258111.515073;4413;-0.448019;0;586616.344701;4208090.292879;-10.096043;0.000000;0.000000;0.000000;0.000016;0.000059;0.000000;
1580258111.596458;4335;-0.434522;3;586614.668501;4208095.716168;-10.070423;-0.000000;-0.000000;0.000000;0.000000;-0.000000;0.000000;
1580258111.596458;4413;-0.160059;0;586616.286675;4208090.249861;-10.128768;0.000000;0.000000;0.000000;0.000005;0.000022;0.000000;
1580258111.741402;4335;-0.463193;3;586614.648884;4208095.701874;-10.068422;0.000000;0.000000;0.000000;-0.000001;-0.000001;0.000000;
1580258111.865161;4335;-0.196007;3;586614.686357;4208095.700307;-10.068712;-0.000000;-0.000000;0.000000;0.000001;-0.000000;0.000000;
1580258111.865161;4408;-0.349441;3;586616.347771;4208090.252741;-10.094334;0.000000;-0.000000;0.000000;-0.000099;0.000276;0.000000;
1580258111.931110;4335;-0.397353;3;586614.673334;4208095.715642;-10.069030;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580258111.931110;4408;-0.375224;3;586616.353201;4208090.238387;-10.059105;-0.000000;0.000000;0.000000;-0.000038;0.000106;0.000000;
1580258111.991858;4335;-0.463723;3;586614.553872;4208095.670057;-9.945829;0.000000;0.000000;0.000000;-0.000002;-0.000001;0.000000;
1580258111.991858;4408;-0.434325;3;586616.322705;4208090.271625;-10.095987;-0.000000;0.000000;0.000000;-0.000015;0.000041;0.000000;
