timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580258082.316738;586636.644022;4208052.928979;-11.550872;2.617673;-0.013408;0.011575;-0.499698;-0.866019;-0.033456;0.011656;-5.236309;0.001915;0.012665;0.012839;-0.000248;-0.000989;0.000055;-0.000142;0.001809;0.001782;2.617673;
1580258082.324768;586636.644023;4208052.929000;-11.550877;2.617670;-0.013407;0.011575;-0.499697;-0.866019;-0.033455;0.011654;-5.236311;-0.002446;-0.001929;0.000119;-0.000208;-0.000252;-0.000173;-0.000301;0.001745;0.001753;2.617670;
1580258082.336469;586636.644023;4208052.929021;-11.550883;2.617669;-0.013407;0.011573;-0.499697;-0.866019;-0.033453;0.011656;-5.236312;-0.000653;-0.005833;0.004271;-0.000146;0.000017;-0.000120;-0.000421;0.001681;0.001819;2.617669;
1580258082.340811;586636.644019;4208052.929040;-11.550886;2.617677;-0.013407;0.011569;-0.499700;-0.866018;-0.033445;0.011661;-5.236305;0.000650;-0.004000;0.009712;-0.000293;0.000411;0.000306;-0.000582;0.001581;0.001967;2.617677;
1580258082.357676;586636.644028;4208052.929069;-11.550906;2.617680;-0.013404;0.011572;-0.499701;-0.866017;-0.033449;0.011652;-5.236301;-0.000353;-0.001273;0.007267;-0.000480;-0.000206;0.000714;-0.000199;0.001642;0.001911;2.617680;
1580258082.365539;586636.644031;4208052.929091;-11.550909;2.617682;-0.013404;0.011574;-0.499702;-0.866016;-0.033452;0.011648;-5.236300;-0.000572;-0.004730;0.010481;-0.000020;-0.000450;0.000202;-0.000184;0.001661;0.002039;2.617682;
1580258082.372604;586636.644030;4208052.929110;-11.550912;2.617681;-0.013403;0.011572;-0.499702;-0.866017;-0.033447;0.011650;-5.236301;0.001597;-0.001229;0.003526;-0.000185;0.000031;0.000013;-0.000388;0.001593;0.002016;2.617681;
1580258082.380885;586636.644030;4208052.929129;-11.550915;2.617676;-0.013401;0.011571;-0.499700;-0.866018;-0.033447;0.011650;-5.236301;0.001597;-0.001229;0.003526;-0.000185;0.000031;0.000013;-0.000436;0.001493;0.001925;2.617676;
1580258082.396993;586636.644033;4208052.929159;-11.550933;2.617677;-0.013403;0.011571;-0.499700;-0.866018;-0.033445;0.011650;-5.236305;-0.007376;-0.005112;0.000430;-0.000175;0.000047;-0.000239;-0.000554;0.001629;0.001932;2.617677;
1580258082.405545;586636.644032;4208052.929178;-11.550937;2.617678;-0.013402;0.011570;-0.499701;-0.866017;-0.033441;0.011650;-5.236303;-0.001171;0.000933;-0.008400;-0.000181;0.000143;0.000091;-0.000555;0.001549;0.001794;2.617678;
1580258082.413623;586636.644031;4208052.929195;-11.550941;2.617676;-0.013399;0.011569;-0.499700;-0.866018;-0.033437;0.011647;-5.236305;-0.001127;-0.009565;-0.004138;-0.000346;0.000035;-0.000073;-0.000516;0.001284;0.001781;2.617676;
1580258082.424172;586636.644031;4208052.929215;-11.550945;2.617674;-0.013401;0.011571;-0.499699;-0.866018;-0.033442;0.011647;-5.236308;-0.003213;-0.008638;0.000573;0.000037;-0.000080;-0.000152;-0.000515;0.001389;0.001815;2.617674;
1580258082.436550;586636.644034;4208052.929241;-11.550967;2.617673;-0.013400;0.011570;-0.499698;-0.866019;-0.033440;0.011647;-5.236309;0.001122;-0.007741;-0.018156;-0.000051;-0.000042;-0.000307;-0.000505;0.001279;0.001592;2.617673;
1580258082.444832;586636.644033;4208052.929257;-11.550972;2.617669;-0.013398;0.011568;-0.499697;-0.866020;-0.033435;0.011645;-5.236313;0.004745;-0.003534;-0.002444;-0.000364;0.000071;-0.000266;-0.000465;0.001166;0.001607;2.617669;
1580258082.452549;586636.644031;4208052.929279;-11.550979;2.617669;-0.013401;0.011568;-0.499696;-0.866020;-0.033437;0.011651;-5.236313;0.000598;0.006011;-0.003194;0.000078;0.000232;-0.000138;-0.000566;0.001511;0.001550;2.617669;
1580258082.462100;586636.644031;4208052.929300;-11.550986;2.617670;-0.013402;0.011569;-0.499697;-0.866019;-0.033441;0.011651;-5.236312;-0.001286;0.004000;-0.005969;0.000207;0.000052;-0.000027;-0.000507;0.001589;0.001449;2.617670;
1580258082.483783;586636.644033;4208052.929324;-11.551005;2.617666;-0.013401;0.011566;-0.499695;-0.866020;-0.033434;0.011652;-5.236316;0.001028;-0.001765;0.011982;-0.000281;0.000326;-0.000355;-0.000652;0.001353;0.001665;2.617666;
1580258082.485756;586636.644031;4208052.929342;-11.551011;2.617669;-0.013400;0.011563;-0.499697;-0.866020;-0.033429;0.011653;-5.236313;-0.003729;0.009501;0.000815;-0.000308;0.000356;0.000110;-0.000685;0.001413;0.001617;2.617669;
1580258082.492822;586636.644030;4208052.929360;-11.551017;2.617670;-0.013399;0.011564;-0.499697;-0.866019;-0.033428;0.011651;-5.236312;-0.007171;0.002027;-0.000710;-0.000232;0.000065;0.000102;-0.000642;0.001406;0.001585;2.617670;
1580258082.502117;586636.644027;4208052.929380;-11.551021;2.617666;-0.013399;0.011563;-0.499695;-0.866020;-0.033427;0.011653;-5.236316;-0.002654;0.000309;0.004081;-0.000111;0.000169;-0.000150;-0.000680;0.001447;0.001663;2.617666;
1580258082.516844;586636.644031;4208052.929408;-11.551041;2.617668;-0.013399;0.011563;-0.499696;-0.866020;-0.033427;0.011652;-5.236313;-0.001200;0.001835;0.003024;-0.000232;0.000119;0.000072;-0.000591;0.001483;0.001627;2.617668;
1580258082.525561;586636.644030;4208052.929429;-11.551046;2.617668;-0.013398;0.011564;-0.499696;-0.866020;-0.033428;0.011650;-5.236314;-0.003213;0.001730;0.004234;-0.000003;-0.000135;-0.000013;-0.000555;0.001523;0.001674;2.617668;
1580258082.533435;586636.644029;4208052.929448;-11.551050;2.617669;-0.013396;0.011565;-0.499697;-0.866020;-0.033427;0.011644;-5.236312;-0.008898;0.007527;0.003802;-0.000202;-0.000324;0.000085;-0.000595;0.001543;0.001704;2.617669;
1580258082.541828;586636.644027;4208052.929471;-11.551054;2.617672;-0.013395;0.011565;-0.499698;-0.866019;-0.033428;0.011643;-5.236309;-0.006322;0.012493;0.001448;-0.000102;-0.000211;0.000187;-0.000684;0.001761;0.001684;2.617672;
1580258082.556519;586636.644027;4208052.929501;-11.551073;2.617672;-0.013396;0.011564;-0.499698;-0.866019;-0.033426;0.011646;-5.236310;0.003904;0.005917;0.007968;-0.000070;0.000025;0.000107;-0.000719;0.001623;0.001745;2.617672;
1580258082.564834;586636.644023;4208052.929522;-11.551076;2.617674;-0.013396;0.011562;-0.499699;-0.866018;-0.033422;0.011648;-5.236308;0.004075;0.004998;0.000733;-0.000221;0.000259;0.000187;-0.000737;0.001666;0.001720;2.617674;
1580258082.572589;586636.644021;4208052.929546;-11.551079;2.617673;-0.013396;0.011562;-0.499699;-0.866019;-0.033422;0.011647;-5.236308;-0.001939;0.009830;0.002542;-0.000110;0.000052;0.000054;-0.000707;0.001852;0.001747;2.617673;
1580258082.581987;586636.644020;4208052.929569;-11.551082;2.617681;-0.013394;0.011564;-0.499702;-0.866017;-0.033423;0.011641;-5.236300;-0.004885;0.002420;0.004524;-0.000144;-0.000232;0.000429;-0.000637;0.001780;0.001803;2.617681;
1580258082.602044;586636.644021;4208052.929592;-11.551086;2.617684;-0.013392;0.011567;-0.499703;-0.866016;-0.033426;0.011635;-5.236298;-0.001678;-0.001123;-0.002825;-0.000088;-0.000451;0.000352;-0.000510;0.001748;0.001675;2.617684;
1580258082.605837;586636.644023;4208052.929622;-11.551104;2.617688;-0.013389;0.011567;-0.499705;-0.866015;-0.033424;0.011630;-5.236293;-0.003710;0.007221;-0.000109;-0.000517;-0.000766;0.000758;-0.000549;0.001797;0.001723;2.617688;
1580258082.612943;586636.644021;4208052.929646;-11.551107;2.617689;-0.013387;0.011568;-0.499706;-0.866015;-0.033424;0.011626;-5.236293;-0.005225;0.006534;0.001792;-0.000214;-0.000384;0.000220;-0.000644;0.001865;0.001722;2.617689;
1580258082.623176;586636.644016;4208052.929668;-11.551109;2.617685;-0.013386;0.011565;-0.499704;-0.866016;-0.033417;0.011627;-5.236296;0.002638;0.004089;0.001143;-0.000380;0.000038;-0.000069;-0.000750;0.001797;0.001724;2.617685;
1580258082.638198;586636.644012;4208052.929704;-11.551127;2.617674;-0.013390;0.011563;-0.499699;-0.866018;-0.033417;0.011636;-5.236308;0.000883;0.000689;0.007679;-0.000000;0.000746;-0.001161;-0.000950;0.001944;0.001765;2.617674;
1580258082.645814;586636.644011;4208052.929729;-11.551129;2.617676;-0.013389;0.011564;-0.499700;-0.866018;-0.033419;0.011633;-5.236306;0.006078;0.002938;0.000582;0.000031;-0.000112;-0.000056;-0.000602;0.001986;0.001743;2.617676;
1580258082.653744;586636.644008;4208052.929756;-11.551132;2.617676;-0.013390;0.011564;-0.499700;-0.866018;-0.033420;0.011635;-5.236306;0.005491;0.004076;-0.004224;0.000080;0.000049;-0.000055;-0.000629;0.002054;0.001653;2.617676;
1580258082.662837;586636.644006;4208052.929783;-11.551134;2.617668;-0.013390;0.011565;-0.499697;-0.866020;-0.033423;0.011635;-5.236313;-0.003371;0.005282;0.000736;0.000160;-0.000070;-0.000394;-0.000701;0.002155;0.001698;2.617668;
1580258082.676983;586636.644007;4208052.929823;-11.551151;2.617663;-0.013392;0.011568;-0.499694;-0.866021;-0.033429;0.011635;-5.236319;-0.005091;0.024100;0.009333;0.000728;-0.000343;-0.000909;-0.000698;0.002430;0.001760;2.617663;
1580258082.684695;586636.644004;4208052.929851;-11.551152;2.617660;-0.013392;0.011568;-0.499693;-0.866022;-0.033428;0.011635;-5.236322;-0.000912;0.005469;0.002877;0.000060;-0.000054;-0.000363;-0.000721;0.002309;0.001786;2.617660;
1580258082.692558;586636.643999;4208052.929876;-11.551153;2.617666;-0.013390;0.011564;-0.499695;-0.866021;-0.033420;0.011635;-5.236316;0.001118;0.001348;0.001730;-0.000360;0.000211;0.000154;-0.000809;0.002078;0.001796;2.617666;
1580258082.701561;586636.643995;4208052.929903;-11.551156;2.617671;-0.013390;0.011563;-0.499698;-0.866019;-0.033417;0.011636;-5.236310;0.000009;0.002430;-0.005941;-0.000281;0.000208;0.000371;-0.000812;0.002146;0.001649;2.617671;
1580258082.717680;586636.643991;4208052.929936;-11.551159;2.617675;-0.013393;0.011563;-0.499700;-0.866018;-0.033422;0.011642;-5.236306;0.002141;0.003324;-0.007217;0.000168;0.000245;0.000377;-0.000782;0.002403;0.001542;2.617675;
1580258082.728060;586636.643993;4208052.929974;-11.551177;2.617675;-0.013392;0.011565;-0.499699;-0.866018;-0.033424;0.011638;-5.236307;-0.004450;0.009804;-0.004989;0.000131;-0.000009;0.000408;-0.000701;0.002442;0.001554;2.617675;
1580258082.734260;586636.643988;4208052.930003;-11.551181;2.617680;-0.013393;0.011562;-0.499702;-0.866017;-0.033419;0.011641;-5.236302;0.002133;0.002042;-0.004638;-0.000068;0.000258;0.000366;-0.000813;0.002343;0.001498;2.617680;
1580258082.744399;586636.643982;4208052.930028;-11.551183;2.617684;-0.013390;0.011558;-0.499703;-0.866016;-0.033410;0.011641;-5.236298;-0.000529;-0.000579;0.001405;-0.000451;0.000367;0.000383;-0.000897;0.002119;0.001574;2.617684;
1580258082.757061;586636.643984;4208052.930070;-11.551201;2.617679;-0.013393;0.011561;-0.499701;-0.866017;-0.033417;0.011644;-5.236302;0.008224;0.001780;0.005618;0.000096;0.000346;0.000017;-0.000626;0.002488;0.001566;2.617679;
1580258082.765572;586636.643982;4208052.930102;-11.551204;2.617681;-0.013395;0.011561;-0.499702;-0.866017;-0.033420;0.011646;-5.236300;0.007522;0.003158;-0.004918;0.000298;0.000029;0.000128;-0.000544;0.002542;0.001476;2.617681;
1580258082.773741;586636.643978;4208052.930132;-11.551207;2.617682;-0.013395;0.011559;-0.499703;-0.866016;-0.033417;0.011649;-5.236299;0.002222;0.004108;0.000148;0.000071;0.000259;0.000111;-0.000675;0.002475;0.001516;2.617682;
1580258082.781711;586636.643976;4208052.930164;-11.551210;2.617685;-0.013395;0.011559;-0.499704;-0.866016;-0.033416;0.011649;-5.236297;-0.003679;0.009126;0.002313;0.000027;0.000134;0.000190;-0.000708;0.002591;0.001552;2.617685;
1580258082.796858;586636.643976;4208052.930203;-11.551227;2.617683;-0.013393;0.011557;-0.499703;-0.866016;-0.033412;0.011648;-5.236298;-0.011866;0.016414;0.009335;-0.000274;0.000263;0.000104;-0.000775;0.002461;0.001615;2.617683;
1580258082.804677;586636.643974;4208052.930232;-11.551228;2.617681;-0.013389;0.011558;-0.499702;-0.866017;-0.033409;0.011640;-5.236300;-0.006510;0.001307;0.002882;-0.000534;-0.000263;-0.000124;-0.000675;0.002347;0.001630;2.617681;
1580258082.812729;586636.643970;4208052.930266;-11.551230;2.617679;-0.013390;0.011557;-0.499701;-0.866017;-0.033408;0.011641;-5.236303;-0.001743;0.003569;0.001054;-0.000240;-0.000054;-0.000189;-0.000757;0.002540;0.001610;2.617679;
1580258082.821235;586636.643964;4208052.930302;-11.551232;2.617677;-0.013392;0.011557;-0.499700;-0.866018;-0.033410;0.011646;-5.236305;-0.000968;0.009214;-0.000612;0.000067;0.000128;-0.000203;-0.000847;0.002833;0.001572;2.617677;
1580258082.837949;586636.643960;4208052.930337;-11.551233;2.617680;-0.013393;0.011557;-0.499702;-0.866017;-0.033411;0.011647;-5.236301;-0.001261;0.002733;0.004357;0.000139;0.000093;0.000045;-0.000839;0.002811;0.001664;2.617680;
1580258082.844733;586636.643959;4208052.930382;-11.551250;2.617677;-0.013395;0.011557;-0.499700;-0.866018;-0.033413;0.011651;-5.236305;-0.000911;0.011560;0.001893;0.000505;0.000256;-0.000225;-0.000918;0.002983;0.001610;2.617677;
1580258082.852562;586636.643953;4208052.930414;-11.551250;2.617680;-0.013392;0.011554;-0.499702;-0.866017;-0.033404;0.011648;-5.236301;-0.004021;0.012210;0.006543;-0.000421;0.000199;0.000131;-0.000948;0.002798;0.001723;2.617680;
1580258082.860980;586636.643950;4208052.930447;-11.551250;2.617679;-0.013389;0.011554;-0.499701;-0.866017;-0.033402;0.011644;-5.236302;-0.003534;0.003504;0.006376;-0.000426;-0.000015;0.000018;-0.000877;0.002739;0.001775;2.617679;
1580258082.877482;586636.643945;4208052.930495;-11.551265;2.617671;-0.013393;0.011551;-0.499698;-0.866019;-0.033401;0.011654;-5.236310;0.001087;0.011693;0.004595;-0.000066;0.000766;-0.000719;-0.001017;0.003024;0.001708;2.617671;
1580258082.885740;586636.643939;4208052.930532;-11.551265;2.617672;-0.013393;0.011550;-0.499698;-0.866019;-0.033398;0.011655;-5.236309;-0.002681;0.013195;-0.000112;-0.000161;0.000295;-0.000054;-0.001019;0.003117;0.001702;2.617672;
1580258082.893658;586636.643934;4208052.930572;-11.551264;2.617675;-0.013394;0.011551;-0.499699;-0.866018;-0.033400;0.011655;-5.236307;-0.003502;0.008860;0.004512;0.000035;0.000085;0.000123;-0.000953;0.003261;0.001769;2.617675;
