timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580258653.746411;586619.397410;4208094.399283;-9.130121;0.283244;0.003058;-0.007350;-0.600223;0.799793;-0.008087;0.013714;-1.287552;0.134416;0.014600;0.014913;0.009074;0.002071;-0.036469;2.107130;0.712946;0.020939;0.283244;
1580258653.762610;586619.418324;4208094.406788;-9.130070;0.282886;0.003103;-0.007328;-0.600366;0.799686;-0.007995;0.013761;-1.287911;0.324454;0.007561;0.036646;0.019132;0.000562;-0.072286;2.110100;0.713094;0.020990;0.282886;
1580258653.774207;586619.439297;4208094.414229;-9.129939;0.282529;0.003144;-0.007293;-0.600509;0.799579;-0.007887;0.013787;-1.288267;0.195309;-0.050244;0.038129;0.010571;0.000369;-0.035744;2.111916;0.712937;0.021597;0.282529;
1580258653.778602;586619.460294;4208094.421683;-9.129800;0.282180;0.003193;-0.007254;-0.600648;0.799474;-0.007765;0.013821;-1.288617;0.179200;0.001195;0.066686;0.011760;0.000247;-0.035178;2.113595;0.713960;0.022491;0.282180;
1580258653.786307;586619.481293;4208094.429136;-9.129664;0.281824;0.003243;-0.007218;-0.600790;0.799368;-0.007643;0.013858;-1.288972;0.164325;0.031896;0.021217;0.012255;0.000015;-0.035291;2.115180;0.714870;0.022256;0.281824;
1580258653.802384;586619.502299;4208094.436660;-9.129595;0.281478;0.003308;-0.007184;-0.600928;0.799264;-0.007510;0.013923;-1.289318;0.412891;-0.039421;0.086015;0.026450;-0.002121;-0.069868;2.118425;0.714793;0.023020;0.281478;
1580258653.812036;586619.523350;4208094.444124;-9.129445;0.281132;0.003369;-0.007137;-0.601066;0.799160;-0.007357;0.013964;-1.289664;0.229470;-0.003147;0.046436;0.015029;-0.000361;-0.034487;2.120215;0.715636;0.023431;0.281132;
1580258653.819530;586619.544418;4208094.451592;-9.129289;0.280780;0.003429;-0.007084;-0.601207;0.799055;-0.007199;0.013997;-1.290017;0.217488;0.009379;0.059441;0.015665;0.000545;-0.034810;2.121839;0.716194;0.024135;0.280780;
1580258653.828565;586619.565526;4208094.459059;-9.129130;0.280431;0.003487;-0.007047;-0.601346;0.798950;-0.007068;0.014048;-1.290365;0.210578;0.042716;0.045646;0.014811;-0.000387;-0.034723;2.124298;0.716580;0.024392;0.280431;
1580258653.842304;586619.586613;4208094.466571;-9.129047;0.280089;0.003539;-0.007026;-0.601482;0.798847;-0.006968;0.014107;-1.290708;0.427566;-0.003681;0.081023;0.026523;-0.002998;-0.068903;2.127051;0.715022;0.024851;0.280089;
1580258653.852548;586619.607755;4208094.474024;-9.128871;0.279742;0.003597;-0.006993;-0.601620;0.798743;-0.006844;0.014161;-1.291055;0.224150;-0.026981;0.119522;0.013202;-0.001712;-0.034489;2.129311;0.715018;0.026221;0.279742;
1580258653.858726;586619.628912;4208094.481479;-9.128692;0.279394;0.003642;-0.006953;-0.601759;0.798639;-0.006723;0.014186;-1.291402;0.229990;0.032405;0.067406;0.012706;-0.000244;-0.034543;2.130912;0.715606;0.026485;0.279394;
1580258653.866405;586619.650095;4208094.488936;-9.128490;0.279039;0.003680;-0.006925;-0.601901;0.798533;-0.006631;0.014213;-1.291757;0.176702;0.083788;0.150687;0.011109;-0.000153;-0.034962;2.132109;0.716223;0.028710;0.279039;
1580258653.882380;586619.671266;4208094.496432;-9.128350;0.278673;0.003705;-0.006925;-0.602047;0.798422;-0.006598;0.014256;-1.292123;0.380334;0.101259;0.332561;0.016456;-0.003086;-0.071357;2.135041;0.714479;0.030209;0.278673;
1580258653.890490;586619.692481;4208094.503875;-9.128120;0.278311;0.003726;-0.006906;-0.602191;0.798313;-0.006539;0.014267;-1.292486;0.247254;0.058527;0.154948;0.006400;-0.000231;-0.036033;2.136930;0.714873;0.031805;0.278311;
1580258653.899764;586619.713715;4208094.511328;-9.127871;0.277937;0.003739;-0.006884;-0.602340;0.798201;-0.006485;0.014263;-1.292859;0.185668;0.091924;0.172055;0.005675;0.001008;-0.036733;2.137712;0.715760;0.033626;0.277937;
1580258653.906408;586619.734968;4208094.518772;-9.127622;0.277561;0.003748;-0.006871;-0.602490;0.798088;-0.006452;0.014262;-1.293236;0.174398;0.062248;0.094530;0.004379;0.000990;-0.037180;2.139339;0.715534;0.033762;0.277561;
1580258653.922336;586619.756204;4208094.526283;-9.127428;0.277181;0.003753;-0.006867;-0.602642;0.797973;-0.006437;0.014267;-1.293615;0.368252;0.108809;0.279812;0.006217;0.000806;-0.075038;2.141474;0.715348;0.035866;0.277181;
1580258653.932544;586619.777491;4208094.533733;-9.127145;0.276804;0.003754;-0.006845;-0.602792;0.797860;-0.006398;0.014243;-1.293993;0.231950;-0.006153;0.135238;0.003028;0.002455;-0.037645;2.143083;0.715108;0.036914;0.276804;
1580258653.938724;586619.798797;4208094.541189;-9.126863;0.276424;0.003752;-0.006820;-0.602944;0.797746;-0.006357;0.014211;-1.294373;0.225391;0.024083;0.034429;0.003059;0.003450;-0.037801;2.144777;0.715651;0.036490;0.276424;
1580258653.946563;586619.820112;4208094.548645;-9.126578;0.276050;0.003747;-0.006793;-0.603093;0.797633;-0.006318;0.014172;-1.294746;0.208585;0.040709;0.016873;0.002881;0.004125;-0.037566;2.146334;0.716183;0.036471;0.276050;
1580258653.964715;586619.841423;4208094.556172;-9.126383;0.275665;0.003751;-0.006762;-0.603246;0.797518;-0.006261;0.014141;-1.295131;0.483635;-0.022474;-0.114544;0.007181;0.008678;-0.075750;2.149102;0.716114;0.034986;0.275665;
1580258653.970374;586619.862783;4208094.563639;-9.126113;0.275281;0.003757;-0.006719;-0.603399;0.797402;-0.006182;0.014101;-1.295515;0.237294;-0.027233;-0.066170;0.005614;0.005377;-0.038256;2.150801;0.716615;0.034367;0.275281;
1580258653.978302;586619.884175;4208094.571117;-9.125857;0.274899;0.003769;-0.006666;-0.603552;0.797287;-0.006080;0.014056;-1.295898;0.242672;-0.028885;-0.119374;0.007288;0.006372;-0.038143;2.152751;0.717181;0.032819;0.274899;
1580258653.987431;586619.905590;4208094.578589;-9.125620;0.274521;0.003788;-0.006619;-0.603702;0.797174;-0.005981;0.014032;-1.296275;0.253498;-0.037479;-0.164799;0.008132;0.005663;-0.037881;2.155692;0.717187;0.030729;0.274521;
1580258654.002409;586619.927025;4208094.586053;-9.125401;0.274148;0.003807;-0.006577;-0.603851;0.797061;-0.005887;0.014012;-1.296649;0.210182;-0.051978;-0.177518;0.008295;0.005091;-0.037582;2.157529;0.716630;0.028778;0.274148;
1580258654.007782;586619.948452;4208094.593579;-9.125269;0.273785;0.003841;-0.006531;-0.603995;0.796952;-0.005771;0.014012;-1.297012;0.430279;-0.209909;-0.321210;0.018773;0.008825;-0.074012;2.160261;0.715570;0.027265;0.273785;
1580258654.018519;586619.969940;4208094.601034;-9.125089;0.273413;0.003872;-0.006480;-0.604143;0.796840;-0.005649;0.014000;-1.297383;0.244523;-0.106591;-0.228072;0.010711;0.004251;-0.036932;2.162707;0.715114;0.024603;0.273413;
1580258654.026673;586619.991457;4208094.608483;-9.124920;0.273049;0.003906;-0.006432;-0.604288;0.796731;-0.005529;0.013997;-1.297747;0.262338;-0.079446;-0.177690;0.011114;0.003897;-0.036592;2.165629;0.714825;0.023290;0.273049;
1580258654.044569;586620.013012;4208094.615907;-9.124757;0.272757;0.004000;-0.006380;-0.604403;0.796643;-0.005330;0.014085;-1.298039;0.257992;-0.065876;-0.137418;0.010476;0.002114;-0.036042;2.168975;0.714059;0.022305;0.272757;
1580258654.050484;586620.034571;4208094.623037;-9.124486;0.272413;0.004032;-0.006356;-0.604540;0.796539;-0.005251;0.014108;-1.298383;0.513820;-0.191958;-0.358451;0.019156;0.002299;-0.070720;2.171908;0.712005;0.019853;0.272413;
1580258654.064579;586620.056195;4208094.630251;-9.124255;0.272072;0.004068;-0.006334;-0.604676;0.796436;-0.005171;0.014140;-1.298725;0.228134;-0.078195;-0.140241;0.008942;0.000034;-0.034530;2.174523;0.711157;0.018759;0.272072;
1580258654.066617;586620.077849;4208094.637455;-9.124038;0.271729;0.004105;-0.006326;-0.604812;0.796332;-0.005111;0.014191;-1.299068;0.239279;-0.044567;-0.125788;0.007999;-0.001670;-0.034365;2.177834;0.710533;0.017581;0.271729;
1580258654.084465;586620.099531;4208094.644647;-9.123842;0.271383;0.004135;-0.006322;-0.604950;0.796228;-0.005065;0.014235;-1.299414;0.258807;-0.036696;-0.156919;0.006902;-0.002298;-0.034446;2.180945;0.709687;0.015607;0.271383;
1580258654.090325;586620.121217;4208094.651749;-9.123617;0.271049;0.004164;-0.006329;-0.605083;0.796126;-0.005038;0.014291;-1.299748;0.482552;-0.057164;-0.230200;0.011549;-0.006323;-0.067981;2.183754;0.708810;0.015008;0.271049;
1580258654.098336;586620.142950;4208094.658932;-9.123442;0.270709;0.004196;-0.006337;-0.605218;0.796023;-0.005010;0.014352;-1.300088;0.224771;-0.006440;-0.134567;0.004850;-0.004480;-0.033957;2.186255;0.708490;0.013430;0.270709;
1580258654.106506;586620.164692;4208094.666115;-9.123260;0.270371;0.004226;-0.006347;-0.605352;0.795921;-0.004988;0.014412;-1.300425;0.177971;0.015148;-0.026354;0.004326;-0.004868;-0.033847;2.187761;0.708552;0.014178;0.270371;
1580258654.123369;586620.186442;4208094.673226;-9.123055;0.270019;0.004252;-0.006360;-0.605493;0.795814;-0.004975;0.014469;-1.300778;0.404340;0.130762;-0.089286;0.007351;-0.010105;-0.068935;2.190053;0.709243;0.013224;0.270019;
1580258654.132518;586620.208239;4208094.680427;-9.122885;0.269674;0.004282;-0.006367;-0.605630;0.795710;-0.004948;0.014527;-1.301122;0.195500;0.041881;-0.037506;0.003876;-0.004828;-0.034466;2.191951;0.709745;0.013177;0.269674;
1580258654.138356;586620.230065;4208094.687642;-9.122720;0.269325;0.004323;-0.006375;-0.605768;0.795604;-0.004907;0.014602;-1.301472;0.257969;0.049896;-0.033561;0.005019;-0.005575;-0.034687;2.195362;0.710823;0.012900;0.269325;
1580258654.146590;586620.251911;4208094.694861;-9.122565;0.268980;0.004358;-0.006380;-0.605905;0.795499;-0.004871;0.014666;-1.301817;0.260730;0.066910;-0.069973;0.005139;-0.005408;-0.034562;2.197899;0.711671;0.011861;0.268980;
1580258654.164544;586620.273745;4208094.702015;-9.122363;0.268612;0.004393;-0.006377;-0.606051;0.795388;-0.004820;0.014719;-1.302184;0.462886;0.179699;0.024053;0.011260;-0.009164;-0.070931;2.199646;0.713140;0.012971;0.268612;
1580258654.170378;586620.295629;4208094.709253;-9.122205;0.268260;0.004431;-0.006377;-0.606191;0.795281;-0.004771;0.014779;-1.302537;0.268206;0.065627;-0.045716;0.006096;-0.004614;-0.035414;2.202374;0.713715;0.012204;0.268260;
1580258654.178410;586620.317537;4208094.716503;-9.122046;0.267902;0.004466;-0.006363;-0.606333;0.795173;-0.004704;0.014819;-1.302894;0.241209;0.023013;-0.021351;0.006917;-0.003152;-0.035530;2.203868;0.713984;0.012228;0.267902;
1580258654.186422;586620.339466;4208094.723763;-9.121878;0.267544;0.004510;-0.006350;-0.606475;0.795064;-0.004628;0.014875;-1.303252;0.230354;0.041002;0.038857;0.007908;-0.003283;-0.035599;2.206123;0.715008;0.013226;0.267544;
1580258654.203088;586620.361394;4208094.730947;-9.121682;0.267185;0.004551;-0.006338;-0.606618;0.794955;-0.004555;0.014925;-1.303611;0.438404;0.102706;0.040457;0.016297;-0.006380;-0.071313;2.207957;0.715510;0.013256;0.267185;
1580258654.211006;586620.383357;4208094.738205;-9.121506;0.266823;0.004584;-0.006324;-0.606762;0.794845;-0.004491;0.014963;-1.303974;0.202256;0.015474;0.083831;0.007480;-0.002272;-0.036051;2.209611;0.715277;0.014413;0.266823;
1580258654.219171;586620.405336;4208094.745468;-9.121324;0.266457;0.004615;-0.006308;-0.606907;0.794735;-0.004426;0.014993;-1.304339;0.181977;0.023732;0.083233;0.007247;-0.001634;-0.036274;2.210966;0.715428;0.015245;0.266457;
1580258654.226640;586620.427336;4208094.752727;-9.121132;0.266093;0.004647;-0.006292;-0.607051;0.794624;-0.004359;0.015025;-1.304703;0.192259;-0.008033;0.085302;0.007266;-0.001506;-0.036287;2.212915;0.715015;0.016123;0.266093;
1580258654.242711;586620.449360;4208094.759978;-9.120935;0.265736;0.004679;-0.006282;-0.607193;0.794516;-0.004300;0.015065;-1.305061;0.193222;-0.037092;0.072729;0.007018;-0.001868;-0.035994;2.215014;0.714144;0.016693;0.265736;
1580258654.251003;586620.471374;4208094.767126;-9.120694;0.265366;0.004690;-0.006288;-0.607340;0.794403;-0.004294;0.015090;-1.305430;0.371832;-0.007804;0.198412;0.009634;-0.004032;-0.072738;2.216862;0.713053;0.018150;0.265366;
1580258654.258995;586620.493460;4208094.774372;-9.120475;0.265002;0.004713;-0.006294;-0.607484;0.794293;-0.004273;0.015135;-1.305795;0.263437;0.033812;0.106372;0.003541;-0.003042;-0.036425;2.220547;0.713378;0.019029;0.265002;
1580258654.266830;586620.515536;4208094.781601;-9.120272;0.264645;0.004743;-0.006284;-0.607626;0.794184;-0.004218;0.015170;-1.306152;0.169769;-0.131612;-0.037647;0.004914;-0.002497;-0.036016;2.221063;0.711103;0.017336;0.264645;
1580258654.282577;586620.537516;4208094.788749;-9.120040;0.264300;0.004788;-0.006244;-0.607763;0.794080;-0.004097;0.015194;-1.306496;-0.293262;-0.582066;0.063294;0.008352;-0.000911;-0.035215;2.211983;0.701694;0.019283;0.264300;
1580258654.290576;586620.559562;4208094.795896;-9.119712;0.264004;0.004951;-0.006170;-0.607879;0.793990;-0.003779;0.015364;-1.306793;-0.172572;-1.149758;0.516532;0.037410;-0.007680;-0.065916;2.216979;0.703321;0.024276;0.264004;
1580258654.298560;586620.581579;4208094.803035;-9.119456;0.263704;0.005036;-0.006083;-0.607998;0.793900;-0.003536;0.015393;-1.307093;0.096326;-0.429334;-0.038727;0.023215;0.000158;-0.030636;2.215564;0.699867;0.022427;0.263704;
1580258654.306221;586620.603616;4208094.810151;-9.119180;0.263390;0.005118;-0.006019;-0.608121;0.793805;-0.003330;0.015447;-1.307406;0.056643;-0.251713;0.067000;0.022209;0.000167;-0.030833;2.215746;0.698521;0.024076;0.263390;
1580258654.322845;586620.625684;4208094.817149;-9.118863;0.263078;0.005158;-0.006027;-0.608245;0.793710;-0.003293;0.015521;-1.307718;0.242800;0.114100;0.277152;0.030611;-0.005656;-0.061936;2.218687;0.697548;0.026219;0.263078;
1580258654.330931;586620.647752;4208094.824213;-9.118552;0.262750;0.005204;-0.006005;-0.608375;0.793610;-0.003200;0.015567;-1.308046;0.030301;-0.132650;0.242240;0.010878;-0.002213;-0.032064;2.218675;0.694680;0.028857;0.262750;
1580258654.338642;586620.669879;4208094.831322;-9.118256;0.262418;0.005276;-0.005979;-0.608506;0.793509;-0.003068;0.015650;-1.308378;0.319699;0.084853;-0.018774;0.013174;-0.003583;-0.032605;2.224729;0.698253;0.026762;0.262418;
1580258654.346957;586620.692057;4208094.838487;-9.117962;0.262072;0.005335;-0.005945;-0.608643;0.793404;-0.002939;0.015704;-1.308724;0.486241;0.377298;-0.055844;0.013472;-0.002706;-0.033516;2.230777;0.704940;0.025876;0.262072;
1580258654.362547;586620.714278;4208094.845723;-9.117640;0.261659;0.005398;-0.005919;-0.608806;0.793278;-0.002817;0.015772;-1.309137;0.482774;0.578530;0.082978;0.013521;-0.003058;-0.037037;2.235846;0.713091;0.028305;0.261659;
1580258654.370703;586620.736487;4208094.852869;-9.117314;0.261187;0.005437;-0.005910;-0.608993;0.793135;-0.002752;0.015824;-1.309609;0.660972;0.947143;-0.024869;0.022896;-0.007094;-0.082118;2.235963;0.713610;0.026774;0.261187;
1580258654.378548;586620.758711;4208094.860081;-9.116990;0.260745;0.005481;-0.005898;-0.609168;0.793000;-0.002677;0.015879;-1.310052;0.019257;-0.007211;0.145997;0.009264;-0.002936;-0.043146;2.235063;0.710614;0.029403;0.260745;
1580258654.386611;586620.781007;4208094.867292;-9.116666;0.260314;0.005547;-0.005905;-0.609339;0.792869;-0.002605;0.015994;-1.310483;0.188951;-0.105508;0.088696;0.009635;-0.006152;-0.043063;2.240120;0.708760;0.029708;0.260314;
1580258654.402932;586620.803242;4208094.874365;-9.116324;0.259899;0.005536;-0.005885;-0.609503;0.792742;-0.002583;0.015951;-1.310898;0.480737;-0.279619;-0.029689;0.012213;-0.003148;-0.084734;2.239841;0.704089;0.028307;0.259899;
1580258654.410876;586620.825539;4208094.881492;-9.116007;0.259499;0.005525;-0.005897;-0.609662;0.792620;-0.002613;0.015949;-1.311297;0.139851;-0.131346;0.013427;-0.000364;-0.000323;-0.040764;2.241020;0.700692;0.028397;0.259499;
1580258654.418743;586620.847855;4208094.888601;-9.115695;0.259117;0.005499;-0.005931;-0.609813;0.792504;-0.002695;0.015951;-1.311679;0.184962;0.022317;-0.012525;-0.004632;-0.001456;-0.039387;2.243698;0.699943;0.027908;0.259117;
1580258654.426555;586620.870221;4208094.895726;-9.115385;0.258726;0.005468;-0.005962;-0.609969;0.792384;-0.002779;0.015939;-1.312070;0.353734;0.116326;-0.017107;-0.006615;-0.001229;-0.039294;2.248721;0.701003;0.027629;0.258726;
1580258654.442870;586620.892572;4208094.902806;-9.115062;0.258335;0.005461;-0.005959;-0.610124;0.792265;-0.002779;0.015924;-1.312462;0.677641;0.139781;-0.248409;-0.008293;0.000131;-0.078431;2.251174;0.702900;0.024878;0.258335;
1580258654.452152;586620.914984;4208094.909983;-9.114776;0.257935;0.005482;-0.005945;-0.610282;0.792143;-0.002729;0.015942;-1.312861;0.340270;-0.082582;-0.111293;0.002518;-0.000309;-0.039670;2.254881;0.703813;0.024455;0.257935;
1580258654.458728;586620.937403;4208094.917166;-9.114460;0.257564;0.005504;-0.005906;-0.610428;0.792030;-0.002635;0.015930;-1.313232;0.293684;-0.118252;0.151036;0.006084;0.001894;-0.038125;2.256333;0.704029;0.028108;0.257564;
1580258654.466775;586620.959832;4208094.924365;-9.114141;0.257199;0.005532;-0.005844;-0.610573;0.791919;-0.002501;0.015898;-1.313598;0.198212;-0.082562;0.117531;0.009227;0.004235;-0.037211;2.256226;0.705016;0.029116;0.257199;
1580258654.482703;586620.982291;4208094.931549;-9.113868;0.256830;0.005557;-0.005787;-0.610718;0.791807;-0.002378;0.015869;-1.313966;0.230339;-0.080139;-0.136562;0.010108;0.005020;-0.036939;2.258501;0.704628;0.024863;0.256830;
1580258654.490829;586621.004758;4208094.938602;-9.113567;0.256516;0.005553;-0.005784;-0.610843;0.791711;-0.002375;0.015860;-1.314280;0.416634;-0.036014;-0.267661;0.012436;0.007100;-0.069393;2.260973;0.702822;0.024027;0.256516;
1580258654.499120;586621.027247;4208094.945748;-9.113296;0.256160;0.005558;-0.005752;-0.610984;0.791603;-0.002314;0.015829;-1.314636;0.128558;-0.071784;-0.052298;0.005038;0.003799;-0.035028;2.261464;0.701559;0.023460;0.256160;
1580258654.507317;586621.049734;4208094.952883;-9.113044;0.255815;0.005561;-0.005699;-0.611120;0.791498;-0.002224;0.015769;-1.314981;0.106694;-0.167228;-0.133700;0.006141;0.005994;-0.034676;2.261236;0.699466;0.021422;0.255815;
1580258654.522895;586621.072225;4208094.959930;-9.112749;0.255506;0.005580;-0.005669;-0.611242;0.791404;-0.002151;0.015764;-1.315290;0.198193;-0.223210;-0.100142;0.013293;0.008797;-0.066076;2.263174;0.699214;0.021596;0.255506;
1580258654.530787;586621.094755;4208094.967031;-9.112509;0.255199;0.005573;-0.005649;-0.611364;0.791310;-0.002126;0.015728;-1.315598;0.154721;-0.025762;-0.119574;0.003183;0.004018;-0.031310;2.264802;0.697606;0.020175;0.255199;
1580258654.538883;586621.117304;4208094.974119;-9.112265;0.254908;0.005575;-0.005643;-0.611479;0.791221;-0.002111;0.015725;-1.315888;0.140582;-0.067347;-0.017041;0.002129;0.002156;-0.030004;2.266946;0.696048;0.020714;0.254908;
1580258654.546749;586621.139897;4208094.981216;-9.112070;0.254623;0.005577;-0.005637;-0.611592;0.791134;-0.002097;0.015720;-1.316174;0.228457;-0.013009;-0.252383;0.001686;0.001480;-0.029254;2.270360;0.696171;0.015919;0.254623;
1580258654.563439;586621.162485;4208094.988211;-9.111845;0.254333;0.005579;-0.005667;-0.611706;0.791045;-0.002140;0.015761;-1.316463;0.257286;0.044632;-0.327564;-0.000940;-0.002223;-0.058261;2.272223;0.695550;0.015640;0.254333;
1580258654.570730;586621.185118;4208094.995304;-9.111667;0.254025;0.005586;-0.005697;-0.611828;0.790950;-0.002177;0.015809;-1.316772;0.134945;0.115149;-0.136994;-0.001794;-0.004640;-0.030294;2.274851;0.696676;0.013869;0.254025;
1580258654.578620;586621.207763;4208095.002389;-9.111503;0.253715;0.005571;-0.005727;-0.611951;0.790855;-0.002240;0.015821;-1.317082;0.175742;0.091772;-0.142430;-0.004095;-0.003522;-0.030755;2.276379;0.696269;0.012340;0.253715;
1580258654.587124;586621.230414;4208095.009466;-9.111348;0.253406;0.005560;-0.005771;-0.612073;0.790761;-0.002321;0.015860;-1.317390;0.091761;0.036595;-0.105330;-0.005502;-0.004687;-0.030870;2.277052;0.695387;0.011574;0.253406;
1580258654.602890;586621.253117;4208095.016564;-9.111204;0.253088;0.005564;-0.005843;-0.612199;0.790663;-0.002428;0.015953;-1.317708;0.107479;0.114908;-0.095488;-0.006673;-0.007930;-0.031388;2.279888;0.696841;0.010643;0.253088;
1580258654.610795;586621.275793;4208095.023571;-9.111003;0.252754;0.005542;-0.005907;-0.612331;0.790560;-0.002553;0.015997;-1.318043;0.272995;0.218072;0.062596;-0.016885;-0.015677;-0.064414;2.281387;0.696576;0.012786;0.252754;
1580258654.618754;586621.298496;4208095.030679;-9.110836;0.252420;0.005532;-0.005961;-0.612464;0.790457;-0.002647;0.016048;-1.318377;0.127626;0.067716;0.076768;-0.008154;-0.007372;-0.033149;2.282611;0.697404;0.013747;0.252420;
1580258654.627017;586621.321217;4208095.037802;-9.110647;0.252086;0.005524;-0.006010;-0.612596;0.790354;-0.002733;0.016096;-1.318710;0.099819;0.071934;0.148343;-0.007668;-0.007052;-0.033329;2.283184;0.698361;0.015939;0.252086;
1580258654.643538;586621.343890;4208095.044848;-9.110404;0.251753;0.005515;-0.006064;-0.612727;0.790252;-0.002827;0.016149;-1.319044;0.012263;0.200898;0.390631;-0.015420;-0.014412;-0.066795;2.282221;0.699690;0.018553;0.251753;
1580258654.650747;586621.366612;4208095.051989;-9.110172;0.251407;0.005510;-0.006118;-0.612864;0.790145;-0.002915;0.016206;-1.319389;0.033688;0.081210;0.237551;-0.007318;-0.007645;-0.034235;2.282937;0.700461;0.021056;0.251407;
1580258654.658986;586621.389324;4208095.059134;-9.109920;0.251058;0.005499;-0.006160;-0.613002;0.790038;-0.002991;0.016242;-1.319739;0.086594;0.046868;0.206677;-0.006841;-0.006352;-0.034714;2.283580;0.700869;0.022928;0.251058;
1580258654.667015;586621.412041;4208095.066291;-9.109632;0.250709;0.005485;-0.006191;-0.613140;0.789931;-0.003055;0.016259;-1.320087;0.092727;0.050147;0.282412;-0.006276;-0.004704;-0.034843;2.283759;0.701637;0.026523;0.250709;
1580258654.684314;586621.434747;4208095.073373;-9.109283;0.250340;0.005473;-0.006215;-0.613286;0.789818;-0.003105;0.016269;-1.320456;0.323363;0.071886;0.571249;-0.011029;-0.007324;-0.071463;2.285767;0.702087;0.029186;0.250340;
1580258654.691969;586621.457506;4208095.080532;-9.108954;0.249977;0.005446;-0.006235;-0.613430;0.789706;-0.003167;0.016252;-1.320820;0.267074;0.000309;0.166816;-0.006075;-0.001096;-0.036325;2.287696;0.701638;0.030495;0.249977;
1580258654.698732;586621.480261;4208095.087684;-9.108599;0.249610;0.005420;-0.006249;-0.613575;0.789593;-0.003219;0.016228;-1.321187;0.197113;-0.046183;0.220105;-0.005820;0.000110;-0.036591;2.288551;0.700914;0.033127;0.249610;
1580258654.706738;586621.503037;4208095.094837;-9.108231;0.249246;0.005408;-0.006256;-0.613718;0.789482;-0.003241;0.016219;-1.321550;0.168722;-0.103977;0.172108;-0.004054;0.000253;-0.036499;2.289884;0.700139;0.034457;0.249246;
1580258654.723044;586621.525832;4208095.101988;-9.107860;0.248890;0.005393;-0.006249;-0.613859;0.789372;-0.003245;0.016188;-1.321907;0.200750;-0.117913;0.102604;-0.002720;0.001456;-0.036093;2.291653;0.699401;0.034748;0.248890;
1580258654.732991;586621.548588;4208095.109042;-9.107434;0.248532;0.005374;-0.006246;-0.614000;0.789263;-0.003260;0.016155;-1.322264;0.235585;-0.198200;0.251591;-0.005123;0.004298;-0.071978;2.291272;0.698651;0.036190;0.248532;
1580258654.739759;586621.571408;4208095.116157;-9.107044;0.248180;0.005358;-0.006251;-0.614139;0.789155;-0.003285;0.016135;-1.322616;0.148943;-0.166783;0.044720;-0.002696;0.001568;-0.035527;2.293324;0.696371;0.036164;0.248180;
