timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580254609.409512;586605.446757;4208073.198147;-10.566505;1.927280;-0.030266;-0.002300;-0.177125;-0.983720;-0.006209;0.060398;-5.926702;1.020533;-0.293705;0.157376;0.010568;-0.006367;-0.232881;-1.668319;4.011986;0.220575;1.927280;
1580254609.417634;586605.429348;4208073.237911;-10.564330;1.924925;-0.030307;-0.002215;-0.175965;-0.983927;-0.006319;0.060457;-5.929057;0.979354;-0.298371;0.167972;0.009962;-0.007286;-0.234461;-1.658659;4.008687;0.222327;1.924925;
1580254609.432158;586605.411863;4208073.277573;-10.562189;1.922526;-0.030365;-0.002113;-0.174782;-0.984137;-0.006467;0.060542;-5.931456;1.907770;-0.676613;0.200069;0.022451;-0.017315;-0.473916;-1.648831;4.005439;0.222153;1.922526;
1580254609.442072;586605.394648;4208073.317287;-10.559992;1.920129;-0.030418;-0.002017;-0.173600;-0.984344;-0.006603;0.060621;-5.933852;0.913424;-0.341971;0.153118;0.011848;-0.009744;-0.239382;-1.639800;4.002279;0.224238;1.920129;
1580254609.451948;586605.377518;4208073.356962;-10.557772;1.917708;-0.030475;-0.001925;-0.172406;-0.984553;-0.006730;0.060709;-5.936274;0.885947;-0.350933;0.204672;0.012243;-0.009292;-0.241243;-1.631530;3.998912;0.226759;1.917708;
1580254609.457965;586605.360471;4208073.396596;-10.555544;1.915253;-0.030524;-0.001842;-0.171196;-0.984762;-0.006836;0.060786;-5.938728;0.901493;-0.390281;0.149930;0.011612;-0.008376;-0.243560;-1.622906;3.994330;0.227689;1.915253;
1580254609.473365;586605.343325;4208073.436140;-10.553316;1.912744;-0.030588;-0.001774;-0.169958;-0.984975;-0.006915;0.060898;-5.941238;1.883813;-0.658643;0.419564;0.024323;-0.012925;-0.493390;-1.614379;3.992305;0.230820;1.912744;
1580254609.481798;586605.326460;4208073.475705;-10.551037;1.910239;-0.030642;-0.001705;-0.168723;-0.985186;-0.006993;0.060990;-5.943743;0.958059;-0.413893;0.216190;0.011805;-0.004972;-0.249610;-1.605306;3.987272;0.232889;1.910239;
1580254609.488499;586605.309691;4208073.515240;-10.548730;1.907719;-0.030699;-0.001649;-0.167480;-0.985396;-0.007047;0.061092;-5.946262;1.037780;-0.397562;0.241836;0.011600;-0.003238;-0.251029;-1.595177;3.983369;0.235600;1.907719;
1580254609.505563;586605.293026;4208073.554741;-10.546407;1.905188;-0.030766;-0.001595;-0.166232;-0.985605;-0.007098;0.061214;-5.948793;1.048925;-0.380302;0.212476;0.012364;-0.002087;-0.252170;-1.585244;3.980147;0.237447;1.905188;
1580254609.513771;586605.276287;4208073.594154;-10.544096;1.902617;-0.030846;-0.001538;-0.164963;-0.985816;-0.007159;0.061363;-5.951364;2.166868;-0.673299;0.409072;0.027434;-0.003197;-0.508659;-1.574281;3.978631;0.239584;1.902617;
1580254609.521697;586605.259854;4208073.633637;-10.541730;1.900070;-0.030937;-0.001481;-0.163706;-0.986023;-0.007223;0.061532;-5.953911;1.211776;-0.251086;0.207101;0.016618;-0.000912;-0.254966;-1.561907;3.977463;0.241526;1.900070;
1580254609.531789;586605.243547;4208073.673096;-10.539346;1.897518;-0.031021;-0.001423;-0.162446;-0.986229;-0.007285;0.061689;-5.956464;1.238899;-0.213297;0.193186;0.016746;-0.000862;-0.255310;-1.549423;3.975722;0.243332;1.897518;
1580254609.537652;586605.227369;4208073.712533;-10.536925;1.894970;-0.031113;-0.001371;-0.161188;-0.986432;-0.007340;0.061864;-5.959012;1.260481;-0.181254;0.267818;0.017508;-0.000237;-0.255276;-1.537014;3.974616;0.246850;1.894970;
1580254609.552123;586605.211141;4208073.751897;-10.534521;1.892432;-0.031219;-0.001317;-0.159934;-0.986633;-0.007401;0.062065;-5.961550;2.638381;-0.349603;0.482758;0.037982;0.000202;-0.509600;-1.523445;3.973627;0.248836;1.892432;
1580254609.561210;586605.195231;4208073.791323;-10.532050;1.889896;-0.031323;-0.001268;-0.158681;-0.986832;-0.007453;0.062264;-5.964086;1.380210;-0.162397;0.287674;0.019913;0.000877;-0.254256;-1.509762;3.972412;0.252162;1.889896;
1580254609.569616;586605.179459;4208073.830739;-10.529555;1.887374;-0.031432;-0.001228;-0.157435;-0.987028;-0.007489;0.062476;-5.966607;1.448539;-0.188388;0.271177;0.020650;0.002115;-0.253266;-1.495391;3.970602;0.254777;1.887374;
1580254609.580899;586605.163828;4208073.870133;-10.527040;1.884850;-0.031540;-0.001194;-0.156188;-0.987223;-0.007510;0.062688;-5.969131;1.462195;-0.183085;0.229577;0.020709;0.003272;-0.252900;-1.481304;3.968841;0.256662;1.884850;
1580254609.593925;586605.148164;4208073.909441;-10.524527;1.882351;-0.031670;-0.001155;-0.154953;-0.987413;-0.007549;0.062941;-5.971630;2.937490;-0.417980;0.505725;0.044907;0.007219;-0.503610;-1.466972;3.967333;0.259543;1.882351;
1580254609.602615;586605.132830;4208073.948821;-10.521960;1.879839;-0.031801;-0.001117;-0.153711;-0.987603;-0.007585;0.063198;-5.974143;1.485402;-0.217181;0.230164;0.024649;0.004105;-0.251484;-1.452342;3.965926;0.261682;1.879839;
1580254609.608227;586605.117652;4208073.988191;-10.519369;1.877338;-0.031933;-0.001072;-0.152474;-0.987791;-0.007635;0.063456;-5.976643;1.483132;-0.153326;0.235507;0.025368;0.003577;-0.250881;-1.437398;3.965276;0.264066;1.877338;
1580254609.625136;586605.102620;4208074.027537;-10.516752;1.874838;-0.032066;-0.001020;-0.151237;-0.987977;-0.007700;0.063712;-5.979144;1.434450;-0.194968;0.252590;0.025874;0.002583;-0.250688;-1.423220;3.963102;0.266741;1.874838;
1580254609.633231;586605.087550;4208074.066797;-10.514131;1.872324;-0.032212;-0.000942;-0.149992;-0.988162;-0.007818;0.063988;-5.981658;2.699789;-0.481794;0.608564;0.054826;0.000897;-0.502474;-1.409734;3.961177;0.270502;1.872324;
1580254609.641239;586605.072806;4208074.106102;-10.511460;1.869799;-0.032355;-0.000856;-0.148741;-0.988346;-0.007948;0.064254;-5.984182;1.260297;-0.253659;0.261128;0.028771;-0.002930;-0.252588;-1.396502;3.958812;0.272559;1.869799;
1580254609.651474;586605.058201;4208074.145397;-10.508769;1.867257;-0.032496;-0.000747;-0.147481;-0.988531;-0.008125;0.064512;-5.986724;1.218444;-0.293689;0.215896;0.029345;-0.006265;-0.254003;-1.383171;3.955821;0.274185;1.867257;
1580254609.657984;586605.043734;4208074.184665;-10.506056;1.864699;-0.032648;-0.000613;-0.146211;-0.988714;-0.008352;0.064784;-5.989282;1.164784;-0.307035;0.221741;0.030949;-0.009861;-0.255582;-1.370462;3.953417;0.276334;1.864699;
1580254609.672259;586605.029225;4208074.223831;-10.503374;1.862096;-0.032815;-0.000449;-0.144918;-0.988899;-0.008642;0.065076;-5.991885;2.307995;-0.771801;0.293752;0.066143;-0.027255;-0.516251;-1.356908;3.949847;0.276598;1.862096;
1580254609.681641;586605.015005;4208074.263036;-10.500648;1.859496;-0.032970;-0.000293;-0.143627;-0.989083;-0.008910;0.065351;-5.994486;1.104270;-0.355094;0.082377;0.033898;-0.016538;-0.260738;-1.345414;3.946644;0.276970;1.859496;
1580254609.689052;586605.000897;4208074.302192;-10.497926;1.856867;-0.033124;-0.000126;-0.142320;-0.989266;-0.009199;0.065621;-5.997115;1.021417;-0.394594;0.013719;0.033971;-0.018385;-0.262904;-1.335130;3.942415;0.276423;1.856867;
1580254609.698049;586604.986886;4208074.341340;-10.495199;1.854195;-0.033288;0.000048;-0.140992;-0.989451;-0.009503;0.065908;-5.999787;0.981855;-0.391713;0.009152;0.034997;-0.019617;-0.265883;-1.325217;3.939097;0.276426;1.854195;
1580254609.713207;586604.972805;4208074.380371;-10.492527;1.851465;-0.033460;0.000206;-0.139636;-0.989637;-0.009774;0.066218;-6.002517;2.165531;-0.710593;-0.163525;0.071953;-0.037749;-0.538784;-1.313720;3.936501;0.274311;1.851465;
1580254609.721410;586604.958990;4208074.419448;-10.489817;1.848732;-0.033618;0.000339;-0.138278;-0.989823;-0.009991;0.066507;-6.005250;1.130264;-0.342245;-0.061088;0.034638;-0.015017;-0.273046;-1.303940;3.932591;0.274147;1.848732;
1580254609.728570;586604.945274;4208074.458469;-10.487115;1.845975;-0.033772;0.000460;-0.136909;-0.990008;-0.010181;0.066793;-6.008007;1.081659;-0.343394;-0.062095;0.033655;-0.012557;-0.275129;-1.294834;3.928710;0.273606;1.845975;
1580254609.746910;586604.931662;4208074.497464;-10.484438;1.843172;-0.033928;0.000572;-0.135517;-0.990194;-0.010351;0.067086;-6.010809;1.100640;-0.356228;-0.155392;0.033248;-0.010610;-0.278125;-1.284633;3.924894;0.271106;1.843172;
1580254609.753743;586604.917965;4208074.536373;-10.481815;1.840318;-0.034087;0.000631;-0.134101;-0.990381;-0.010415;0.067399;-6.013664;2.546671;-0.530308;-0.436635;0.065337;-0.011286;-0.562541;-1.272970;3.923157;0.268303;1.840318;
1580254609.761491;586604.904559;4208074.575303;-10.479169;1.837470;-0.034241;0.000666;-0.132689;-0.990566;-0.010431;0.067711;-6.016511;1.330784;-0.291526;-0.177021;0.031280;0.002531;-0.283708;-1.262603;3.919443;0.267118;1.837470;
1580254609.769398;586604.891251;4208074.614214;-10.476542;1.834605;-0.034396;0.000665;-0.131270;-0.990750;-0.010371;0.068035;-6.019377;1.338645;-0.251856;-0.191195;0.030435;0.008687;-0.284990;-1.252223;3.916910;0.265312;1.834605;
1580254609.780039;586604.878065;4208074.653115;-10.473954;1.831727;-0.034547;0.000645;-0.129844;-0.990932;-0.010275;0.068353;-6.022255;1.374769;-0.211704;-0.293964;0.029399;0.012922;-0.286015;-1.240225;3.914775;0.261406;1.831727;
1580254609.792129;586604.864806;4208074.691917;-10.471413;1.828808;-0.034705;0.000563;-0.128400;-0.991115;-0.010053;0.068703;-6.025173;3.022987;-0.341978;-0.556425;0.057491;0.039439;-0.575649;-1.227955;3.913561;0.259168;1.828808;
1580254609.804342;586604.851879;4208074.730774;-10.468869;1.825905;-0.034857;0.000481;-0.126963;-0.991295;-0.009828;0.069041;-6.028077;1.550745;-0.169927;-0.281112;0.027763;0.027076;-0.288493;-1.214728;3.911151;0.256539;1.825905;
1580254609.810267;586604.839108;4208074.769602;-10.466347;1.822982;-0.035009;0.000378;-0.125518;-0.991473;-0.009562;0.069381;-6.030999;1.634571;-0.180059;-0.251544;0.026990;0.030835;-0.289551;-1.199555;3.908956;0.254436;1.822982;
1580254609.817525;586604.826485;4208074.808445;-10.463876;1.820067;-0.035173;0.000260;-0.124076;-0.991649;-0.009267;0.069751;-6.033915;1.657119;-0.088979;-0.371973;0.027739;0.034092;-0.289559;-1.184429;3.909467;0.249546;1.820067;
1580254609.833124;586604.813825;4208074.847207;-10.461460;1.817167;-0.035333;0.000114;-0.122642;-0.991822;-0.008915;0.070118;-6.036814;3.426308;-0.151994;-0.694970;0.054882;0.075393;-0.577397;-1.168848;3.908493;0.246864;1.817167;
1580254609.841175;586604.801534;4208074.886043;-10.459047;1.814265;-0.035494;-0.000018;-0.121207;-0.991992;-0.008591;0.070483;-6.039717;1.721316;-0.074943;-0.339823;0.027434;0.039629;-0.288218;-1.152330;3.907937;0.243279;1.814265;
1580254609.848571;586604.789412;4208074.924883;-10.456671;1.811383;-0.035663;-0.000146;-0.119781;-0.992160;-0.008275;0.070860;-6.042599;1.697752;-0.101624;-0.364999;0.028299;0.039620;-0.287008;-1.135674;3.907090;0.239426;1.811383;
1580254609.857697;586604.777479;4208074.963708;-10.454324;1.808509;-0.035834;-0.000271;-0.118360;-0.992324;-0.007966;0.071242;-6.045473;1.739716;-0.084976;-0.330519;0.028983;0.039297;-0.286155;-1.117779;3.906771;0.236509;1.808509;
1580254609.873479;586604.765514;4208075.002474;-10.452039;1.805658;-0.036009;-0.000415;-0.116950;-0.992485;-0.007618;0.071634;-6.048324;3.500435;-0.059358;-0.636552;0.058954;0.081315;-0.569442;-1.101535;3.907252;0.233603;1.805658;
1580254609.881399;586604.753899;4208075.041284;-10.449758;1.802806;-0.036176;-0.000557;-0.115539;-0.992644;-0.007272;0.072010;-6.051176;1.637284;-0.080721;-0.341658;0.028900;0.041944;-0.283437;-1.086197;3.905883;0.230036;1.802806;
1580254609.889466;586604.742437;4208075.080110;-10.447507;1.799975;-0.036359;-0.000691;-0.114138;-0.992799;-0.006946;0.072414;-6.054006;1.546988;-0.143639;-0.321004;0.030518;0.041356;-0.281973;-1.071366;3.904639;0.227020;1.799975;
1580254609.898522;586604.731130;4208075.118944;-10.445290;1.797156;-0.036554;-0.000823;-0.112743;-0.992951;-0.006626;0.072843;-6.056826;1.539753;-0.169269;-0.334575;0.032414;0.041055;-0.280811;-1.056007;3.903578;0.223552;1.797156;
1580254609.912761;586604.719768;4208075.157664;-10.443137;1.794342;-0.036743;-0.000975;-0.111351;-0.993101;-0.006263;0.073262;-6.059640;2.953481;-0.231482;-0.641601;0.065096;0.085021;-0.560079;-1.043517;3.903122;0.221007;1.794342;
1580254609.922235;586604.708716;4208075.196459;-10.440978;1.791527;-0.036936;-0.001130;-0.109958;-0.993249;-0.005894;0.073689;-6.062454;1.343303;-0.183212;-0.290428;0.033186;0.044358;-0.279112;-1.031486;3.901108;0.218003;1.791527;
1580254609.929352;586604.697806;4208075.235237;-10.438857;1.788715;-0.037127;-0.001275;-0.108567;-0.993395;-0.005543;0.074108;-6.065267;1.295360;-0.148026;-0.338464;0.033228;0.043793;-0.278877;-1.018791;3.899974;0.214182;1.788715;
1580254609.945224;586604.686830;4208075.273930;-10.436780;1.785910;-0.037335;-0.001412;-0.107178;-0.993538;-0.005211;0.074560;-6.068072;2.422585;-0.458416;-0.476329;0.069868;0.085934;-0.556888;-1.007585;3.897620;0.213022;1.785910;
1580254609.953000;586604.676157;4208075.312678;-10.434698;1.783088;-0.037539;-0.001552;-0.105781;-0.993679;-0.004870;0.075001;-6.070893;1.144244;-0.190351;-0.237400;0.035760;0.042708;-0.279284;-0.996257;3.896295;0.210545;1.783088;
1580254609.960580;586604.665587;4208075.351431;-10.432645;1.780264;-0.037748;-0.001685;-0.104383;-0.993819;-0.004544;0.075452;-6.073717;1.036601;-0.184291;-0.277326;0.036666;0.041840;-0.279620;-0.986304;3.894950;0.207484;1.780264;
1580254609.968414;586604.655131;4208075.390131;-10.430618;1.777436;-0.037960;-0.001798;-0.102981;-0.993957;-0.004257;0.075905;-6.076546;0.923611;-0.266178;-0.254872;0.037566;0.039446;-0.280249;-0.977001;3.892022;0.205063;1.777436;
1580254609.977346;586604.644766;4208075.428845;-10.428609;1.774593;-0.038188;-0.001895;-0.101572;-0.994093;-0.004003;0.076385;-6.079389;0.861601;-0.267900;-0.221482;0.039612;0.037136;-0.281249;-0.968014;3.890361;0.203160;1.774593;
1580254609.993212;586604.634339;4208075.467458;-10.426646;1.771720;-0.038422;-0.001944;-0.100145;-0.994229;-0.003842;0.076865;-6.082262;1.610096;-0.639504;-0.330646;0.082719;0.064954;-0.566098;-0.958005;3.887272;0.202222;1.771720;
1580254610.001298;586604.624171;4208075.506104;-10.424661;1.768835;-0.038654;-0.002001;-0.098713;-0.994363;-0.003663;0.077345;-6.085147;0.763996;-0.393037;-0.094646;0.042775;0.028619;-0.285812;-0.949406;3.883699;0.201495;1.768835;
1580254610.011391;586604.614096;4208075.544721;-10.422679;1.765930;-0.038893;-0.002035;-0.097270;-0.994496;-0.003529;0.077832;-6.088051;0.725739;-0.423769;-0.048658;0.044019;0.025424;-0.287698;-0.940987;3.879851;0.201317;1.765930;
1580254610.020816;586604.604099;4208075.583291;-10.420682;1.762995;-0.039128;-0.002048;-0.095811;-0.994628;-0.003435;0.078309;-6.090986;0.639355;-0.438872;0.060776;0.044503;0.022037;-0.290127;-0.933929;3.875613;0.202998;1.762995;
1580254610.032644;586604.594036;4208075.621770;-10.418726;1.760001;-0.039368;-0.002003;-0.094320;-0.994761;-0.003451;0.078782;-6.093981;1.256753;-0.784521;0.065226;0.090738;0.032488;-0.587674;-0.923988;3.873212;0.202279;1.760001;
1580254610.041452;586604.584230;4208075.660283;-10.416747;1.757016;-0.039609;-0.001969;-0.092834;-0.994892;-0.003447;0.079262;-6.096966;0.712922;-0.325185;-0.060722;0.046543;0.011398;-0.297120;-0.915048;3.870654;0.201314;1.757016;
1580254610.051684;586604.574504;4208075.698769;-10.414755;1.754003;-0.039850;-0.001927;-0.091334;-0.995021;-0.003455;0.079740;-6.099978;0.729182;-0.324654;0.035428;0.046910;0.009622;-0.299333;-0.906785;3.867650;0.202468;1.754003;
1580254610.065482;586604.564853;4208075.737223;-10.412767;1.750970;-0.040087;-0.001888;-0.089824;-0.995149;-0.003455;0.080210;-6.103011;0.744063;-0.306288;0.023117;0.046582;0.009050;-0.301254;-0.898942;3.864683;0.202545;1.750970;
1580254610.073332;586604.555134;4208075.775582;-10.410800;1.747916;-0.040324;-0.001811;-0.088301;-0.995276;-0.003527;0.080674;-6.106066;1.546925;-0.596181;0.138624;0.093348;0.012006;-0.606208;-0.888802;3.861806;0.203982;1.747916;
1580254610.080389;586604.545688;4208075.813989;-10.408788;1.744859;-0.040555;-0.001738;-0.086777;-0.995400;-0.003591;0.081128;-6.109123;0.878803;-0.305451;0.127759;0.046240;0.002945;-0.305201;-0.878512;3.858542;0.205277;1.744859;
1580254610.088422;586604.536364;4208075.852351;-10.406746;1.741802;-0.040779;-0.001655;-0.085253;-0.995523;-0.003671;0.081566;-6.112179;1.002795;-0.276017;0.229116;0.045355;0.001218;-0.305809;-0.866603;3.855612;0.208393;1.741802;
1580254610.097451;586604.527137;4208075.890675;-10.404660;1.738742;-0.040993;-0.001576;-0.083727;-0.995644;-0.003739;0.081985;-6.115239;1.031010;-0.345945;0.345795;0.043960;0.000803;-0.306135;-0.855842;3.850703;0.213092;1.738742;
1580254610.113149;586604.517849;4208075.928873;-10.402577;1.735666;-0.041190;-0.001486;-0.082193;-0.995764;-0.003825;0.082368;-6.118315;2.115475;-0.633729;0.722861;0.083935;-0.000533;-0.614056;-0.844047;3.846956;0.216864;1.735666;
1580254610.121589;586604.508872;4208075.967120;-10.400421;1.732605;-0.041388;-0.001393;-0.080666;-0.995881;-0.003917;0.082755;-6.121377;1.180418;-0.271865;0.394974;0.040461;-0.001968;-0.307077;-0.831156;3.843681;0.220921;1.732605;
1580254610.129520;586604.500022;4208076.005355;-10.398217;1.729547;-0.041575;-0.001298;-0.079140;-0.995995;-0.004008;0.083118;-6.124435;1.250165;-0.237435;0.450998;0.038802;-0.002611;-0.306729;-0.817805;3.840769;0.225878;1.729547;
1580254610.139699;586604.491310;4208076.043550;-10.395965;1.726509;-0.041757;-0.001199;-0.077624;-0.996107;-0.004109;0.083472;-6.127472;1.259196;-0.172751;0.478251;0.037755;-0.003498;-0.305782;-0.804796;3.839185;0.230901;1.726509;
1580254610.153142;586604.482569;4208076.081630;-10.393725;1.723498;-0.041911;-0.001087;-0.076121;-0.996217;-0.004230;0.083768;-6.130483;2.688067;-0.393338;0.777852;0.070150;-0.010061;-0.608618;-0.789132;3.834932;0.233517;1.723498;
1580254610.163547;586604.474153;4208076.119786;-10.391403;1.720491;-0.042073;-0.000980;-0.074620;-0.996324;-0.004341;0.084081;-6.133491;1.458220;-0.142447;0.402101;0.033293;-0.005921;-0.302557;-0.774059;3.833392;0.237561;1.720491;
1580254610.171594;586604.465882;4208076.157908;-10.389044;1.717499;-0.042219;-0.000863;-0.073126;-0.996428;-0.004470;0.084363;-6.136483;1.390171;-0.169585;0.397969;0.031425;-0.007311;-0.301374;-0.760210;3.830468;0.241408;1.717499;
1580254610.185347;586604.457599;4208076.195934;-10.386661;1.714530;-0.042354;-0.000722;-0.071643;-0.996530;-0.004646;0.084618;-6.139452;2.843995;-0.318783;0.935490;0.059499;-0.020238;-0.600029;-0.744015;3.827924;0.246392;1.714530;
1580254610.194038;586604.449651;4208076.234004;-10.384213;1.711556;-0.042480;-0.000576;-0.070156;-0.996631;-0.004830;0.084856;-6.142426;1.432984;-0.165592;0.405332;0.027251;-0.013543;-0.299188;-0.728595;3.824977;0.250247;1.711556;
1580254610.200312;586604.441859;4208076.272047;-10.381702;1.708591;-0.042595;-0.000417;-0.068674;-0.996729;-0.005038;0.085072;-6.145390;1.432005;-0.231500;0.576726;0.025488;-0.015889;-0.298617;-0.713258;3.821279;0.257066;1.708591;
1580254610.209530;586604.434218;4208076.310062;-10.379140;1.705644;-0.042703;-0.000248;-0.067199;-0.996825;-0.005264;0.085271;-6.148338;1.417684;-0.257638;0.558176;0.024083;-0.017856;-0.297563;-0.698378;3.817703;0.262369;1.705644;
1580254610.219439;586604.426726;4208076.348018;-10.376525;1.702698;-0.042790;-0.000061;-0.065725;-0.996920;-0.005524;0.085429;-6.151283;1.345263;-0.302390;0.562304;0.021730;-0.020594;-0.297195;-0.684498;3.812995;0.267870;1.702698;
1580254610.233546;586604.419192;4208076.385822;-10.373870;1.699765;-0.042846;0.000150;-0.064256;-0.997013;-0.005827;0.085521;-6.154217;2.525360;-0.732804;1.271046;0.036331;-0.047793;-0.593387;-0.671055;3.806121;0.274901;1.699765;
1580254610.241791;586604.411970;4208076.423721;-10.371112;1.696847;-0.042953;0.000153;-0.062803;-0.997101;-0.005722;0.085744;-6.157134;1.317678;-0.348257;0.586060;0.015205;-0.024701;-0.296549;-0.657741;3.801759;0.280375;1.696847;
1580254610.249868;586604.405466;4208076.461634;-10.368256;1.693901;-0.042987;0.000328;-0.061329;-0.997191;-0.005949;0.085797;-6.160081;1.249320;-0.347346;0.659514;0.011483;-0.023161;-0.296547;-0.646373;3.796498;0.287602;1.693901;
1580254610.264425;586604.399062;4208076.499505;-10.365337;1.690947;-0.043012;0.000490;-0.059852;-0.997280;-0.006149;0.085837;-6.163035;1.169163;-0.334620;0.655608;0.009040;-0.021321;-0.296814;-0.636217;3.792130;0.294135;1.690947;
1580254610.273452;586604.392988;4208076.537355;-10.362404;1.687972;-0.043007;0.000640;-0.058365;-0.997368;-0.006321;0.085818;-6.166010;2.327799;-0.527671;0.846613;0.011057;-0.039400;-0.595289;-0.625070;3.788096;0.295276;1.687972;
1580254610.281556;586604.386799;4208076.575156;-10.359406;1.684995;-0.043008;0.000777;-0.056877;-0.997454;-0.006466;0.085813;-6.168987;1.171046;-0.278058;0.498949;0.002442;-0.016412;-0.298552;-0.614597;3.784350;0.300930;1.684995;
1580254610.289364;586604.380700;4208076.612914;-10.356377;1.682010;-0.042994;0.000893;-0.055386;-0.997539;-0.006568;0.085782;-6.171972;1.120607;-0.292060;0.401969;0.000134;-0.013240;-0.298949;-0.605157;3.780214;0.304156;1.682010;
1580254610.305202;586604.374918;4208076.650614;-10.353309;1.678996;-0.042943;0.000975;-0.053882;-0.997623;-0.006598;0.085681;-6.174986;2.340007;-0.637461;0.653192;-0.008684;-0.018392;-0.600375;-0.595032;3.774042;0.306499;1.678996;
1580254610.313170;586604.369035;4208076.688272;-10.350222;1.675995;-0.042900;0.001056;-0.052385;-0.997704;-0.006626;0.085597;-6.177986;1.234958;-0.347669;0.255398;-0.007215;-0.005050;-0.300376;-0.583588;3.769590;0.308952;1.675995;
1580254610.320261;586604.363255;4208076.725880;-10.347100;1.672990;-0.042847;0.001109;-0.050887;-0.997784;-0.006599;0.085495;-6.180991;1.264914;-0.367366;0.310198;-0.009094;-0.001082;-0.300322;-0.572455;3.764891;0.312546;1.672990;
1580254610.328649;586604.357571;4208076.763459;-10.343956;1.669988;-0.042787;0.001142;-0.049391;-0.997862;-0.006530;0.085381;-6.183994;1.212782;-0.327587;0.261060;-0.010655;0.002487;-0.299960;-0.562331;3.761234;0.314821;1.669988;
1580254610.339018;586604.352018;4208076.800991;-10.340800;1.666989;-0.042716;0.001168;-0.047897;-0.997938;-0.006447;0.085248;-6.186992;1.271658;-0.329986;0.183807;-0.012301;0.004610;-0.299575;-0.549809;3.757146;0.315858;1.666989;
1580254610.353564;586604.346807;4208076.838513;-10.337625;1.664011;-0.042640;0.001158;-0.046414;-0.998011;-0.006292;0.085106;-6.189971;2.792497;-0.559948;0.261337;-0.027413;0.016591;-0.596926;-0.536179;3.754388;0.316745;1.664011;
1580254610.361271;586604.341509;4208076.875996;-10.334435;1.661041;-0.042562;0.001143;-0.044936;-0.998082;-0.006129;0.084961;-6.192941;1.459132;-0.261109;0.161360;-0.015092;0.012725;-0.296455;-0.522655;3.751103;0.318559;1.661041;
1580254610.371223;586604.336345;4208076.913430;-10.331243;1.658070;-0.042467;0.001114;-0.043458;-0.998152;-0.005935;0.084781;-6.195911;1.465937;-0.259397;0.091096;-0.017459;0.015298;-0.295918;-0.509006;3.747416;0.318889;1.658070;
