timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580254596.473145;586636.510013;4208052.662450;-11.549126;2.629795;-0.014554;0.013138;-0.504909;-0.862950;-0.037397;0.011854;-5.224190;-0.000985;0.002286;-0.005834;-0.000153;-0.000048;-0.000285;-0.000457;-0.001562;-0.000257;2.629795;
1580254596.481243;586636.509990;4208052.662439;-11.549115;2.629803;-0.014552;0.013137;-0.504912;-0.862948;-0.037379;0.011848;-5.224178;-0.005545;0.004108;-0.001715;-0.000594;0.000039;0.000575;-0.000385;-0.001418;-0.000244;2.629803;
1580254596.490595;586636.509968;4208052.662435;-11.549105;2.629800;-0.014553;0.013140;-0.504911;-0.862949;-0.037385;0.011848;-5.224182;-0.002235;0.013090;-0.003019;-0.000050;-0.000150;0.000079;-0.000311;-0.000936;-0.000293;2.629800;
1580254596.505271;586636.509936;4208052.662423;-11.549086;2.629801;-0.014550;0.013139;-0.504911;-0.862949;-0.037380;0.011845;-5.224180;-0.006520;0.002107;0.006499;-0.000578;-0.000219;0.000187;-0.000447;-0.001155;-0.000162;2.629801;
1580254596.512524;586636.509911;4208052.662419;-11.549075;2.629799;-0.014554;0.013140;-0.504910;-0.862949;-0.037386;0.011849;-5.224183;-0.003852;0.001347;0.000367;0.000394;0.000057;-0.000112;-0.000543;-0.000813;-0.000192;2.629799;
1580254596.520947;586636.509887;4208052.662411;-11.549064;2.629799;-0.014553;0.013141;-0.504910;-0.862949;-0.037387;0.011847;-5.224182;-0.002113;0.002004;-0.002838;0.000150;-0.000110;-0.000014;-0.000483;-0.000903;-0.000232;2.629799;
1580254596.528742;586636.509860;4208052.662402;-11.549052;2.629800;-0.014553;0.013139;-0.504911;-0.862949;-0.037383;0.011849;-5.224182;-0.001897;-0.006622;0.003958;-0.000054;0.000133;0.000010;-0.000632;-0.001142;-0.000119;2.629800;
1580254596.537611;586636.509837;4208052.662396;-11.549039;2.629802;-0.014554;0.013141;-0.504911;-0.862948;-0.037389;0.011849;-5.224180;-0.000811;-0.002139;0.008222;0.000197;-0.000066;0.000103;-0.000543;-0.000988;0.000010;2.629802;
1580254596.553559;586636.509803;4208052.662386;-11.549020;2.629804;-0.014553;0.013140;-0.504912;-0.862948;-0.037385;0.011849;-5.224178;-0.007798;0.006000;0.005115;-0.000008;0.000020;0.000370;-0.000742;-0.001059;-0.000020;2.629804;
1580254596.561228;586636.509778;4208052.662380;-11.549007;2.629804;-0.014554;0.013141;-0.504913;-0.862948;-0.037389;0.011850;-5.224177;-0.001689;-0.001235;0.007599;0.000171;-0.000012;0.000060;-0.000693;-0.000933;0.000093;2.629804;
1580254596.570346;586636.509750;4208052.662376;-11.548993;2.629805;-0.014558;0.013141;-0.504913;-0.862948;-0.037392;0.011857;-5.224177;-0.001673;0.002138;0.006558;0.000438;0.000208;0.000053;-0.000830;-0.000748;0.000150;2.629805;
1580254596.586179;586636.509718;4208052.662365;-11.548980;2.629801;-0.014559;0.013136;-0.504911;-0.862949;-0.037385;0.011863;-5.224181;-0.004631;-0.006229;-0.002835;0.000076;0.000565;-0.000146;-0.001101;-0.001073;0.000035;2.629801;
1580254596.593284;586636.509684;4208052.662355;-11.548959;2.629802;-0.014558;0.013136;-0.504912;-0.862948;-0.037384;0.011862;-5.224179;-0.008647;-0.007008;-0.000341;-0.000081;0.000613;-0.000048;-0.000981;-0.001073;0.000083;2.629802;
1580254596.601237;586636.509657;4208052.662348;-11.548947;2.629803;-0.014560;0.013136;-0.504912;-0.862948;-0.037387;0.011864;-5.224179;-0.000974;0.001546;-0.004062;0.000195;0.000131;0.000021;-0.000954;-0.000952;0.000016;2.629803;
1580254596.609859;586636.509631;4208052.662342;-11.548933;2.629806;-0.014561;0.013138;-0.504913;-0.862947;-0.037391;0.011864;-5.224176;-0.000647;0.004448;0.004273;0.000309;-0.000028;0.000163;-0.000891;-0.000823;0.000136;2.629806;
1580254596.625181;586636.509594;4208052.662331;-11.548912;2.629799;-0.014560;0.013135;-0.504910;-0.862949;-0.037384;0.011866;-5.224183;0.004367;0.007344;0.003808;-0.000153;0.000396;-0.000441;-0.001082;-0.001012;0.000139;2.629799;
1580254596.632528;586636.509565;4208052.662324;-11.548899;2.629799;-0.014562;0.013133;-0.504910;-0.862949;-0.037384;0.011871;-5.224183;-0.002269;-0.001649;-0.003677;0.000076;0.000369;-0.000127;-0.001124;-0.000937;0.000091;2.629799;
1580254596.645558;586636.509541;4208052.662316;-11.548886;2.629800;-0.014561;0.013136;-0.504911;-0.862949;-0.037387;0.011866;-5.224182;-0.001434;-0.006738;-0.000876;0.000072;-0.000162;0.000023;-0.000886;-0.001038;0.000106;2.629800;
1580254596.653653;586636.509513;4208052.662307;-11.548873;2.629804;-0.014561;0.013135;-0.504912;-0.862948;-0.037385;0.011867;-5.224178;-0.001918;-0.001481;-0.000984;-0.000062;-0.000011;0.000230;-0.000991;-0.001067;0.000106;2.629804;
1580254596.658337;586636.509486;4208052.662302;-11.548861;2.629806;-0.014563;0.013137;-0.504913;-0.862947;-0.037390;0.011868;-5.224176;-0.003967;0.003886;-0.006474;0.000250;-0.000080;0.000213;-0.001035;-0.000814;-0.000020;2.629806;
1580254596.677006;586636.509453;4208052.662294;-11.548841;2.629799;-0.014562;0.013140;-0.504910;-0.862949;-0.037394;0.011863;-5.224183;-0.003052;0.003083;-0.006046;0.000355;-0.000629;-0.000414;-0.000962;-0.000888;0.000024;2.629799;
1580254596.681270;586636.509425;4208052.662285;-11.548829;2.629798;-0.014561;0.013139;-0.504910;-0.862949;-0.037392;0.011864;-5.224184;0.001968;-0.003600;-0.000521;-0.000032;0.000008;-0.000118;-0.001067;-0.001024;0.000032;2.629798;
1580254596.688289;586636.509396;4208052.662278;-11.548817;2.629796;-0.014562;0.013139;-0.504909;-0.862950;-0.037393;0.011865;-5.224186;-0.007606;0.002919;0.001121;0.000054;-0.000014;-0.000158;-0.001232;-0.000890;0.000063;2.629796;
1580254596.705611;586636.509366;4208052.662274;-11.548804;2.629801;-0.014565;0.013141;-0.504911;-0.862949;-0.037399;0.011867;-5.224181;-0.012043;0.006047;0.005758;0.000346;-0.000037;0.000127;-0.001398;-0.000650;0.000171;2.629801;
1580254596.713264;586636.509332;4208052.662265;-11.548783;2.629798;-0.014564;0.013142;-0.504910;-0.862949;-0.037400;0.011865;-5.224183;0.000717;-0.004677;0.006682;0.000310;-0.000143;0.000040;-0.001142;-0.000858;0.000180;2.629798;
1580254596.721393;586636.509302;4208052.662257;-11.548770;2.629800;-0.014564;0.013142;-0.504910;-0.862949;-0.037400;0.011866;-5.224182;0.000143;-0.007210;0.002515;0.000140;-0.000056;0.000027;-0.001269;-0.000975;0.000216;2.629800;
1580254596.729173;586636.509271;4208052.662247;-11.548757;2.629799;-0.014565;0.013140;-0.504910;-0.862949;-0.037397;0.011869;-5.224182;0.000516;-0.006407;-0.003511;0.000014;0.000208;0.000004;-0.001403;-0.001089;0.000138;2.629799;
1580254596.737406;586636.509242;4208052.662235;-11.548745;2.629800;-0.014563;0.013137;-0.504911;-0.862949;-0.037390;0.011869;-5.224181;0.003964;0.000177;-0.006412;-0.000298;0.000231;0.000045;-0.001350;-0.001163;0.000055;2.629800;
1580254596.752111;586636.509204;4208052.662226;-11.548726;2.629799;-0.014564;0.013136;-0.504910;-0.862949;-0.037389;0.011872;-5.224183;0.002024;-0.004105;-0.010000;-0.000321;0.000589;-0.000008;-0.001419;-0.001107;0.000040;2.629799;
1580254596.761011;586636.509173;4208052.662217;-11.548715;2.629801;-0.014566;0.013135;-0.504911;-0.862949;-0.037390;0.011876;-5.224180;-0.000643;-0.001956;-0.002724;0.000116;0.000310;0.000097;-0.001475;-0.001017;0.000023;2.629801;
1580254596.769145;586636.509142;4208052.662213;-11.548705;2.629803;-0.014571;0.013135;-0.504912;-0.862948;-0.037395;0.011884;-5.224178;-0.004508;0.005515;-0.009283;0.000527;0.000361;0.000143;-0.001593;-0.000692;-0.000132;2.629803;
1580254596.777814;586636.509114;4208052.662206;-11.548694;2.629805;-0.014572;0.013137;-0.504912;-0.862948;-0.037400;0.011884;-5.224177;-0.000770;-0.000608;-0.003434;0.000464;0.000098;0.000147;-0.001446;-0.000792;-0.000095;2.629805;
1580254596.793353;586636.509080;4208052.662194;-11.548676;2.629800;-0.014568;0.013137;-0.504911;-0.862949;-0.037396;0.011876;-5.224181;-0.006788;0.010176;0.000626;-0.000079;-0.000437;-0.000200;-0.001470;-0.000934;-0.000033;2.629800;
1580254596.801254;586636.509052;4208052.662186;-11.548666;2.629805;-0.014567;0.013139;-0.504913;-0.862948;-0.037399;0.011874;-5.224177;-0.001906;-0.001454;-0.005116;0.000021;-0.000234;0.000214;-0.001401;-0.000930;-0.000104;2.629805;
1580254596.808428;586636.509022;4208052.662177;-11.548656;2.629804;-0.014568;0.013140;-0.504912;-0.862948;-0.037400;0.011875;-5.224178;0.001270;-0.008107;-0.003321;0.000119;-0.000116;0.000051;-0.001435;-0.001018;-0.000117;2.629804;
1580254596.826471;586636.508990;4208052.662170;-11.548645;2.629801;-0.014572;0.013138;-0.504911;-0.862948;-0.037402;0.011883;-5.224180;0.001588;-0.005811;0.004057;0.000296;0.000242;-0.000093;-0.001607;-0.000960;0.000008;2.629801;
1580254596.835823;586636.508952;4208052.662159;-11.548628;2.629805;-0.014571;0.013138;-0.504913;-0.862948;-0.037400;0.011882;-5.224177;-0.002405;-0.002382;-0.001619;0.000254;0.000308;0.000241;-0.001637;-0.001024;-0.000049;2.629805;
1580254596.841459;586636.508922;4208052.662147;-11.548617;2.629804;-0.014570;0.013137;-0.504912;-0.862948;-0.037397;0.011880;-5.224177;-0.005207;-0.007520;0.004568;-0.000206;0.000040;-0.000009;-0.001677;-0.001263;0.000050;2.629804;
1580254596.849902;586636.508890;4208052.662135;-11.548606;2.629804;-0.014570;0.013135;-0.504912;-0.862948;-0.037395;0.011883;-5.224177;-0.004568;-0.007591;0.003876;-0.000128;0.000195;-0.000007;-0.001806;-0.001298;0.000088;2.629804;
1580254596.877560;586636.508857;4208052.662126;-11.548595;2.629799;-0.014573;0.013135;-0.504910;-0.862949;-0.037398;0.011888;-5.224183;-0.002866;-0.004372;0.001637;0.000186;0.000265;-0.000279;-0.001871;-0.001148;0.000080;2.629799;
1580254596.878894;586636.508822;4208052.662112;-11.548575;2.629797;-0.014572;0.013138;-0.504909;-0.862949;-0.037401;0.011882;-5.224184;-0.004971;-0.017485;0.016898;0.000140;-0.000238;-0.000491;-0.001666;-0.001299;0.000294;2.629797;
1580254596.881516;586636.508791;4208052.662101;-11.548562;2.629797;-0.014573;0.013138;-0.504909;-0.862950;-0.037403;0.011884;-5.224185;0.001872;-0.001150;0.010055;0.000222;-0.000022;-0.000077;-0.001740;-0.001222;0.000382;2.629797;
1580254596.889283;586636.508761;4208052.662086;-11.548549;2.629801;-0.014570;0.013138;-0.504911;-0.862949;-0.037399;0.011881;-5.224181;0.002751;0.001724;0.002307;-0.000182;-0.000085;0.000159;-0.001682;-0.001372;0.000351;2.629801;
1580254596.899790;586636.508729;4208052.662070;-11.548534;2.629805;-0.014568;0.013136;-0.504912;-0.862948;-0.037394;0.011878;-5.224177;-0.003976;-0.005420;0.008166;-0.000376;-0.000043;0.000278;-0.001827;-0.001595;0.000507;2.629805;
1580254596.913510;586636.508690;4208052.662055;-11.548512;2.629800;-0.014565;0.013135;-0.504911;-0.862949;-0.037390;0.011874;-5.224181;-0.017057;0.008045;0.007755;-0.000918;-0.000093;-0.000092;-0.001968;-0.001390;0.000476;2.629800;
1580254596.924474;586636.508657;4208052.662044;-11.548497;2.629801;-0.014566;0.013136;-0.504911;-0.862949;-0.037391;0.011875;-5.224181;-0.003216;0.004996;0.000980;-0.000053;-0.000079;0.000037;-0.001997;-0.001205;0.000492;2.629801;
1580254596.928744;586636.508625;4208052.662036;-11.548481;2.629797;-0.014569;0.013139;-0.504909;-0.862949;-0.037399;0.011877;-5.224184;-0.000585;0.003665;0.007507;0.000384;-0.000147;-0.000181;-0.001965;-0.000963;0.000622;2.629797;
1580254596.945204;586636.508592;4208052.662027;-11.548466;2.629798;-0.014570;0.013140;-0.504910;-0.862949;-0.037403;0.011878;-5.224183;-0.004006;0.004269;0.002164;0.000407;-0.000101;-0.000051;-0.002076;-0.000899;0.000591;2.629798;
1580254596.956896;586636.508553;4208052.662013;-11.548444;2.629800;-0.014570;0.013140;-0.504910;-0.862949;-0.037401;0.011877;-5.224181;0.001086;-0.003061;0.000579;0.000368;-0.000172;0.000106;-0.002079;-0.001173;0.000591;2.629800;
1580254596.961411;586636.508517;4208052.661999;-11.548429;2.629801;-0.014569;0.013137;-0.504911;-0.862948;-0.037396;0.011878;-5.224180;-0.004120;-0.006206;-0.009286;-0.000222;0.000197;0.000107;-0.002268;-0.001378;0.000445;2.629801;
1580254596.971559;586636.508486;4208052.661990;-11.548416;2.629800;-0.014570;0.013141;-0.504910;-0.862949;-0.037404;0.011877;-5.224181;-0.002850;-0.000119;-0.007936;0.000208;-0.000155;-0.000024;-0.002131;-0.001111;0.000373;2.629800;
1580254596.977580;586636.508453;4208052.661980;-11.548403;2.629808;-0.014573;0.013142;-0.504914;-0.862947;-0.037409;0.011880;-5.224173;0.002424;-0.003553;-0.007150;0.000401;-0.000084;0.000378;-0.002089;-0.001087;0.000313;2.629808;
1580254596.992631;586636.508413;4208052.661963;-11.548383;2.629805;-0.014571;0.013140;-0.504912;-0.862948;-0.037404;0.011879;-5.224177;0.003226;-0.012780;-0.007138;0.000120;0.000022;0.000216;-0.002163;-0.001393;0.000348;2.629805;
1580254597.001201;586636.508380;4208052.661948;-11.548370;2.629805;-0.014568;0.013139;-0.504913;-0.862947;-0.037400;0.011875;-5.224176;0.001222;0.004638;-0.000929;-0.000399;-0.000082;0.000002;-0.002125;-0.001440;0.000370;2.629805;
1580254597.011127;586636.508347;4208052.661934;-11.548357;2.629807;-0.014568;0.013139;-0.504914;-0.862947;-0.037399;0.011875;-5.224174;0.001650;-0.000751;0.000160;-0.000188;-0.000001;0.000122;-0.002155;-0.001389;0.000383;2.629807;
1580254597.018735;586636.508312;4208052.661925;-11.548345;2.629809;-0.014572;0.013139;-0.504914;-0.862947;-0.037403;0.011881;-5.224173;-0.003773;0.003860;-0.004431;0.000221;0.000161;0.000124;-0.002345;-0.001097;0.000287;2.629809;
1580254597.033498;586636.508274;4208052.661910;-11.548324;2.629815;-0.014569;0.013141;-0.504917;-0.862945;-0.037404;0.011874;-5.224167;-0.006016;0.002792;0.003755;0.000062;-0.000315;0.000615;-0.002169;-0.001291;0.000408;2.629815;
1580254597.041506;586636.508244;4208052.661899;-11.548311;2.629812;-0.014568;0.013144;-0.504915;-0.862946;-0.037409;0.011870;-5.224170;0.003536;-0.001327;0.003263;0.000075;-0.000468;-0.000028;-0.002024;-0.001205;0.000450;2.629812;
1580254597.048925;586636.508212;4208052.661887;-11.548298;2.629817;-0.014568;0.013145;-0.504918;-0.862944;-0.037408;0.011868;-5.224164;0.003968;0.004142;-0.001949;-0.000013;-0.000287;0.000278;-0.002076;-0.001155;0.000393;2.629817;
1580254597.065508;586636.508177;4208052.661869;-11.548286;2.629819;-0.014565;0.013140;-0.504919;-0.862944;-0.037398;0.011868;-5.224163;0.001522;-0.001270;-0.003944;-0.000454;0.000107;0.000234;-0.002294;-0.001437;0.000349;2.629819;
1580254597.073508;586636.508135;4208052.661859;-11.548265;2.629822;-0.014570;0.013140;-0.504920;-0.862943;-0.037403;0.011876;-5.224159;0.003816;-0.006915;0.009456;0.000179;0.000448;0.000470;-0.002368;-0.001134;0.000495;2.629822;
1580254597.082400;586636.508103;4208052.661845;-11.548251;2.629823;-0.014568;0.013140;-0.504920;-0.862943;-0.037400;0.011873;-5.224159;0.000299;0.004953;0.000871;-0.000161;0.000009;0.000194;-0.002273;-0.001236;0.000503;2.629823;
1580254597.089342;586636.508072;4208052.661829;-11.548237;2.629827;-0.014564;0.013139;-0.504922;-0.862942;-0.037396;0.011868;-5.224155;0.000025;-0.001092;0.005593;-0.000392;-0.000101;0.000302;-0.002234;-0.001410;0.000613;2.629827;
1580254597.097707;586636.508038;4208052.661820;-11.548223;2.629832;-0.014567;0.013140;-0.504924;-0.862941;-0.037400;0.011871;-5.224150;-0.005289;0.003937;0.000962;0.000031;-0.000041;0.000389;-0.002386;-0.001106;0.000569;2.629832;
1580254597.112286;586636.507995;4208052.661808;-11.548202;2.629827;-0.014570;0.013139;-0.504922;-0.862942;-0.037401;0.011879;-5.224155;0.003058;-0.009047;-0.003219;0.000586;0.000433;0.000050;-0.002516;-0.001282;0.000551;2.629827;
1580254597.122890;586636.507960;4208052.661790;-11.548188;2.629832;-0.014569;0.013134;-0.504924;-0.862941;-0.037391;0.011881;-5.224150;0.003147;-0.007589;0.000815;-0.000444;0.000557;0.000285;-0.002575;-0.001576;0.000577;2.629832;
1580254597.129551;586636.507926;4208052.661777;-11.548176;2.629835;-0.014569;0.013132;-0.504925;-0.862940;-0.037389;0.011883;-5.224147;-0.000394;0.003477;-0.008874;-0.000263;0.000420;0.000278;-0.002558;-0.001350;0.000403;2.629835;
1580254597.146197;586636.507886;4208052.661760;-11.548156;2.629827;-0.014567;0.013131;-0.504922;-0.862942;-0.037385;0.011880;-5.224155;-0.001010;0.000306;-0.003607;-0.000732;0.000393;-0.000435;-0.002482;-0.001460;0.000502;2.629827;
1580254597.153143;586636.507853;4208052.661748;-11.548143;2.629831;-0.014569;0.013132;-0.504924;-0.862941;-0.037387;0.011883;-5.224151;0.001144;-0.002785;0.003102;0.000111;0.000157;0.000171;-0.002461;-0.001232;0.000528;2.629831;
1580254597.160701;586636.507822;4208052.661737;-11.548131;2.629831;-0.014569;0.013134;-0.504924;-0.862941;-0.037391;0.011881;-5.224150;-0.001779;0.003490;-0.004650;0.000210;-0.000148;0.000113;-0.002366;-0.001101;0.000430;2.629831;
1580254597.168554;586636.507790;4208052.661724;-11.548118;2.629825;-0.014568;0.013135;-0.504921;-0.862942;-0.037392;0.011879;-5.224156;-0.000765;0.006808;-0.001418;0.000068;-0.000195;-0.000266;-0.002364;-0.001067;0.000455;2.629825;
1580254597.177440;586636.507755;4208052.661714;-11.548105;2.629827;-0.014571;0.013134;-0.504922;-0.862942;-0.037393;0.011884;-5.224155;-0.002021;0.004324;0.003078;0.000223;0.000089;-0.000082;-0.002546;-0.000972;0.000539;2.629827;
1580254597.193437;586636.507715;4208052.661699;-11.548086;2.629830;-0.014569;0.013133;-0.504924;-0.862941;-0.037390;0.011882;-5.224151;-0.004858;0.005692;-0.003175;-0.000033;0.000124;0.000293;-0.002533;-0.001138;0.000478;2.629830;
1580254597.202797;586636.507682;4208052.661685;-11.548073;2.629832;-0.014569;0.013133;-0.504924;-0.862941;-0.037389;0.011883;-5.224150;0.003026;-0.018481;-0.002036;-0.000077;0.000038;0.000103;-0.002521;-0.001429;0.000465;2.629832;
1580254597.209641;586636.507649;4208052.661672;-11.548062;2.629833;-0.014571;0.013133;-0.504925;-0.862941;-0.037392;0.011885;-5.224149;0.002486;-0.008588;-0.003838;0.000163;0.000076;0.000121;-0.002533;-0.001306;0.000411;2.629833;
1580254597.217793;586636.507615;4208052.661660;-11.548050;2.629835;-0.014573;0.013133;-0.504925;-0.862940;-0.037394;0.011889;-5.224147;-0.000008;-0.002063;-0.004866;0.000236;0.000134;0.000137;-0.002602;-0.001216;0.000357;2.629835;
1580254597.232535;586636.507575;4208052.661639;-11.548031;2.629835;-0.014570;0.013131;-0.504925;-0.862940;-0.037388;0.011887;-5.224147;0.005680;-0.022559;0.000870;-0.000265;0.000242;0.000193;-0.002549;-0.001609;0.000473;2.629835;
1580254597.242145;586636.507514;4208052.661605;-11.548027;2.629868;-0.014593;0.013075;-0.504939;-0.862933;-0.037388;0.011887;-5.224147;0.005680;-0.022559;0.000870;-0.000265;0.000242;0.000193;-0.002532;-0.001401;0.000389;2.629868;
