timestamp_sec;id;theta;type;position_x;position_y;position_z;velocity_x;velocity_y;velocity_z;acceleration_x;acceleration_y;acceleration_z;
1580257620.723267;1673;-0.473747;3;586615.781355;4208091.004968;-10.008990;0.000000;-0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580257620.723267;1725;-0.060993;3;586616.756373;4208090.275262;-10.163560;0.000000;-0.000000;0.000000;0.000001;0.000001;0.000000;
1580257620.903584;1673;-0.586321;3;586615.844869;4208091.011035;-10.031792;-0.000000;-0.000000;0.000000;0.000000;-0.000000;0.000000;
1580257620.903584;1725;0.125770;3;586616.831429;4208090.199009;-10.161414;0.000000;0.000000;0.000000;0.000001;-0.000001;0.000000;
1580257620.986750;1673;-0.194376;3;586615.728120;4208090.978241;-10.133922;0.000000;0.000000;0.000000;-0.000003;-0.000001;0.000000;
1580257620.986750;1725;0.084835;3;586616.694829;4208090.255117;-10.044101;0.000000;-0.000000;0.000000;-0.000003;0.000001;0.000000;
1580257621.087935;1673;-0.378213;3;586615.798751;4208091.008316;-10.128879;-0.000000;-0.000000;0.000000;0.000001;0.000000;0.000000;
1580257621.087935;1725;0.125559;3;586616.778612;4208090.140501;-10.058742;-0.000000;0.000000;0.000000;0.000001;-0.000003;0.000000;
1580257621.313296;1673;-0.200847;3;586615.781096;4208091.058477;-10.121694;0.000000;-0.000000;0.000000;-0.000000;0.000002;0.000000;
1580257621.313296;1725;0.049222;3;586616.555321;4208090.334914;-10.089659;0.000000;-0.000000;0.000000;-0.000009;0.000007;0.000000;
1580257621.401579;1673;-0.225679;3;586615.838609;4208091.103477;-10.083158;-0.000000;0.000000;0.000000;0.000001;0.000002;0.000000;
1580257621.459097;1673;-0.419747;3;586615.787135;4208091.013641;-9.958286;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580257621.459097;1725;0.014247;3;586616.434202;4208090.249726;-10.132879;-0.000000;0.000000;0.000000;-0.000013;-0.000004;0.000000;
1580257621.574076;1673;-0.577745;3;586615.862628;4208091.098103;-10.085541;-0.000000;-0.000000;0.000000;0.000001;0.000001;0.000000;
1580257621.574076;1725;-0.080619;3;586616.508920;4208090.335824;-10.131437;-0.000000;-0.000000;0.000000;-0.000003;0.000001;0.000000;
1580257621.702767;1673;-0.323470;3;586615.862980;4208091.070104;-10.102496;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580257621.702767;1725;-0.069210;3;586616.527614;4208090.321887;-10.142372;-0.000000;0.000000;0.000000;-0.000001;0.000000;0.000000;
1580257621.822168;1673;-0.225140;3;586615.858942;4208091.046529;-10.114789;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
1580257621.822168;1725;-0.092799;3;586616.469702;4208090.295034;-10.130523;-0.000000;0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580257621.945916;1673;-0.439050;3;586615.807794;4208091.101350;-10.106826;0.000000;-0.000000;0.000000;-0.000001;0.000001;0.000000;
1580257621.945916;1725;-0.047420;3;586616.654069;4208090.323845;-10.132370;-0.000000;-0.000000;0.000000;0.000002;0.000000;0.000000;
1580257622.174098;1673;-0.585369;3;586615.816229;4208091.085153;-10.102596;-0.000000;0.000000;0.000000;0.000000;-0.000001;0.000000;
1580257622.174098;1725;-0.005722;3;586616.481807;4208090.196862;-10.133509;0.000000;0.000000;0.000000;-0.000013;-0.000010;0.000000;
1580257622.238077;1673;-0.410433;3;586615.750833;4208090.922364;-10.104108;0.000000;0.000000;0.000000;-0.000003;-0.000009;0.000000;
1580257622.238077;1725;-0.126880;3;586616.453864;4208090.115903;-10.132653;-0.000000;-0.000000;0.000000;-0.000006;-0.000008;0.000000;
1580257622.316872;1673;-0.375290;3;586615.762150;4208090.918963;-10.099066;-0.000000;-0.000000;0.000000;-0.000001;-0.000003;0.000000;
1580257622.316872;1725;-0.351738;3;586616.524042;4208090.394556;-10.130015;-0.000000;-0.000000;0.000000;-0.000002;0.000001;0.000000;
1580257622.459985;1673;-0.251706;3;586615.679586;4208090.996356;-10.010622;-0.000000;-0.000000;0.000000;-0.000002;-0.000000;0.000000;
1580257622.459985;1725;-0.234418;3;586616.408268;4208090.335186;-10.128571;-0.000000;0.000000;0.000000;-0.000002;-0.000000;0.000000;
1580257622.523615;1673;-0.187294;3;586615.671805;4208090.814396;-10.014499;-0.000000;0.000000;0.000000;-0.000001;-0.000002;0.000000;
1580257622.523615;1725;-0.096459;3;586616.405592;4208090.383210;-10.127457;-0.000000;-0.000000;0.000000;-0.000001;0.000000;0.000000;
1580257622.588821;1673;-0.215994;3;586615.673328;4208090.890347;-10.020494;-0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;
1580257622.588821;1725;-0.019919;3;586616.459018;4208090.159182;-10.125816;-0.000000;0.000000;0.000000;0.000000;-0.000003;0.000000;
1580257622.744099;1673;-0.222641;3;586615.682562;4208091.084400;-10.010840;-0.000000;-0.000000;0.000000;0.000000;0.000003;0.000000;
1580257622.744099;1725;-0.030328;3;586616.424210;4208090.257352;-10.126158;0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;
1580257622.979597;1673;-0.586237;3;586615.676244;4208091.062467;-10.013669;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580257622.979597;1725;0.039743;3;586616.443701;4208090.317741;-10.119217;-0.000000;-0.000000;0.000000;0.000001;0.000003;0.000000;
1580257623.108955;1673;-0.712641;3;586615.667054;4208091.056762;-10.010929;0.000000;0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580257623.108955;1725;0.024560;3;586616.371806;4208090.311540;-10.118458;0.000000;0.000000;0.000000;-0.000004;0.000001;0.000000;
1580257623.183614;1673;-0.742548;3;586615.680168;4208091.054362;-10.036340;-0.000000;-0.000000;0.000000;0.000000;-0.000000;0.000000;
1580257623.183614;1725;0.188408;3;586616.662777;4208090.240246;-10.145722;-0.000000;0.000000;0.000000;0.000014;-0.000004;0.000000;
1580257623.269918;1673;-0.720641;3;586615.681981;4208091.076334;-10.039323;0.000000;-0.000000;0.000000;0.000000;0.000001;0.000000;
1580257623.269918;1725;-0.147104;3;586616.672737;4208090.281597;-10.121482;0.000000;-0.000000;0.000000;0.000006;-0.000000;0.000000;
1580257623.424176;1673;-0.687534;3;586615.681555;4208091.071903;-10.033726;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580257623.424176;1725;0.136973;3;586616.731383;4208090.249735;-10.104733;0.000000;0.000000;0.000000;0.000003;-0.000001;0.000000;
1580257623.494658;1673;-0.771990;3;586615.658409;4208091.079126;-10.041765;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580257623.494658;1725;0.058969;3;586616.449185;4208090.290723;-10.124571;0.000000;-0.000000;0.000000;-0.000003;0.000000;0.000000;
1580257623.657085;1673;-0.716587;3;586615.676782;4208091.081737;-10.020554;-0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580257623.657085;1725;-0.133445;3;586616.391765;4208090.297678;-10.137243;-0.000000;0.000000;0.000000;-0.000002;0.000000;0.000000;
1580257623.734864;1673;-0.839380;3;586615.683778;4208091.071533;-10.038025;0.000000;0.000000;0.000000;0.000000;-0.000000;0.000000;
1580257623.734864;1725;-0.310755;3;586616.411980;4208090.283983;-9.806250;-0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580257623.816104;1673;-0.585639;3;586615.668392;4208091.045057;-10.046934;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580257623.816104;1725;-0.132224;3;586616.451407;4208090.306771;-10.122410;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580257623.925543;1673;-0.579201;3;586615.673136;4208091.058138;-10.049274;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580257623.925543;1725;-0.160306;3;586616.481173;4208090.293476;-10.127342;0.000000;0.000000;0.000000;0.000001;-0.000000;0.000000;
1580257624.031273;1673;-0.645706;3;586615.671624;4208091.044943;-10.046935;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580257624.031273;1725;-0.161205;3;586616.365786;4208090.336140;-10.136121;0.000000;-0.000000;0.000000;-0.000001;0.000001;0.000000;
1580257624.166644;1673;-0.691739;3;586615.682533;4208091.054279;-10.052443;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580257624.166644;1725;-0.055415;3;586616.678340;4208090.121926;-10.028517;-0.000000;0.000000;0.000000;0.000008;-0.000006;0.000000;
1580257624.166644;1756;-0.013261;3;586616.054920;4208090.427736;-10.063424;-0.000000;-0.000000;0.000000;0.000601;0.001861;0.000000;
1580257624.301537;1673;-0.327222;3;586615.663987;4208090.977195;-10.051783;0.000000;0.000000;0.000000;-0.000000;-0.000002;0.000000;
1580257624.301537;1725;-0.052869;3;586616.456455;4208090.342427;-10.135768;0.000000;-0.000000;0.000000;-0.000003;0.000004;0.000000;
1580257624.422250;1673;-0.615227;3;586615.654084;4208091.067084;-10.059206;-0.000000;-0.000000;0.000000;-0.000000;0.000002;0.000000;
1580257624.422250;1725;-0.147334;3;586616.378035;4208090.286199;-10.140872;-0.000000;0.000000;0.000000;-0.000003;-0.000000;0.000000;
1580257624.630102;1673;-0.725618;3;586615.656522;4208091.069981;-10.054203;-0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;
1580257624.630102;1725;-0.005139;3;586616.667882;4208090.281833;-10.135004;-0.000000;0.000000;0.000000;0.000022;-0.000000;0.000000;
1580257624.739160;1673;-0.630075;3;586615.663348;4208091.098336;-10.064123;-0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;
1580257624.739160;1725;-0.073046;3;586616.440528;4208090.290397;-10.142562;0.000000;-0.000000;0.000000;0.000002;0.000000;0.000000;
1580257624.851093;1673;-0.715557;3;586615.673802;4208091.134957;-10.070190;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;
1580257624.851093;1725;-0.148618;3;586616.445316;4208090.274736;-10.150040;0.000000;0.000000;0.000000;0.000001;-0.000000;0.000000;
1580257624.946682;1673;-0.463836;3;586615.612633;4208091.100153;-10.065345;0.000000;0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580257624.946682;1725;-0.202194;3;586616.486668;4208090.300563;-10.139062;0.000000;-0.000000;0.000000;0.000001;0.000000;0.000000;
1580257625.021134;1673;-0.208187;3;586615.522938;4208091.209592;-10.124465;0.000000;-0.000000;0.000000;-0.000003;0.000003;0.000000;
1580257625.021134;1725;0.000160;3;586616.727537;4208090.251359;-10.138299;-0.000000;0.000000;0.000000;0.000007;-0.000001;0.000000;
1580257625.021134;1759;0.029679;3;586616.078060;4208090.456583;-10.097231;-0.000000;-0.000000;0.000000;0.000006;0.000025;0.000000;
1580257625.181943;1673;-0.509295;3;586615.559759;4208091.312081;-10.070063;-0.000000;0.000000;0.000000;-0.000000;0.000004;0.000000;
1580257625.181943;1725;-0.042696;3;586616.491244;4208090.284990;-10.136437;0.000000;-0.000000;0.000000;-0.000004;0.000000;0.000000;
1580257625.248012;1673;-0.564431;3;586615.462999;4208091.419932;-10.095617;0.000000;0.000000;0.000000;-0.000001;0.000003;0.000000;
1580257625.248012;1759;0.191310;3;586616.407518;4208090.289419;-10.046518;-0.000000;0.000000;0.000000;0.001300;-0.000514;0.000000;
1580257625.335909;1673;-0.169862;3;586615.516459;4208091.445877;-9.752062;-0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;
1580257625.335909;1725;1.191053;3;586616.841296;4208090.102600;-10.144587;0.000000;-0.000000;0.000000;-0.000019;0.000022;0.000000;
1580257625.335909;1759;0.136645;3;586616.098473;4208090.402360;-9.782787;0.000000;-0.000000;0.000000;-0.000069;0.000010;0.000000;
1580257625.426624;1673;0.090610;3;586615.521907;4208091.422972;-10.066214;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1580257625.526728;1673;0.003571;3;586615.457507;4208091.515353;-10.044973;-0.272763;0.488252;0.000000;-0.646199;1.156709;0.000000;
1580257625.526728;1725;0.663956;3;586616.380426;4208090.343268;-10.150703;-0.000000;0.000000;0.000000;-0.000028;0.000020;0.000000;
