timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580258415.611646;586616.008966;4208093.041809;-9.180939;0.362376;0.005205;-0.012574;-0.568129;0.822827;-0.014782;0.022856;-1.208420;0.927794;0.380978;-0.108481;-0.010951;-0.006553;-0.050779;1.748290;0.759254;0.013447;0.362376;
1580258415.617095;586616.026443;4208093.049629;-9.180569;0.361865;0.005181;-0.012643;-0.568340;0.822681;-0.014918;0.022898;-1.208931;0.692314;0.364754;0.020971;-0.011079;-0.007774;-0.051145;1.754037;0.762761;0.014685;0.361865;
1580258415.624231;586616.043970;4208093.057489;-9.180193;0.361322;0.005144;-0.012697;-0.568563;0.822525;-0.015043;0.022902;-1.209475;0.617446;0.366002;0.058987;-0.011333;-0.006313;-0.052896;1.758870;0.766378;0.015706;0.361322;
1580258415.638877;586616.061576;4208093.065352;-9.179607;0.360790;0.005097;-0.012738;-0.568782;0.822374;-0.015157;0.022875;-1.210006;1.132908;0.340049;0.166895;-0.022898;-0.008439;-0.106412;1.762327;0.765359;0.016573;0.360790;
1580258415.647805;586616.079182;4208093.073216;-9.179230;0.360257;0.005051;-0.012781;-0.569002;0.822221;-0.015274;0.022854;-1.210539;0.417535;0.036378;-0.049693;-0.011620;-0.002695;-0.053333;1.765654;0.765363;0.015748;0.360257;
1580258415.656000;586616.096863;4208093.081088;-9.178832;0.359743;0.005032;-0.012831;-0.569213;0.822074;-0.015373;0.022882;-1.211053;0.502386;-0.051026;0.098808;-0.009712;-0.004611;-0.052363;1.772285;0.765132;0.017962;0.359743;
1580258415.663760;586616.114587;4208093.088968;-9.178439;0.359249;0.005016;-0.012859;-0.569417;0.821933;-0.015431;0.022892;-1.211548;0.553506;-0.077807;0.044696;-0.007395;-0.003827;-0.050974;1.777945;0.765242;0.018006;0.359249;
1580258415.679706;586616.132354;4208093.096871;-9.177862;0.358757;0.004966;-0.012830;-0.569619;0.821794;-0.015434;0.022779;-1.212039;1.245433;-0.035480;-0.105095;-0.012123;0.005261;-0.100492;1.781633;0.766578;0.016591;0.358757;
1580258415.687755;586616.150187;4208093.104756;-9.177482;0.358279;0.004954;-0.012848;-0.569815;0.821657;-0.015474;0.022785;-1.212517;0.553443;-0.058403;-0.046177;-0.004263;-0.000058;-0.048597;1.788366;0.766569;0.016197;0.358279;
1580258415.695919;586616.168075;4208093.112647;-9.177101;0.357800;0.004923;-0.012854;-0.570012;0.821521;-0.015512;0.022744;-1.212997;0.658817;0.056443;-0.013366;-0.004713;0.001353;-0.048277;1.795124;0.767845;0.016370;0.357800;
1580258415.703510;586616.186009;4208093.120528;-9.176707;0.357334;0.004878;-0.012844;-0.570204;0.821389;-0.015541;0.022662;-1.213462;0.687213;0.006225;0.061636;-0.005144;0.004026;-0.047439;1.800998;0.767243;0.017788;0.357334;
1580258415.720088;586616.204017;4208093.128409;-9.176319;0.356885;0.004849;-0.012838;-0.570388;0.821261;-0.015560;0.022612;-1.213911;0.651793;-0.056315;0.025757;-0.004377;0.004045;-0.046273;1.807107;0.766348;0.017694;0.356885;
1580258415.728073;586616.222131;4208093.136312;-9.175739;0.356430;0.004807;-0.012820;-0.570575;0.821131;-0.015572;0.022525;-1.214366;1.457500;0.008888;-0.016238;-0.008476;0.010794;-0.092007;1.814613;0.767113;0.017492;0.356430;
1580258415.736308;586616.240278;4208093.144192;-9.175344;0.355985;0.004777;-0.012809;-0.570758;0.821005;-0.015584;0.022468;-1.214811;0.671519;-0.090718;0.054149;-0.003717;0.005389;-0.045141;1.821183;0.766020;0.018348;0.355985;
1580258415.743782;586616.258494;4208093.152088;-9.174954;0.355536;0.004750;-0.012784;-0.570942;0.820877;-0.015569;0.022399;-1.215260;0.720683;-0.027000;-0.003153;-0.002331;0.006213;-0.044993;1.828513;0.767089;0.017857;0.355536;
1580258415.759037;586616.276792;4208093.159980;-9.174372;0.355090;0.004714;-0.012755;-0.571125;0.820750;-0.015557;0.022310;-1.215707;1.303100;-0.080970;-0.050593;-0.004351;0.015000;-0.089711;1.833545;0.766700;0.017468;0.355090;
1580258415.767965;586616.295130;4208093.167875;-9.173985;0.354644;0.004694;-0.012735;-0.571308;0.820624;-0.015543;0.022257;-1.216153;0.570101;0.012629;-0.016185;-0.001100;0.006017;-0.044629;1.839679;0.767680;0.017407;0.354644;
1580258415.775844;586616.313509;4208093.175777;-9.173593;0.354206;0.004675;-0.012701;-0.571488;0.820499;-0.015503;0.022191;-1.216591;0.543500;-0.008168;0.023454;0.000350;0.006935;-0.044118;1.844497;0.768179;0.018051;0.354206;
1580258415.783858;586616.331918;4208093.183681;-9.173196;0.353769;0.004653;-0.012652;-0.571667;0.820375;-0.015442;0.022101;-1.217028;0.465392;-0.031189;0.037704;0.001469;0.008727;-0.043825;1.847561;0.768227;0.018671;0.353769;
1580258415.799888;586616.350401;4208093.191609;-9.172610;0.353337;0.004637;-0.012604;-0.571844;0.820253;-0.015378;0.022024;-1.217459;0.827015;0.068120;-0.019722;0.004491;0.018345;-0.086920;1.851058;0.769919;0.018061;0.353337;
1580258415.807852;586616.368903;4208093.199530;-9.172217;0.352892;0.004626;-0.012560;-0.572026;0.820126;-0.015313;0.021959;-1.217904;0.431476;0.022725;0.008231;0.003420;0.008530;-0.044033;1.855754;0.770577;0.018394;0.352892;
1580258415.817463;586616.387450;4208093.207464;-9.171820;0.352440;0.004617;-0.012509;-0.572211;0.819998;-0.015236;0.021889;-1.218356;0.481270;0.053215;0.026431;0.004195;0.008931;-0.044590;1.860824;0.771774;0.018875;0.352440;
1580258415.823034;586616.406050;4208093.215408;-9.171417;0.351977;0.004609;-0.012459;-0.572401;0.819866;-0.015158;0.021823;-1.218820;0.493034;0.069546;0.044016;0.004630;0.008888;-0.045389;1.865963;0.772897;0.019546;0.351977;
1580258415.839944;586616.424708;4208093.223369;-9.171017;0.351505;0.004608;-0.012409;-0.572594;0.819732;-0.015071;0.021767;-1.219291;0.524331;0.093149;0.019683;0.005365;0.008620;-0.046114;1.871774;0.774519;0.019522;0.351505;
1580258415.848598;586616.443462;4208093.231366;-9.170415;0.351022;0.004614;-0.012349;-0.572792;0.819595;-0.014961;0.021711;-1.219774;1.137082;0.246683;0.049952;0.013018;0.017473;-0.093693;1.878054;0.777091;0.020141;0.351022;
1580258415.855732;586616.462225;4208093.239369;-9.170007;0.350537;0.004615;-0.012292;-0.572990;0.819457;-0.014861;0.021651;-1.220260;0.535393;0.184086;0.022638;0.007125;0.009006;-0.047803;1.883176;0.779490;0.020250;0.350537;
1580258415.863971;586616.481052;4208093.247389;-9.169599;0.350043;0.004616;-0.012244;-0.573192;0.819316;-0.014776;0.021603;-1.220753;0.524799;0.201120;0.015782;0.006742;0.008187;-0.048494;1.888789;0.781537;0.020365;0.350043;
1580258415.878736;586616.499961;4208093.255423;-9.168990;0.349535;0.004623;-0.012201;-0.573400;0.819171;-0.014691;0.021567;-1.221261;0.950106;0.265948;0.052732;0.013492;0.014482;-0.098801;1.893373;0.782048;0.020887;0.349535;
1580258415.887499;586616.518865;4208093.263463;-9.168568;0.349027;0.004623;-0.012145;-0.573608;0.819027;-0.014594;0.021508;-1.221769;0.447220;0.095001;0.087494;0.006929;0.008397;-0.050246;1.897367;0.783044;0.022128;0.349027;
1580258415.895505;586616.537816;4208093.271518;-9.168136;0.348519;0.004629;-0.012087;-0.573816;0.818882;-0.014488;0.021454;-1.222277;0.416867;0.075998;0.092985;0.007644;0.008540;-0.050432;1.901288;0.784052;0.023170;0.348519;
1580258415.903159;586616.556801;4208093.279577;-9.167708;0.348005;0.004631;-0.012036;-0.574026;0.818735;-0.014396;0.021403;-1.222791;0.389706;0.100083;0.032407;0.007236;0.008255;-0.050822;1.905119;0.785140;0.022935;0.348005;
1580258415.919744;586616.575886;4208093.287660;-9.167074;0.347481;0.004647;-0.011991;-0.574241;0.818586;-0.014298;0.021381;-1.223315;0.810873;0.149535;0.091992;0.015410;0.013965;-0.102916;1.910300;0.785975;0.023707;0.347481;
1580258415.927547;586616.594960;4208093.295742;-9.166633;0.346968;0.004655;-0.011933;-0.574450;0.818439;-0.014188;0.021332;-1.223829;0.432352;0.059817;0.041105;0.008452;0.007760;-0.051227;1.914242;0.786828;0.024106;0.346968;
1580258415.934896;586616.614072;4208093.303832;-9.166175;0.346452;0.004659;-0.011874;-0.574661;0.818292;-0.014082;0.021273;-1.224344;0.442005;0.108532;0.117150;0.008181;0.008527;-0.051300;1.918416;0.788206;0.025917;0.346452;
1580258415.943913;586616.633241;4208093.311931;-9.165719;0.345940;0.004662;-0.011829;-0.574870;0.818146;-0.013999;0.021230;-1.224856;0.446969;0.136500;0.066462;0.007254;0.007711;-0.051149;1.923375;0.789436;0.026095;0.345940;
1580258415.959804;586616.652467;4208093.320031;-9.165277;0.345429;0.004665;-0.011792;-0.575079;0.817999;-0.013929;0.021196;-1.225367;0.483057;0.108306;-0.030308;0.006401;0.006743;-0.051076;1.929147;0.789819;0.024663;0.345429;
1580258415.967848;586616.671775;4208093.328150;-9.164627;0.344925;0.004665;-0.011736;-0.575285;0.817856;-0.013833;0.021136;-1.225871;1.056093;0.143031;-0.010593;0.013189;0.014945;-0.101509;1.934478;0.790438;0.025049;0.344925;
1580258415.975808;586616.691088;4208093.336278;-9.164176;0.344417;0.004662;-0.011681;-0.575492;0.817710;-0.013741;0.021071;-1.226379;0.498503;0.124714;-0.004698;0.006629;0.008653;-0.050576;1.939010;0.791923;0.025086;0.344417;
1580258415.983700;586616.710468;4208093.344417;-9.163738;0.343911;0.004670;-0.011635;-0.575699;0.817565;-0.013650;0.021034;-1.226885;0.506990;0.095896;-0.065940;0.006960;0.007592;-0.050505;1.944726;0.792807;0.023871;0.343911;
1580258416.000237;586616.729940;4208093.352570;-9.163112;0.343411;0.004676;-0.011594;-0.575904;0.817422;-0.013571;0.020999;-1.227386;1.019487;0.182523;-0.155897;0.013392;0.013577;-0.100432;1.950248;0.793543;0.023244;0.343411;
1580258416.006027;586616.749411;4208093.360726;-9.162684;0.342907;0.004682;-0.011542;-0.576109;0.817278;-0.013475;0.020954;-1.227889;0.492947;0.065855;-0.046984;0.007128;0.007305;-0.050160;1.954970;0.794384;0.022800;0.342907;
1580258416.016012;586616.768927;4208093.368888;-9.162271;0.342411;0.004689;-0.011487;-0.576312;0.817136;-0.013372;0.020905;-1.228385;0.477908;0.039418;-0.117566;0.007644;0.007755;-0.049737;1.959452;0.794863;0.021147;0.342411;
1580258416.023717;586616.788493;4208093.377059;-9.161870;0.341924;0.004694;-0.011435;-0.576511;0.816996;-0.013276;0.020856;-1.228873;0.454976;0.061960;-0.126704;0.007574;0.007774;-0.049133;1.963802;0.795705;0.019835;0.341924;
1580258416.042075;586616.808148;4208093.385032;-9.161369;0.341394;0.004807;-0.011284;-0.576726;0.816846;-0.012893;0.020870;-1.229402;0.827530;0.079260;-0.220362;0.013990;0.013599;-0.096374;1.968154;0.795409;0.019076;0.341394;
1580258416.047794;586616.827830;4208093.392916;-9.161090;0.340918;0.004817;-0.011234;-0.576920;0.816709;-0.012796;0.020832;-1.229878;0.460509;0.038441;-0.072571;0.007567;0.006683;-0.047530;1.972920;0.796017;0.018488;0.340918;
1580258416.055034;586616.847556;4208093.400815;-9.160824;0.340435;0.004825;-0.011173;-0.577117;0.816571;-0.012682;0.020777;-1.230361;0.476970;0.053346;-0.116866;0.008337;0.007975;-0.047832;1.977227;0.796937;0.017037;0.340435;
1580258416.064176;586616.867317;4208093.408716;-9.160570;0.339962;0.004833;-0.011114;-0.577310;0.816435;-0.012570;0.020726;-1.230835;0.457865;0.062721;-0.126417;0.008571;0.008272;-0.047471;1.981490;0.797658;0.015711;0.339962;
1580258416.079824;586616.887139;4208093.416629;-9.160328;0.339486;0.004844;-0.011068;-0.577504;0.816298;-0.012478;0.020694;-1.231310;0.447730;0.107244;-0.120472;0.008140;0.007266;-0.047434;1.986362;0.798937;0.014568;0.339486;
1580258416.087552;586616.907044;4208093.424397;-9.160030;0.339004;0.004856;-0.011025;-0.577701;0.816160;-0.012388;0.020666;-1.231793;0.912790;0.162002;-0.236028;0.015793;0.013110;-0.095430;1.991484;0.798820;0.013476;0.339004;
1580258416.096307;586616.926956;4208093.432326;-9.159810;0.338525;0.004867;-0.010973;-0.577896;0.816022;-0.012286;0.020628;-1.232271;0.469443;0.077792;-0.109582;0.008122;0.006793;-0.047626;1.996155;0.799809;0.012440;0.338525;
1580258416.103674;586616.946914;4208093.440267;-9.159603;0.338041;0.004878;-0.010925;-0.578093;0.815883;-0.012190;0.020593;-1.232756;0.449680;0.102664;-0.119402;0.008007;0.006669;-0.047950;2.000556;0.800920;0.011164;0.338041;
1580258416.119710;586616.966961;4208093.448063;-9.159342;0.337554;0.004892;-0.010885;-0.578292;0.815743;-0.012104;0.020572;-1.233243;0.892948;0.170637;-0.257243;0.015555;0.011753;-0.096413;2.005552;0.801243;0.009766;0.337554;
1580258416.127525;586616.987002;4208093.456017;-9.159156;0.337069;0.004900;-0.010847;-0.578489;0.815603;-0.012027;0.020543;-1.233728;0.357055;0.133473;-0.080690;0.006779;0.005423;-0.048302;2.008735;0.802263;0.009238;0.337069;
1580258416.135500;586617.007080;4208093.463971;-9.158971;0.336580;0.004910;-0.010822;-0.578688;0.815462;-0.011970;0.020534;-1.234216;0.284174;0.095534;-0.023159;0.005858;0.003901;-0.048555;2.011785;0.802372;0.009420;0.336580;
1580258416.143583;586617.027213;4208093.471930;-9.158797;0.336091;0.004931;-0.010807;-0.578888;0.815321;-0.011916;0.020555;-1.234706;0.337255;0.050438;-0.061945;0.005786;0.001832;-0.048692;2.016709;0.802296;0.008409;0.336091;
1580258416.159924;586617.047407;4208093.479752;-9.158559;0.335591;0.004931;-0.010782;-0.579091;0.815177;-0.011870;0.020528;-1.235205;0.735643;0.191021;-0.105053;0.009750;0.005549;-0.098320;2.020115;0.803053;0.008190;0.335591;
1580258416.167619;586617.067604;4208093.487733;-9.158388;0.335090;0.004942;-0.010772;-0.579295;0.815032;-0.011836;0.020537;-1.235706;0.309357;0.157481;0.003198;0.003781;0.001294;-0.049788;2.023877;0.804426;0.008332;0.335090;
1580258416.174753;586617.087850;4208093.495713;-9.158225;0.334580;0.004950;-0.010776;-0.579503;0.814884;-0.011828;0.020558;-1.236216;0.356994;0.110615;-0.046013;0.002501;-0.000410;-0.050470;2.028689;0.804449;0.007444;0.334580;
1580258416.184788;586617.108135;4208093.503699;-9.158064;0.334065;0.004955;-0.010782;-0.579713;0.814734;-0.011826;0.020577;-1.236731;0.389887;0.096902;-0.037907;0.001625;-0.001086;-0.051018;2.033278;0.804759;0.007126;0.334065;
1580258416.203242;586617.128449;4208093.511705;-9.157890;0.333550;0.004961;-0.010781;-0.579923;0.814585;-0.011813;0.020588;-1.237246;0.360623;0.116687;0.032266;0.001603;-0.000887;-0.051200;2.036474;0.806041;0.008293;0.333550;
