timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580258391.339208;586636.561864;4208052.764362;-11.558220;2.626165;-0.014148;0.012487;-0.503352;-0.863875;-0.035828;0.011874;-5.227817;0.002302;-0.010521;-0.017633;0.000119;0.000244;0.000415;0.001754;0.001504;-0.002023;2.626165;
1580258391.346834;586636.561849;4208052.764352;-11.558225;2.626156;-0.014149;0.012482;-0.503349;-0.863877;-0.035820;0.011881;-5.227825;-0.002692;-0.010716;-0.014814;-0.000137;0.000650;-0.000237;0.001450;0.001257;-0.002124;2.626156;
1580258391.363411;586636.561826;4208052.764335;-11.558227;2.626153;-0.014147;0.012481;-0.503347;-0.863878;-0.035816;0.011879;-5.227829;-0.006479;0.002397;-0.039317;-0.000634;0.000646;-0.000568;0.001499;0.001377;-0.002361;2.626153;
1580258391.372515;586636.561812;4208052.764329;-11.558235;2.626155;-0.014150;0.012477;-0.503348;-0.863878;-0.035812;0.011888;-5.227826;-0.002523;0.002567;-0.012897;0.000025;0.000768;0.000064;0.001294;0.001472;-0.002435;2.626155;
1580258391.380354;586636.561800;4208052.764322;-11.558245;2.626157;-0.014151;0.012475;-0.503349;-0.863877;-0.035809;0.011891;-5.227825;-0.003881;0.002820;-0.011629;-0.000075;0.000577;0.000128;0.001323;0.001438;-0.002528;2.626157;
1580258391.387191;586636.561788;4208052.764315;-11.558256;2.626154;-0.014151;0.012473;-0.503348;-0.863878;-0.035805;0.011893;-5.227827;-0.003739;0.006819;-0.015279;-0.000135;0.000480;-0.000075;0.001314;0.001500;-0.002703;2.626154;
1580258391.406820;586636.561764;4208052.764299;-11.558262;2.626153;-0.014149;0.012472;-0.503347;-0.863878;-0.035801;0.011890;-5.227829;-0.009579;0.010369;-0.013178;-0.000590;0.000533;-0.000156;0.001361;0.001418;-0.002620;2.626153;
1580258391.412473;586636.561752;4208052.764296;-11.558273;2.626152;-0.014149;0.012472;-0.503347;-0.863879;-0.035803;0.011891;-5.227829;-0.006394;0.011753;0.003025;0.000001;0.000075;-0.000105;0.001331;0.001706;-0.002550;2.626152;
1580258391.419151;586636.561743;4208052.764297;-11.558285;2.626153;-0.014151;0.012475;-0.503347;-0.863878;-0.035810;0.011891;-5.227829;0.001385;0.012865;-0.000699;0.000360;-0.000190;-0.000035;0.001521;0.002002;-0.002583;2.626153;
1580258391.427360;586636.561735;4208052.764296;-11.558295;2.626151;-0.014151;0.012479;-0.503346;-0.863879;-0.035816;0.011887;-5.227831;0.002461;0.010200;0.003715;0.000336;-0.000412;-0.000122;0.001646;0.002051;-0.002491;2.626151;
1580258391.443205;586636.561711;4208052.764286;-11.558299;2.626150;-0.014150;0.012479;-0.503346;-0.863879;-0.035815;0.011886;-5.227831;0.000388;0.012964;0.015884;0.000255;-0.000531;-0.000160;0.001535;0.001900;-0.002357;2.626150;
1580258391.451690;586636.561700;4208052.764284;-11.558308;2.626151;-0.014150;0.012479;-0.503346;-0.863879;-0.035816;0.011886;-5.227831;0.005599;-0.003935;0.001583;0.000063;-0.000068;0.000019;0.001499;0.001791;-0.002339;2.626151;
1580258391.458323;586636.561690;4208052.764283;-11.558317;2.626152;-0.014153;0.012479;-0.503347;-0.863879;-0.035819;0.011890;-5.227830;0.004578;-0.005999;0.009070;0.000287;0.000067;0.000048;0.001456;0.001807;-0.002183;2.626152;
1580258391.466662;586636.561679;4208052.764282;-11.558324;2.626155;-0.014152;0.012479;-0.503348;-0.863878;-0.035818;0.011889;-5.227826;-0.000353;0.004395;0.009580;0.000111;0.000004;0.000212;0.001424;0.001851;-0.002067;2.626155;
1580258391.483191;586636.561669;4208052.764281;-11.558331;2.626158;-0.014152;0.012479;-0.503350;-0.863877;-0.035818;0.011888;-5.227823;-0.003946;0.007936;0.005041;0.000002;-0.000030;0.000249;0.001344;0.001902;-0.002055;2.626158;
1580258391.491246;586636.561647;4208052.764270;-11.558332;2.626151;-0.014150;0.012482;-0.503346;-0.863879;-0.035820;0.011882;-5.227831;-0.003794;-0.002621;0.017958;-0.000045;-0.000616;-0.000281;0.001430;0.001680;-0.001872;2.626151;
1580258391.499103;586636.561636;4208052.764273;-11.558337;2.626155;-0.014153;0.012483;-0.503348;-0.863878;-0.035820;0.011882;-5.227831;-0.003794;-0.002621;0.017958;-0.000045;-0.000616;-0.000281;0.001263;0.001992;-0.001834;2.626155;
1580258391.507923;586636.561627;4208052.764275;-11.558342;2.626156;-0.014154;0.012489;-0.503349;-0.863877;-0.035836;0.011882;-5.227826;-0.006128;0.003167;0.006176;0.000516;-0.000452;0.000112;0.001351;0.002059;-0.001771;2.626156;
1580258391.522170;586636.561605;4208052.764258;-11.558340;2.626159;-0.014144;0.012486;-0.503350;-0.863877;-0.035822;0.011868;-5.227823;-0.001612;0.009263;0.016139;-0.001150;-0.001036;0.000299;0.001351;0.001516;-0.001623;2.626159;
1580258391.531109;586636.561594;4208052.764259;-11.558344;2.626161;-0.014143;0.012487;-0.503351;-0.863876;-0.035822;0.011865;-5.227821;-0.001924;0.013321;0.004568;-0.000295;-0.000324;0.000258;0.001275;0.001863;-0.001587;2.626161;
1580258391.539164;586636.561583;4208052.764258;-11.558346;2.626154;-0.014140;0.012487;-0.503348;-0.863878;-0.035819;0.011860;-5.227827;-0.004070;0.010350;0.006698;-0.000437;-0.000295;-0.000264;0.001176;0.001860;-0.001488;2.626154;
1580258391.552449;586636.561571;4208052.764259;-11.558349;2.626151;-0.014139;0.012487;-0.503347;-0.863879;-0.035818;0.011859;-5.227831;0.002222;0.001958;0.000447;-0.000300;-0.000169;-0.000316;0.001182;0.001848;-0.001535;2.626151;
1580258391.563133;586636.561545;4208052.764251;-11.558348;2.626153;-0.014137;0.012484;-0.503347;-0.863878;-0.035812;0.011858;-5.227829;0.010011;0.012112;-0.007170;-0.000846;0.000047;-0.000099;0.001139;0.001858;-0.001587;2.626153;
1580258391.571276;586636.561536;4208052.764253;-11.558352;2.626147;-0.014135;0.012486;-0.503345;-0.863880;-0.035812;0.011853;-5.227834;0.002438;-0.001576;-0.002586;-0.000288;-0.000289;-0.000399;0.001285;0.001856;-0.001603;2.626147;
1580258391.578279;586636.561528;4208052.764252;-11.558355;2.626144;-0.014132;0.012486;-0.503344;-0.863880;-0.035810;0.011848;-5.227837;0.004347;-0.007028;-0.001694;-0.000375;-0.000346;-0.000331;0.001357;0.001684;-0.001599;2.626144;
1580258391.587473;586636.561518;4208052.764256;-11.558360;2.626147;-0.014134;0.012487;-0.503345;-0.863880;-0.035814;0.011850;-5.227835;0.008392;-0.002235;-0.004660;0.000033;-0.000142;-0.000050;0.001372;0.001890;-0.001672;2.626147;
1580258391.603156;586636.561507;4208052.764262;-11.558365;2.626145;-0.014139;0.012488;-0.503344;-0.863880;-0.035820;0.011857;-5.227836;0.006571;-0.003620;-0.004804;0.000416;0.000053;-0.000088;0.001306;0.002007;-0.001717;2.626145;
1580258391.611463;586636.561490;4208052.764255;-11.558366;2.626147;-0.014138;0.012493;-0.503345;-0.863880;-0.035827;0.011851;-5.227835;0.014895;-0.020474;-0.014345;0.000813;-0.000713;-0.000094;0.001574;0.001739;-0.001812;2.626147;
1580258391.619247;586636.561480;4208052.764252;-11.558373;2.626148;-0.014139;0.012490;-0.503345;-0.863879;-0.035823;0.011856;-5.227834;0.008047;-0.012507;-0.009455;0.000097;0.000214;0.000108;0.001358;0.001467;-0.001890;2.626148;
1580258391.627451;586636.561471;4208052.764251;-11.558380;2.626145;-0.014140;0.012488;-0.503344;-0.863880;-0.035821;0.011860;-5.227837;0.012234;-0.008698;-0.005813;0.000055;0.000358;-0.000109;0.001430;0.001382;-0.001899;2.626145;
1580258391.642236;586636.561451;4208052.764242;-11.558383;2.626147;-0.014142;0.012487;-0.503345;-0.863880;-0.035822;0.011864;-5.227835;0.020399;-0.004652;-0.010250;0.000264;0.000655;0.000039;0.001484;0.001438;-0.001923;2.626147;
1580258391.652702;586636.561445;4208052.764241;-11.558391;2.626147;-0.014144;0.012486;-0.503345;-0.863880;-0.035822;0.011868;-5.227834;0.004835;-0.004538;-0.003518;0.000204;0.000350;0.000065;0.001488;0.001399;-0.001935;2.626147;
1580258391.659173;586636.561441;4208052.764238;-11.558400;2.626143;-0.014145;0.012486;-0.503343;-0.863881;-0.035823;0.011870;-5.227838;0.005527;-0.007533;-0.008328;0.000203;0.000179;-0.000192;0.001610;0.001285;-0.002045;2.626143;
1580258391.667141;586636.561437;4208052.764235;-11.558411;2.626147;-0.014146;0.012487;-0.503345;-0.863880;-0.035824;0.011870;-5.227834;0.004017;-0.007775;-0.012036;0.000161;0.000081;0.000096;0.001675;0.001167;-0.002189;2.626147;
1580258391.683153;586636.561420;4208052.764223;-11.558416;2.626148;-0.014147;0.012488;-0.503345;-0.863879;-0.035827;0.011871;-5.227833;0.003183;-0.017261;-0.013319;0.000368;0.000022;0.000253;0.001680;0.001107;-0.002168;2.626148;
1580258391.691325;586636.561415;4208052.764222;-11.558428;2.626150;-0.014150;0.012489;-0.503346;-0.863879;-0.035832;0.011875;-5.227832;-0.000621;0.005488;-0.003898;0.000496;0.000110;0.000118;0.001584;0.001322;-0.002187;2.626150;
1580258391.700707;586636.561411;4208052.764218;-11.558439;2.626149;-0.014150;0.012488;-0.503346;-0.863879;-0.035831;0.011876;-5.227832;0.000830;0.004571;-0.000994;0.000210;0.000082;0.000017;0.001599;0.001205;-0.002156;2.626149;
1580258391.706921;586636.561407;4208052.764213;-11.558449;2.626148;-0.014150;0.012488;-0.503345;-0.863879;-0.035831;0.011876;-5.227834;-0.000484;0.000475;0.005193;0.000084;0.000083;-0.000069;0.001564;0.001093;-0.002028;2.626148;
1580258391.723259;586636.561402;4208052.764214;-11.558459;2.626145;-0.014153;0.012489;-0.503344;-0.863880;-0.035837;0.011881;-5.227837;-0.002788;0.003185;0.003210;0.000392;0.000077;-0.000167;0.001494;0.001291;-0.002015;2.626145;
1580258391.731105;586636.561384;4208052.764200;-11.558466;2.626155;-0.014152;0.012488;-0.503348;-0.863878;-0.035834;0.011879;-5.227826;-0.007896;0.005143;-0.008055;0.000263;0.000047;0.000527;0.001405;0.001055;-0.002106;2.626155;
1580258391.739257;586636.561379;4208052.764200;-11.558478;2.626157;-0.014154;0.012490;-0.503349;-0.863877;-0.035838;0.011882;-5.227825;-0.002074;0.000774;-0.002335;0.000287;0.000039;0.000286;0.001415;0.001201;-0.002127;2.626157;
1580258391.747559;586636.561375;4208052.764202;-11.558490;2.626155;-0.014158;0.012493;-0.503348;-0.863877;-0.035847;0.011884;-5.227826;-0.000841;0.005969;-0.006619;0.000603;-0.000080;0.000068;0.001456;0.001450;-0.002230;2.626155;
1580258391.764397;586636.561358;4208052.764192;-11.558498;2.626157;-0.014157;0.012493;-0.503349;-0.863877;-0.035847;0.011883;-5.227824;0.003132;0.012982;-0.008514;0.000634;-0.000169;0.000223;0.001504;0.001312;-0.002203;2.626157;
1580258391.771301;586636.561351;4208052.764195;-11.558510;2.626155;-0.014160;0.012493;-0.503348;-0.863877;-0.035851;0.011889;-5.227827;-0.000833;0.014679;0.001265;0.000475;0.000168;-0.000084;0.001308;0.001605;-0.002161;2.626155;
1580258391.779495;586636.561341;4208052.764198;-11.558522;2.626155;-0.014166;0.012490;-0.503348;-0.863878;-0.035850;0.011902;-5.227827;-0.002270;0.011175;0.002107;0.000526;0.000723;-0.000060;0.000990;0.001698;-0.002120;2.626155;
1580258391.787280;586636.561336;4208052.764197;-11.558534;2.626161;-0.014164;0.012489;-0.503350;-0.863876;-0.035847;0.011900;-5.227821;-0.001961;0.005436;0.001562;0.000085;0.000343;0.000298;0.001151;0.001464;-0.002089;2.626161;
1580258391.803186;586636.561313;4208052.764193;-11.558541;2.626158;-0.014167;0.012487;-0.503349;-0.863877;-0.035847;0.011907;-5.227824;-0.011131;0.024254;-0.001548;0.000358;0.000846;0.000104;0.000885;0.001710;-0.002108;2.626158;
1580258391.811291;586636.561305;4208052.764197;-11.558554;2.626157;-0.014167;0.012485;-0.503349;-0.863877;-0.035844;0.011909;-5.227824;-0.001744;0.012913;-0.000914;-0.000010;0.000421;-0.000063;0.000965;0.001705;-0.002096;2.626157;
1580258391.818286;586636.561297;4208052.764200;-11.558566;2.626165;-0.014168;0.012483;-0.503352;-0.863875;-0.035840;0.011912;-5.227817;-0.002436;0.010327;0.001895;-0.000130;0.000472;0.000384;0.000906;0.001712;-0.002040;2.626165;
1580258391.827552;586636.561290;4208052.764205;-11.558577;2.626165;-0.014166;0.012482;-0.503352;-0.863875;-0.035837;0.011909;-5.227817;-0.007447;0.012237;0.003333;-0.000241;0.000160;0.000209;0.000914;0.001784;-0.001979;2.626165;
1580258391.843633;586636.561286;4208052.764213;-11.558588;2.626163;-0.014165;0.012486;-0.503351;-0.863875;-0.035843;0.011904;-5.227818;-0.003400;0.010374;0.006368;-0.000009;-0.000267;0.000033;0.001116;0.001963;-0.001875;2.626163;
1580258391.851519;586636.561259;4208052.764209;-11.558593;2.626167;-0.014166;0.012480;-0.503353;-0.863875;-0.035834;0.011912;-5.227815;-0.006565;0.008211;0.009274;-0.000282;0.000550;0.000348;0.000692;0.001759;-0.001816;2.626167;
1580258391.859448;586636.561250;4208052.764216;-11.558603;2.626168;-0.014166;0.012478;-0.503353;-0.863874;-0.035830;0.011915;-5.227813;0.001816;0.004322;0.006244;-0.000237;0.000459;0.000153;0.000746;0.001803;-0.001733;2.626168;
1580258391.867539;586636.561245;4208052.764223;-11.558614;2.626164;-0.014165;0.012480;-0.503352;-0.863875;-0.035832;0.011911;-5.227818;0.004801;-0.001181;-0.001587;-0.000136;-0.000019;-0.000150;0.001034;0.001772;-0.001818;2.626164;
1580258391.883255;586636.561225;4208052.764215;-11.558618;2.626161;-0.014159;0.012477;-0.503351;-0.863876;-0.035821;0.011902;-5.227820;0.000290;-0.003078;0.001994;-0.001351;-0.000316;-0.000462;0.000916;0.001426;-0.001742;2.626161;
1580258391.891300;586636.561216;4208052.764220;-11.558628;2.626165;-0.014160;0.012475;-0.503352;-0.863875;-0.035818;0.011907;-5.227816;0.006944;-0.007859;-0.001438;-0.000303;0.000367;0.000238;0.000864;0.001507;-0.001764;2.626165;
1580258391.899228;586636.561213;4208052.764225;-11.558639;2.626171;-0.014158;0.012477;-0.503355;-0.863874;-0.035821;0.011901;-5.227811;0.000739;-0.008585;-0.002562;-0.000156;-0.000187;0.000406;0.001081;0.001470;-0.001792;2.626171;
1580258391.907387;586636.561208;4208052.764227;-11.558651;2.626170;-0.014154;0.012477;-0.503355;-0.863874;-0.035817;0.011894;-5.227812;-0.001202;-0.005384;-0.006854;-0.000417;-0.000315;0.000160;0.001092;0.001305;-0.001885;2.626170;
1580258391.923277;586636.561187;4208052.764226;-11.558658;2.626169;-0.014157;0.012476;-0.503354;-0.863874;-0.035818;0.011900;-5.227813;0.010889;-0.007149;-0.015975;-0.000162;0.000111;0.000074;0.001038;0.001489;-0.001977;2.626169;
1580258391.943464;586636.561182;4208052.764229;-11.558671;2.626174;-0.014156;0.012476;-0.503356;-0.863873;-0.035817;0.011899;-5.227808;0.003038;-0.001319;-0.008153;-0.000084;-0.000022;0.000337;0.001057;0.001403;-0.002032;2.626174;
1580258391.957574;586636.561176;4208052.764232;-11.558684;2.626181;-0.014155;0.012475;-0.503359;-0.863871;-0.035814;0.011898;-5.227801;0.002127;-0.003202;-0.002173;-0.000223;0.000027;0.000532;0.001036;0.001272;-0.001991;2.626181;
1580258391.963795;586636.561170;4208052.764235;-11.558698;2.626179;-0.014155;0.012474;-0.503358;-0.863872;-0.035811;0.011898;-5.227803;0.001990;-0.002348;-0.006457;-0.000193;0.000102;0.000150;0.000994;0.001257;-0.002086;2.626179;
1580258391.968897;586636.561164;4208052.764237;-11.558712;2.626182;-0.014155;0.012472;-0.503360;-0.863871;-0.035808;0.011900;-5.227800;0.001532;-0.004970;-0.005923;-0.000198;0.000208;0.000229;0.000939;0.001158;-0.002127;2.626182;
1580258391.972629;586636.561147;4208052.764234;-11.558722;2.626183;-0.014157;0.012473;-0.503360;-0.863871;-0.035813;0.011902;-5.227799;0.014433;-0.010840;-0.012382;0.000138;0.000144;0.000383;0.001097;0.001247;-0.002189;2.626183;
1580258391.979509;586636.561142;4208052.764235;-11.558739;2.626184;-0.014157;0.012471;-0.503360;-0.863871;-0.035809;0.011906;-5.227798;0.009144;-0.007450;-0.009434;-0.000034;0.000331;0.000106;0.001087;0.001039;-0.002279;2.626184;
1580258391.987609;586636.561142;4208052.764234;-11.558756;2.626181;-0.014155;0.012472;-0.503359;-0.863871;-0.035809;0.011900;-5.227801;0.004641;-0.009452;-0.009408;-0.000136;-0.000065;-0.000098;0.001262;0.000860;-0.002360;2.626181;
1580258392.003221;586636.561129;4208052.764230;-11.558769;2.626185;-0.014158;0.012476;-0.503361;-0.863870;-0.035818;0.011901;-5.227796;0.015426;-0.016036;-0.015866;0.000473;-0.000438;0.000305;0.001379;0.001051;-0.002410;2.626185;
1580258392.009706;586636.561127;4208052.764231;-11.558787;2.626185;-0.014158;0.012476;-0.503361;-0.863870;-0.035819;0.011901;-5.227796;0.000338;0.000906;-0.002235;0.000195;-0.000101;0.000055;0.001311;0.000970;-0.002383;2.626185;
1580258392.019328;586636.561126;4208052.764227;-11.558804;2.626182;-0.014154;0.012474;-0.503360;-0.863871;-0.035811;0.011897;-5.227799;0.004007;-0.000854;0.000265;-0.000363;-0.000009;-0.000134;0.001315;0.000661;-0.002336;2.626182;
1580258392.027212;586636.561124;4208052.764226;-11.558823;2.626176;-0.014155;0.012472;-0.503357;-0.863873;-0.035808;0.011902;-5.227806;0.011953;-0.004712;-0.003753;-0.000205;0.000265;-0.000402;0.001357;0.000638;-0.002403;2.626176;
1580258392.043651;586636.561137;4208052.764213;-11.558803;2.626259;-0.014149;0.012495;-0.503393;-0.863851;-0.035844;0.011866;-5.227722;0.007273;-0.001484;-0.008729;0.000599;0.000022;-0.000168;0.001377;0.000906;-0.002422;2.626259;
1580258392.050332;586636.561139;4208052.764206;-11.558795;2.626262;-0.014150;0.012493;-0.503394;-0.863851;-0.035842;0.011870;-5.227720;-0.003196;0.007255;0.000074;0.000116;0.000304;0.000169;0.001185;0.000920;-0.002389;2.626262;
1580258392.060025;586636.561141;4208052.764200;-11.558788;2.626262;-0.014153;0.012492;-0.503394;-0.863851;-0.035842;0.011875;-5.227720;-0.001825;0.003513;-0.001025;0.000246;0.000384;0.000089;0.001127;0.000983;-0.002393;2.626262;
1580258392.068728;586636.561147;4208052.764195;-11.558780;2.626265;-0.014153;0.012496;-0.503396;-0.863850;-0.035849;0.011872;-5.227716;-0.005246;0.002200;0.000504;0.000338;-0.000136;0.000196;0.001287;0.001030;-0.002360;2.626265;
1580258392.083267;586636.561154;4208052.764187;-11.558773;2.626268;-0.014150;0.012499;-0.503397;-0.863849;-0.035851;0.011864;-5.227713;-0.003722;-0.000930;-0.001617;0.000078;-0.000414;0.000250;0.001395;0.000851;-0.002379;2.626268;
1580258392.091318;586636.561158;4208052.764169;-11.558756;2.626263;-0.014152;0.012495;-0.503395;-0.863850;-0.035846;0.011870;-5.227718;0.011397;-0.016651;-0.009135;-0.000005;0.000114;-0.000114;0.001326;0.000594;-0.002417;2.626263;
1580258392.100521;586636.561162;4208052.764160;-11.558749;2.626268;-0.014152;0.012494;-0.503397;-0.863849;-0.035845;0.011872;-5.227713;0.002719;-0.005043;0.002252;-0.000008;0.000196;0.000252;0.001261;0.000580;-0.002333;2.626268;
1580258392.107299;586636.561168;4208052.764154;-11.558741;2.626266;-0.014153;0.012496;-0.503396;-0.863850;-0.035849;0.011872;-5.227716;0.002000;0.009327;0.005016;0.000145;-0.000029;-0.000014;0.001368;0.000882;-0.002243;2.626266;
1580258392.123134;586636.561172;4208052.764140;-11.558725;2.626261;-0.014154;0.012495;-0.503394;-0.863851;-0.035847;0.011874;-5.227720;-0.006155;0.017700;-0.006258;0.000143;0.000198;-0.000442;0.001122;0.000895;-0.002339;2.626261;
1580258392.131386;586636.561176;4208052.764134;-11.558717;2.626260;-0.014154;0.012494;-0.503393;-0.863851;-0.035845;0.011875;-5.227721;-0.004500;0.011371;0.004331;-0.000057;0.000166;-0.000130;0.001099;0.000976;-0.002227;2.626260;
1580258392.139356;586636.561175;4208052.764128;-11.558710;2.626259;-0.014154;0.012490;-0.503393;-0.863851;-0.035839;0.011880;-5.227722;-0.003901;0.010291;0.001799;-0.000200;0.000489;-0.000098;0.000899;0.000994;-0.002206;2.626259;
1580258392.147827;586636.561180;4208052.764122;-11.558703;2.626260;-0.014154;0.012491;-0.503393;-0.863851;-0.035840;0.011878;-5.227722;0.001437;-0.001416;-0.002189;-0.000075;0.000139;-0.000024;0.001128;0.000920;-0.002254;2.626260;
1580258392.163276;586636.561190;4208052.764108;-11.558686;2.626264;-0.014152;0.012493;-0.503395;-0.863850;-0.035842;0.011873;-5.227718;0.009072;0.000112;-0.002423;-0.000178;-0.000315;0.000329;0.001334;0.000946;-0.002221;2.626264;
1580258392.171403;586636.561195;4208052.764107;-11.558679;2.626260;-0.014154;0.012495;-0.503394;-0.863851;-0.035847;0.011874;-5.227721;-0.000888;0.007905;-0.000795;0.000276;-0.000200;-0.000160;0.001303;0.001213;-0.002218;2.626260;
1580258392.178287;586636.561200;4208052.764105;-11.558672;2.626257;-0.014156;0.012496;-0.503392;-0.863852;-0.035852;0.011876;-5.227724;-0.000500;0.006509;0.000271;0.000406;-0.000130;-0.000254;0.001256;0.001325;-0.002193;2.626257;
1580258392.188348;586636.561203;4208052.764104;-11.558665;2.626265;-0.014158;0.012497;-0.503395;-0.863850;-0.035855;0.011880;-5.227717;0.000400;0.005126;0.002915;0.000452;0.000055;0.000257;0.001181;0.001376;-0.002121;2.626265;
1580258392.204262;586636.561210;4208052.764091;-11.558649;2.626267;-0.014155;0.012494;-0.503397;-0.863849;-0.035848;0.011877;-5.227714;0.002383;0.019614;-0.014146;-0.000099;0.000218;0.000590;0.001214;0.001161;-0.002273;2.626267;
1580258392.212479;586636.561216;4208052.764089;-11.558643;2.626268;-0.014154;0.012495;-0.503397;-0.863849;-0.035848;0.011875;-5.227713;0.004670;0.000957;-0.000945;-0.000180;-0.000161;0.000128;0.001343;0.001162;-0.002217;2.626268;
1580258392.220244;586636.561220;4208052.764087;-11.558637;2.626267;-0.014155;0.012494;-0.503396;-0.863849;-0.035847;0.011878;-5.227715;0.004131;0.000027;-0.003899;-0.000031;0.000106;-0.000047;0.001237;0.001221;-0.002264;2.626267;
1580258392.226573;586636.561222;4208052.764084;-11.558633;2.626261;-0.014155;0.012490;-0.503394;-0.863851;-0.035840;0.011882;-5.227720;0.001558;0.004639;-0.008970;-0.000229;0.000406;-0.000287;0.001066;0.001211;-0.002380;2.626261;
1580258392.243490;586636.561227;4208052.764079;-11.558628;2.626260;-0.014152;0.012487;-0.503393;-0.863851;-0.035831;0.011878;-5.227722;0.002378;0.005160;-0.002644;-0.000551;0.000285;-0.000206;0.001152;0.001105;-0.002308;2.626260;
1580258392.251472;586636.561241;4208052.764066;-11.558613;2.626266;-0.014146;0.012488;-0.503396;-0.863850;-0.035829;0.011867;-5.227716;0.011459;0.004150;-0.001552;-0.001273;-0.000320;0.000224;0.001510;0.001038;-0.002256;2.626266;
1580258392.259492;586636.561247;4208052.764067;-11.558609;2.626269;-0.014146;0.012488;-0.503397;-0.863849;-0.035829;0.011867;-5.227713;-0.000449;0.011045;-0.004999;-0.000286;-0.000093;0.000235;0.001368;0.001371;-0.002329;2.626269;
1580258392.268614;586636.561255;4208052.764069;-11.558605;2.626270;-0.014147;0.012491;-0.503398;-0.863849;-0.035835;0.011867;-5.227711;-0.000555;0.003200;-0.002765;0.000104;-0.000221;0.000182;0.001413;0.001510;-0.002327;2.626270;
1580258392.283494;586636.561263;4208052.764059;-11.558590;2.626263;-0.014146;0.012489;-0.503395;-0.863851;-0.035829;0.011867;-5.227719;0.010383;-0.007501;0.006182;-0.000307;-0.000012;-0.000529;0.001378;0.001269;-0.002198;2.626263;
1580258392.291785;586636.561272;4208052.764058;-11.558586;2.626262;-0.014145;0.012490;-0.503395;-0.863851;-0.035830;0.011863;-5.227719;0.001249;-0.000723;-0.003922;-0.000125;-0.000221;-0.000086;0.001488;0.001271;-0.002250;2.626262;
1580258392.299443;586636.561279;4208052.764054;-11.558582;2.626261;-0.014143;0.012488;-0.503394;-0.863851;-0.035825;0.011863;-5.227720;0.001973;-0.005410;-0.004015;-0.000333;0.000021;-0.000106;0.001386;0.001073;-0.002267;2.626261;
1580258392.308500;586636.561288;4208052.764051;-11.558578;2.626262;-0.014141;0.012488;-0.503395;-0.863851;-0.035823;0.011859;-5.227719;0.003099;-0.003389;-0.001887;-0.000304;-0.000100;0.000005;0.001480;0.001066;-0.002249;2.626262;
