timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580256658.128293;586636.717117;4208052.591210;-11.558735;2.626275;-0.014162;0.013175;-0.503398;-0.863838;-0.037031;0.011203;-5.227706;-0.006197;0.003070;-0.010928;0.000319;0.000057;-0.000325;-0.003427;-0.001411;-0.003224;2.626275;
1580256658.136042;586636.717071;4208052.591191;-11.558756;2.626275;-0.014163;0.013177;-0.503398;-0.863838;-0.037035;0.011202;-5.227706;-0.001273;-0.004218;-0.002645;0.000351;-0.000112;-0.000167;-0.003327;-0.001516;-0.003166;2.626275;
1580256658.152071;586636.717027;4208052.591170;-11.558775;2.626274;-0.014162;0.013180;-0.503397;-0.863838;-0.037040;0.011198;-5.227707;0.006689;-0.009468;0.006291;0.000272;-0.000323;-0.000127;-0.003086;-0.001718;-0.002994;2.626274;
1580256658.160054;586636.716967;4208052.591148;-11.558787;2.626280;-0.014163;0.013179;-0.503400;-0.863837;-0.037038;0.011201;-5.227702;0.010869;-0.001487;-0.007655;0.000348;-0.000129;0.000314;-0.003243;-0.001661;-0.003141;2.626280;
1580256658.168263;586636.716921;4208052.591128;-11.558807;2.626282;-0.014165;0.013179;-0.503401;-0.863836;-0.037040;0.011204;-5.227700;0.006544;-0.003359;0.007019;0.000230;0.000079;0.000191;-0.003219;-0.001714;-0.002989;2.626282;
1580256658.175494;586636.716873;4208052.591106;-11.558826;2.626288;-0.014166;0.013175;-0.503403;-0.863835;-0.037035;0.011209;-5.227694;0.005504;0.000684;0.006739;0.000010;0.000414;0.000395;-0.003351;-0.001787;-0.002909;2.626288;
1580256658.183987;586636.716824;4208052.591087;-11.558846;2.626289;-0.014166;0.013172;-0.503403;-0.863835;-0.037031;0.011213;-5.227693;-0.000570;0.011076;0.000822;-0.000059;0.000462;0.000250;-0.003470;-0.001604;-0.002957;2.626289;
1580256658.200107;586636.716767;4208052.591062;-11.558856;2.626289;-0.014164;0.013171;-0.503404;-0.863835;-0.037026;0.011210;-5.227692;-0.000349;0.007827;0.005859;-0.000558;0.000614;0.000390;-0.003353;-0.001789;-0.002870;2.626289;
1580256658.211466;586636.716722;4208052.591042;-11.558875;2.626285;-0.014162;0.013171;-0.503402;-0.863836;-0.037024;0.011206;-5.227697;-0.003117;0.009752;0.003113;-0.000339;-0.000069;-0.000214;-0.003327;-0.001684;-0.002837;2.626285;
1580256658.216103;586636.716675;4208052.591018;-11.558893;2.626285;-0.014158;0.013167;-0.503402;-0.863836;-0.037013;0.011203;-5.227697;0.000779;0.004536;0.004572;-0.000732;0.000100;-0.000080;-0.003381;-0.001888;-0.002759;2.626285;
1580256658.232514;586636.716617;4208052.590994;-11.558903;2.626281;-0.014156;0.013164;-0.503400;-0.863837;-0.037006;0.011203;-5.227701;0.011605;-0.001114;-0.005148;-0.001363;0.000422;-0.000417;-0.003392;-0.001920;-0.002860;2.626281;
1580256658.239902;586636.716573;4208052.590973;-11.558922;2.626282;-0.014154;0.013163;-0.503401;-0.863837;-0.037002;0.011200;-5.227700;0.005559;0.006110;-0.003211;-0.000534;0.000058;-0.000031;-0.003247;-0.001789;-0.002879;2.626282;
1580256658.248057;586636.716530;4208052.590955;-11.558941;2.626284;-0.014153;0.013165;-0.503402;-0.863836;-0.037004;0.011197;-5.227698;-0.001262;-0.001065;0.001123;-0.000243;-0.000178;0.000093;-0.003210;-0.001721;-0.002836;2.626284;
1580256658.256132;586636.716485;4208052.590935;-11.558959;2.626289;-0.014150;0.013164;-0.503404;-0.863835;-0.037000;0.011194;-5.227692;-0.004273;0.002369;0.003926;-0.000369;-0.000137;0.000336;-0.003313;-0.001738;-0.002759;2.626289;
1580256658.275377;586636.716426;4208052.590891;-11.558929;2.626180;-0.014120;0.013096;-0.503358;-0.863863;-0.036852;0.011212;-5.227801;-0.003297;0.008498;-0.001666;-0.000524;-0.000035;0.000147;-0.003408;-0.001669;-0.002825;2.626180;
1580256658.280392;586636.716436;4208052.590901;-11.558882;2.626170;-0.014117;0.013095;-0.503354;-0.863866;-0.036847;0.011209;-5.227811;-0.011799;-0.004906;-0.009223;-0.001169;-0.000114;-0.000719;-0.003474;-0.001813;-0.002848;2.626170;
1580256658.287195;586636.716436;4208052.590913;-11.558854;2.626175;-0.014118;0.013095;-0.503356;-0.863865;-0.036849;0.011210;-5.227807;-0.001873;-0.004796;0.002314;-0.000079;0.000009;0.000106;-0.003455;-0.001631;-0.002763;2.626175;
1580256658.295585;586636.716436;4208052.590920;-11.558827;2.626179;-0.014116;0.013095;-0.503357;-0.863864;-0.036846;0.011206;-5.227803;-0.002448;-0.004727;0.003004;-0.000252;-0.000146;0.000276;-0.003386;-0.001744;-0.002695;2.626179;
1580256658.304703;586636.716434;4208052.590928;-11.558800;2.626181;-0.014116;0.013095;-0.503358;-0.863863;-0.036845;0.011207;-5.227801;-0.007337;-0.009218;-0.000567;-0.000155;-0.000020;0.000246;-0.003556;-0.001821;-0.002714;2.626181;
1580256658.320067;586636.716442;4208052.590945;-11.558752;2.626176;-0.014119;0.013098;-0.503356;-0.863864;-0.036854;0.011208;-5.227805;-0.017615;-0.006521;-0.000584;0.000537;-0.000254;-0.000098;-0.003570;-0.001506;-0.002673;2.626176;
1580256658.327864;586636.716439;4208052.590955;-11.558725;2.626176;-0.014121;0.013099;-0.503356;-0.863864;-0.036858;0.011211;-5.227805;-0.005783;-0.008369;-0.001730;0.000367;-0.000037;-0.000045;-0.003639;-0.001586;-0.002669;2.626176;
1580256658.336301;586636.716436;4208052.590960;-11.558698;2.626175;-0.014120;0.013099;-0.503356;-0.863865;-0.036857;0.011209;-5.227807;-0.003741;-0.014084;0.001658;0.000111;-0.000061;-0.000106;-0.003628;-0.001885;-0.002587;2.626175;
1580256658.352174;586636.716439;4208052.590968;-11.558651;2.626179;-0.014120;0.013096;-0.503358;-0.863864;-0.036851;0.011212;-5.227802;-0.013496;-0.019809;-0.013000;-0.000196;0.000435;0.000306;-0.003820;-0.002008;-0.002710;2.626179;
1580256658.360155;586636.716433;4208052.590968;-11.558626;2.626182;-0.014119;0.013093;-0.503359;-0.863863;-0.036845;0.011212;-5.227800;-0.000051;-0.016875;-0.009681;-0.000405;0.000289;0.000249;-0.003798;-0.002339;-0.002759;2.626182;
1580256658.367837;586636.716426;4208052.590971;-11.558600;2.626187;-0.014120;0.013090;-0.503361;-0.863862;-0.036842;0.011217;-5.227795;-0.000535;-0.013057;0.000293;-0.000195;0.000459;0.000403;-0.003867;-0.002322;-0.002660;2.626187;
1580256658.375997;586636.716421;4208052.590974;-11.558576;2.626189;-0.014122;0.013090;-0.503362;-0.863861;-0.036844;0.011221;-5.227793;-0.000430;-0.011914;-0.007886;0.000095;0.000317;0.000287;-0.003784;-0.002271;-0.002794;2.626189;
1580256658.392246;586636.716432;4208052.590977;-11.558532;2.626188;-0.014118;0.013094;-0.503361;-0.863861;-0.036847;0.011211;-5.227794;0.004299;-0.014756;-0.015227;-0.000139;-0.000514;0.000221;-0.003293;-0.002283;-0.002790;2.626188;
1580256658.405128;586636.716429;4208052.590980;-11.558509;2.626185;-0.014120;0.013096;-0.503360;-0.863862;-0.036852;0.011211;-5.227797;0.000013;-0.007348;-0.004558;0.000275;-0.000299;-0.000178;-0.003397;-0.002223;-0.002818;2.626185;
1580256658.409139;586636.716422;4208052.590978;-11.558486;2.626184;-0.014120;0.013092;-0.503360;-0.863862;-0.036845;0.011215;-5.227797;0.000553;-0.001634;-0.002017;-0.000087;0.000261;-0.000093;-0.003639;-0.002356;-0.002781;2.626184;
1580256658.416092;586636.716418;4208052.590979;-11.558462;2.626183;-0.014120;0.013093;-0.503359;-0.863863;-0.036847;0.011214;-5.227798;-0.000691;-0.000632;0.004462;0.000016;0.000048;-0.000108;-0.003534;-0.002285;-0.002652;2.626183;
1580256658.432410;586636.716428;4208052.590985;-11.558419;2.626183;-0.014121;0.013097;-0.503359;-0.863863;-0.036856;0.011212;-5.227799;0.005301;-0.007129;-0.006368;0.000634;-0.000474;-0.000171;-0.003234;-0.002179;-0.002748;2.626183;
1580256658.440156;586636.716428;4208052.590987;-11.558397;2.626183;-0.014122;0.013102;-0.503359;-0.863862;-0.036864;0.011210;-5.227798;0.007506;-0.002672;-0.008561;0.000543;-0.000524;0.000016;-0.003030;-0.002064;-0.002813;2.626183;
1580256658.448593;586636.716425;4208052.590988;-11.558375;2.626185;-0.014125;0.013103;-0.503360;-0.863862;-0.036869;0.011213;-5.227797;0.003447;-0.005997;0.000563;0.000556;-0.000207;0.000075;-0.003158;-0.002124;-0.002713;2.626185;
1580256658.456041;586636.716420;4208052.590988;-11.558353;2.626186;-0.014127;0.013101;-0.503360;-0.863862;-0.036868;0.011218;-5.227796;0.001917;-0.000763;-0.002830;0.000336;0.000152;0.000107;-0.003307;-0.002172;-0.002738;2.626186;
1580256658.472009;586636.716428;4208052.590996;-11.558312;2.626180;-0.014132;0.013104;-0.503358;-0.863863;-0.036878;0.011224;-5.227801;0.001830;-0.006479;-0.010753;0.001482;0.000203;-0.000385;-0.003251;-0.002016;-0.002765;2.626180;
1580256658.479939;586636.716426;4208052.590993;-11.558291;2.626180;-0.014131;0.013105;-0.503357;-0.863863;-0.036878;0.011222;-5.227802;-0.002123;-0.011091;-0.004780;0.000207;-0.000074;-0.000149;-0.003184;-0.002391;-0.002778;2.626180;
1580256658.488067;586636.716427;4208052.590990;-11.558271;2.626177;-0.014129;0.013108;-0.503356;-0.863864;-0.036883;0.011215;-5.227805;-0.001201;-0.000799;-0.005094;0.000087;-0.000513;-0.000219;-0.002958;-0.002364;-0.002802;2.626177;
1580256658.495970;586636.716424;4208052.590990;-11.558251;2.626176;-0.014131;0.013109;-0.503356;-0.863864;-0.036886;0.011217;-5.227806;-0.000796;0.003956;-0.004214;0.000251;-0.000236;-0.000176;-0.003076;-0.002183;-0.002810;2.626176;
1580256658.514247;586636.716417;4208052.590987;-11.558233;2.626182;-0.014132;0.013105;-0.503359;-0.863863;-0.036880;0.011224;-5.227799;-0.001354;0.004543;-0.010094;0.000022;0.000296;0.000219;-0.003326;-0.002225;-0.002942;2.626182;
1580256658.520432;586636.716423;4208052.590990;-11.558194;2.626185;-0.014131;0.013104;-0.503360;-0.863862;-0.036877;0.011223;-5.227797;-0.008532;0.021512;-0.013964;-0.000177;0.000333;0.000515;-0.003351;-0.002055;-0.002898;2.626185;
1580256658.527857;586636.716418;4208052.590990;-11.558176;2.626183;-0.014131;0.013102;-0.503359;-0.863862;-0.036874;0.011225;-5.227798;-0.002028;0.007218;-0.003134;-0.000164;0.000314;-0.000012;-0.003367;-0.002023;-0.002885;2.626183;
1580256658.535557;586636.716414;4208052.590993;-11.558159;2.626184;-0.014133;0.013104;-0.503359;-0.863862;-0.036879;0.011227;-5.227797;0.000355;0.005708;-0.003318;0.000212;0.000091;0.000046;-0.003212;-0.001779;-0.002901;2.626184;
1580256658.552099;586636.716423;4208052.591003;-11.558122;2.626187;-0.014135;0.013107;-0.503361;-0.863861;-0.036886;0.011226;-5.227794;-0.005596;0.025612;-0.014175;0.000760;-0.000296;0.000380;-0.003070;-0.001460;-0.002957;2.626187;
1580256658.559785;586636.716420;4208052.591011;-11.558106;2.626187;-0.014138;0.013111;-0.503360;-0.863861;-0.036895;0.011227;-5.227795;0.001678;0.012875;-0.001174;0.000701;-0.000285;-0.000005;-0.002995;-0.001149;-0.002924;2.626187;
1580256658.568180;586636.716417;4208052.591016;-11.558090;2.626192;-0.014137;0.013111;-0.503362;-0.863860;-0.036896;0.011226;-5.227790;0.001511;0.010481;-0.002360;0.000292;-0.000184;0.000277;-0.003004;-0.001243;-0.002918;2.626192;
1580256658.575827;586636.716411;4208052.591014;-11.558073;2.626196;-0.014133;0.013105;-0.503364;-0.863859;-0.036881;0.011225;-5.227786;0.001833;0.002339;0.001896;-0.000553;0.000198;0.000368;-0.003146;-0.001688;-0.002811;2.626196;
1580256658.592124;586636.716415;4208052.591025;-11.558035;2.626199;-0.014137;0.013105;-0.503366;-0.863858;-0.036884;0.011232;-5.227783;0.000302;-0.002881;0.010965;-0.000157;0.000681;0.000655;-0.003175;-0.001377;-0.002673;2.626199;
1580256658.599821;586636.716411;4208052.591031;-11.558018;2.626199;-0.014137;0.013106;-0.503366;-0.863859;-0.036886;0.011231;-5.227783;-0.004254;0.006054;0.004184;0.000163;0.000010;0.000100;-0.003085;-0.001241;-0.002613;2.626199;
1580256658.608174;586636.716408;4208052.591035;-11.558000;2.626197;-0.014136;0.013106;-0.503365;-0.863859;-0.036885;0.011228;-5.227785;-0.003465;0.001256;0.002338;-0.000077;-0.000121;-0.000079;-0.003035;-0.001360;-0.002570;2.626197;
1580256658.616178;586636.716405;4208052.591036;-11.557982;2.626200;-0.014132;0.013104;-0.503366;-0.863858;-0.036879;0.011224;-5.227782;0.004814;-0.004762;0.000229;-0.000425;-0.000086;0.000116;-0.002904;-0.001615;-0.002551;2.626200;
1580256658.632882;586636.716411;4208052.591044;-11.557944;2.626198;-0.014131;0.013105;-0.503366;-0.863859;-0.036879;0.011221;-5.227783;-0.003640;0.003202;0.000799;-0.000559;-0.000321;0.000028;-0.002970;-0.001463;-0.002481;2.626198;
1580256658.641545;586636.716405;4208052.591044;-11.557925;2.626198;-0.014128;0.013101;-0.503365;-0.863859;-0.036869;0.011221;-5.227784;-0.001165;-0.010930;0.001480;-0.000698;0.000222;-0.000035;-0.003099;-0.001779;-0.002432;2.626198;
1580256658.648237;586636.716399;4208052.591044;-11.557907;2.626198;-0.014127;0.013099;-0.503365;-0.863859;-0.036864;0.011221;-5.227784;-0.001294;-0.011241;0.000410;-0.000534;0.000288;-0.000022;-0.003125;-0.001796;-0.002411;2.626198;
1580256658.656455;586636.716392;4208052.591046;-11.557890;2.626196;-0.014128;0.013096;-0.503365;-0.863859;-0.036860;0.011224;-5.227786;-0.000275;-0.004553;-0.004810;-0.000334;0.000368;-0.000097;-0.003139;-0.001664;-0.002484;2.626196;
1580256658.664801;586636.716383;4208052.591048;-11.557873;2.626190;-0.014129;0.013093;-0.503362;-0.863861;-0.036855;0.011229;-5.227792;-0.003339;-0.003461;-0.001622;-0.000265;0.000511;-0.000329;-0.003263;-0.001634;-0.002437;2.626190;
1580256658.680830;586636.716388;4208052.591053;-11.557834;2.626194;-0.014128;0.013093;-0.503364;-0.863860;-0.036854;0.011228;-5.227788;-0.010907;-0.003138;0.003038;-0.000551;0.000704;-0.000140;-0.003106;-0.001517;-0.002353;2.626194;
1580256658.688296;586636.716382;4208052.591057;-11.557816;2.626193;-0.014128;0.013093;-0.503363;-0.863860;-0.036856;0.011229;-5.227788;-0.001678;0.003591;-0.002044;0.000045;0.000016;0.000006;-0.003028;-0.001347;-0.002351;2.626193;
1580256658.696239;586636.716375;4208052.591055;-11.557798;2.626191;-0.014126;0.013092;-0.503363;-0.863861;-0.036851;0.011227;-5.227790;-0.003645;-0.008374;0.003264;-0.000234;0.000071;-0.000101;-0.003092;-0.001657;-0.002235;2.626191;
1580256658.705217;586636.716373;4208052.591056;-11.557780;2.626193;-0.014124;0.013095;-0.503363;-0.863860;-0.036854;0.011219;-5.227788;-0.001269;-0.002459;-0.000324;-0.000189;-0.000350;0.000035;-0.002850;-0.001576;-0.002252;2.626193;
1580256658.719954;586636.716374;4208052.591062;-11.557744;2.626194;-0.014126;0.013091;-0.503364;-0.863860;-0.036850;0.011227;-5.227787;0.001035;-0.001300;-0.012053;-0.000195;0.000197;0.000157;-0.003135;-0.001486;-0.002330;2.626194;
1580256658.728259;586636.716367;4208052.591065;-11.557727;2.626195;-0.014128;0.013092;-0.503364;-0.863860;-0.036852;0.011230;-5.227787;-0.002184;-0.001942;-0.003180;0.000175;0.000195;0.000041;-0.003069;-0.001355;-0.002321;2.626195;
1580256658.736371;586636.716359;4208052.591067;-11.557712;2.626190;-0.014129;0.013090;-0.503362;-0.863861;-0.036851;0.011233;-5.227791;0.002745;-0.004738;-0.007154;0.000124;0.000290;-0.000213;-0.003029;-0.001434;-0.002400;2.626190;
1580256658.752034;586636.716364;4208052.591070;-11.557677;2.626189;-0.014129;0.013090;-0.503362;-0.863861;-0.036851;0.011234;-5.227792;0.004556;-0.013233;-0.019870;0.000098;0.000416;-0.000389;-0.002851;-0.001491;-0.002479;2.626189;
1580256658.759945;586636.716361;4208052.591071;-11.557664;2.626195;-0.014129;0.013093;-0.503364;-0.863860;-0.036856;0.011230;-5.227787;0.000650;-0.002907;-0.010853;0.000188;-0.000352;0.000349;-0.002629;-0.001447;-0.002563;2.626195;
1580256658.768365;586636.716357;4208052.591073;-11.557651;2.626197;-0.014128;0.013095;-0.503365;-0.863859;-0.036857;0.011226;-5.227785;-0.000364;0.012493;-0.006188;0.000041;-0.000381;0.000267;-0.002609;-0.001263;-0.002559;2.626197;
1580256658.776194;586636.716350;4208052.591078;-11.557638;2.626200;-0.014131;0.013095;-0.503366;-0.863858;-0.036862;0.011231;-5.227782;-0.003489;0.009631;0.000349;0.000341;-0.000079;0.000276;-0.002799;-0.001029;-0.002473;2.626200;
1580256658.792373;586636.716356;4208052.591082;-11.557605;2.626196;-0.014130;0.013098;-0.503365;-0.863859;-0.036866;0.011226;-5.227785;-0.008410;-0.006617;-0.004599;0.000550;-0.000618;0.000058;-0.002660;-0.001225;-0.002487;2.626196;
1580256658.800212;586636.716352;4208052.591083;-11.557593;2.626197;-0.014129;0.013100;-0.503365;-0.863859;-0.036868;0.011223;-5.227785;0.001188;-0.003438;-0.007711;0.000076;-0.000399;-0.000047;-0.002602;-0.001315;-0.002542;2.626197;
1580256658.807952;586636.716345;4208052.591084;-11.557580;2.626201;-0.014130;0.013099;-0.503367;-0.863858;-0.036867;0.011225;-5.227781;0.003669;-0.005336;0.000485;0.000072;-0.000030;0.000217;-0.002702;-0.001367;-0.002448;2.626201;
1580256658.816147;586636.716338;4208052.591085;-11.557567;2.626201;-0.014131;0.013100;-0.503367;-0.863858;-0.036869;0.011227;-5.227781;-0.001549;-0.000582;0.008076;0.000153;0.000020;0.000110;-0.002773;-0.001271;-0.002271;2.626201;
1580256658.832064;586636.716341;4208052.591088;-11.557534;2.626197;-0.014129;0.013098;-0.503365;-0.863859;-0.036865;0.011225;-5.227785;-0.009022;0.008870;-0.005454;-0.000216;-0.000032;-0.000183;-0.002884;-0.001260;-0.002373;2.626197;
1580256658.840241;586636.716331;4208052.591090;-11.557522;2.626196;-0.014131;0.013097;-0.503365;-0.863859;-0.036864;0.011230;-5.227785;-0.000068;0.004865;0.001301;0.000044;0.000349;-0.000101;-0.002935;-0.001116;-0.002297;2.626196;
1580256658.847959;586636.716325;4208052.591091;-11.557508;2.626200;-0.014131;0.013096;-0.503366;-0.863858;-0.036863;0.011230;-5.227782;0.004589;0.003226;0.006514;-0.000070;0.000189;0.000144;-0.002752;-0.001133;-0.002164;2.626200;
1580256658.855783;586636.716319;4208052.591092;-11.557495;2.626199;-0.014131;0.013097;-0.503366;-0.863859;-0.036865;0.011228;-5.227782;0.003377;-0.007775;0.001265;0.000021;-0.000017;0.000049;-0.002612;-0.001250;-0.002175;2.626199;
1580256658.872745;586636.716323;4208052.591099;-11.557464;2.626199;-0.014133;0.013100;-0.503366;-0.863859;-0.036872;0.011231;-5.227783;-0.009883;-0.010568;-0.018981;0.000700;-0.000143;-0.000008;-0.002688;-0.001007;-0.002348;2.626199;
1580256658.879888;586636.716318;4208052.591101;-11.557453;2.626201;-0.014133;0.013103;-0.503366;-0.863858;-0.036877;0.011226;-5.227781;-0.001555;0.004745;-0.007353;0.000263;-0.000443;0.000117;-0.002485;-0.001002;-0.002375;2.626201;
1580256658.888002;586636.716315;4208052.591101;-11.557443;2.626197;-0.014130;0.013106;-0.503365;-0.863859;-0.036880;0.011218;-5.227785;-0.001617;-0.000587;-0.003001;0.000019;-0.000720;-0.000165;-0.002354;-0.001146;-0.002341;2.626197;
1580256658.896132;586636.716308;4208052.591102;-11.557432;2.626194;-0.014129;0.013108;-0.503364;-0.863860;-0.036882;0.011215;-5.227787;-0.005751;-0.001288;0.000337;0.000070;-0.000525;-0.000215;-0.002526;-0.001122;-0.002279;2.626194;
1580256658.904766;586636.716298;4208052.591104;-11.557422;2.626197;-0.014131;0.013106;-0.503365;-0.863859;-0.036881;0.011221;-5.227784;-0.001275;0.002606;-0.003695;0.000108;0.000004;0.000033;-0.002720;-0.001016;-0.002332;2.626197;
1580256658.920086;586636.716299;4208052.591105;-11.557392;2.626196;-0.014130;0.013103;-0.503364;-0.863859;-0.036875;0.011222;-5.227786;0.002441;-0.004363;-0.011652;-0.000161;0.000335;-0.000143;-0.002699;-0.001312;-0.002333;2.626196;
1580256658.934702;586636.716290;4208052.591104;-11.557382;2.626199;-0.014130;0.013102;-0.503366;-0.863859;-0.036872;0.011223;-5.227783;0.001481;-0.003050;0.000932;-0.000214;0.000206;0.000191;-0.002695;-0.001240;-0.002268;2.626199;
1580256658.940698;586636.716282;4208052.591109;-11.557375;2.626198;-0.014134;0.013104;-0.503365;-0.863859;-0.036879;0.011228;-5.227783;0.001608;0.006444;-0.008688;0.000330;0.000116;0.000053;-0.002617;-0.000805;-0.002428;2.626198;
1580256658.944458;586636.716279;4208052.591108;-11.557368;2.626187;-0.014129;0.013106;-0.503360;-0.863862;-0.036878;0.011218;-5.227795;0.002488;0.005390;-0.012904;-0.000099;-0.000313;-0.000528;-0.002368;-0.000951;-0.002568;2.626187;
1580256658.962155;586636.716276;4208052.591116;-11.557339;2.626198;-0.014133;0.013102;-0.503365;-0.863859;-0.036875;0.011227;-5.227784;-0.002490;0.018326;-0.000793;-0.000007;0.000291;0.000180;-0.002733;-0.000660;-0.002326;2.626198;
1580256658.968030;586636.716267;4208052.591116;-11.557331;2.626198;-0.014131;0.013098;-0.503365;-0.863859;-0.036866;0.011228;-5.227784;0.005461;0.011600;0.000948;-0.000400;0.000498;0.000168;-0.002646;-0.000770;-0.002293;2.626198;
1580256658.976136;586636.716261;4208052.591118;-11.557323;2.626191;-0.014128;0.013098;-0.503363;-0.863861;-0.036863;0.011225;-5.227790;0.003540;0.005071;-0.004099;-0.000411;0.000144;-0.000251;-0.002446;-0.000765;-0.002353;2.626191;
