timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580252530.990680;586605.849740;4208085.219671;-9.670561;1.006417;0.032645;-0.003513;-0.278131;0.959982;0.011439;0.064677;-0.564379;0.010862;0.022490;0.000991;0.000665;0.000155;-0.000145;0.005602;0.005006;0.002562;1.006417;
1580252531.001273;586605.849678;4208085.219628;-9.670567;1.006418;0.032647;-0.003512;-0.278131;0.959982;0.011442;0.064680;-0.564378;0.013116;0.035291;-0.006818;0.000572;0.000128;-0.000016;0.005651;0.005381;0.002407;1.006418;
1580252531.007902;586605.849532;4208085.219513;-9.670603;1.006415;0.032650;-0.003512;-0.278132;0.959981;0.011442;0.064685;-0.564381;0.028937;0.086460;-0.006346;0.001036;-0.000048;-0.000321;0.005719;0.005714;0.002441;1.006415;
1580252531.022254;586605.849472;4208085.219479;-9.670608;1.006416;0.032651;-0.003510;-0.278132;0.959981;0.011448;0.064687;-0.564380;0.021447;0.037249;0.000649;0.000465;0.000163;0.000015;0.005715;0.005996;0.002453;1.006416;
1580252531.030092;586605.849417;4208085.219448;-9.670615;1.006406;0.032653;-0.003510;-0.278137;0.959980;0.011448;0.064689;-0.564391;0.024251;0.042705;-0.009804;0.000337;0.000050;-0.000539;0.005944;0.006359;0.002256;1.006406;
1580252531.039853;586605.849367;4208085.219424;-9.670624;1.006398;0.032656;-0.003510;-0.278140;0.959979;0.011451;0.064695;-0.564398;0.036433;0.044545;-0.011769;0.000483;-0.000022;-0.000624;0.006363;0.006831;0.002122;1.006398;
1580252531.054433;586605.849234;4208085.219329;-9.670663;1.006392;0.032658;-0.003509;-0.278143;0.959978;0.011455;0.064700;-0.564405;0.086052;0.112192;-0.024664;0.001042;0.000149;-0.001230;0.006643;0.007489;0.001983;1.006392;
1580252531.062431;586605.849192;4208085.219318;-9.670674;1.006385;0.032662;-0.003509;-0.278146;0.959977;0.011456;0.064707;-0.564411;0.033717;0.064031;-0.019043;0.000615;-0.000205;-0.000645;0.006900;0.008099;0.001758;1.006385;
1580252531.071694;586605.849156;4208085.219313;-9.670687;1.006384;0.032665;-0.003511;-0.278147;0.959976;0.011455;0.064715;-0.564413;0.044285;0.065866;-0.016497;0.000590;-0.000381;-0.000403;0.007397;0.008688;0.001610;1.006384;
1580252531.085267;586605.849126;4208085.219321;-9.670702;1.006378;0.032673;-0.003512;-0.278150;0.959975;0.011458;0.064729;-0.564419;0.049190;0.077013;-0.015812;0.000987;-0.000436;-0.000482;0.007857;0.009707;0.001474;1.006378;
1580252531.094506;586605.849013;4208085.219262;-9.670746;1.006369;0.032682;-0.003513;-0.278154;0.959974;0.011461;0.064748;-0.564428;0.093813;0.163177;-0.023307;0.002509;-0.001120;-0.001316;0.008197;0.010695;0.001448;1.006369;
1580252531.102139;586605.848994;4208085.219290;-9.670764;1.006356;0.032694;-0.003515;-0.278160;0.959972;0.011464;0.064770;-0.564440;0.057586;0.083828;-0.018458;0.001838;-0.000795;-0.000989;0.008797;0.011663;0.001205;1.006356;
1580252531.110313;586605.848979;4208085.219322;-9.670783;1.006339;0.032702;-0.003516;-0.278168;0.959969;0.011467;0.064786;-0.564458;0.049883;0.069427;-0.018721;0.001646;-0.000724;-0.001392;0.009097;0.012085;0.001011;1.006339;
1580252531.118678;586605.848971;4208085.219361;-9.670799;1.006327;0.032713;-0.003520;-0.278173;0.959967;0.011467;0.064809;-0.564469;0.046792;0.063843;0.003336;0.001790;-0.000973;-0.001297;0.009535;0.012665;0.001279;1.006327;
1580252531.133285;586605.848881;4208085.219337;-9.670848;1.006311;0.032723;-0.003520;-0.278181;0.959965;0.011472;0.064830;-0.564485;0.122529;0.175905;-0.014324;0.003821;-0.001727;-0.002704;0.010074;0.013879;0.001016;1.006311;
1580252531.141427;586605.848893;4208085.219409;-9.670873;1.006294;0.032737;-0.003525;-0.278189;0.959962;0.011472;0.064859;-0.564502;0.097772;0.162556;-0.051568;0.002185;-0.001239;-0.001636;0.011354;0.015978;0.000272;1.006294;
1580252531.149473;586605.848916;4208085.219502;-9.670906;1.006275;0.032750;-0.003531;-0.278198;0.959959;0.011467;0.064888;-0.564522;0.102768;0.200543;-0.066465;0.002197;-0.001594;-0.001806;0.012490;0.018259;-0.000531;1.006275;
1580252531.158717;586605.848948;4208085.219617;-9.670944;1.006249;0.032765;-0.003535;-0.278210;0.959955;0.011469;0.064918;-0.564547;0.103111;0.207621;-0.064967;0.002401;-0.001529;-0.002170;0.013393;0.020453;-0.001154;1.006249;
1580252531.174214;586605.848916;4208085.219687;-9.671021;1.006212;0.032790;-0.003546;-0.278227;0.959949;0.011463;0.064973;-0.564584;0.241027;0.440150;-0.147627;0.006326;-0.004586;-0.005626;0.015189;0.023232;-0.001992;1.006212;
1580252531.182360;586605.848983;4208085.219858;-9.671075;1.006181;0.032814;-0.003556;-0.278242;0.959944;0.011458;0.065024;-0.564615;0.130741;0.246271;-0.074592;0.003840;-0.002969;-0.003085;0.016587;0.025976;-0.002739;1.006181;
1580252531.189330;586605.849067;4208085.220059;-9.671136;1.006146;0.032840;-0.003570;-0.278259;0.959938;0.011446;0.065082;-0.564651;0.139937;0.271475;-0.076785;0.004083;-0.003541;-0.003352;0.018240;0.028969;-0.003532;1.006146;
1580252531.205674;586605.849170;4208085.220292;-9.671206;1.006108;0.032868;-0.003585;-0.278276;0.959932;0.011434;0.065143;-0.564688;0.155215;0.295009;-0.080378;0.004268;-0.003905;-0.003577;0.020027;0.032200;-0.004377;1.006108;
1580252531.214414;586605.849200;4208085.220485;-9.671310;1.006059;0.032897;-0.003596;-0.278300;0.959924;0.011432;0.065204;-0.564737;0.344954;0.636058;-0.126273;0.009127;-0.007481;-0.008185;0.021656;0.035814;-0.004701;1.006059;
1580252531.222296;586605.849395;4208085.220830;-9.671415;1.006122;0.032839;-0.003593;-0.278271;0.959934;0.011403;0.065092;-0.564675;0.197973;0.365333;-0.070152;0.005250;-0.003721;-0.004883;0.023864;0.040051;-0.005500;1.006122;
1580252531.230759;586605.849651;4208085.221281;-9.671516;1.006068;0.032874;-0.003609;-0.278296;0.959926;0.011393;0.065169;-0.564728;0.217020;0.402838;-0.068023;0.005621;-0.004392;-0.005175;0.026544;0.044620;-0.006174;1.006068;
1580252531.244763;586605.849931;4208085.221774;-9.671620;1.006013;0.032910;-0.003625;-0.278322;0.959917;0.011383;0.065246;-0.564783;0.230401;0.412493;-0.047145;0.005795;-0.004659;-0.005372;0.029135;0.048965;-0.006430;1.006013;
1580252531.253298;586605.850223;4208085.222296;-9.671763;1.005954;0.032948;-0.003636;-0.278350;0.959907;0.011386;0.065325;-0.564843;0.485232;0.812610;-0.083685;0.012407;-0.008730;-0.011130;0.031617;0.053235;-0.006703;1.005954;
1580252531.261411;586605.850547;4208085.222870;-9.671872;1.005894;0.032985;-0.003649;-0.278378;0.959898;0.011384;0.065403;-0.564902;0.236811;0.394240;-0.014281;0.006444;-0.004355;-0.005880;0.033944;0.057219;-0.006726;1.005894;
1580252531.275829;586605.850895;4208085.223483;-9.671981;1.005832;0.033023;-0.003662;-0.278407;0.959888;0.011383;0.065482;-0.564964;0.240499;0.391332;-0.009084;0.006520;-0.004355;-0.006029;0.036395;0.061176;-0.006776;1.005832;
1580252531.279553;586605.851273;4208085.224142;-9.672088;1.005763;0.033065;-0.003677;-0.278440;0.959877;0.011379;0.065572;-0.565033;0.254438;0.397131;0.012963;0.006929;-0.004725;-0.006475;0.039293;0.065446;-0.006412;1.005763;
1580252531.294552;586605.851665;4208085.224839;-9.672224;1.005686;0.033108;-0.003681;-0.278476;0.959865;0.011397;0.065656;-0.565111;0.575965;0.868699;0.053042;0.014858;-0.008024;-0.013953;0.042233;0.070697;-0.005937;1.005686;
1580252531.302465;586605.852096;4208085.225594;-9.672325;1.005612;0.033151;-0.003687;-0.278511;0.959854;0.011412;0.065741;-0.565184;0.304624;0.458511;0.018721;0.007790;-0.003520;-0.007139;0.045223;0.075524;-0.005792;1.005612;
1580252531.309560;586605.852554;4208085.226395;-9.672425;1.005536;0.033194;-0.003693;-0.278546;0.959842;0.011429;0.065827;-0.565260;0.302114;0.457079;0.016110;0.007990;-0.003336;-0.007354;0.048150;0.080212;-0.005648;1.005536;
1580252531.325545;586605.853041;4208085.227233;-9.672520;1.005458;0.033236;-0.003700;-0.278583;0.959830;0.011440;0.065910;-0.565339;0.285020;0.426948;0.030213;0.007823;-0.003408;-0.007548;0.050868;0.084111;-0.005211;1.005458;
1580252531.334207;586605.853531;4208085.228061;-9.672634;1.005381;0.033269;-0.003707;-0.278619;0.959818;0.011448;0.065978;-0.565415;0.429302;0.566936;0.181360;0.014232;-0.006494;-0.015178;0.051794;0.084332;-0.003395;1.005381;
1580252531.342245;586605.854035;4208085.228916;-9.672695;1.005310;0.033303;-0.003708;-0.278652;0.959807;0.011467;0.066043;-0.565486;0.121692;0.089761;0.182565;0.006695;-0.002367;-0.007184;0.052225;0.084253;-0.001133;1.005310;
1580252531.350493;586605.854537;4208085.229755;-9.672729;1.005257;0.033328;-0.003702;-0.278677;0.959799;0.011494;0.066087;-0.565539;0.079436;-0.029628;0.240026;0.005892;-0.001159;-0.006082;0.052032;0.082526;0.001762;1.005257;
1580252531.358769;586605.855021;4208085.230546;-9.672727;1.005220;0.033337;-0.003690;-0.278694;0.959794;0.011523;0.066098;-0.565576;-0.001422;-0.195731;0.310059;0.004235;0.000292;-0.004847;0.050411;0.077983;0.005580;1.005220;
1580252531.373299;586605.855425;4208085.231216;-9.672692;1.005217;0.033314;-0.003642;-0.278695;0.959795;0.011603;0.066027;-0.565579;-0.291863;-0.995183;0.945028;0.003435;0.008671;-0.005648;0.044030;0.067196;0.012703;1.005217;
1580252531.382364;586605.855820;4208085.231870;-9.672577;1.005227;0.033298;-0.003586;-0.278689;0.959797;0.011701;0.065966;-0.565569;-0.190204;-0.581601;0.538102;0.000594;0.009280;0.000160;0.040393;0.060976;0.018276;1.005227;
1580252531.390352;586605.856177;4208085.232453;-9.672410;1.005255;0.033255;-0.003514;-0.278675;0.959803;0.011815;0.065843;-0.565541;-0.178459;-0.529861;0.537005;-0.002046;0.012980;0.001966;0.036855;0.054825;0.023629;1.005255;
1580252531.398164;586605.856482;4208085.232948;-9.672183;1.005289;0.033186;-0.003430;-0.278658;0.959811;0.011936;0.065663;-0.565508;-0.254205;-0.579300;0.564298;-0.005287;0.016301;0.003028;0.031860;0.046929;0.029523;1.005289;
1580252531.415309;586605.856709;4208085.233304;-9.671930;1.005337;0.033084;-0.003331;-0.278634;0.959822;0.012069;0.065412;-0.565459;-0.718677;-1.518037;1.174416;-0.017556;0.039451;0.008305;0.024669;0.034381;0.035506;1.005337;
1580252531.421473;586605.856914;4208085.233587;-9.671601;1.005373;0.032980;-0.003238;-0.278617;0.959830;0.012189;0.065161;-0.565424;-0.422960;-0.907446;0.483596;-0.012858;0.022364;0.004339;0.019312;0.023366;0.039685;1.005373;
1580252531.429382;586605.857064;4208085.233764;-9.671239;1.005413;0.032861;-0.003147;-0.278598;0.959840;0.012295;0.064882;-0.565383;-0.498957;-0.907500;0.391783;-0.015590;0.023177;0.004545;0.013267;0.012986;0.042713;1.005413;
1580252531.445546;586605.857171;4208085.233802;-9.670913;1.005462;0.032717;-0.003086;-0.278576;0.959852;0.012330;0.064572;-0.565334;-1.100441;-1.868624;0.371847;-0.039011;0.043276;0.009687;0.008367;0.000824;0.041768;1.005462;
1580252531.454278;586605.857241;4208085.233756;-9.670541;1.005507;0.032582;-0.003031;-0.278556;0.959862;0.012360;0.064280;-0.565289;-0.545945;-1.034031;0.041242;-0.022300;0.018950;0.004720;0.003844;-0.010625;0.041704;1.005507;
1580252531.462266;586605.857258;4208085.233595;-9.670174;1.005561;0.032445;-0.002981;-0.278532;0.959874;0.012377;0.063990;-0.565235;-0.582660;-1.091796;-0.029342;-0.023069;0.017809;0.005218;-0.001686;-0.022288;0.040868;1.005561;
1580252531.470381;586605.857228;4208085.233344;-9.669823;1.005631;0.032314;-0.002940;-0.278501;0.959888;0.012380;0.063717;-0.565165;-0.585449;-1.006173;-0.112110;-0.022959;0.016240;0.006170;-0.006834;-0.031553;0.038979;1.005631;
1580252531.484619;586605.857171;4208085.233033;-9.669491;1.005712;0.032191;-0.002922;-0.278464;0.959903;0.012344;0.063469;-0.565084;-0.545053;-0.798582;-0.158771;-0.022910;0.013328;0.006973;-0.010467;-0.037296;0.036802;1.005712;
1580252531.493477;586605.857098;4208085.232676;-9.669225;1.005791;0.032075;-0.002928;-0.278429;0.959917;0.012266;0.063250;-0.565005;-0.904778;-1.123709;-0.450069;-0.045741;0.019747;0.014392;-0.011625;-0.039424;0.033457;1.005791;
1580252531.501791;586605.856965;4208085.232285;-9.668947;1.005853;0.031963;-0.002908;-0.278401;0.959928;0.012238;0.063025;-0.564943;-0.406159;-0.449065;-0.275634;-0.021373;0.009554;0.006465;-0.015695;-0.042810;0.030549;1.005853;
1580252531.509420;586605.856788;4208085.231879;-9.668712;1.005892;0.031863;-0.002889;-0.278385;0.959937;0.012219;0.062823;-0.564904;-0.441387;-0.340266;-0.373519;-0.019619;0.009383;0.005016;-0.020266;-0.044347;0.026021;1.005892;
1580252531.518746;586605.856590;4208085.231477;-9.668531;1.005909;0.031776;-0.002885;-0.278378;0.959941;0.012176;0.062653;-0.564887;-0.429655;-0.177447;-0.467910;-0.018177;0.007503;0.003296;-0.023451;-0.043604;0.020328;1.005909;
1580252531.534429;586605.856426;4208085.231109;-9.668446;1.005879;0.031728;-0.002931;-0.278395;0.959938;0.012063;0.062587;-0.564918;-0.629573;0.048414;-1.074690;-0.030975;0.004229;0.000872;-0.021185;-0.038651;0.013909;1.005879;
1580252531.541362;586605.856235;4208085.230753;-9.668369;1.005855;0.031670;-0.002971;-0.278409;0.959936;0.011955;0.062498;-0.564942;-0.212495;0.154157;-0.500538;-0.013910;-0.002527;-0.002000;-0.021497;-0.036089;0.009164;1.005855;
1580252531.557108;586605.856039;4208085.230429;-9.668339;1.005816;0.031624;-0.003015;-0.278430;0.959931;0.011844;0.062434;-0.564980;-0.161767;0.208698;-0.483324;-0.012525;-0.004334;-0.003379;-0.021739;-0.032789;0.004474;1.005816;
1580252531.565872;586605.855849;4208085.230151;-9.668367;1.005763;0.031592;-0.003068;-0.278457;0.959924;0.011728;0.062401;-0.565033;-0.097368;0.276602;-0.519813;-0.010793;-0.006135;-0.004649;-0.021095;-0.028393;-0.001107;1.005763;
1580252531.575414;586605.855684;4208085.229938;-9.668471;1.005695;0.031615;-0.003127;-0.278491;0.959913;0.011629;0.062477;-0.565101;0.016605;0.592719;-0.993896;-0.012241;-0.017420;-0.011684;-0.017845;-0.021999;-0.005497;1.005695;
1580252531.583194;586605.855511;4208085.229759;-9.668582;1.005638;0.031637;-0.003170;-0.278519;0.959904;0.011560;0.062544;-0.565158;0.051906;0.217528;-0.435404;-0.000493;-0.009391;-0.006041;-0.017207;-0.018423;-0.009448;1.005638;
1580252531.590944;586605.855330;4208085.229604;-9.668724;1.005576;0.031672;-0.003205;-0.278549;0.959894;0.011514;0.062631;-0.565220;0.006247;0.141657;-0.370326;0.002367;-0.008936;-0.006281;-0.017744;-0.016247;-0.012469;1.005576;
1580252531.608514;586605.855154;4208085.229478;-9.668896;1.005505;0.031733;-0.003238;-0.278582;0.959882;0.011487;0.062765;-0.565292;-0.004067;0.083405;-0.328694;0.006032;-0.009169;-0.006786;-0.017755;-0.014220;-0.015184;1.005505;
1580252531.613599;586605.855006;4208085.229391;-9.669130;1.005427;0.031830;-0.003271;-0.278618;0.959869;0.011480;0.062970;-0.565369;0.211167;0.221789;-0.604190;0.021078;-0.020377;-0.014565;-0.014363;-0.009895;-0.017515;1.005427;
1580252531.621529;586605.854883;4208085.229311;-9.669346;1.005364;0.031905;-0.003306;-0.278648;0.959858;0.011457;0.063132;-0.565432;0.238867;0.155638;-0.184909;0.012077;-0.010514;-0.006733;-0.011354;-0.007902;-0.018760;1.005364;
1580252531.630790;586605.854786;4208085.229241;-9.669575;1.005312;0.031976;-0.003338;-0.278672;0.959848;0.011436;0.063287;-0.565484;0.290462;0.138844;-0.142699;0.012003;-0.010247;-0.005954;-0.008152;-0.006691;-0.019822;1.005312;
1580252531.638972;586605.854728;4208085.229186;-9.669810;1.005274;0.032048;-0.003373;-0.278690;0.959840;0.011412;0.063445;-0.565522;0.333568;0.138775;-0.096850;0.012001;-0.010384;-0.005015;-0.004317;-0.005306;-0.020311;1.005274;
1580252531.654552;586605.854719;4208085.229163;-9.670070;1.005278;0.032135;-0.003407;-0.278687;0.959838;0.011394;0.063631;-0.565519;0.860446;0.437971;-0.021506;0.026304;-0.021712;-0.005848;0.001620;-0.001292;-0.019193;1.005278;
1580252531.661377;586605.854759;4208085.229164;-9.670294;1.005282;0.032210;-0.003437;-0.278684;0.959836;0.011377;0.063791;-0.565515;0.522439;0.251020;0.055184;0.012957;-0.010355;-0.000673;0.006895;0.001042;-0.018315;1.005282;
1580252531.672432;586605.854837;4208085.229197;-9.670501;1.005302;0.032290;-0.003461;-0.278673;0.959837;0.011376;0.063959;-0.565494;0.476575;0.250264;0.125791;0.013545;-0.009678;0.000763;0.010886;0.003808;-0.016409;1.005302;
1580252531.686676;586605.854914;4208085.229225;-9.670725;1.005344;0.032367;-0.003471;-0.278651;0.959840;0.011398;0.064112;-0.565452;0.667253;0.338265;0.311275;0.027647;-0.016319;0.004817;0.011604;0.004621;-0.014424;1.005344;
1580252531.694631;586605.855042;4208085.229287;-9.670900;1.005377;0.032446;-0.003492;-0.278634;0.959843;0.011401;0.064277;-0.565419;0.273203;0.158914;0.168949;0.014032;-0.008345;0.003159;0.014432;0.006421;-0.012742;1.005377;
1580252531.704469;586605.855198;4208085.229361;-9.671060;1.005416;0.032520;-0.003516;-0.278614;0.959846;0.011396;0.064432;-0.565380;0.265624;0.174908;0.165499;0.013301;-0.008553;0.003610;0.017129;0.007937;-0.011151;1.005416;
1580252531.710830;586605.855370;4208085.229435;-9.671202;1.005459;0.032579;-0.003535;-0.278593;0.959850;0.011391;0.064557;-0.565337;0.255645;0.153044;0.171200;0.011658;-0.007799;0.003963;0.019228;0.008498;-0.009439;1.005459;
1580252531.728483;586605.855543;4208085.229509;-9.671326;1.005505;0.032624;-0.003547;-0.278570;0.959855;0.011391;0.064650;-0.565291;0.186663;0.127168;0.175519;0.009844;-0.006415;0.004269;0.019684;0.008633;-0.007675;1.005505;
1580252531.735863;586605.855707;4208085.229569;-9.671464;1.005559;0.032658;-0.003564;-0.278544;0.959861;0.011376;0.064726;-0.565238;0.165555;0.238396;0.387865;0.016171;-0.011930;0.009386;0.018844;0.008677;-0.005574;1.005559;
1580252531.741477;586605.855893;4208085.229664;-9.671547;1.005600;0.032696;-0.003578;-0.278524;0.959866;0.011368;0.064806;-0.565196;0.082693;0.142532;0.212481;0.006849;-0.005342;0.004328;0.019523;0.009934;-0.003359;1.005600;
1580252531.752446;586605.856075;4208085.229780;-9.671607;1.005645;0.032731;-0.003583;-0.278502;0.959871;0.011378;0.064877;-0.565151;0.068624;0.186557;0.218363;0.006696;-0.004091;0.004459;0.019485;0.012130;-0.001102;1.005645;
1580252531.760328;586605.856240;4208085.229913;-9.671641;1.005692;0.032758;-0.003577;-0.278478;0.959877;0.011401;0.064925;-0.565104;0.015286;0.212709;0.237142;0.006011;-0.002393;0.004644;0.018247;0.014226;0.001485;1.005692;
1580252531.774657;586605.856364;4208085.230038;-9.671690;1.005715;0.032768;-0.003551;-0.278467;0.959880;0.011457;0.064930;-0.565081;-0.092693;0.383719;0.440790;0.009913;0.000781;0.007796;0.015208;0.015255;0.003399;1.005715;
1580252531.781644;586605.856499;4208085.230194;-9.671688;1.005734;0.032780;-0.003533;-0.278456;0.959883;0.011498;0.064943;-0.565062;-0.081251;0.169188;0.178840;0.003845;0.002153;0.002690;0.013856;0.016509;0.005013;1.005734;
1580252531.790004;586605.856623;4208085.230358;-9.671668;1.005743;0.032789;-0.003516;-0.278452;0.959884;0.011535;0.064950;-0.565054;-0.098722;0.136531;0.175508;0.003177;0.002436;0.001838;0.012621;0.017318;0.006714;1.005743;
