timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580252507.154595;586636.758240;4208053.136771;-11.521011;2.636666;-0.012909;0.009973;-0.507917;-0.861252;-0.030298;0.012106;-5.217315;-0.009560;-0.001684;0.007232;0.000947;-0.000456;0.000376;0.002319;-0.003320;-0.001646;2.636666;
1580252507.163770;586636.758231;4208053.136752;-11.521040;2.636664;-0.012911;0.009976;-0.507916;-0.861252;-0.030305;0.012106;-5.217318;-0.013167;0.002427;0.012381;0.000792;-0.000402;0.000080;0.002097;-0.003320;-0.001469;2.636664;
1580252507.179727;586636.758200;4208053.136749;-11.521084;2.636665;-0.012909;0.009985;-0.507916;-0.861252;-0.030320;0.012093;-5.217317;-0.019004;0.010929;0.010553;0.001488;-0.001991;0.000054;0.002352;-0.003271;-0.001513;2.636665;
1580252507.186481;586636.758191;4208053.136732;-11.521112;2.636661;-0.012910;0.009990;-0.507915;-0.861253;-0.030329;0.012091;-5.217321;-0.008849;0.010093;0.011518;0.000657;-0.000836;-0.000168;0.002118;-0.003141;-0.001365;2.636661;
1580252507.194451;586636.758181;4208053.136718;-11.521140;2.636654;-0.012913;0.009994;-0.507912;-0.861254;-0.030339;0.012091;-5.217327;-0.005217;0.017202;0.007474;0.000776;-0.000630;-0.000435;0.001973;-0.002842;-0.001333;2.636654;
1580252507.204793;586636.758173;4208053.136705;-11.521169;2.636657;-0.012914;0.009998;-0.507913;-0.861254;-0.030346;0.012089;-5.217325;0.003829;0.021278;-0.000719;0.000677;-0.000608;-0.000099;0.002089;-0.002629;-0.001431;2.636657;
1580252507.220298;586636.758162;4208053.136691;-11.521195;2.636659;-0.012912;0.009998;-0.507914;-0.861253;-0.030346;0.012085;-5.217322;-0.002236;0.048653;0.013119;0.000546;-0.000958;0.000077;0.001924;-0.002537;-0.001242;2.636659;
1580252507.227833;586636.758143;4208053.136695;-11.521187;2.636552;-0.012794;0.009927;-0.507870;-0.861282;-0.030101;0.011955;-5.217430;0.013524;0.037869;0.009076;0.000613;-0.000560;0.000229;0.002209;-0.001845;-0.001159;2.636552;
1580252507.236024;586636.758136;4208053.136787;-11.521194;2.636556;-0.012795;0.009927;-0.507872;-0.861280;-0.030103;0.011957;-5.217426;0.014597;0.036564;0.007888;0.000420;-0.000255;0.000338;0.002210;-0.001525;-0.001075;2.636556;
1580252507.250771;586636.758133;4208053.136884;-11.521198;2.636559;-0.012796;0.009931;-0.507873;-0.861280;-0.030111;0.011954;-5.217423;0.010779;0.036778;0.013318;0.000469;-0.000410;0.000316;0.002343;-0.001070;-0.000877;2.636559;
1580252507.264310;586636.758113;4208053.137021;-11.521205;2.636552;-0.012798;0.009933;-0.507870;-0.861281;-0.030115;0.011956;-5.217430;0.025905;0.079246;0.045756;0.001075;-0.000632;-0.000241;0.002337;-0.000569;-0.000504;2.636552;
1580252507.266623;586636.758109;4208053.137127;-11.521205;2.636550;-0.012801;0.009933;-0.507869;-0.861282;-0.030121;0.011962;-5.217432;0.016683;0.035683;0.017746;0.000590;0.000087;-0.000212;0.002412;-0.000066;-0.000357;2.636550;
1580252507.276707;586636.758106;4208053.137233;-11.521202;2.636548;-0.012803;0.009932;-0.507868;-0.861282;-0.030119;0.011967;-5.217434;0.020363;0.029469;0.024606;0.000356;0.000324;-0.000189;0.002525;0.000121;-0.000034;2.636548;
1580252507.283775;586636.758104;4208053.137333;-11.521197;2.636552;-0.012799;0.009925;-0.507870;-0.861281;-0.030104;0.011966;-5.217430;0.017455;0.023981;0.020085;-0.000495;0.000478;0.000096;0.002592;-0.000053;0.000150;2.636552;
1580252507.300122;586636.758089;4208053.137474;-11.521197;2.636541;-0.012796;0.009922;-0.507865;-0.861284;-0.030095;0.011963;-5.217441;0.031058;0.047390;0.043760;-0.001356;0.000700;-0.000733;0.002771;0.000201;0.000432;2.636541;
1580252507.306532;586636.758091;4208053.137580;-11.521189;2.636538;-0.012793;0.009918;-0.507864;-0.861285;-0.030085;0.011963;-5.217444;0.019469;0.011504;0.013203;-0.000829;0.000408;-0.000381;0.002941;0.000235;0.000501;2.636538;
1580252507.315227;586636.758093;4208053.137683;-11.521179;2.636537;-0.012788;0.009910;-0.507864;-0.861285;-0.030066;0.011962;-5.217445;0.015750;0.008313;0.008560;-0.001282;0.000668;-0.000218;0.002935;0.000129;0.000569;2.636537;
1580252507.331344;586636.758077;4208053.137818;-11.521175;2.636533;-0.012781;0.009899;-0.507862;-0.861286;-0.030040;0.011962;-5.217448;0.021132;0.003061;0.021567;-0.003500;0.001844;-0.000561;0.002829;-0.000027;0.000732;2.636533;
1580252507.340652;586636.758080;4208053.137921;-11.521164;2.636531;-0.012776;0.009891;-0.507861;-0.861287;-0.030022;0.011962;-5.217451;0.007671;0.000938;0.002669;-0.001654;0.000943;-0.000249;0.002889;0.000078;0.000727;2.636531;
1580252507.347476;586636.758087;4208053.138024;-11.521154;2.636532;-0.012771;0.009886;-0.507862;-0.861287;-0.030008;0.011959;-5.217449;0.009705;-0.011323;-0.005369;-0.001496;0.000579;0.000007;0.003175;0.000018;0.000623;2.636532;
1580252507.355421;586636.758097;4208053.138128;-11.521144;2.636534;-0.012768;0.009884;-0.507863;-0.861287;-0.030000;0.011954;-5.217448;0.010047;-0.015273;-0.001056;-0.001156;0.000264;0.000080;0.003425;0.000056;0.000649;2.636534;
1580252507.371213;586636.758089;4208053.138265;-11.521142;2.636536;-0.012764;0.009880;-0.507864;-0.861286;-0.029990;0.011952;-5.217446;0.016067;-0.038777;-0.012792;-0.002243;0.000613;0.000239;0.003477;-0.000031;0.000519;2.636536;
1580252507.379635;586636.758099;4208053.138364;-11.521135;2.636540;-0.012762;0.009878;-0.507866;-0.861285;-0.029985;0.011951;-5.217442;-0.000267;-0.037394;-0.018539;-0.000650;0.000149;0.000359;0.003480;-0.000215;0.000299;2.636540;
1580252507.386216;586636.758109;4208053.138462;-11.521130;2.636541;-0.012761;0.009877;-0.507866;-0.861285;-0.029982;0.011950;-5.217441;-0.001265;-0.038052;-0.020730;-0.000428;0.000099;0.000214;0.003472;-0.000431;0.000080;2.636541;
1580252507.395665;586636.758121;4208053.138559;-11.521127;2.636541;-0.012762;0.009880;-0.507866;-0.861285;-0.029987;0.011948;-5.217441;0.001026;-0.031741;-0.020567;-0.000021;-0.000178;0.000090;0.003626;-0.000435;-0.000127;2.636541;
1580252507.404436;586636.758131;4208053.138655;-11.521127;2.636545;-0.012766;0.009882;-0.507868;-0.861284;-0.029996;0.011953;-5.217437;-0.003138;-0.034713;-0.020542;0.000463;-0.000077;0.000242;0.003496;-0.000520;-0.000335;2.636545;
1580252507.419385;586636.758125;4208053.138780;-11.521136;2.636550;-0.012767;0.009884;-0.507870;-0.861282;-0.030001;0.011951;-5.217432;-0.014611;-0.083116;-0.054025;0.000881;-0.000357;0.000681;0.003449;-0.000953;-0.000685;2.636550;
1580252507.433529;586636.758134;4208053.138867;-11.521142;2.636548;-0.012768;0.009888;-0.507869;-0.861283;-0.030008;0.011950;-5.217434;-0.014769;-0.034637;-0.030839;0.000522;-0.000389;0.000030;0.003293;-0.001112;-0.000997;2.636548;
1580252507.434513;586636.758141;4208053.138951;-11.521148;2.636550;-0.012768;0.009891;-0.507870;-0.861282;-0.030013;0.011949;-5.217432;-0.021130;-0.024353;-0.014945;0.000421;-0.000394;0.000117;0.003023;-0.001256;-0.000997;2.636550;
1580252507.451464;586636.758130;4208053.139070;-11.521163;2.636550;-0.012773;0.009894;-0.507870;-0.861282;-0.030023;0.011953;-5.217431;-0.021095;-0.060118;-0.030739;0.001402;-0.000519;0.000203;0.002956;-0.001242;-0.001180;2.636550;
1580252507.459453;586636.758134;4208053.139153;-11.521172;2.636548;-0.012778;0.009897;-0.507869;-0.861283;-0.030034;0.011958;-5.217434;-0.008592;-0.012989;-0.012785;0.001085;-0.000135;-0.000215;0.002794;-0.001162;-0.001259;2.636548;
1580252507.467303;586636.758136;4208053.139235;-11.521181;2.636543;-0.012783;0.009902;-0.507867;-0.861284;-0.030047;0.011963;-5.217438;-0.019298;-0.014753;0.003620;0.001273;-0.000188;-0.000339;0.002544;-0.001169;-0.001109;2.636543;
1580252507.475304;586636.758137;4208053.139314;-11.521189;2.636542;-0.012787;0.009905;-0.507866;-0.861284;-0.030056;0.011966;-5.217439;-0.016288;-0.013170;0.008371;0.001088;-0.000137;-0.000220;0.002377;-0.001317;-0.000969;2.636542;
1580252507.490305;586636.758123;4208053.139440;-11.521202;2.636546;-0.012798;0.009914;-0.507868;-0.861283;-0.030083;0.011975;-5.217435;-0.021771;0.004948;0.020767;0.003716;-0.000622;0.000075;0.002476;-0.000459;-0.000849;2.636546;
1580252507.498440;586636.758123;4208053.139525;-11.521208;2.636549;-0.012805;0.009919;-0.507869;-0.861282;-0.030100;0.011984;-5.217433;0.003234;0.010255;0.017414;0.001938;-0.000170;0.000219;0.002427;-0.000395;-0.000631;2.636549;
1580252507.506634;586636.758124;4208053.139610;-11.521211;2.636555;-0.012811;0.009924;-0.507871;-0.861281;-0.030114;0.011987;-5.217426;0.002501;0.016836;0.015806;0.001650;-0.000296;0.000452;0.002506;-0.000263;-0.000468;2.636555;
1580252507.515519;586636.758127;4208053.139696;-11.521214;2.636554;-0.012814;0.009929;-0.507871;-0.861281;-0.030126;0.011987;-5.217428;0.004138;0.021044;0.014093;0.001292;-0.000440;0.000136;0.002615;-0.000128;-0.000325;2.636554;
1580252507.524497;586636.758131;4208053.139789;-11.521215;2.636545;-0.012820;0.009936;-0.507867;-0.861283;-0.030145;0.011991;-5.217436;0.008370;0.026191;0.014891;0.001587;-0.000495;-0.000372;0.002749;0.000395;-0.000166;2.636545;
1580252507.538341;586636.758123;4208053.139922;-11.521220;2.636550;-0.012825;0.009945;-0.507869;-0.861282;-0.030165;0.011990;-5.217432;0.022051;0.076049;0.036545;0.003415;-0.001461;-0.000163;0.003030;0.000987;0.000092;2.636550;
1580252507.548576;586636.758127;4208053.140020;-11.521216;2.636557;-0.012830;0.009948;-0.507872;-0.861280;-0.030176;0.011996;-5.217424;0.013640;0.039554;0.019701;0.001330;-0.000322;0.000502;0.002960;0.001382;0.000301;2.636557;
1580252507.554472;586636.758132;4208053.140123;-11.521211;2.636557;-0.012836;0.009951;-0.507871;-0.861280;-0.030186;0.012004;-5.217424;0.018783;0.042031;0.018285;0.001298;-0.000069;0.000222;0.003055;0.001870;0.000483;2.636557;
1580252507.572505;586636.758130;4208053.140264;-11.521213;2.636557;-0.012839;0.009960;-0.507871;-0.861280;-0.030204;0.011999;-5.217425;0.038576;0.068564;0.018472;0.002646;-0.001269;0.000160;0.003496;0.002229;0.000482;2.636557;
1580252507.579266;586636.758138;4208053.140370;-11.521206;2.636557;-0.012843;0.009960;-0.507871;-0.861280;-0.030209;0.012005;-5.217425;0.014760;0.033120;0.008525;0.000911;-0.000020;0.000039;0.003325;0.002449;0.000598;2.636557;
1580252507.587355;586636.758147;4208053.140478;-11.521199;2.636558;-0.012845;0.009960;-0.507872;-0.861279;-0.030210;0.012009;-5.217423;0.013018;0.036632;0.002021;0.000546;0.000147;0.000085;0.003356;0.002722;0.000595;2.636558;
1580252507.595396;586636.758159;4208053.140585;-11.521193;2.636560;-0.012840;0.009959;-0.507872;-0.861279;-0.030204;0.012003;-5.217422;0.011373;0.038741;0.000371;-0.000215;-0.000042;0.000123;0.003539;0.002817;0.000612;2.636560;
1580252507.602888;586636.758170;4208053.140695;-11.521184;2.636561;-0.012840;0.009954;-0.507873;-0.861279;-0.030196;0.012007;-5.217421;0.016187;0.033518;0.009953;-0.000349;0.000319;0.000110;0.003568;0.003091;0.000828;2.636561;
1580252507.620720;586636.758166;4208053.140844;-11.521181;2.636559;-0.012837;0.009949;-0.507872;-0.861279;-0.030185;0.012007;-5.217423;0.031870;0.072890;0.012788;-0.001179;0.000866;-0.000060;0.003626;0.003454;0.000853;2.636559;
1580252507.627461;586636.758178;4208053.140958;-11.521173;2.636562;-0.012833;0.009942;-0.507874;-0.861279;-0.030168;0.012007;-5.217420;0.013078;0.034623;-0.006440;-0.001146;0.000637;0.000215;0.003659;0.003620;0.000746;2.636562;
1580252507.635598;586636.758195;4208053.141074;-11.521165;2.636558;-0.012826;0.009938;-0.507872;-0.861280;-0.030153;0.011999;-5.217423;0.009844;0.035302;-0.004257;-0.001440;0.000311;-0.000084;0.003872;0.003898;0.000738;2.636558;
1580252507.643537;586636.758211;4208053.141196;-11.521156;2.636555;-0.012820;0.009933;-0.507871;-0.861280;-0.030139;0.011994;-5.217426;0.004844;0.042564;0.003289;-0.001444;0.000274;-0.000174;0.003874;0.004459;0.000860;2.636555;
1580252507.658508;586636.758213;4208053.141356;-11.521156;2.636550;-0.012814;0.009931;-0.507869;-0.861282;-0.030129;0.011986;-5.217432;0.012341;0.057302;-0.008911;-0.002814;0.000280;-0.000650;0.004109;0.004689;0.000728;2.636550;
1580252507.667662;586636.758232;4208053.141480;-11.521148;2.636551;-0.012807;0.009926;-0.507869;-0.861282;-0.030114;0.011979;-5.217431;0.007405;0.013572;-0.004378;-0.001517;0.000026;-0.000093;0.004132;0.004749;0.000702;2.636551;
1580252507.674262;586636.758248;4208053.141604;-11.521141;2.636553;-0.012800;0.009918;-0.507870;-0.861281;-0.030092;0.011974;-5.217429;0.009992;0.023565;-0.003639;-0.001867;0.000374;0.000091;0.004082;0.004961;0.000692;2.636553;
1580252507.691419;586636.758266;4208053.141734;-11.521134;2.636550;-0.012795;0.009912;-0.507869;-0.861282;-0.030076;0.011972;-5.217432;0.010344;0.023364;-0.000087;-0.001679;0.000476;-0.000076;0.004127;0.005344;0.000734;2.636550;
1580252507.699537;586636.758266;4208053.141903;-11.521134;2.636542;-0.012795;0.009906;-0.507866;-0.861284;-0.030067;0.011979;-5.217439;0.014218;0.010690;-0.003287;-0.002340;0.001436;-0.000746;0.003997;0.005537;0.000687;2.636542;
1580252507.707140;586636.758285;4208053.142031;-11.521129;2.636541;-0.012790;0.009899;-0.507865;-0.861285;-0.030050;0.011976;-5.217441;0.006126;-0.002605;-0.012071;-0.001410;0.000627;-0.000256;0.004108;0.005402;0.000529;2.636541;
1580252507.714232;586636.758306;4208053.142156;-11.521123;2.636535;-0.012783;0.009894;-0.507863;-0.861286;-0.030033;0.011971;-5.217447;0.013138;-0.011842;-0.005383;-0.001577;0.000487;-0.000429;0.004356;0.005183;0.000546;2.636535;
1580252507.732843;586636.758329;4208053.142282;-11.521118;2.636536;-0.012779;0.009888;-0.507864;-0.861286;-0.030020;0.011969;-5.217446;0.011263;-0.019400;-0.000284;-0.001416;0.000465;-0.000137;0.004459;0.005045;0.000603;2.636536;
1580252507.738460;586636.758334;4208053.142442;-11.521119;2.636539;-0.012777;0.009883;-0.507865;-0.861285;-0.030008;0.011971;-5.217443;0.017075;-0.049907;0.000302;-0.002433;0.001112;0.000195;0.004377;0.004957;0.000630;2.636539;
1580252507.752716;586636.758353;4208053.142564;-11.521113;2.636532;-0.012777;0.009876;-0.507862;-0.861287;-0.029997;0.011979;-5.217450;0.006509;-0.032160;0.006256;-0.000862;0.001019;-0.000439;0.004259;0.004806;0.000729;2.636532;
1580252507.755257;586636.758377;4208053.142683;-11.521106;2.636534;-0.012776;0.009871;-0.507863;-0.861287;-0.029988;0.011981;-5.217448;0.008565;-0.033282;0.010730;-0.000753;0.000817;-0.000082;0.004461;0.004575;0.000881;2.636534;
1580252507.763633;586636.758403;4208053.142798;-11.521098;2.636543;-0.012773;0.009867;-0.507867;-0.861284;-0.029978;0.011980;-5.217439;0.011621;-0.032005;0.007836;-0.000809;0.000617;0.000385;0.004711;0.004299;0.000938;2.636543;
1580252507.778113;586636.758416;4208053.142950;-11.521096;2.636546;-0.012773;0.009869;-0.507868;-0.861284;-0.029981;0.011978;-5.217436;0.004846;-0.064276;0.019315;-0.000892;0.000399;0.000765;0.004821;0.004369;0.001073;2.636546;
1580252507.786212;586636.758444;4208053.143064;-11.521086;2.636540;-0.012772;0.009868;-0.507866;-0.861285;-0.029979;0.011978;-5.217442;0.003883;-0.017504;0.010846;-0.000219;0.000138;-0.000243;0.004858;0.004369;0.001183;2.636540;
1580252507.796702;586636.758470;4208053.143173;-11.521075;2.636535;-0.012772;0.009866;-0.507864;-0.861286;-0.029974;0.011980;-5.217446;0.004202;-0.029827;0.012223;-0.000300;0.000278;-0.000346;0.004824;0.003985;0.001330;2.636535;
1580252507.803706;586636.758497;4208053.143280;-11.521063;2.636540;-0.012773;0.009865;-0.507866;-0.861285;-0.029973;0.011983;-5.217442;0.001985;-0.039150;0.008935;-0.000091;0.000281;0.000045;0.004820;0.003654;0.001388;2.636540;
1580252507.819407;586636.758511;4208053.143423;-11.521060;2.636538;-0.012773;0.009867;-0.507865;-0.861286;-0.029976;0.011981;-5.217444;-0.003302;-0.049312;-0.007757;0.000028;0.000069;-0.000122;0.004866;0.003804;0.001190;2.636538;
1580252507.827034;586636.758536;4208053.143528;-11.521050;2.636547;-0.012776;0.009866;-0.507868;-0.861283;-0.029979;0.011987;-5.217435;-0.011844;-0.021300;-0.002488;0.000311;0.000222;0.000479;0.004586;0.003774;0.001187;2.636547;
1580252507.836244;586636.758561;4208053.143638;-11.521041;2.636548;-0.012783;0.009869;-0.507869;-0.861283;-0.029990;0.011995;-5.217433;-0.009955;-0.013154;-0.001742;0.000896;0.000206;0.000302;0.004497;0.004059;0.001170;2.636548;
1580252507.850113;586636.758570;4208053.143782;-11.521040;2.636552;-0.012787;0.009872;-0.507870;-0.861282;-0.030001;0.011999;-5.217430;-0.029094;-0.009987;-0.022982;0.002069;0.000090;0.000557;0.004374;0.004208;0.000953;2.636552;
1580252507.858450;586636.758594;4208053.143890;-11.521033;2.636557;-0.012792;0.009878;-0.507873;-0.861281;-0.030015;0.012002;-5.217424;-0.022936;-0.009071;-0.016071;0.001231;-0.000277;0.000520;0.004249;0.004329;0.000785;2.636557;
1580252507.867299;586636.758614;4208053.144000;-11.521029;2.636556;-0.012799;0.009881;-0.507872;-0.861281;-0.030029;0.012011;-5.217425;-0.014326;0.003436;-0.020411;0.001477;-0.000049;0.000131;0.004034;0.004628;0.000556;2.636556;
1580252507.875494;586636.758637;4208053.144110;-11.521027;2.636556;-0.012805;0.009888;-0.507872;-0.861281;-0.030047;0.012014;-5.217425;-0.007434;0.003961;-0.019540;0.001597;-0.000367;0.000061;0.004164;0.004791;0.000372;2.636556;
1580252507.883495;586636.758663;4208053.144221;-11.521027;2.636555;-0.012811;0.009900;-0.507871;-0.861281;-0.030073;0.012012;-5.217426;-0.010910;-0.007517;-0.020627;0.001890;-0.000882;-0.000040;0.004257;0.004797;0.000153;2.636555;
1580252507.900403;586636.758664;4208053.144371;-11.521039;2.636560;-0.012820;0.009908;-0.507873;-0.861279;-0.030095;0.012021;-5.217421;-0.040982;0.007892;-0.067385;0.004154;-0.001325;0.000363;0.003770;0.005270;-0.000358;2.636560;
1580252507.906169;586636.758682;4208053.144485;-11.521045;2.636558;-0.012828;0.009917;-0.507872;-0.861280;-0.030120;0.012024;-5.217423;-0.018498;0.008270;-0.024028;0.002253;-0.000769;-0.000061;0.003678;0.005450;-0.000506;2.636558;
1580252507.914065;586636.758700;4208053.144597;-11.521052;2.636555;-0.012831;0.009926;-0.507871;-0.861281;-0.030138;0.012021;-5.217427;-0.014749;0.017180;-0.009711;0.001813;-0.000942;-0.000215;0.003635;0.005547;-0.000459;2.636555;
1580252507.923288;586636.758716;4208053.144712;-11.521059;2.636551;-0.012835;0.009933;-0.507869;-0.861282;-0.030154;0.012020;-5.217431;-0.013389;0.022698;-0.004685;0.001605;-0.000907;-0.000317;0.003488;0.005792;-0.000437;2.636551;
1580252507.940714;586636.758714;4208053.144859;-11.521070;2.636552;-0.012837;0.009936;-0.507869;-0.861281;-0.030161;0.012021;-5.217430;-0.013048;0.029231;0.007589;0.002527;-0.001287;-0.000284;0.003356;0.005697;-0.000229;2.636552;
1580252507.948278;586636.758727;4208053.144974;-11.521074;2.636548;-0.012839;0.009939;-0.507867;-0.861282;-0.030169;0.012021;-5.217434;0.003236;0.025774;0.020191;0.000821;-0.000461;-0.000297;0.003366;0.005968;0.000070;2.636548;
1580252507.954198;586636.758741;4208053.145089;-11.521074;2.636543;-0.012841;0.009940;-0.507865;-0.861283;-0.030172;0.012023;-5.217439;0.011460;0.030241;0.026509;0.000541;-0.000210;-0.000411;0.003419;0.006233;0.000408;2.636543;
1580252507.970157;586636.758742;4208053.145239;-11.521077;2.636540;-0.012833;0.009939;-0.507864;-0.861284;-0.030162;0.012012;-5.217442;0.029845;0.086356;0.065949;-0.000651;-0.000629;-0.000744;0.003702;0.006412;0.000858;2.636540;
1580252507.978334;586636.758760;4208053.145359;-11.521069;2.636539;-0.012829;0.009937;-0.507864;-0.861284;-0.030155;0.012006;-5.217442;0.013361;0.050049;0.039483;-0.000772;-0.000270;-0.000118;0.003743;0.006877;0.001293;2.636539;
1580252507.987073;586636.758778;4208053.145484;-11.521058;2.636539;-0.012826;0.009935;-0.507864;-0.861285;-0.030149;0.012002;-5.217443;0.017560;0.050854;0.041017;-0.000773;-0.000136;-0.000074;0.003874;0.007451;0.001724;2.636539;
1580252507.995218;586636.758799;4208053.145612;-11.521043;2.636537;-0.012819;0.009933;-0.507863;-0.861285;-0.030138;0.011994;-5.217445;0.019209;0.049826;0.034888;-0.001088;-0.000153;-0.000143;0.004079;0.007847;0.002036;2.636537;
1580252508.005288;586636.758818;4208053.145744;-11.521026;2.636537;-0.012814;0.009927;-0.507863;-0.861285;-0.030122;0.011990;-5.217444;0.018663;0.048292;0.031044;-0.001297;0.000141;-0.000030;0.004111;0.008272;0.002322;2.636537;
1580252508.013083;586636.758828;4208053.145920;-11.521015;2.636539;-0.012811;0.009926;-0.507864;-0.861285;-0.030119;0.011986;-5.217443;0.044400;0.081158;0.033159;-0.001998;0.000097;0.000102;0.004505;0.008899;0.002276;2.636539;
1580252508.026820;586636.758852;4208053.146061;-11.520996;2.636533;-0.012810;0.009923;-0.507862;-0.861286;-0.030111;0.011987;-5.217448;0.023451;0.025441;0.010013;-0.000711;0.000219;-0.000307;0.004551;0.009199;0.002373;2.636533;
1580252508.034173;586636.758877;4208053.146202;-11.520976;2.636531;-0.012807;0.009916;-0.507861;-0.861287;-0.030096;0.011990;-5.217450;0.027183;0.017774;0.009768;-0.000971;0.000627;-0.000235;0.004650;0.009244;0.002486;2.636531;
1580252508.044129;586636.758910;4208053.146346;-11.520956;2.636541;-0.012803;0.009915;-0.507865;-0.861284;-0.030091;0.011984;-5.217441;0.025071;0.017773;0.003212;-0.000852;0.000195;0.000350;0.005095;0.009536;0.002452;2.636541;
1580252508.059532;586636.758926;4208053.146528;-11.520944;2.636545;-0.012803;0.009913;-0.507867;-0.861283;-0.030088;0.011985;-5.217436;0.038431;0.004805;-0.006434;-0.001225;0.000296;0.000808;0.005126;0.009644;0.002347;2.636545;
1580252508.067268;586636.758955;4208053.146675;-11.520926;2.636547;-0.012806;0.009909;-0.507868;-0.861283;-0.030083;0.011994;-5.217435;0.011848;-0.001184;-0.007515;-0.000147;0.000747;0.000230;0.004986;0.009853;0.002246;2.636547;
1580252508.074243;586636.758988;4208053.146817;-11.520909;2.636547;-0.012804;0.009905;-0.507868;-0.861283;-0.030075;0.011995;-5.217435;0.007115;-0.009244;-0.010852;-0.000448;0.000614;0.000118;0.005069;0.009605;0.002125;2.636547;
1580252508.090422;586636.759004;4208053.146993;-11.520899;2.636549;-0.012803;0.009901;-0.507869;-0.861282;-0.030066;0.011997;-5.217432;0.008077;-0.038210;-0.016285;-0.001100;0.001073;0.000385;0.005025;0.009390;0.002085;2.636549;
1580252508.100474;586636.759035;4208053.147129;-11.520884;2.636545;-0.012801;0.009894;-0.507867;-0.861283;-0.030052;0.012001;-5.217437;0.008125;-0.025616;-0.014319;-0.000904;0.000953;-0.000234;0.004978;0.008982;0.001942;2.636545;
1580252508.107079;586636.759067;4208053.147261;-11.520870;2.636542;-0.012798;0.009888;-0.507866;-0.861284;-0.030039;0.012003;-5.217440;0.006939;-0.029569;-0.009327;-0.000978;0.000871;-0.000276;0.005070;0.008685;0.001892;2.636542;
