timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580252519.053340;586612.673247;4208065.149305;-11.006307;2.470989;-0.028864;0.009234;-0.434439;-0.900191;-0.041756;0.043958;-5.382992;1.240715;1.105803;0.265065;-0.003468;0.003364;-0.302843;-4.417503;3.155793;0.214739;2.470989;
1580252519.062279;586612.628790;4208065.180337;-11.004217;2.469464;-0.028852;0.009237;-0.433753;-0.900522;-0.041718;0.043964;-5.384517;0.660953;0.693955;0.041143;-0.002047;0.002375;-0.152129;-4.411018;3.163034;0.214952;2.469464;
1580252519.069704;586612.584414;4208065.211406;-11.002128;2.467931;-0.028818;0.009223;-0.433064;-0.900855;-0.041630;0.043948;-5.386051;0.747483;0.696304;0.001377;-0.005155;0.003336;-0.152601;-4.403288;3.168500;0.214646;2.467931;
1580252519.077759;586612.540103;4208065.242528;-11.000029;2.466391;-0.028779;0.009202;-0.432372;-0.901189;-0.041524;0.043929;-5.387590;0.778436;0.621896;0.038093;-0.007257;0.004212;-0.153045;-4.395628;3.172898;0.215434;2.466391;
1580252519.092616;586612.495832;4208065.273651;-10.997948;2.464812;-0.028774;0.009168;-0.431661;-0.901530;-0.041423;0.043981;-5.389170;1.486241;1.097646;0.320740;-0.012427;0.013929;-0.309721;-4.390143;3.178168;0.218488;2.464812;
1580252519.100761;586612.451650;4208065.304923;-10.995801;2.463243;-0.028759;0.009153;-0.430955;-0.901869;-0.041350;0.043998;-5.390739;0.706563;0.632130;0.220093;-0.005067;0.006298;-0.156077;-4.382913;3.185396;0.221134;2.463243;
1580252519.108600;586612.407523;4208065.336268;-10.993629;2.461670;-0.028748;0.009142;-0.430246;-0.902207;-0.041285;0.044022;-5.392311;0.644012;0.655277;0.248240;-0.004251;0.006079;-0.156549;-4.376937;3.192541;0.223825;2.461670;
1580252519.126458;586612.363487;4208065.367670;-10.991451;2.460093;-0.028714;0.009132;-0.429536;-0.902547;-0.041203;0.044001;-5.393889;0.671856;0.733150;0.163651;-0.005914;0.004881;-0.156971;-4.369371;3.199892;0.224529;2.460093;
1580252519.134108;586612.319516;4208065.399035;-10.989299;2.458508;-0.028641;0.009085;-0.428824;-0.902888;-0.041020;0.043941;-5.395473;1.452135;1.572309;0.352372;-0.021589;0.011314;-0.314606;-4.362237;3.205184;0.226466;2.458508;
1580252519.141780;586612.275604;4208065.430548;-10.987088;2.456916;-0.028579;0.009056;-0.428108;-0.903230;-0.040880;0.043886;-5.397065;0.653537;0.632233;0.109224;-0.013490;0.005141;-0.158017;-4.355567;3.209991;0.227109;2.456916;
1580252519.149637;586612.231777;4208065.462124;-10.984871;2.455324;-0.028524;0.009048;-0.427391;-0.903571;-0.040782;0.043826;-5.398657;0.636829;0.553908;0.084227;-0.012330;0.003203;-0.158427;-4.348430;3.215404;0.227662;2.455324;
1580252519.164500;586612.188017;4208065.493746;-10.982733;2.453721;-0.028500;0.009062;-0.426668;-0.903914;-0.040754;0.043804;-5.400260;1.256793;1.300751;-0.206827;-0.016609;0.003847;-0.318275;-4.341090;3.225243;0.224093;2.453721;
1580252519.172574;586612.144333;4208065.525483;-10.980541;2.452124;-0.028457;0.009077;-0.425947;-0.904255;-0.040708;0.043746;-5.401858;0.742141;0.605888;-0.056993;-0.007291;-0.000812;-0.159580;-4.332387;3.231187;0.224067;2.452124;
1580252519.181493;586612.100700;4208065.557289;-10.978351;2.450527;-0.028429;0.009083;-0.425226;-0.904595;-0.040660;0.043722;-5.403455;0.741610;0.536871;-0.032890;-0.006059;0.000415;-0.159509;-4.325586;3.236675;0.223885;2.450527;
1580252519.189592;586612.057158;4208065.589119;-10.976195;2.448912;-0.028397;0.009101;-0.424496;-0.904939;-0.040630;0.043683;-5.405070;0.662160;0.437321;-0.190534;-0.005397;-0.000393;-0.160531;-4.319292;3.240504;0.220562;2.448912;
1580252519.197795;586612.013681;4208065.621025;-10.974054;2.447277;-0.028368;0.009131;-0.423757;-0.905285;-0.040624;0.043637;-5.406704;0.657062;0.479871;-0.199863;-0.004401;-0.001713;-0.161910;-4.312169;3.246253;0.218404;2.447277;
1580252519.212876;586611.970264;4208065.652943;-10.971983;2.445648;-0.028373;0.009164;-0.423019;-0.905630;-0.040653;0.043652;-5.408334;1.301171;1.061149;-0.391426;-0.002577;-0.002624;-0.324810;-4.306111;3.254067;0.216386;2.445648;
1580252519.220518;586611.927074;4208065.684946;-10.970076;2.443872;-0.028399;0.009173;-0.422213;-0.906005;-0.040653;0.043726;-5.410110;0.648265;0.549962;-0.148093;-0.002564;-0.001482;-0.163673;-4.299386;3.258685;0.215229;2.443872;
1580252519.228559;586611.883942;4208065.716989;-10.968141;2.442224;-0.028367;0.009193;-0.421468;-0.906353;-0.040625;0.043686;-5.411758;0.629999;0.550752;-0.109686;-0.003712;-0.001370;-0.164201;-4.293272;3.263631;0.214437;2.442224;
1580252519.239392;586611.840865;4208065.749089;-10.966241;2.440563;-0.028344;0.009220;-0.420715;-0.906703;-0.040619;0.043655;-5.413418;0.602969;0.492921;-0.213180;-0.003088;-0.001657;-0.165087;-4.287368;3.268244;0.211143;2.440563;
1580252519.253577;586611.797992;4208065.781182;-10.964504;2.438885;-0.028309;0.009247;-0.419955;-0.907056;-0.040602;0.043602;-5.415097;1.397314;1.048433;-0.282740;-0.007584;-0.004887;-0.332467;-4.278853;3.273795;0.210873;2.438885;
1580252519.262982;586611.755056;4208065.813367;-10.962617;2.437219;-0.028277;0.009253;-0.419201;-0.907406;-0.040548;0.043574;-5.416763;0.705854;0.499264;-0.113164;-0.005102;0.000061;-0.166368;-4.272790;3.277675;0.209621;2.437219;
1580252519.268544;586611.712201;4208065.845573;-10.960728;2.435539;-0.028221;0.009258;-0.418440;-0.907758;-0.040475;0.043501;-5.418443;0.689882;0.456700;-0.034796;-0.007871;-0.000364;-0.167097;-4.265801;3.280521;0.209933;2.435539;
1580252519.284702;586611.669508;4208065.877792;-10.959023;2.433836;-0.028167;0.009245;-0.417669;-0.908115;-0.040369;0.043450;-5.420146;1.516165;1.036611;-0.246486;-0.018938;0.002320;-0.336711;-4.258230;3.285202;0.207441;2.433836;
1580252519.292928;586611.626802;4208065.910094;-10.957153;2.432126;-0.028102;0.009237;-0.416896;-0.908473;-0.040264;0.043371;-5.421856;0.809536;0.471879;-0.014529;-0.012088;0.001063;-0.169930;-4.249768;3.288791;0.208062;2.432126;
1580252519.301389;586611.584145;4208065.942461;-10.955277;2.430398;-0.028049;0.009233;-0.416113;-0.908833;-0.040174;0.043314;-5.423583;0.769791;0.383230;0.049460;-0.011153;0.001364;-0.171341;-4.242461;3.292495;0.208938;2.430398;
1580252519.310668;586611.541595;4208065.974879;-10.953412;2.428659;-0.028022;0.009253;-0.415323;-0.909195;-0.040151;0.043282;-5.425322;0.749075;0.349331;-0.020201;-0.007235;0.000137;-0.172668;-4.234534;3.297607;0.208023;2.428659;
1580252519.317798;586611.499133;4208066.007381;-10.951556;2.426900;-0.028004;0.009287;-0.414523;-0.909560;-0.040159;0.043257;-5.427082;0.799340;0.483682;-0.065457;-0.004226;-0.001106;-0.174261;-4.225386;3.305364;0.206785;2.426900;
1580252519.336722;586611.456868;4208066.039891;-10.949876;2.425118;-0.027979;0.009308;-0.413714;-0.909929;-0.040139;0.043230;-5.428863;1.818646;1.148000;-0.184158;-0.007530;-0.002195;-0.351564;-4.214899;3.312390;0.205879;2.425118;
1580252519.340573;586611.414567;4208066.072479;-10.948018;2.423337;-0.027945;0.009311;-0.412904;-0.910298;-0.040076;0.043201;-5.430644;0.918158;0.522702;0.048328;-0.005572;0.000948;-0.177201;-4.206568;3.316470;0.206873;2.423337;
1580252519.352505;586611.372358;4208066.105107;-10.946166;2.421553;-0.027910;0.009319;-0.412094;-0.910666;-0.040024;0.043166;-5.432428;0.836561;0.465508;0.004299;-0.005882;0.000860;-0.177722;-4.198842;3.320472;0.206492;2.421553;
1580252519.356828;586611.330230;4208066.137802;-10.944299;2.419752;-0.027892;0.009342;-0.411273;-0.911037;-0.040012;0.043151;-5.434230;0.807238;0.435129;0.063370;-0.003967;0.000280;-0.178867;-4.190780;3.325441;0.207683;2.419752;
1580252519.373575;586611.288339;4208066.170518;-10.942582;2.417937;-0.027885;0.009403;-0.410446;-0.911410;-0.040079;0.043123;-5.436045;1.674537;0.949172;0.222640;-0.002173;-0.005088;-0.360222;-4.180300;3.332770;0.209261;2.417937;
1580252519.381400;586611.246385;4208066.203339;-10.940681;2.416133;-0.027873;0.009436;-0.409624;-0.911780;-0.040091;0.043112;-5.437849;0.852653;0.555048;0.200907;-0.000008;-0.002235;-0.180407;-4.172065;3.338657;0.211794;2.416133;
1580252519.388396;586611.204525;4208066.236198;-10.938756;2.414318;-0.027848;0.009457;-0.408797;-0.912151;-0.040070;0.043085;-5.439664;0.863160;0.608895;0.230190;-0.001803;-0.001346;-0.180950;-4.163751;3.344338;0.214342;2.414318;
1580252519.397034;586611.162733;4208066.269120;-10.936846;2.412479;-0.027810;0.009473;-0.407959;-0.912527;-0.040027;0.043038;-5.441503;0.826482;0.653951;0.053772;-0.003965;-0.001010;-0.182279;-4.156030;3.350322;0.212979;2.412479;
1580252519.413288;586611.121114;4208066.302020;-10.935099;2.410648;-0.027778;0.009486;-0.407124;-0.912901;-0.039986;0.043007;-5.443334;1.522724;1.006970;0.008010;-0.009113;-0.001082;-0.365092;-4.149606;3.352985;0.212632;2.410648;
1580252519.421733;586611.079462;4208066.335054;-10.933179;2.408805;-0.027756;0.009493;-0.406284;-0.913276;-0.039940;0.042997;-5.445177;0.896984;0.521329;0.031995;-0.004167;0.001387;-0.183497;-4.140418;3.358636;0.212812;2.408805;
1580252519.429509;586611.037916;4208066.368130;-10.931274;2.406968;-0.027734;0.009490;-0.405446;-0.913649;-0.039878;0.042996;-5.447013;0.916294;0.594780;-0.075435;-0.004468;0.002804;-0.183441;-4.131748;3.365065;0.211111;2.406968;
1580252519.437633;586610.996440;4208066.401254;-10.929368;2.405143;-0.027709;0.009480;-0.404613;-0.914019;-0.039800;0.042994;-5.448838;0.862191;0.559773;-0.054783;-0.005157;0.003939;-0.182851;-4.124223;3.369935;0.210770;2.405143;
1580252519.452448;586610.955144;4208066.434413;-10.927616;2.403321;-0.027707;0.009466;-0.403781;-0.914387;-0.039733;0.043039;-5.450660;1.819372;1.102595;0.004752;-0.007777;0.010855;-0.364807;-4.115261;3.376378;0.211363;2.403321;
1580252519.460674;586610.913842;4208066.467670;-10.925715;2.401497;-0.027692;0.009447;-0.402947;-0.914755;-0.039648;0.043063;-5.452484;0.965107;0.610500;-0.065886;-0.004130;0.006968;-0.182193;-4.105848;3.382277;0.210322;2.401497;
1580252519.480289;586610.872617;4208066.500984;-10.923825;2.399684;-0.027675;0.009410;-0.402119;-0.915121;-0.039527;0.043097;-5.454298;0.924444;0.654355;-0.102202;-0.005487;0.008920;-0.181495;-4.097871;3.388523;0.208995;2.399684;
1580252519.480970;586610.831469;4208066.534360;-10.921943;2.397867;-0.027652;0.009360;-0.401289;-0.915486;-0.039377;0.043131;-5.456114;0.932942;0.657881;-0.102797;-0.007037;0.010711;-0.181234;-4.089293;3.394383;0.207970;2.397867;
1580252519.493503;586610.790525;4208066.567746;-10.920232;2.396065;-0.027647;0.009330;-0.400465;-0.915848;-0.039280;0.043183;-5.457917;1.759090;1.120793;-0.171928;-0.011673;0.021083;-0.361409;-4.081151;3.399682;0.207404;2.396065;
1580252519.501528;586610.749567;4208066.601255;-10.918369;2.394261;-0.027644;0.009287;-0.399640;-0.916208;-0.039159;0.043245;-5.459720;0.961076;0.653727;-0.096951;-0.004718;0.011942;-0.180067;-4.071491;3.406970;0.206154;2.394261;
1580252519.508719;586610.708701;4208066.634833;-10.916521;2.392464;-0.027623;0.009235;-0.398817;-0.916568;-0.039009;0.043284;-5.461518;0.990341;0.763259;-0.138233;-0.006640;0.012498;-0.179559;-4.061574;3.414611;0.204403;2.392464;
1580252519.524626;586610.667921;4208066.668455;-10.914656;2.390686;-0.027602;0.009174;-0.398004;-0.916922;-0.038841;0.043329;-5.463296;0.975618;0.648454;-0.007400;-0.007894;0.013588;-0.178351;-4.052465;3.419237;0.205723;2.390686;
1580252519.534393;586610.627344;4208066.702088;-10.912976;2.388900;-0.027611;0.009115;-0.397186;-0.917277;-0.038702;0.043427;-5.465081;1.884155;1.104073;-0.106492;-0.012524;0.029844;-0.356242;-4.044174;3.425127;0.204507;2.388900;
1580252519.541355;586610.586749;4208066.735868;-10.911133;2.387122;-0.027622;0.009073;-0.396371;-0.917630;-0.038595;0.043516;-5.466860;0.905000;0.631640;-0.041066;-0.003129;0.014283;-0.177781;-4.034886;3.432647;0.204119;2.387122;
1580252519.549784;586610.546239;4208066.769722;-10.909306;2.385354;-0.027641;0.009034;-0.395559;-0.917980;-0.038498;0.043614;-5.468628;0.901387;0.625649;-0.108997;-0.001588;0.014006;-0.177039;-4.025727;3.439585;0.202376;2.385354;
1580252519.557776;586610.505835;4208066.803637;-10.907488;2.383575;-0.027662;0.008993;-0.394742;-0.918331;-0.038402;0.043719;-5.470407;0.931268;0.649991;-0.112464;-0.000725;0.014126;-0.177274;-4.016128;3.446771;0.201168;2.383575;
1580252519.572492;586610.465629;4208066.837544;-10.905816;2.381789;-0.027685;0.008966;-0.393922;-0.918683;-0.038332;0.043817;-5.472192;1.912572;0.933029;0.022471;0.000423;0.026314;-0.355215;-4.005542;3.449392;0.203283;2.381789;
1580252519.580300;586610.425413;4208066.871548;-10.903969;2.380004;-0.027708;0.008925;-0.393102;-0.919034;-0.038236;0.043927;-5.473977;1.015032;0.449362;0.146928;0.000644;0.013987;-0.177967;-3.995506;3.454129;0.205086;2.380004;
1580252519.588304;586610.385295;4208066.905598;-10.902114;2.378221;-0.027725;0.008889;-0.392282;-0.919384;-0.038142;0.044020;-5.475761;0.960537;0.486650;0.112225;0.000081;0.013566;-0.177939;-3.986133;3.459044;0.205862;2.378221;
1580252519.597298;586610.345262;4208066.939678;-10.900216;2.376413;-0.027736;0.008854;-0.391452;-0.919738;-0.038048;0.044102;-5.477568;0.886124;0.410964;0.258955;-0.000483;0.013023;-0.179108;-3.977778;3.462094;0.209975;2.376413;
1580252519.613558;586610.305436;4208066.973757;-10.898471;2.374598;-0.027735;0.008814;-0.390617;-0.920093;-0.037933;0.044166;-5.479384;1.824099;0.983025;0.443580;-0.003413;0.025580;-0.359863;-3.967852;3.467317;0.211333;2.374598;
1580252519.621431;586610.265592;4208067.007915;-10.896522;2.372776;-0.027713;0.008763;-0.389781;-0.920449;-0.037782;0.044199;-5.481206;1.000529;0.468695;0.327281;-0.006162;0.012868;-0.180901;-3.957551;3.469802;0.215629;2.372776;
1580252519.629444;586610.225828;4208067.042093;-10.894534;2.370937;-0.027682;0.008699;-0.388936;-0.920808;-0.037599;0.044227;-5.483045;0.903015;0.410981;0.385688;-0.008844;0.013888;-0.182090;-3.949844;3.472127;0.220001;2.370937;
1580252519.644644;586610.186146;4208067.076320;-10.892541;2.369087;-0.027653;0.008633;-0.388086;-0.921168;-0.037414;0.044259;-5.484895;0.877908;0.407427;0.237890;-0.009891;0.014469;-0.183086;-3.941595;3.475678;0.220782;2.369087;
1580252519.653334;586610.146685;4208067.110519;-10.890680;2.367211;-0.027597;0.008556;-0.387226;-0.921532;-0.037187;0.044250;-5.486771;1.808505;1.023187;0.453500;-0.025093;0.029261;-0.368927;-3.932543;3.480434;0.222659;2.367211;
1580252519.661759;586610.107190;4208067.144815;-10.888670;2.365328;-0.027526;0.008475;-0.386361;-0.921898;-0.036940;0.044219;-5.488654;0.923663;0.508817;-0.042203;-0.017461;0.015116;-0.186351;-3.923105;3.483537;0.220652;2.365328;
1580252519.669815;586610.067786;4208067.179155;-10.886653;2.363437;-0.027458;0.008393;-0.385493;-0.922264;-0.036696;0.044190;-5.490545;0.929572;0.446707;-0.010461;-0.018502;0.015098;-0.187247;-3.913732;3.486979;0.220794;2.363437;
1580252519.677564;586610.028454;4208067.213554;-10.884646;2.361540;-0.027418;0.008300;-0.384621;-0.922630;-0.036449;0.044223;-5.492442;0.938949;0.395792;-0.051831;-0.016925;0.017257;-0.187902;-3.905271;3.491181;0.219825;2.361540;
1580252519.692568;586609.989358;4208067.247948;-10.882838;2.359587;-0.027354;0.008213;-0.383724;-0.923006;-0.036198;0.044207;-5.494394;2.040145;0.968937;-0.335720;-0.035200;0.033974;-0.380744;-3.893412;3.496801;0.216868;2.359587;
1580252519.700485;586609.950264;4208067.282423;-10.880868;2.357653;-0.027295;0.008106;-0.382835;-0.923378;-0.035912;0.044215;-5.496329;1.197368;0.478284;-0.141269;-0.019134;0.019155;-0.191816;-3.881753;3.500886;0.215382;2.357653;
1580252519.710692;586609.911248;4208067.316961;-10.878918;2.355705;-0.027242;0.007989;-0.381939;-0.923751;-0.035612;0.044241;-5.498277;1.132268;0.463234;-0.175584;-0.019264;0.021255;-0.192678;-3.872000;3.505355;0.213337;2.355705;
1580252519.717516;586609.872357;4208067.351538;-10.876958;2.353744;-0.027193;0.007878;-0.381037;-0.924126;-0.035325;0.044271;-5.500238;1.110978;0.435085;-0.054359;-0.018713;0.021786;-0.193745;-3.861365;3.509712;0.214061;2.353744;
1580252519.733483;586609.833671;4208067.386123;-10.875170;2.351750;-0.027153;0.007763;-0.380119;-0.924506;-0.035039;0.044320;-5.502231;2.164361;0.904988;-0.088459;-0.035484;0.045260;-0.390678;-3.851517;3.515148;0.213524;2.351750;
1580252519.740691;586609.795003;4208067.420792;-10.873225;2.349741;-0.027094;0.007662;-0.379194;-0.924889;-0.034762;0.044322;-5.504241;1.056047;0.456937;-0.043305;-0.018750;0.021006;-0.198386;-3.840102;3.519130;0.213187;2.349741;
1580252519.749741;586609.756432;4208067.455516;-10.871275;2.347724;-0.027047;0.007570;-0.378264;-0.925272;-0.034511;0.044340;-5.506257;1.036273;0.379302;0.006537;-0.017468;0.020006;-0.199536;-3.829409;3.522906;0.213613;2.347724;
1580252519.764577;586609.717978;4208067.490295;-10.869335;2.345685;-0.027012;0.007501;-0.377322;-0.925658;-0.034312;0.044362;-5.508297;0.990409;0.373090;-0.020241;-0.014988;0.017943;-0.201272;-3.818985;3.527826;0.213014;2.345685;
1580252519.773342;586609.679782;4208067.525096;-10.867576;2.343616;-0.026987;0.007474;-0.376366;-0.926048;-0.034197;0.044372;-5.510366;2.092596;0.826538;-0.161591;-0.023725;0.028373;-0.406533;-3.805370;3.534494;0.211157;2.343616;
1580252519.781604;586609.641544;4208067.559991;-10.865654;2.341535;-0.026963;0.007424;-0.375404;-0.926439;-0.034040;0.044399;-5.512446;1.056062;0.406624;-0.080571;-0.009780;0.013270;-0.206030;-3.794855;3.539104;0.210351;2.341535;
1580252519.789328;586609.603412;4208067.594929;-10.863747;2.339449;-0.026943;0.007378;-0.374439;-0.926831;-0.033893;0.044432;-5.514533;1.018665;0.397895;-0.108611;-0.008753;0.013004;-0.207083;-3.784841;3.543536;0.208963;2.339449;
1580252519.800474;586609.565407;4208067.629897;-10.861850;2.337334;-0.026934;0.007350;-0.373460;-0.927226;-0.033787;0.044473;-5.516647;1.032378;0.309512;-0.105002;-0.006630;0.011791;-0.208977;-3.773766;3.546771;0.207862;2.337334;
1580252519.812470;586609.527608;4208067.664916;-10.860139;2.335153;-0.026966;0.007368;-0.372447;-0.927632;-0.033796;0.044556;-5.518829;1.938669;0.615325;-0.307420;-0.002692;0.018297;-0.425362;-3.763154;3.553551;0.205264;2.335153;
1580252519.820249;586609.489801;4208067.700012;-10.858287;2.332987;-0.026988;0.007375;-0.371442;-0.928035;-0.033778;0.044628;-5.520995;0.952919;0.385662;-0.223721;0.002526;0.007048;-0.215457;-3.753075;3.558759;0.202669;2.332987;
1580252519.828225;586609.452096;4208067.735139;-10.856456;2.330797;-0.026997;0.007390;-0.370425;-0.928440;-0.033763;0.044671;-5.523184;0.934398;0.389388;-0.220467;0.002333;0.005442;-0.217282;-3.743088;3.562632;0.200416;2.330797;
1580252519.837501;586609.414502;4208067.770293;-10.854633;2.328573;-0.027009;0.007404;-0.369392;-0.928851;-0.033749;0.044719;-5.525409;1.019698;0.312159;-0.152813;0.002409;0.004888;-0.219735;-3.731690;3.565029;0.199556;2.328573;
1580252519.853245;586609.377103;4208067.805433;-10.853002;2.326274;-0.027027;0.007416;-0.368324;-0.929275;-0.033732;0.044782;-5.527708;1.998917;0.606852;-0.374444;0.005680;0.010675;-0.447531;-3.722061;3.568488;0.197212;2.326274;
1580252519.860229;586609.339701;4208067.840671;-10.851212;2.323974;-0.027041;0.007426;-0.367255;-0.929698;-0.033710;0.044840;-5.530007;1.068469;0.385438;-0.110341;0.002781;0.005293;-0.227966;-3.710936;3.572685;0.196535;2.323974;
1580252519.868222;586609.302407;4208067.875932;-10.849444;2.321647;-0.027042;0.007426;-0.366173;-0.930124;-0.033659;0.044881;-5.532335;1.079109;0.427378;-0.170401;0.001016;0.005944;-0.230417;-3.700355;3.576527;0.194299;2.321647;
1580252519.884802;586609.265327;4208067.911172;-10.847841;2.319247;-0.027028;0.007418;-0.365057;-0.930563;-0.033579;0.044902;-5.534735;2.213630;0.845088;-0.199604;-0.002429;0.012819;-0.468988;-3.689369;3.579497;0.194138;2.319247;
1580252519.893393;586609.228244;4208067.946523;-10.846087;2.316844;-0.027021;0.007409;-0.363940;-0.931001;-0.033503;0.044935;-5.537137;1.141875;0.478617;-0.103413;-0.002449;0.007591;-0.238702;-3.678150;3.584219;0.192949;2.316844;
1580252519.901292;586609.191295;4208067.981903;-10.844325;2.314416;-0.027003;0.007401;-0.362810;-0.931443;-0.033421;0.044949;-5.539566;1.203954;0.441102;0.024700;-0.003690;0.007205;-0.240987;-3.665492;3.587834;0.194016;2.314416;
1580252519.909250;586609.154467;4208068.017338;-10.842546;2.311939;-0.026988;0.007388;-0.361657;-0.931891;-0.033331;0.044970;-5.542042;1.271445;0.463253;0.125180;-0.004149;0.007694;-0.244313;-3.652427;3.592530;0.196116;2.311939;
1580252519.919781;586609.117770;4208068.052827;-10.840757;2.309434;-0.026961;0.007393;-0.360491;-0.932344;-0.033263;0.044960;-5.544548;1.222184;0.510464;0.136749;-0.004687;0.006042;-0.247179;-3.639929;3.597964;0.197532;2.309434;
1580252519.932246;586609.081348;4208068.088294;-10.839106;2.306855;-0.026927;0.007412;-0.359289;-0.932808;-0.033217;0.044924;-5.547127;2.679844;0.817920;0.360388;-0.010405;0.007961;-0.502632;-3.623516;3.600409;0.199588;2.306855;
1580252519.940361;586609.044958;4208068.123857;-10.837276;2.304277;-0.026905;0.007445;-0.358087;-0.933271;-0.033203;0.044902;-5.549705;1.358517;0.308276;0.200438;-0.003555;0.001116;-0.255842;-3.608877;3.603903;0.201771;2.304277;
1580252519.949488;586609.008701;4208068.159496;-10.835419;2.301661;-0.026906;0.007487;-0.356865;-0.933738;-0.033225;0.044919;-5.552321;1.369320;0.374373;0.249325;-0.000212;0.000292;-0.258988;-3.594679;3.609935;0.204595;2.301661;
1580252519.957829;586608.972568;4208068.195207;-10.833584;2.299007;-0.026917;0.007541;-0.355625;-0.934211;-0.033274;0.044943;-5.554975;1.294648;0.465400;0.040236;0.002375;-0.000841;-0.262164;-3.581974;3.616913;0.202665;2.299007;
1580252519.973274;586608.936722;4208068.230946;-10.831880;2.296319;-0.026925;0.007620;-0.354368;-0.934687;-0.033367;0.044947;-5.557662;2.716911;1.236098;0.223512;0.008013;-0.006924;-0.529961;-3.566000;3.626551;0.204615;2.296319;
1580252519.980464;586608.900879;4208068.266782;-10.830028;2.293631;-0.026920;0.007681;-0.353110;-0.935163;-0.033418;0.044940;-5.560351;1.371443;0.631764;-0.044190;0.003540;-0.003896;-0.267824;-3.552201;3.632101;0.202990;2.293631;
1580252519.988252;586608.865193;4208068.302648;-10.828139;2.290931;-0.026900;0.007740;-0.351848;-0.935639;-0.033454;0.044906;-5.563050;1.420041;0.550259;0.170000;0.001510;-0.004452;-0.269037;-3.537280;3.635951;0.206516;2.290931;
1580252520.000224;586608.829603;4208068.338583;-10.826247;2.288198;-0.026880;0.007756;-0.350570;-0.936119;-0.033407;0.044903;-5.565784;1.442424;0.626643;0.130002;-0.000809;-0.000678;-0.271000;-3.524440;3.641983;0.207454;2.288198;
1580252520.013414;586608.794265;4208068.374423;-10.824531;2.285416;-0.026782;0.007719;-0.349271;-0.936607;-0.033208;0.044791;-5.568566;2.934653;1.250229;0.058111;-0.018245;0.005199;-0.547276;-3.511469;3.642808;0.207333;2.285416;
1580252520.021563;586608.758933;4208068.410420;-10.822622;2.282654;-0.026718;0.007674;-0.347980;-0.937090;-0.033015;0.044749;-5.571328;1.457821;0.662195;0.151424;-0.014228;0.008583;-0.274938;-3.499375;3.648643;0.209012;2.282654;
