timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580256838.370879;586611.226796;4208066.037620;-10.939332;2.416587;-0.027523;0.010382;-0.409830;-0.911687;-0.041538;0.041686;-5.437395;0.842399;0.428449;-0.041185;-0.012619;0.003776;-0.197316;-4.158039;3.392167;0.212641;2.416587;
1580256838.387019;586611.185152;4208066.071127;-10.937179;2.414559;-0.027500;0.010414;-0.408906;-0.912103;-0.041535;0.041662;-5.439422;1.710154;0.985801;0.044343;-0.015691;0.002633;-0.399554;-4.147925;3.401049;0.213412;2.414559;
1580256838.394895;586611.143493;4208066.104696;-10.935050;2.412532;-0.027470;0.010433;-0.407982;-0.912517;-0.041503;0.041633;-5.441450;0.773674;0.579208;-0.121787;-0.004989;0.000264;-0.201834;-4.140215;3.407795;0.211484;2.412532;
1580256838.403074;586611.101935;4208066.138303;-10.932918;2.410475;-0.027426;0.010462;-0.407045;-0.912937;-0.041477;0.041571;-5.443506;0.809775;0.509601;-0.021710;-0.005597;-0.001556;-0.204017;-4.130954;3.412141;0.211950;2.410475;
1580256838.410953;586611.060448;4208066.171960;-10.930790;2.408400;-0.027396;0.010499;-0.406098;-0.913359;-0.041477;0.041530;-5.445581;0.803704;0.369156;-0.023619;-0.004139;-0.002334;-0.205821;-4.122561;3.415302;0.211670;2.408400;
1580256838.427572;586611.019048;4208066.205663;-10.928693;2.406287;-0.027384;0.010557;-0.405132;-0.913787;-0.041529;0.041504;-5.447695;0.766629;0.278353;-0.148616;-0.001170;-0.003792;-0.208526;-4.114571;3.418576;0.208747;2.406287;
1580256838.435621;586610.977833;4208066.239456;-10.926600;2.404139;-0.027406;0.010620;-0.404149;-0.914221;-0.041618;0.041537;-5.449843;1.816984;0.887210;-0.304449;0.005695;-0.007765;-0.422453;-4.103414;3.428249;0.207211;2.404139;
1580256838.443035;586610.936624;4208066.273278;-10.924506;2.401991;-0.027408;0.010666;-0.403166;-0.914654;-0.041660;0.041548;-5.451991;0.982230;0.477409;-0.008286;0.003877;-0.002487;-0.213676;-4.093809;3.432704;0.208091;2.401991;
1580256838.450880;586610.895485;4208066.307129;-10.922404;2.399827;-0.027405;0.010707;-0.402176;-0.915090;-0.041687;0.041556;-5.454154;0.853871;0.400045;0.053053;0.003195;-0.001834;-0.215144;-4.086713;3.435699;0.209199;2.399827;
1580256838.468916;586610.854433;4208066.341040;-10.920303;2.397642;-0.027410;0.010749;-0.401175;-0.915528;-0.041724;0.041577;-5.456340;0.849189;0.436395;0.036894;0.003626;-0.001409;-0.216841;-4.078448;3.440714;0.209395;2.397642;
1580256838.474955;586610.813576;4208066.374999;-10.918198;2.395419;-0.027408;0.010790;-0.400156;-0.915973;-0.041751;0.041586;-5.458563;1.940418;1.081800;0.014927;0.006568;-0.002706;-0.438165;-4.067201;3.447429;0.208855;2.395419;
1580256838.483229;586610.772707;4208066.409026;-10.916093;2.393202;-0.027406;0.010818;-0.399141;-0.916416;-0.041753;0.041607;-5.460780;0.940860;0.595416;0.022780;0.002122;0.000279;-0.220844;-4.058659;3.453149;0.209476;2.393202;
1580256838.490981;586610.731933;4208066.443098;-10.913974;2.390974;-0.027401;0.010830;-0.398119;-0.916860;-0.041725;0.041634;-5.463008;0.946290;0.617267;0.098314;0.000918;0.002171;-0.221842;-4.050034;3.458961;0.211193;2.390974;
1580256838.508082;586610.691256;4208066.477234;-10.911874;2.388730;-0.027382;0.010837;-0.397091;-0.917307;-0.041677;0.041642;-5.465252;0.976128;0.668793;-0.024090;-0.000956;0.002996;-0.222966;-4.040320;3.465346;0.209635;2.388730;
1580256838.515142;586610.650758;4208066.511440;-10.909747;2.386462;-0.027364;0.010840;-0.396051;-0.917757;-0.041620;0.041652;-5.467520;2.180339;1.390962;0.078070;-0.003899;0.006904;-0.448947;-4.028122;3.472100;0.211163;2.386462;
1580256838.523511;586610.610289;4208066.545703;-10.907626;2.384212;-0.027345;0.010822;-0.395019;-0.918202;-0.041526;0.041679;-5.469770;1.147081;0.663250;0.044580;-0.003812;0.006694;-0.224618;-4.017717;3.477698;0.211441;2.384212;
1580256838.531612;586610.569936;4208066.580037;-10.905490;2.381945;-0.027327;0.010808;-0.393979;-0.918649;-0.041438;0.041704;-5.472036;1.145186;0.665144;0.101509;-0.004280;0.007322;-0.225504;-4.006559;3.484176;0.212992;2.381945;
1580256838.540314;586610.529692;4208066.614461;-10.903362;2.379680;-0.027325;0.010795;-0.392939;-0.919095;-0.041365;0.041757;-5.474302;1.184477;0.668554;0.029400;-0.003024;0.008054;-0.225856;-3.994602;3.491547;0.212495;2.379680;
1580256838.555340;586610.489631;4208066.648978;-10.901236;2.377410;-0.027331;0.010782;-0.391896;-0.919540;-0.041299;0.041826;-5.476571;2.327969;1.587688;-0.058881;-0.003258;0.017413;-0.452390;-3.983350;3.502063;0.211569;2.377410;
1580256838.564552;586610.449635;4208066.683553;-10.899107;2.375153;-0.027314;0.010762;-0.390858;-0.919983;-0.041201;0.041857;-5.478829;1.261472;0.814343;0.017477;-0.003653;0.008880;-0.225705;-3.970183;3.509114;0.211971;2.375153;
1580256838.572149;586610.409746;4208066.718216;-10.896957;2.372898;-0.027309;0.010738;-0.389822;-0.920423;-0.041106;0.041913;-5.481083;1.258542;0.744639;0.130488;-0.003282;0.009775;-0.225355;-3.958017;3.516130;0.214319;2.372898;
1580256838.586945;586610.370072;4208066.752931;-10.894779;2.370637;-0.027303;0.010719;-0.388781;-0.920863;-0.041018;0.041962;-5.483345;2.559400;1.407231;0.372415;-0.006172;0.019493;-0.451080;-3.944728;3.522744;0.216800;2.370637;
1580256838.594860;586610.330439;4208066.787734;-10.892584;2.368384;-0.027292;0.010691;-0.387744;-0.921301;-0.040911;0.042010;-5.485598;1.267798;0.754653;0.261336;-0.003925;0.010482;-0.225122;-3.932556;3.530207;0.219822;2.368384;
1580256838.603070;586610.290916;4208066.822607;-10.890370;2.366124;-0.027267;0.010640;-0.386705;-0.921739;-0.040750;0.042049;-5.487857;1.305596;0.813563;0.210329;-0.006789;0.012514;-0.225187;-3.920184;3.537393;0.221637;2.366124;
1580256838.611482;586610.251526;4208066.857537;-10.888145;2.363853;-0.027226;0.010583;-0.385660;-0.922178;-0.040566;0.042064;-5.490128;1.266085;0.820114;0.146699;-0.009570;0.013283;-0.225798;-3.908233;3.544341;0.222575;2.363853;
1580256838.626964;586610.212241;4208066.892533;-10.885880;2.361593;-0.027194;0.010528;-0.384620;-0.922614;-0.040391;0.042093;-5.492388;1.194000;0.694575;0.246556;-0.009962;0.013768;-0.225550;-3.897292;3.549735;0.226166;2.361593;
1580256838.634860;586610.173141;4208066.927586;-10.883598;2.359307;-0.027162;0.010467;-0.383567;-0.923054;-0.040207;0.042127;-5.494675;2.339706;1.314486;0.421399;-0.020213;0.029078;-0.452755;-3.886110;3.555800;0.227416;2.359307;
1580256838.644341;586610.134108;4208066.962714;-10.881306;2.357020;-0.027117;0.010412;-0.382514;-0.923493;-0.040022;0.042133;-5.496961;1.234425;0.704645;0.160883;-0.011821;0.013805;-0.227505;-3.873013;3.562360;0.229096;2.357020;
1580256838.651266;586610.095185;4208066.997901;-10.879001;2.354721;-0.027075;0.010352;-0.381454;-0.923933;-0.039832;0.042146;-5.499261;1.219889;0.607332;0.141974;-0.012176;0.014126;-0.228364;-3.861075;3.567425;0.230361;2.354721;
1580256838.661189;586610.056362;4208067.033161;-10.876711;2.352405;-0.027033;0.010289;-0.380387;-0.924375;-0.039634;0.042162;-5.501577;1.172935;0.604390;0.007588;-0.012463;0.014598;-0.229479;-3.850073;3.573354;0.228970;2.352405;
1580256838.675527;586610.017744;4208067.068460;-10.874445;2.350067;-0.026982;0.010215;-0.379309;-0.924820;-0.039408;0.042170;-5.503914;2.408048;1.289608;-0.303934;-0.027065;0.031039;-0.461599;-3.838012;3.579367;0.225047;2.350067;
1580256838.682875;586609.979166;4208067.103829;-10.872194;2.347725;-0.026937;0.010145;-0.378228;-0.925265;-0.039195;0.042186;-5.506257;1.218744;0.516636;-0.186068;-0.013930;0.015881;-0.232468;-3.825858;3.583972;0.223321;2.347725;
1580256838.691109;586609.940709;4208067.139265;-10.869973;2.345363;-0.026906;0.010052;-0.377138;-0.925712;-0.038950;0.042245;-5.508618;1.322449;0.586049;-0.256871;-0.013401;0.018901;-0.233867;-3.813145;3.590787;0.220175;2.345363;
1580256838.699753;586609.902373;4208067.174762;-10.867796;2.343004;-0.026862;0.009934;-0.376049;-0.926157;-0.038649;0.042297;-5.510977;1.391783;0.684586;-0.356249;-0.015253;0.021876;-0.234217;-3.799887;3.597884;0.215602;2.343004;
1580256838.715855;586609.864172;4208067.210267;-10.865615;2.340627;-0.026810;0.009761;-0.374952;-0.926605;-0.038238;0.042377;-5.513355;2.618697;1.201898;-0.531172;-0.036720;0.054263;-0.469775;-3.791376;3.600799;0.214326;2.340627;
1580256838.722987;586609.826059;4208067.245854;-10.863476;2.338239;-0.026764;0.009606;-0.373850;-0.927053;-0.037865;0.042454;-5.515742;1.300468;0.598558;-0.265218;-0.019822;0.030633;-0.236385;-3.779089;3.606662;0.211730;2.338239;
1580256838.730984;586609.788046;4208067.281512;-10.861341;2.335833;-0.026718;0.009433;-0.372739;-0.927504;-0.037458;0.042543;-5.518149;1.256159;0.667728;-0.147541;-0.020860;0.033148;-0.237720;-3.768144;3.613538;0.211397;2.335833;
1580256838.747156;586609.750210;4208067.317191;-10.859209;2.333394;-0.026636;0.009240;-0.371613;-0.927960;-0.036986;0.042580;-5.520588;2.496486;1.287634;-0.215187;-0.049739;0.069377;-0.479003;-3.756487;3.617257;0.210920;2.333394;
1580256838.755033;586609.712433;4208067.352965;-10.857102;2.330952;-0.026568;0.009056;-0.370485;-0.928414;-0.036543;0.042636;-5.523030;1.228378;0.670879;-0.161438;-0.026378;0.035644;-0.241623;-3.744714;3.624040;0.209019;2.330952;
1580256838.762874;586609.674801;4208067.388797;-10.855012;2.328515;-0.026499;0.008886;-0.369359;-0.928867;-0.036124;0.042676;-5.525466;1.259266;0.599215;-0.155912;-0.026053;0.034186;-0.241761;-3.731170;3.629735;0.207481;2.328515;
1580256838.771782;586609.637302;4208067.424708;-10.852922;2.326072;-0.026449;0.008713;-0.368228;-0.929318;-0.035713;0.042755;-5.527910;1.353199;0.610636;-0.074248;-0.024197;0.034756;-0.242197;-3.717047;3.636915;0.207490;2.326072;
1580256838.779533;586609.599916;4208067.460699;-10.850860;2.323632;-0.026403;0.008526;-0.367098;-0.929768;-0.035280;0.042850;-5.530350;1.315727;0.713845;-0.156231;-0.023524;0.036311;-0.242210;-3.705050;3.645586;0.205067;2.323632;
1580256838.794935;586609.562726;4208067.496739;-10.848794;2.321196;-0.026324;0.008352;-0.365971;-0.930216;-0.034844;0.042874;-5.532785;2.523395;1.400433;-0.255255;-0.050638;0.070451;-0.483882;-3.692643;3.651127;0.204266;2.321196;
1580256838.803017;586609.525605;4208067.532852;-10.846758;2.318768;-0.026273;0.008200;-0.364846;-0.930661;-0.034472;0.042933;-5.535214;1.192153;0.478217;-0.170395;-0.022919;0.032694;-0.241561;-3.679833;3.655997;0.202111;2.318768;
1580256838.811279;586609.488641;4208067.569043;-10.844728;2.316334;-0.026254;0.008065;-0.363716;-0.931105;-0.034154;0.043037;-5.537648;1.320109;0.480539;-0.106844;-0.018189;0.031475;-0.241838;-3.664855;3.663184;0.201557;2.316334;
1580256838.826889;586609.451779;4208067.605335;-10.842731;2.313905;-0.026243;0.007932;-0.362587;-0.931546;-0.033847;0.043155;-5.540077;1.265972;0.620341;-0.200956;-0.015311;0.031021;-0.241715;-3.652547;3.672387;0.198482;2.313905;
1580256838.835984;586609.415122;4208067.641664;-10.840741;2.311489;-0.026212;0.007828;-0.361465;-0.931984;-0.033579;0.043212;-5.542493;2.307885;1.249000;-0.363193;-0.029541;0.056024;-0.482226;-3.640619;3.679031;0.197369;2.311489;
1580256838.842906;586609.378507;4208067.678061;-10.838777;2.309067;-0.026188;0.007706;-0.360339;-0.932422;-0.033282;0.043296;-5.544915;1.197322;0.591916;-0.190094;-0.014080;0.027555;-0.241080;-3.628371;3.685028;0.194895;2.309067;
1580256838.851070;586609.342017;4208067.714505;-10.836822;2.306646;-0.026145;0.007591;-0.359213;-0.932858;-0.032983;0.043340;-5.547336;1.225450;0.536223;-0.151251;-0.015529;0.026214;-0.240897;-3.615170;3.689224;0.193730;2.306646;
1580256838.868044;586609.305622;4208067.751013;-10.834858;2.304222;-0.026102;0.007467;-0.358086;-0.933294;-0.032667;0.043387;-5.549759;1.159446;0.566631;-0.035831;-0.016529;0.026393;-0.240903;-3.604363;3.694790;0.194676;2.304222;
1580256838.874929;586609.269408;4208067.787552;-10.832945;2.301817;-0.026053;0.007320;-0.356967;-0.933725;-0.032306;0.043439;-5.552165;2.271891;1.237308;-0.429880;-0.035625;0.056064;-0.480309;-3.593924;3.700696;0.190342;2.301817;
1580256838.884409;586609.233237;4208067.824158;-10.831031;2.299418;-0.025995;0.007163;-0.355852;-0.934153;-0.031918;0.043482;-5.554564;1.164086;0.697477;-0.120095;-0.021094;0.030256;-0.238973;-3.583217;3.706996;0.189822;2.299418;
1580256838.891034;586609.197165;4208067.860822;-10.829131;2.297023;-0.025932;0.006992;-0.354738;-0.934580;-0.031502;0.043525;-5.556959;1.186974;0.622245;-0.130724;-0.022882;0.032170;-0.238276;-3.572035;3.711702;0.188496;2.297023;
1580256838.899555;586609.161226;4208067.897513;-10.827196;2.294619;-0.025848;0.006808;-0.353620;-0.935007;-0.031045;0.043535;-5.559362;1.250461;0.583630;0.081794;-0.026026;0.033405;-0.238334;-3.559411;3.715644;0.191746;2.294619;
1580256838.914866;586609.125445;4208067.934238;-10.825260;2.292239;-0.025747;0.006599;-0.352514;-0.935429;-0.030532;0.043531;-5.561742;2.409820;1.141729;0.138280;-0.058684;0.071026;-0.474530;-3.548939;3.718950;0.192181;2.292239;
1580256838.922847;586609.089748;4208067.971034;-10.823307;2.289838;-0.025648;0.006415;-0.351397;-0.935853;-0.030065;0.043511;-5.564144;1.258530;0.532022;0.186056;-0.031389;0.034460;-0.237672;-3.535407;3.723701;0.195082;2.289838;
1580256838.930787;586609.054161;4208068.007909;-10.821343;2.287436;-0.025554;0.006235;-0.350278;-0.936276;-0.029610;0.043498;-5.566546;1.223706;0.580935;0.165022;-0.031130;0.033888;-0.237935;-3.523191;3.730137;0.196543;2.287436;
1580256838.947130;586609.018832;4208068.044794;-10.819362;2.285024;-0.025463;0.006106;-0.349154;-0.936699;-0.029252;0.043453;-5.568958;2.481566;0.754192;0.308020;-0.058610;0.059138;-0.477407;-3.507530;3.732826;0.197996;2.285024;
1580256838.954984;586608.983533;4208068.081777;-10.817367;2.282618;-0.025402;0.005969;-0.348031;-0.937120;-0.028900;0.043469;-5.571363;1.306093;0.388058;0.179850;-0.023985;0.027841;-0.239007;-3.494165;3.739156;0.199697;2.282618;
1580256838.962977;586608.948378;4208068.118787;-10.815364;2.280211;-0.025332;0.005845;-0.346908;-0.937539;-0.028566;0.043457;-5.573771;1.228767;0.405079;0.114897;-0.023216;0.025906;-0.239183;-3.481454;3.743741;0.200342;2.280211;
1580256838.971299;586608.913350;4208068.155846;-10.813334;2.277802;-0.025247;0.005737;-0.345783;-0.937957;-0.028253;0.043408;-5.576180;1.194751;0.419410;0.191069;-0.023661;0.023071;-0.239360;-3.468408;3.747893;0.202890;2.277802;
1580256838.987381;586608.878520;4208068.192998;-10.811305;2.275439;-0.025214;0.005665;-0.344676;-0.938366;-0.028042;0.043428;-5.578543;2.217400;0.945074;0.147493;-0.037063;0.041427;-0.475201;-3.456480;3.756367;0.201662;2.275439;
1580256838.995053;586608.843730;4208068.230207;-10.809269;2.273049;-0.025165;0.005599;-0.343558;-0.938778;-0.027834;0.043414;-5.580932;1.064616;0.496910;0.096432;-0.015368;0.016422;-0.237744;-3.444470;3.762322;0.203170;2.273049;
1580256839.002819;586608.809055;4208068.267454;-10.807211;2.270672;-0.025116;0.005532;-0.342444;-0.939186;-0.027621;0.043402;-5.583310;1.084972;0.471539;0.200509;-0.014920;0.015842;-0.237230;-3.433150;3.767086;0.205898;2.270672;
1580256839.011133;586608.774496;4208068.304709;-10.805146;2.268282;-0.025037;0.005456;-0.341326;-0.939596;-0.027373;0.043339;-5.585699;1.138558;0.384153;0.135571;-0.018004;0.015348;-0.237552;-3.421004;3.768678;0.206695;2.268282;
1580256839.019777;586608.740032;4208068.342006;-10.803043;2.265869;-0.024941;0.005361;-0.340196;-0.940008;-0.027076;0.043256;-5.588113;1.159746;0.438472;0.221853;-0.021506;0.016344;-0.238722;-3.409640;3.772032;0.209943;2.265869;
1580256839.037142;586608.705761;4208068.379300;-10.800928;2.263464;-0.024851;0.005279;-0.339070;-0.940418;-0.026810;0.043173;-5.590518;2.181885;0.611273;0.372495;-0.044748;0.032161;-0.477820;-3.399181;3.772509;0.211293;2.263464;
1580256839.043215;586608.671526;4208068.416676;-10.798793;2.261059;-0.024785;0.005213;-0.337942;-0.940826;-0.026589;0.043126;-5.592922;1.049415;0.285675;0.227718;-0.019564;0.014536;-0.239377;-3.388429;3.777059;0.213860;2.261059;
1580256839.051240;586608.637399;4208068.454112;-10.796657;2.258663;-0.024730;0.005152;-0.336817;-0.941231;-0.026384;0.043096;-5.595319;1.083719;0.377464;0.111910;-0.017354;0.014164;-0.239056;-3.377059;3.782762;0.213902;2.258663;
1580256839.067092;586608.603416;4208068.491554;-10.794504;2.256260;-0.024648;0.005104;-0.335690;-0.941636;-0.026189;0.043006;-5.597722;1.122486;0.363452;0.122761;-0.018294;0.011915;-0.239252;-3.364280;3.785825;0.215210;2.256260;
1580256839.074973;586608.569614;4208068.529046;-10.792328;2.253877;-0.024595;0.005061;-0.334570;-0.942036;-0.026020;0.042965;-5.600105;2.307520;0.658039;0.265241;-0.033308;0.022577;-0.477252;-3.351806;3.789744;0.216249;2.253877;
1580256839.082771;586608.535869;4208068.566568;-10.790149;2.251488;-0.024532;0.005020;-0.333447;-0.942436;-0.025850;0.042906;-5.602493;1.191242;0.298301;0.120889;-0.015452;0.010232;-0.238211;-3.339188;3.792811;0.217729;2.251488;
1580256839.091106;586608.502227;4208068.604153;-10.787950;2.249109;-0.024484;0.004975;-0.332328;-0.942833;-0.025682;0.042875;-5.604873;1.189865;0.373324;0.169265;-0.014128;0.010720;-0.237696;-3.327494;3.797883;0.219863;2.249109;
1580256839.099920;586608.468696;4208068.641787;-10.785752;2.246731;-0.024434;0.004929;-0.331209;-0.943228;-0.025510;0.042841;-5.607251;1.204842;0.386206;0.089899;-0.013787;0.010972;-0.237359;-3.315356;3.802082;0.219894;2.246731;
1580256839.114982;586608.435362;4208068.679421;-10.783530;2.244340;-0.024366;0.004880;-0.330084;-0.943624;-0.025321;0.042775;-5.609642;2.289899;0.847195;0.223721;-0.030448;0.021356;-0.475725;-3.304748;3.806515;0.221371;2.244340;
