timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580256977.095912;586636.606336;4208052.562585;-11.553991;2.621912;-0.014764;0.013557;-0.501496;-0.864928;-0.038273;0.011942;-5.232070;0.000721;0.009942;0.001246;-0.000329;0.000138;-0.000170;0.002057;0.002603;-0.002060;2.621912;
1580256977.111188;586636.606342;4208052.562609;-11.554009;2.621911;-0.014764;0.013558;-0.501496;-0.864928;-0.038274;0.011942;-5.232071;-0.000861;0.007992;0.009767;-0.000138;0.000023;-0.000123;0.002073;0.002751;-0.001883;2.621911;
1580256977.119105;586636.606336;4208052.562633;-11.554027;2.621915;-0.014766;0.013560;-0.501497;-0.864927;-0.038278;0.011942;-5.232067;-0.005721;0.014857;-0.000729;0.000267;-0.000120;0.000240;0.002011;0.002905;-0.002081;2.621915;
1580256977.127190;586636.606342;4208052.562656;-11.554048;2.621910;-0.014763;0.013559;-0.501495;-0.864928;-0.038275;0.011937;-5.232072;-0.009673;0.009813;-0.007220;-0.000315;-0.000158;-0.000282;0.001917;0.002839;-0.002161;2.621910;
1580256977.135050;586636.606347;4208052.562681;-11.554067;2.621916;-0.014760;0.013560;-0.501498;-0.864927;-0.038272;0.011932;-5.232066;-0.006105;0.011697;0.003402;-0.000397;-0.000244;0.000204;0.001927;0.002928;-0.002040;2.621916;
1580256977.152269;586636.606339;4208052.562705;-11.554084;2.621914;-0.014760;0.013559;-0.501497;-0.864927;-0.038271;0.011934;-5.232067;-0.001777;0.020647;0.001415;-0.000427;-0.000107;0.000122;0.001805;0.003092;-0.002107;2.621914;
1580256977.160094;586636.606341;4208052.562732;-11.554104;2.621915;-0.014759;0.013556;-0.501498;-0.864927;-0.038266;0.011935;-5.232066;0.001570;0.004449;-0.001562;-0.000334;0.000233;0.000046;0.001725;0.003054;-0.002116;2.621915;
1580256977.167096;586636.606345;4208052.562763;-11.554123;2.621912;-0.014762;0.013557;-0.501496;-0.864928;-0.038270;0.011939;-5.232070;0.001881;0.002658;0.007002;0.000193;0.000170;-0.000180;0.001757;0.003323;-0.002007;2.621912;
1580256977.174980;586636.606351;4208052.562795;-11.554141;2.621906;-0.014763;0.013559;-0.501493;-0.864929;-0.038275;0.011939;-5.232076;0.002216;0.009278;0.006902;0.000334;-0.000045;-0.000429;0.001867;0.003542;-0.001952;2.621906;
1580256977.191236;586636.606341;4208052.562824;-11.554157;2.621905;-0.014766;0.013559;-0.501493;-0.864929;-0.038277;0.011945;-5.232077;-0.003387;0.009540;0.009599;0.000752;0.000363;-0.000528;0.001682;0.003567;-0.001935;2.621905;
1580256977.198912;586636.606346;4208052.562854;-11.554173;2.621902;-0.014765;0.013559;-0.501492;-0.864930;-0.038276;0.011943;-5.232080;0.003298;0.004978;0.013115;0.000042;-0.000022;-0.000264;0.001815;0.003439;-0.001775;2.621902;
1580256977.208028;586636.606351;4208052.562884;-11.554190;2.621905;-0.014764;0.013558;-0.501493;-0.864929;-0.038273;0.011941;-5.232076;0.002143;0.013052;0.006927;-0.000203;-0.000046;0.000086;0.001834;0.003503;-0.001753;2.621905;
1580256977.216008;586636.606358;4208052.562915;-11.554204;2.621911;-0.014762;0.013559;-0.501495;-0.864928;-0.038274;0.011936;-5.232071;0.001792;0.002260;0.009844;-0.000187;-0.000239;0.000318;0.001934;0.003433;-0.001638;2.621911;
1580256977.231368;586636.606364;4208052.562944;-11.554217;2.621909;-0.014760;0.013560;-0.501495;-0.864929;-0.038272;0.011932;-5.232073;0.000776;-0.003035;0.015626;-0.000283;-0.000241;0.000082;0.001912;0.003296;-0.001426;2.621909;
1580256977.239091;586636.606359;4208052.562973;-11.554227;2.621905;-0.014761;0.013562;-0.501493;-0.864930;-0.038278;0.011933;-5.232077;0.004778;-0.015361;0.021355;0.000134;-0.000461;-0.000277;0.001938;0.003313;-0.001424;2.621905;
1580256977.247069;586636.606366;4208052.562999;-11.554238;2.621909;-0.014758;0.013562;-0.501495;-0.864928;-0.038275;0.011926;-5.232073;0.001371;-0.008731;0.013037;-0.000304;-0.000368;0.000197;0.001985;0.003045;-0.001263;2.621909;
1580256977.255284;586636.606375;4208052.563027;-11.554248;2.621915;-0.014756;0.013563;-0.501497;-0.864927;-0.038275;0.011922;-5.232067;0.007540;-0.007748;0.012544;-0.000238;-0.000350;0.000397;0.002097;0.003005;-0.001153;2.621915;
1580256977.271945;586636.606379;4208052.563055;-11.554259;2.621920;-0.014759;0.013561;-0.501500;-0.864926;-0.038273;0.011929;-5.232061;0.009651;-0.006859;0.001426;-0.000042;0.000115;0.000482;0.001979;0.003038;-0.001272;2.621920;
1580256977.280132;586636.606384;4208052.563082;-11.554182;2.621948;-0.014846;0.013604;-0.501510;-0.864918;-0.038436;0.012037;-5.232033;-0.002868;-0.010490;0.009830;-0.000370;0.000379;0.000286;0.001746;0.002913;-0.001135;2.621948;
1580256977.286932;586636.606395;4208052.563041;-11.554121;2.621948;-0.014847;0.013604;-0.501510;-0.864918;-0.038436;0.012038;-5.232033;-0.004657;0.001125;0.004706;-0.000031;0.000112;0.000001;0.001742;0.002984;-0.001068;2.621948;
1580256977.294888;586636.606409;4208052.563000;-11.554060;2.621944;-0.014845;0.013607;-0.501508;-0.864919;-0.038440;0.012033;-5.232037;-0.002811;0.000424;-0.000646;0.000031;-0.000293;-0.000212;0.001923;0.002971;-0.001093;2.621944;
1580256977.303429;586636.606422;4208052.562958;-11.554000;2.621938;-0.014847;0.013611;-0.501505;-0.864920;-0.038448;0.012031;-5.232044;0.000655;-0.014144;-0.002930;0.000301;-0.000374;-0.000419;0.002002;0.002760;-0.001121;2.621938;
1580256977.319749;586636.606427;4208052.562895;-11.553906;2.621938;-0.014847;0.013610;-0.501505;-0.864920;-0.038447;0.012033;-5.232043;0.015044;-0.015122;-0.000800;0.000422;-0.000304;-0.000489;0.002027;0.002618;-0.001029;2.621938;
1580256977.327754;586636.606442;4208052.562850;-11.553845;2.621939;-0.014847;0.013611;-0.501505;-0.864920;-0.038449;0.012030;-5.232043;0.010204;-0.006195;-0.002624;0.000046;-0.000218;-0.000037;0.002219;0.002465;-0.001031;2.621939;
1580256977.335763;586636.606458;4208052.562803;-11.553785;2.621939;-0.014844;0.013612;-0.501505;-0.864920;-0.038448;0.012026;-5.232043;0.006251;-0.013114;-0.005229;-0.000123;-0.000311;-0.000020;0.002292;0.002147;-0.001071;2.621939;
1580256977.350891;586636.606464;4208052.562738;-11.553693;2.621939;-0.014845;0.013612;-0.501505;-0.864920;-0.038449;0.012026;-5.232043;-0.006930;-0.006040;-0.009838;-0.000146;-0.000323;-0.000072;0.002059;0.002328;-0.001053;2.621939;
1580256977.358895;586636.606477;4208052.562697;-11.553634;2.621939;-0.014849;0.013615;-0.501505;-0.864920;-0.038458;0.012031;-5.232043;-0.001458;-0.001195;-0.000671;0.000724;-0.000062;0.000026;0.002026;0.002508;-0.001024;2.621939;
1580256977.369271;586636.606488;4208052.562653;-11.553574;2.621937;-0.014851;0.013615;-0.501505;-0.864920;-0.038461;0.012035;-5.232044;-0.004599;0.004111;0.003724;0.000542;0.000084;-0.000086;0.001885;0.002456;-0.000920;2.621937;
1580256977.376210;586636.606500;4208052.562610;-11.553513;2.621943;-0.014852;0.013615;-0.501507;-0.864919;-0.038461;0.012035;-5.232038;-0.005966;0.009274;0.006571;0.000307;0.000049;0.000268;0.001838;0.002437;-0.000791;2.621943;
1580256977.391981;586636.606514;4208052.562567;-11.553453;2.621946;-0.014853;0.013618;-0.501509;-0.864918;-0.038467;0.012036;-5.232035;-0.000585;0.002141;0.001686;0.000376;-0.000088;0.000290;0.001958;0.002371;-0.000798;2.621946;
1580256977.398916;586636.606518;4208052.562506;-11.553360;2.621941;-0.014856;0.013620;-0.501506;-0.864919;-0.038473;0.012039;-5.232041;-0.007284;-0.000257;0.003159;0.001040;-0.000197;-0.000110;0.001830;0.002392;-0.000702;2.621941;
1580256977.406793;586636.606530;4208052.562464;-11.553298;2.621937;-0.014858;0.013622;-0.501505;-0.864920;-0.038478;0.012040;-5.232044;0.000285;0.001606;0.011833;0.000534;-0.000085;-0.000264;0.001898;0.002320;-0.000501;2.621937;
1580256977.414803;586636.606544;4208052.562417;-11.553236;2.621943;-0.014856;0.013622;-0.501507;-0.864919;-0.038476;0.012035;-5.232039;0.002008;0.000889;0.005134;0.000037;-0.000211;0.000154;0.002004;0.002037;-0.000467;2.621943;
1580256977.430786;586636.606547;4208052.562354;-11.553141;2.621946;-0.014855;0.013620;-0.501508;-0.864918;-0.038473;0.012035;-5.232036;-0.007525;0.024567;0.009962;-0.000273;-0.000075;0.000448;0.001780;0.002166;-0.000337;2.621946;
1580256977.438795;586636.606556;4208052.562314;-11.553077;2.621948;-0.014858;0.013620;-0.501509;-0.864918;-0.038476;0.012040;-5.232034;-0.004296;0.003731;0.008967;0.000318;0.000194;0.000229;0.001662;0.002289;-0.000218;2.621948;
1580256977.447738;586636.606566;4208052.562276;-11.553012;2.621948;-0.014862;0.013622;-0.501509;-0.864918;-0.038483;0.012046;-5.232034;0.000634;-0.000107;0.012236;0.000655;0.000188;0.000069;0.001701;0.002383;-0.000048;2.621948;
1580256977.458990;586636.606578;4208052.562237;-11.552946;2.621943;-0.014863;0.013624;-0.501507;-0.864919;-0.038487;0.012046;-5.232039;0.001313;0.007543;0.012995;0.000499;-0.000013;-0.000241;0.001812;0.002410;0.000124;2.621943;
1580256977.470794;586636.606583;4208052.562173;-11.552846;2.621942;-0.014861;0.013622;-0.501506;-0.864919;-0.038483;0.012043;-5.232040;0.010058;0.005804;0.018796;0.000033;-0.000080;-0.000375;0.001902;0.002051;0.000245;2.621942;
1580256977.479083;586636.606596;4208052.562132;-11.552779;2.621947;-0.014860;0.013622;-0.501509;-0.864918;-0.038481;0.012042;-5.232034;0.001511;0.010893;-0.000561;-0.000116;-0.000050;0.000348;0.001931;0.002108;0.000233;2.621947;
1580256977.488489;586636.606608;4208052.562092;-11.552712;2.621950;-0.014858;0.013622;-0.501510;-0.864917;-0.038480;0.012039;-5.232032;0.000010;0.011069;0.002213;-0.000227;-0.000123;0.000304;0.001955;0.002124;0.000309;2.621950;
1580256977.495197;586636.606621;4208052.562056;-11.552643;2.621945;-0.014861;0.013625;-0.501508;-0.864918;-0.038487;0.012042;-5.232036;0.001015;0.005681;0.009084;0.000279;-0.000116;-0.000110;0.001962;0.002337;0.000482;2.621945;
1580256977.511787;586636.606632;4208052.562021;-11.552575;2.621942;-0.014865;0.013625;-0.501506;-0.864919;-0.038491;0.012048;-5.232040;0.002505;0.003866;0.005548;0.000476;0.000080;-0.000220;0.001905;0.002410;0.000528;2.621942;
1580256977.518738;586636.606638;4208052.561962;-11.552474;2.621948;-0.014861;0.013625;-0.501509;-0.864917;-0.038487;0.012041;-5.232034;0.000700;0.023275;-0.000926;0.000066;-0.000177;0.000263;0.001984;0.002211;0.000521;2.621948;
1580256977.526644;586636.606649;4208052.561921;-11.552405;2.621949;-0.014858;0.013622;-0.501510;-0.864917;-0.038478;0.012038;-5.232032;-0.001649;0.003730;0.005467;-0.000594;0.000050;0.000151;0.001873;0.001960;0.000661;2.621949;
1580256977.534721;586636.606661;4208052.561886;-11.552335;2.621948;-0.014858;0.013621;-0.501509;-0.864917;-0.038477;0.012039;-5.232033;-0.000866;0.008062;0.006920;-0.000306;0.000089;0.000019;0.001849;0.002178;0.000769;2.621948;
1580256977.550683;586636.606665;4208052.561834;-11.552235;2.621946;-0.014860;0.013622;-0.501508;-0.864918;-0.038477;0.012039;-5.232033;-0.000866;0.008062;0.006920;-0.000306;0.000089;0.000019;0.001895;0.002344;0.000668;2.621946;
1580256977.560491;586636.606679;4208052.561800;-11.552166;2.621949;-0.014860;0.013625;-0.501509;-0.864917;-0.038486;0.012040;-5.232033;-0.000515;0.006404;0.003721;0.000238;-0.000316;0.000183;0.002050;0.002381;0.000771;2.621949;
1580256977.567778;586636.606692;4208052.561766;-11.552097;2.621949;-0.014860;0.013625;-0.501510;-0.864917;-0.038486;0.012039;-5.232032;0.001498;0.007414;0.001172;0.000069;-0.000162;0.000107;0.002002;0.002337;0.000802;2.621949;
1580256977.574791;586636.606701;4208052.561730;-11.552027;2.621952;-0.014858;0.013623;-0.501511;-0.864917;-0.038481;0.012039;-5.232030;-0.008147;0.004829;0.002703;-0.000212;0.000022;0.000190;0.001747;0.002183;0.000881;2.621952;
1580256977.593119;586636.606712;4208052.561692;-11.551957;2.621956;-0.014857;0.013621;-0.501513;-0.864916;-0.038476;0.012038;-5.232026;-0.000623;-0.003392;0.005916;-0.000347;0.000111;0.000289;0.001782;0.001951;0.001011;2.621956;
1580256977.598694;586636.606719;4208052.561647;-11.551855;2.621952;-0.014863;0.013626;-0.501511;-0.864916;-0.038491;0.012043;-5.232030;0.013940;0.000339;0.001663;0.000937;-0.000133;0.000111;0.002013;0.002396;0.000980;2.621952;
1580256977.608670;586636.606731;4208052.561609;-11.551785;2.621944;-0.014861;0.013624;-0.501507;-0.864918;-0.038485;0.012043;-5.232037;0.003612;-0.002730;-0.000038;-0.000081;0.000127;-0.000516;0.001937;0.001956;0.001038;2.621944;
1580256977.614779;586636.606742;4208052.561573;-11.551713;2.621949;-0.014861;0.013621;-0.501509;-0.864917;-0.038481;0.012045;-5.232033;0.002790;-0.003969;0.008118;-0.000195;0.000283;0.000001;0.001893;0.001806;0.001227;2.621949;
1580256977.624580;586636.606756;4208052.561539;-11.551643;2.621954;-0.014862;0.013621;-0.501512;-0.864916;-0.038482;0.012046;-5.232027;0.004133;-0.001251;0.003405;-0.000040;0.000168;0.000264;0.002010;0.001855;0.001238;2.621954;
1580256977.638580;586636.606765;4208052.561480;-11.551539;2.621953;-0.014859;0.013622;-0.501511;-0.864916;-0.038480;0.012040;-5.232029;0.006645;-0.018260;0.002403;-0.000445;-0.000207;0.000181;0.002175;0.001521;0.001316;2.621953;
1580256977.646578;586636.606781;4208052.561441;-11.551468;2.621951;-0.014855;0.013623;-0.501510;-0.864917;-0.038479;0.012033;-5.232031;0.000658;-0.005945;0.004564;-0.000343;-0.000362;-0.000099;0.002271;0.001352;0.001392;2.621951;
1580256977.660041;586636.606793;4208052.561404;-11.551397;2.621949;-0.014856;0.013621;-0.501510;-0.864917;-0.038476;0.012037;-5.232033;0.002131;-0.004877;-0.004578;-0.000188;0.000070;-0.000144;0.002094;0.001345;0.001295;2.621949;
1580256977.670877;586636.606797;4208052.561346;-11.551294;2.621947;-0.014857;0.013619;-0.501509;-0.864918;-0.038473;0.012040;-5.232034;-0.006319;-0.006606;-0.002250;-0.000220;0.000458;-0.000323;0.001900;0.001204;0.001406;2.621947;
1580256977.679612;586636.606809;4208052.561308;-11.551223;2.621949;-0.014857;0.013619;-0.501510;-0.864917;-0.038473;0.012041;-5.232033;-0.005677;-0.004237;0.002697;-0.000076;0.000170;0.000073;0.001891;0.001209;0.001461;2.621949;
1580256977.687602;586636.606822;4208052.561271;-11.551152;2.621955;-0.014859;0.013619;-0.501512;-0.864916;-0.038474;0.012044;-5.232026;-0.000763;-0.000339;-0.003420;0.000110;0.000158;0.000406;0.001931;0.001279;0.001413;2.621955;
1580256977.694598;586636.606834;4208052.561231;-11.551081;2.621957;-0.014856;0.013616;-0.501513;-0.864915;-0.038474;0.012044;-5.232026;-0.000763;-0.000339;-0.003420;0.000110;0.000158;0.000406;0.001899;0.001112;0.001478;2.621957;
1580256977.703285;586636.606848;4208052.561191;-11.551010;2.621953;-0.014853;0.013616;-0.501511;-0.864916;-0.038464;0.012037;-5.232029;0.000461;0.003560;0.002400;-0.000407;-0.000064;-0.000068;0.002039;0.001055;0.001566;2.621953;
1580256977.718542;586636.606850;4208052.561141;-11.550908;2.621945;-0.014860;0.013616;-0.501508;-0.864918;-0.038471;0.012048;-5.232036;-0.005195;0.007651;-0.006648;0.000595;0.000501;-0.000802;0.001790;0.001303;0.001512;2.621945;
1580256977.727755;586636.606862;4208052.561098;-11.550837;2.621947;-0.014855;0.013614;-0.501509;-0.864918;-0.038462;0.012043;-5.232035;-0.004363;-0.000973;-0.001938;-0.000543;0.000096;-0.000006;0.001841;0.000860;0.001549;2.621947;
1580256977.737014;586636.606876;4208052.561063;-11.550768;2.621950;-0.014855;0.013614;-0.501510;-0.864917;-0.038463;0.012042;-5.232032;0.001724;0.007845;-0.003185;-0.000225;-0.000006;0.000145;0.001966;0.001129;0.001530;2.621950;
1580256977.753068;586636.606888;4208052.561031;-11.550697;2.621953;-0.014858;0.013615;-0.501511;-0.864916;-0.038466;0.012045;-5.232028;0.004679;0.010667;0.001465;0.000116;0.000048;0.000248;0.002021;0.001390;0.001621;2.621953;
1580256977.758741;586636.606895;4208052.560980;-11.550594;2.621956;-0.014860;0.013618;-0.501512;-0.864916;-0.038475;0.012045;-5.232026;-0.003365;0.004706;0.006562;0.000788;-0.000267;0.000414;0.002037;0.001301;0.001726;2.621956;
1580256977.766955;586636.606907;4208052.560942;-11.550523;2.621953;-0.014858;0.013617;-0.501511;-0.864916;-0.038470;0.012045;-5.232029;-0.000013;-0.003582;0.001081;-0.000109;0.000048;-0.000029;0.001927;0.000993;0.001774;2.621953;
1580256977.774779;586636.606917;4208052.560909;-11.550451;2.621950;-0.014860;0.013615;-0.501510;-0.864917;-0.038470;0.012050;-5.232032;-0.001555;0.001967;0.008368;0.000062;0.000248;-0.000192;0.001796;0.001104;0.001952;2.621950;
1580256977.790593;586636.606923;4208052.560857;-11.550347;2.621953;-0.014862;0.013619;-0.501511;-0.864916;-0.038477;0.012049;-5.232029;-0.011112;0.005645;0.003244;0.000585;-0.000142;0.000085;0.001905;0.001153;0.001931;2.621953;
1580256977.800121;586636.606936;4208052.560822;-11.550275;2.621951;-0.014861;0.013620;-0.501510;-0.864917;-0.038479;0.012045;-5.232031;-0.005313;-0.006651;-0.000063;0.000111;-0.000336;-0.000133;0.001930;0.000924;0.001979;2.621951;
1580256977.807549;586636.606947;4208052.560788;-11.550203;2.621950;-0.014863;0.013622;-0.501510;-0.864917;-0.038484;0.012047;-5.232032;-0.000095;-0.007988;0.008203;0.000332;-0.000189;-0.000098;0.001895;0.000900;0.002146;2.621950;
1580256977.814713;586636.606957;4208052.560752;-11.550129;2.621948;-0.014863;0.013620;-0.501509;-0.864918;-0.038481;0.012049;-5.232034;0.000999;0.000971;0.006981;0.000097;0.000074;-0.000163;0.001785;0.000833;0.002243;2.621948;
1580256977.830745;586636.606967;4208052.560715;-11.550058;2.621943;-0.014863;0.013619;-0.501507;-0.864919;-0.038479;0.012051;-5.232039;0.001138;-0.000777;-0.002930;-0.000012;0.000173;-0.000306;0.001747;0.000712;0.002140;2.621943;
1580256977.838449;586636.606973;4208052.560658;-11.549951;2.621947;-0.014862;0.013620;-0.501509;-0.864918;-0.038479;0.012048;-5.232035;0.009056;-0.010285;0.004900;-0.000074;-0.000023;-0.000131;0.001970;0.000483;0.002305;2.621947;
1580256977.846461;586636.606987;4208052.560623;-11.549879;2.621953;-0.014863;0.013622;-0.501511;-0.864916;-0.038483;0.012047;-5.232028;0.002013;0.002137;-0.003964;0.000141;-0.000149;0.000440;0.002011;0.000620;0.002242;2.621953;
1580256977.854676;586636.606998;4208052.560588;-11.549806;2.621957;-0.014863;0.013621;-0.501513;-0.864915;-0.038483;0.012049;-5.232024;0.000550;0.005237;0.000551;0.000110;0.000003;0.000410;0.001929;0.000643;0.002321;2.621957;
1580256977.863751;586636.607010;4208052.560552;-11.549733;2.621953;-0.014863;0.013619;-0.501511;-0.864916;-0.038479;0.012050;-5.232028;0.004844;0.007646;0.002580;-0.000098;0.000132;0.000027;0.001953;0.000603;0.002407;2.621953;
1580256977.878789;586636.607016;4208052.560500;-11.549626;2.621950;-0.014862;0.013620;-0.501510;-0.864917;-0.038479;0.012049;-5.232032;0.009143;0.024730;0.008140;-0.000104;-0.000009;-0.000307;0.002029;0.000703;0.002518;2.621950;
1580256977.886736;586636.607031;4208052.560467;-11.549552;2.621953;-0.014863;0.013621;-0.501511;-0.864916;-0.038482;0.012049;-5.232029;0.007947;-0.002905;0.004345;0.000106;-0.000011;0.000135;0.002170;0.000624;0.002603;2.621953;
1580256977.894568;586636.607047;4208052.560435;-11.549477;2.621959;-0.014863;0.013622;-0.501514;-0.864915;-0.038484;0.012048;-5.232023;0.003769;0.007017;0.009239;0.000122;-0.000134;0.000378;0.002235;0.000748;0.002771;2.621959;
1580256977.903144;586636.607059;4208052.560402;-11.549403;2.621958;-0.014862;0.013619;-0.501513;-0.864915;-0.038477;0.012049;-5.232023;0.003353;0.014317;0.000357;-0.000199;0.000126;0.000181;0.002133;0.000773;0.002718;2.621958;
1580256977.920256;586636.607067;4208052.560346;-11.549295;2.621955;-0.014858;0.013616;-0.501512;-0.864916;-0.038468;0.012045;-5.232026;0.008739;0.011748;0.003607;-0.001046;0.000273;-0.000110;0.002202;0.000452;0.002827;2.621955;
1580256977.927548;586636.607081;4208052.560318;-11.549219;2.621963;-0.014860;0.013615;-0.501515;-0.864914;-0.038469;0.012049;-5.232019;0.000352;0.009462;0.002738;-0.000059;0.000195;0.000441;0.002138;0.000782;0.002882;2.621963;
1580256977.934615;586636.607096;4208052.560289;-11.549144;2.621958;-0.014860;0.013616;-0.501513;-0.864915;-0.038470;0.012049;-5.232024;0.000892;0.006815;0.001134;0.000044;0.000109;-0.000029;0.002183;0.000836;0.002908;2.621958;
1580256977.950661;586636.607107;4208052.560235;-11.549035;2.621953;-0.014855;0.013616;-0.501511;-0.864916;-0.038465;0.012041;-5.232029;0.008223;-0.007066;0.007263;-0.000750;-0.000344;-0.000558;0.002388;0.000386;0.003061;2.621953;
1580256977.958493;586636.607123;4208052.560205;-11.548959;2.621953;-0.014855;0.013616;-0.501512;-0.864916;-0.038466;0.012041;-5.232028;0.000396;0.006786;0.001183;-0.000129;-0.000108;-0.000026;0.002350;0.000595;0.003071;2.621953;
1580256977.966760;586636.607141;4208052.560176;-11.548884;2.621961;-0.014856;0.013618;-0.501515;-0.864914;-0.038470;0.012038;-5.232021;0.002589;-0.001302;0.000222;0.000122;-0.000285;0.000439;0.002487;0.000603;0.003093;2.621961;
1580256977.974549;586636.607159;4208052.560145;-11.548806;2.621969;-0.014855;0.013620;-0.501518;-0.864912;-0.038472;0.012036;-5.232012;0.002133;-0.010098;0.006648;0.000045;-0.000299;0.000637;0.002516;0.000344;0.003250;2.621969;
1580256977.984022;586636.607174;4208052.560113;-11.548729;2.621968;-0.014854;0.013617;-0.501518;-0.864913;-0.038467;0.012037;-5.232013;0.001926;0.000847;0.005596;-0.000137;-0.000008;0.000287;0.002383;0.000342;0.003332;2.621968;
1580256977.998441;586636.607181;4208052.560061;-11.548619;2.621963;-0.014853;0.013614;-0.501516;-0.864914;-0.038467;0.012037;-5.232013;0.001926;0.000847;0.005596;-0.000137;-0.000008;0.000287;0.002235;0.000109;0.003394;2.621963;
1580256978.006357;586636.607197;4208052.560027;-11.548540;2.621956;-0.014851;0.013614;-0.501513;-0.864916;-0.038457;0.012034;-5.232025;-0.002969;-0.003339;0.009245;-0.000476;-0.000027;-0.000451;0.002278;-0.000018;0.003558;2.621956;
1580256978.014548;586636.607212;4208052.559998;-11.548463;2.621961;-0.014853;0.013613;-0.501515;-0.864914;-0.038458;0.012040;-5.232021;0.002434;-0.000544;0.000415;-0.000061;0.000203;0.000026;0.002249;0.000159;0.003507;2.621961;
1580256978.031074;586636.607228;4208052.559964;-11.548386;2.621958;-0.014851;0.013611;-0.501513;-0.864915;-0.038453;0.012037;-5.232024;0.003447;-0.002602;-0.004483;-0.000258;0.000121;-0.000139;0.002331;-0.000027;0.003445;2.621958;
1580256978.039754;586636.607234;4208052.559910;-11.548273;2.621966;-0.014850;0.013606;-0.501517;-0.864913;-0.038443;0.012042;-5.232015;0.007884;-0.000996;0.008872;-0.000926;0.000846;0.000447;0.002197;-0.000109;0.003679;2.621966;
1580256978.046604;586636.607250;4208052.559879;-11.548195;2.621970;-0.014850;0.013604;-0.501519;-0.864912;-0.038439;0.012044;-5.232012;0.000842;0.006161;-0.000828;-0.000288;0.000424;0.000424;0.002228;-0.000041;0.003658;2.621970;
1580256978.054843;586636.607265;4208052.559847;-11.548117;2.621967;-0.014851;0.013603;-0.501518;-0.864913;-0.038438;0.012045;-5.232014;-0.003674;-0.006009;-0.000316;-0.000146;0.000286;0.000063;0.002210;-0.000182;0.003688;2.621967;
1580256978.070453;586636.607280;4208052.559798;-11.548005;2.621961;-0.014851;0.013608;-0.501515;-0.864914;-0.038449;0.012040;-5.232020;0.001827;-0.016865;0.004024;0.000447;-0.000552;-0.000528;0.002561;-0.000160;0.003775;2.621961;
1580256978.078397;586636.607295;4208052.559765;-11.547927;2.621960;-0.014853;0.013607;-0.501514;-0.864915;-0.038448;0.012044;-5.232022;-0.003814;-0.009317;-0.001780;0.000200;0.000116;-0.000177;0.002285;-0.000348;0.003785;2.621960;
