timestamp_sec;id;theta;type;position_x;position_y;position_z;velocity_x;velocity_y;velocity_z;acceleration_x;acceleration_y;acceleration_z;
1580254213.997476;70142;-0.600154;3;586614.886543;4208095.248125;-9.870655;-0.000000;-0.000000;0.000000;-0.000002;-0.000002;0.000000;
1580254214.070478;70142;-0.720201;3;586614.987554;4208095.290157;-9.900485;-0.000000;-0.000000;0.000000;0.000000;-0.000000;0.000000;
1580254214.172408;70142;-1.107749;3;586615.065890;4208095.250271;-9.130216;-0.000000;0.000000;0.000000;0.000001;-0.000001;0.000000;
1580254214.299601;70142;-0.976436;3;586614.936296;4208095.311187;-9.991842;0.000000;-0.000000;0.000000;-0.000001;0.000001;0.000000;
1580254214.399412;70142;-0.822485;3;586614.989591;4208095.304218;-9.990553;-0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;
1580254214.482994;70142;-0.236126;3;586614.946393;4208095.294701;-9.965982;0.000000;0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580254214.576579;70142;-0.289327;3;586614.899272;4208095.345004;-9.988403;-0.000000;-0.000000;0.000000;-0.000001;0.000001;0.000000;
1580254214.576579;70150;-2.763772;0;586616.304473;4208090.421211;-9.986480;0.000000;-0.000000;0.000000;-0.001223;0.000467;0.000000;
1580254214.650379;70142;-0.219761;3;586614.952405;4208095.246196;-9.993491;-0.000000;0.000000;0.000000;0.000000;-0.000001;0.000000;
1580254214.753162;70142;-0.416341;3;586614.829112;4208095.274708;-9.878878;0.000000;-0.000000;0.000000;-0.000002;-0.000000;0.000000;
1580254214.753162;70153;-0.518682;0;586616.608806;4208090.314218;-10.027132;-0.000000;0.000000;0.000000;-0.000288;0.000151;0.000000;
1580254214.916901;70142;-0.527315;3;586614.779883;4208095.280211;-9.903280;-0.000000;-0.000000;0.000000;-0.000001;0.000000;0.000000;
1580254214.916901;70153;-0.425695;0;586616.633686;4208090.308455;-10.056151;-0.000000;0.000000;0.000000;-0.000080;0.000051;0.000000;
1580254215.051091;70142;-0.637002;3;586614.635832;4208095.317623;-9.355589;0.000000;-0.000000;0.000000;-0.000004;0.000001;0.000000;
1580254215.168123;70142;-0.505583;3;586614.720360;4208095.332574;-10.017658;-0.000000;0.000000;0.000000;0.000001;0.000001;0.000000;
1580254215.306026;70142;-0.496443;3;586614.786459;4208095.363989;-10.017216;-0.000000;0.000000;0.000000;0.000001;0.000001;0.000000;
1580254215.306026;70153;-0.325234;0;586616.685391;4208090.283873;-10.100270;-0.000000;-0.000000;0.000000;0.001969;0.002906;0.000000;
1580254215.421952;70142;-0.499747;3;586614.865344;4208095.356371;-10.006819;-0.000000;0.000000;0.000000;0.000003;0.000000;0.000000;
1580254215.421952;70153;-0.250294;0;586616.634790;4208090.237184;-10.111299;0.000000;0.000000;0.000000;0.000662;0.001055;0.000000;
1580254215.475271;70142;-0.380411;3;586614.805804;4208095.414530;-10.012602;0.000000;-0.000000;0.000000;-0.000001;0.000002;0.000000;
1580254215.475271;70153;-0.228514;0;586616.520157;4208090.273559;-10.109272;0.000000;0.000000;0.000000;0.000036;0.000471;0.000000;
1580254215.554574;70142;-0.270473;3;586614.731519;4208095.380614;-9.999244;0.000000;0.000000;0.000000;-0.000001;0.000000;0.000000;
1580254215.554574;70153;-0.447748;0;586616.489279;4208090.239884;-10.104589;0.000000;0.000000;0.000000;-0.000031;0.000135;0.000000;
1580254215.630005;70142;-0.359074;3;586614.741442;4208095.280642;-10.004303;-0.000000;0.000000;0.000000;-0.000000;-0.000001;0.000000;
1580254215.630005;70153;-0.450566;0;586616.364894;4208090.256122;-10.015527;0.000000;0.000000;0.000000;-0.000158;0.000070;0.000000;
1580254215.722562;70142;-0.449205;3;586614.649890;4208095.292526;-9.886515;0.000000;-0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580254215.924613;70142;-0.719403;3;586614.736811;4208095.314464;-9.904223;-0.000000;-0.000000;0.000000;0.000003;0.000001;0.000000;
1580254216.034476;70142;-0.742326;3;586614.672545;4208095.310558;-9.922959;0.000000;0.000000;0.000000;-0.000001;0.000000;0.000000;
1580254216.111147;70142;-0.666055;3;586614.729844;4208095.324065;-9.940484;-0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;
1580254216.208919;70142;-0.710828;3;586614.700973;4208095.326517;-9.954541;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580254216.283628;70142;-0.759900;3;586614.638507;4208095.360237;-9.962380;0.000000;-0.000000;0.000000;-0.000001;0.000001;0.000000;
1580254216.283628;70161;-0.553266;0;586616.384209;4208090.315700;-10.101294;0.000000;0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580254216.359615;70142;-0.861905;3;586614.647194;4208095.295180;-10.029620;-0.000000;0.000000;0.000000;-0.000000;-0.000001;0.000000;
1580254216.359615;70161;-0.360183;0;586616.407209;4208090.328620;-10.110476;-0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;
1580254216.423258;70142;-0.774157;3;586614.712859;4208095.325192;-9.992618;-0.000000;-0.000000;0.000000;0.000001;0.000000;0.000000;
1580254216.423258;70161;-0.908144;0;586616.419980;4208090.263210;-10.110139;-0.000000;0.000000;0.000000;0.000000;-0.000001;0.000000;
1580254216.526428;70142;-0.788050;3;586614.643593;4208095.392505;-10.024405;0.000000;-0.000000;0.000000;-0.000001;0.000001;0.000000;
1580254216.526428;70161;-0.646529;0;586616.449695;4208090.286362;-10.110863;-0.000000;-0.000000;0.000000;0.000000;-0.000000;0.000000;
1580254216.646149;70161;-0.429630;0;586616.410350;4208090.349896;-10.112006;0.000000;-0.000000;0.000000;-0.000000;0.000001;0.000000;
1580254216.755222;70142;-0.759949;3;586614.648213;4208095.389117;-10.021636;-0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580254216.837575;70142;-0.737132;3;586614.634803;4208095.343019;-10.000369;0.000000;0.000000;0.000000;-0.000000;-0.000001;0.000000;
1580254216.837575;70161;-0.605216;0;586616.386587;4208090.353065;-10.114882;0.000000;0.000000;0.000000;-0.000001;0.000000;0.000000;
1580254216.924363;70142;-0.682707;3;586614.653491;4208095.349818;-10.013429;-0.000000;-0.000000;0.000000;0.000000;-0.000000;0.000000;
1580254216.924363;70161;-0.634071;0;586616.373262;4208090.333851;-10.111887;-0.000000;0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580254217.013106;70142;-0.689038;3;586614.660553;4208095.361521;-9.995724;0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580254217.013106;70161;-0.606358;0;586616.371420;4208090.221004;-10.107714;-0.000000;0.000000;0.000000;-0.000000;-0.000002;0.000000;
1580254217.105999;70142;-0.649279;3;586614.652742;4208095.333543;-9.996037;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580254217.105999;70161;-0.468066;0;586616.436173;4208090.265529;-10.104067;-0.000000;-0.000000;0.000000;0.000001;-0.000000;0.000000;
1580254217.175532;70142;-0.694777;3;586614.679526;4208095.354021;-9.990230;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580254217.175532;70161;-0.384648;0;586616.354021;4208090.318282;-10.100540;0.000000;-0.000000;0.000000;-0.000001;0.000001;0.000000;
1580254217.272407;70142;-0.675672;3;586614.648993;4208095.325069;-9.987569;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580254217.272407;70161;-0.346573;0;586616.350058;4208090.308202;-10.097887;-0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580254217.345191;70142;-0.693926;3;586614.668799;4208095.345433;-9.986526;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580254217.345191;70161;-0.099639;0;586616.355654;4208090.302222;-10.096357;-0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580254217.405859;70142;-0.759169;3;586614.659685;4208095.357611;-9.986529;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580254217.405859;70161;-0.109618;0;586616.347635;4208090.284637;-10.098901;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580254217.525428;70142;-0.650070;3;586614.560655;4208095.308336;-9.841934;0.000000;0.000000;0.000000;-0.000001;-0.000001;0.000000;
1580254217.612659;70142;-0.723811;3;586614.626063;4208095.325967;-9.969547;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580254217.612659;70161;-0.279982;0;586616.349957;4208090.310638;-10.095823;-0.000000;-0.000000;0.000000;0.000000;0.000001;0.000000;
1580254217.709549;70142;-0.664059;3;586614.673249;4208095.381039;-9.959712;-0.000000;-0.000000;0.000000;0.000001;0.000001;0.000000;
1580254217.709549;70161;-0.174516;0;586616.302084;4208090.272749;-10.082803;0.000000;0.000000;0.000000;-0.000001;-0.000001;0.000000;
1580254217.807139;70142;-0.628442;3;586614.641752;4208095.349711;-9.959402;0.000000;0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580254217.807139;70161;-0.454424;0;586616.336409;4208090.328641;-10.075309;-0.000000;-0.000000;0.000000;-0.000000;0.000001;0.000000;
1580254217.906670;70142;-0.590741;3;586614.617045;4208095.339976;-9.958562;0.000000;-0.000000;0.000000;-0.000000;-0.000000;0.000000;
1580254217.906670;70161;-0.596609;0;586616.357403;4208090.354194;-10.078143;-0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;
1580254218.038039;70142;-0.583062;3;586614.626218;4208095.354988;-9.957017;-0.000000;-0.000000;0.000000;-0.000000;0.000000;0.000000;
1580254218.038039;70161;-0.539472;0;586616.329851;4208090.361504;-10.074983;0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580254218.128167;70142;-0.609055;3;586614.620762;4208095.386064;-9.949159;0.000000;-0.000000;0.000000;-0.000000;0.000001;0.000000;
1580254218.128167;70161;-0.489640;0;586616.372534;4208090.315576;-10.065513;-0.000000;0.000000;0.000000;0.000001;-0.000001;0.000000;
1580254218.236409;70142;-0.638015;3;586614.622836;4208095.389283;-9.942279;-0.000000;0.000000;0.000000;-0.000000;0.000000;0.000000;
1580254218.236409;70161;-0.191431;0;586616.322746;4208090.314820;-10.052684;0.000000;-0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580254218.347204;70161;-0.089589;0;586616.316036;4208090.270689;-10.069139;-0.000000;0.000000;0.000000;-0.000000;-0.000001;0.000000;
1580254218.463751;70142;-0.677090;3;586614.646638;4208095.366937;-9.959020;-0.000000;0.000000;0.000000;0.000001;-0.000001;0.000000;
1580254218.594172;70142;-0.648686;3;586614.633511;4208095.367423;-9.943630;0.000000;-0.000000;0.000000;0.000000;-0.000000;0.000000;
1580254218.594172;70161;-0.073731;0;586616.293601;4208090.259562;-10.066506;0.000000;-0.000000;0.000000;-0.000001;-0.000001;0.000000;
1580254218.743461;70142;-0.760716;3;586614.646650;4208095.378866;-9.942888;-0.000000;-0.000000;0.000000;0.000000;0.000000;0.000000;
1580254218.743461;70161;-0.927648;0;586616.359419;4208090.333737;-10.057442;-0.000000;-0.000000;0.000000;0.000001;0.000002;0.000000;
1580254218.856396;70142;-0.668899;3;586614.611067;4208095.363433;-9.954992;0.000000;0.000000;0.000000;-0.000001;-0.000000;0.000000;
1580254218.856396;70161;-0.642502;0;586616.349767;4208090.366344;-10.070926;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;
1580254219.001636;70142;-0.664515;3;586614.636731;4208095.373402;-9.948275;-0.000000;-0.000000;0.000000;0.000001;0.000000;0.000000;
1580254219.001636;70161;-0.582667;0;586616.346310;4208090.344325;-10.063261;0.000000;0.000000;0.000000;-0.000000;-0.000001;0.000000;
1580254219.097077;70161;-0.411500;0;586616.306033;4208090.326330;-10.069105;0.000000;0.000000;0.000000;-0.000002;-0.000001;0.000000;
1580254219.189342;70142;-0.661963;3;586614.633731;4208095.354665;-9.953277;0.000000;0.000000;0.000000;0.000000;-0.000002;0.000000;
