timestamp_sec;position_x;position_y;position_z;heading;qx;qy;qz;qw;euler_x;euler_y;euler_z;linear_accel_x;linear_accel_y;linear_accel_z;angular_vel_x;angular_vel_y;angular_vel_z;linear_vel_x;linear_vel_y;linear_vel_z;heading;
1580254209.367035;586616.611380;4208093.385238;-9.091729;0.323434;0.002506;-0.010824;-0.584041;0.811648;-0.014645;0.016712;-1.247362;-0.160425;0.102471;-0.146520;0.012090;0.009859;-0.047247;1.755397;0.678574;0.034637;0.323434;
1580254209.376570;586616.628800;4208093.392016;-9.091469;0.322958;0.002506;-0.010766;-0.584234;0.811510;-0.014547;0.016647;-1.247839;-0.204283;0.097299;-0.151467;0.009782;0.009572;-0.047370;1.752986;0.678294;0.032982;0.322958;
1580254209.390723;586616.646232;4208093.398685;-9.091297;0.322486;0.002531;-0.010734;-0.584425;0.811373;-0.014462;0.016654;-1.248311;-0.367532;-0.097941;-0.376657;0.018234;0.013320;-0.094517;1.753466;0.675303;0.030312;0.322486;
1580254209.400218;586616.663633;4208093.405452;-9.091058;0.322018;0.002542;-0.010686;-0.584615;0.811237;-0.014369;0.016619;-1.248778;-0.191359;0.003832;-0.054961;0.008370;0.005992;-0.046834;1.751126;0.675364;0.030894;0.322018;
1580254209.408828;586616.681012;4208093.412216;-9.090797;0.321549;0.002546;-0.010643;-0.584805;0.811100;-0.014289;0.016579;-1.249247;-0.207681;0.031221;0.117681;0.007264;0.006162;-0.046813;1.748798;0.675317;0.033628;0.321549;
1580254209.422567;586616.698374;4208093.418878;-9.090645;0.321083;0.002533;-0.010616;-0.584994;0.810964;-0.014257;0.016530;-1.249713;-0.266323;0.144575;-0.228461;0.009799;0.011860;-0.093435;1.748360;0.674635;0.029434;0.321083;
1580254209.432498;586616.715749;4208093.425625;-9.090426;0.320616;0.002522;-0.010601;-0.585183;0.810828;-0.014242;0.016497;-1.250180;-0.172973;0.016525;-0.074388;0.001477;0.004391;-0.046653;1.747169;0.673335;0.029101;0.320616;
1580254209.440636;586616.733124;4208093.432371;-9.090223;0.320146;0.002524;-0.010590;-0.585374;0.810690;-0.014219;0.016491;-1.250650;-0.112407;-0.051364;-0.132799;0.001773;0.002620;-0.046837;1.747333;0.672398;0.027315;0.320146;
1580254209.447488;586616.750469;4208093.439113;-9.090038;0.319684;0.002513;-0.010569;-0.585561;0.810556;-0.014194;0.016452;-1.251112;-0.098730;-0.023680;-0.163852;0.001476;0.003582;-0.046479;1.745977;0.672192;0.025382;0.319684;
1580254209.462787;586616.767782;4208093.445765;-9.089930;0.319220;0.002500;-0.010547;-0.585749;0.810420;-0.014169;0.016408;-1.251576;-0.249565;-0.036394;-0.350089;0.002494;0.008854;-0.092850;1.744423;0.671743;0.023074;0.319220;
1580254209.470592;586616.785117;4208093.452487;-9.089791;0.318765;0.002489;-0.010546;-0.585933;0.810287;-0.014176;0.016393;-1.252031;-0.090083;-0.042363;-0.270950;-0.000333;0.002070;-0.045804;1.744379;0.670404;0.020174;0.318765;
1580254209.478583;586616.802456;4208093.459208;-9.089652;0.318315;0.002486;-0.010545;-0.586116;0.810155;-0.014175;0.016390;-1.252481;-0.100831;-0.087438;-0.096556;-0.000128;0.001032;-0.045350;1.743765;0.669218;0.020452;0.318315;
1580254209.489085;586616.819780;4208093.465930;-9.089542;0.317866;0.002489;-0.010537;-0.586298;0.810023;-0.014154;0.016388;-1.252931;-0.068738;-0.072087;-0.176259;0.000929;0.000956;-0.045130;1.743388;0.669073;0.017967;0.317866;
1580254209.496589;586616.837078;4208093.472632;-9.089455;0.317425;0.002474;-0.010516;-0.586476;0.809894;-0.014134;0.016342;-1.253372;-0.088188;-0.104673;-0.218191;0.000721;0.002842;-0.044615;1.741339;0.667473;0.015322;0.317425;
1580254209.510888;586616.854370;4208093.479224;-9.089442;0.317015;0.002481;-0.010517;-0.586642;0.809774;-0.014124;0.016358;-1.253782;-0.202967;-0.325098;-0.372710;0.002063;0.002910;-0.086276;1.741339;0.665119;0.013807;0.317015;
1580254209.519907;586616.871677;4208093.485887;-9.089368;0.316593;0.002476;-0.010521;-0.586813;0.809650;-0.014134;0.016357;-1.254203;-0.085786;-0.138409;-0.051907;-0.000149;-0.000010;-0.042483;1.740673;0.663186;0.014229;0.316593;
1580254209.526527;586616.888966;4208093.492533;-9.089300;0.316182;0.002472;-0.010517;-0.586979;0.809530;-0.014127;0.016350;-1.254615;-0.056430;-0.178595;-0.038981;0.000166;0.000491;-0.041767;1.740099;0.661093;0.013963;0.316182;
1580254209.542767;586616.906237;4208093.499070;-9.089328;0.315775;0.002462;-0.010508;-0.587144;0.809411;-0.014122;0.016326;-1.255021;-0.071600;-0.376530;-0.320679;0.000151;0.002690;-0.082508;1.739221;0.658743;0.011085;0.315775;
1580254209.551765;586616.923526;4208093.505680;-9.089280;0.315362;0.002465;-0.010517;-0.587311;0.809289;-0.014129;0.016345;-1.255435;-0.109520;-0.149761;0.020793;-0.000196;-0.000764;-0.041306;1.739032;0.657395;0.012084;0.315362;
1580254209.560039;586616.940818;4208093.512276;-9.089235;0.314953;0.002474;-0.010526;-0.587476;0.809169;-0.014131;0.016373;-1.255843;-0.027761;-0.166651;0.007437;0.000321;-0.001907;-0.041037;1.739879;0.655777;0.012045;0.314953;
1580254209.566593;586616.958091;4208093.518853;-9.089196;0.314552;0.002462;-0.010515;-0.587639;0.809051;-0.014124;0.016343;-1.256244;0.010226;-0.167393;-0.042026;0.000029;0.000684;-0.040560;1.739044;0.653871;0.011185;0.314552;
1580254209.582684;586616.975355;4208093.525325;-9.089219;0.314151;0.002463;-0.010518;-0.587801;0.808933;-0.014124;0.016351;-1.256645;-0.034229;-0.336229;-0.048966;0.000290;0.000512;-0.080702;1.739225;0.652144;0.011031;0.314151;
1580254209.591004;586616.992640;4208093.531870;-9.089182;0.313759;0.002462;-0.010531;-0.587960;0.808818;-0.014142;0.016368;-1.257038;-0.083963;-0.119187;-0.018190;-0.000771;-0.001695;-0.039637;1.738446;0.650616;0.010888;0.313759;
1580254209.598379;586617.009913;4208093.538394;-9.089133;0.313371;0.002462;-0.010540;-0.588116;0.808704;-0.014154;0.016381;-1.257425;-0.092538;-0.186058;0.077040;-0.000736;-0.001649;-0.039124;1.737404;0.648201;0.012340;0.313371;
1580254209.606615;586617.027184;4208093.544910;-9.089100;0.312975;0.002475;-0.010543;-0.588276;0.808587;-0.014140;0.016408;-1.257821;-0.029261;-0.201118;-0.037281;0.000775;-0.001903;-0.039360;1.737811;0.646712;0.010934;0.312975;
1580254209.616391;586617.044437;4208093.551413;-9.089070;0.312579;0.002466;-0.010537;-0.588437;0.808471;-0.014140;0.016408;-1.257821;-0.029341;-0.201106;-0.037279;0.000774;-0.001904;-0.039360;1.735894;0.645695;0.010130;0.312579;
1580254209.630480;586617.061670;4208093.557817;-9.089074;0.312181;0.002489;-0.010553;-0.588598;0.808353;-0.014133;0.016447;-1.258616;-0.200781;-0.263963;0.115911;0.001804;-0.004082;-0.079283;1.736003;0.644858;0.011886;0.312181;
1580254209.638536;586617.078907;4208093.564290;-9.089029;0.311784;0.002490;-0.010550;-0.588758;0.808237;-0.014124;0.016448;-1.259012;-0.038991;-0.145211;0.001875;0.001176;-0.001228;-0.039664;1.734954;0.643151;0.011824;0.311784;
1580254209.647000;586617.096138;4208093.570764;-9.088966;0.311386;0.002494;-0.010541;-0.588919;0.808120;-0.014103;0.016447;-1.259411;-0.083338;-0.112122;0.090518;0.001589;-0.000199;-0.039716;1.733193;0.642460;0.013566;0.311386;
1580254209.662483;586617.113353;4208093.577144;-9.088976;0.310979;0.002514;-0.010546;-0.589083;0.808000;-0.014083;0.016489;-1.259818;-0.157787;-0.185011;0.051362;0.004606;-0.003434;-0.080271;1.733221;0.641859;0.013069;0.310979;
1580254209.671584;586617.130579;4208093.583607;-9.088909;0.310576;0.002536;-0.010536;-0.589246;0.807881;-0.014036;0.016515;-1.260221;-0.015509;-0.144081;0.077373;0.004243;-0.001260;-0.040236;1.733111;0.641112;0.014160;0.310576;
1580254209.680436;586617.147807;4208093.590077;-9.088845;0.310170;0.002562;-0.010518;-0.589410;0.807762;-0.013975;0.016539;-1.260626;0.042759;-0.037325;0.007325;0.005616;-0.000738;-0.040356;1.733695;0.642107;0.013760;0.310170;
1580254209.686410;586617.165005;4208093.596530;-9.088774;0.309764;0.002565;-0.010496;-0.589574;0.807642;-0.013933;0.016520;-1.261033;-0.065362;-0.020329;0.034111;0.004470;0.001247;-0.040488;1.731062;0.641430;0.014333;0.309764;
1580254209.702339;586617.182231;4208093.602897;-9.088757;0.309332;0.002606;-0.010494;-0.589748;0.807515;-0.013876;0.016586;-1.261464;0.013389;-0.161027;0.093900;0.011473;-0.002733;-0.083270;1.733873;0.640699;0.014524;0.309332;
1580254209.711020;586617.199432;4208093.609338;-9.088672;0.308915;0.002610;-0.010465;-0.589916;0.807392;-0.013821;0.016561;-1.261881;-0.040147;-0.066611;0.071500;0.005071;0.001975;-0.041673;1.730923;0.639435;0.015781;0.308915;
1580254209.718388;586617.216632;4208093.615777;-9.088554;0.308488;0.002637;-0.010443;-0.590089;0.807267;-0.013752;0.016583;-1.262308;-0.103350;-0.098421;0.257764;0.006360;0.000847;-0.042210;1.729977;0.638778;0.019720;0.308488;
1580254209.728784;586617.233861;4208093.622222;-9.088470;0.308056;0.002674;-0.010427;-0.590263;0.807139;-0.013677;0.016626;-1.262740;0.036686;-0.059526;-0.036126;0.007441;-0.000538;-0.042663;1.732311;0.638999;0.016633;0.308056;
1580254209.735784;586617.251036;4208093.628623;-9.088366;0.307631;0.002669;-0.010395;-0.590435;0.807014;-0.013627;0.016583;-1.263166;-0.077571;-0.122372;0.008254;0.005541;0.002338;-0.042570;1.728832;0.636066;0.017190;0.307631;
1580254209.750292;586617.268213;4208093.634969;-9.088275;0.307186;0.002715;-0.010360;-0.590614;0.806883;-0.013513;0.016620;-1.263610;-0.056694;-0.191544;0.353207;0.016085;0.002677;-0.086488;1.730221;0.637282;0.020243;0.307186;
1580254209.758562;586617.285369;4208093.641359;-9.088142;0.306757;0.002711;-0.010311;-0.590787;0.806757;-0.013435;0.016557;-1.264040;-0.078584;-0.137905;0.035733;0.006941;0.005363;-0.043073;1.726547;0.634236;0.020572;0.306757;
1580254209.771746;586617.302542;4208093.647747;-9.087954;0.306322;0.002736;-0.010273;-0.590962;0.806629;-0.013342;0.016557;-1.264474;-0.082586;-0.164400;0.308866;0.007949;0.004046;-0.043188;1.726311;0.632762;0.026191;0.306322;
1580254209.783753;586617.319696;4208093.654026;-9.087876;0.305900;0.002737;-0.010238;-0.591132;0.806505;-0.013281;0.016520;-1.264897;0.000940;-0.216080;0.046009;0.013644;0.008476;-0.085455;1.725912;0.630614;0.023227;0.305900;
1580254209.791610;586617.336851;4208093.660380;-9.087679;0.305469;0.002744;-0.010198;-0.591306;0.806378;-0.013204;0.016487;-1.265328;-0.044542;-0.140083;0.319648;0.005957;0.005639;-0.042860;1.725735;0.629550;0.027883;0.305469;
1580254209.800388;586617.354042;4208093.666747;-9.087505;0.305040;0.002761;-0.010160;-0.591479;0.806252;-0.013120;0.016471;-1.265757;0.139178;-0.008509;-0.019875;0.006899;0.004713;-0.042798;1.728893;0.630803;0.025217;0.305040;
1580254209.806589;586617.371190;4208093.673061;-9.087329;0.304612;0.002737;-0.010112;-0.591651;0.806126;-0.013066;0.016379;-1.266184;0.054404;-0.127689;-0.048376;0.004534;0.007703;-0.042712;1.727181;0.627197;0.024432;0.304612;
1580254209.822428;586617.388362;4208093.679314;-9.087183;0.304197;0.002758;-0.010067;-0.591818;0.806004;-0.012965;0.016363;-1.266599;0.140425;-0.212018;0.174739;0.013055;0.012596;-0.084273;1.729048;0.627868;0.026269;0.304197;
1580254209.830588;586617.405525;4208093.685625;-9.086993;0.303784;0.002741;-0.010008;-0.591985;0.805883;-0.012887;0.016269;-1.267012;0.001948;-0.116290;-0.044108;0.005531;0.009472;-0.041416;1.726772;0.625403;0.025719;0.303784;
1580254209.838559;586617.422696;4208093.691928;-9.086785;0.303377;0.002747;-0.009956;-0.592148;0.805763;-0.012793;0.016219;-1.267419;-0.032545;-0.175896;0.102775;0.006648;0.008347;-0.040927;1.726710;0.623671;0.027819;0.303377;
1580254209.847312;586617.439902;4208093.698245;-9.086603;0.302978;0.002767;-0.009911;-0.592309;0.805645;-0.012693;0.016200;-1.267818;0.082475;-0.061486;-0.072481;0.007883;0.006490;-0.040302;1.729467;0.624632;0.025465;0.302978;
1580254209.856054;586617.457078;4208093.704522;-9.086421;0.302587;0.002755;-0.009852;-0.592466;0.805530;-0.012609;0.016113;-1.268209;0.081452;-0.103372;-0.071207;0.006700;0.008555;-0.039686;1.729233;0.622468;0.024751;0.302587;
1580254209.870405;586617.474263;4208093.710726;-9.086294;0.302212;0.002771;-0.009789;-0.592617;0.805420;-0.012486;0.016067;-1.268584;0.180034;-0.214454;-0.063283;0.016466;0.016731;-0.077425;1.730443;0.622340;0.024393;0.302212;
1580254209.880409;586617.491447;4208093.716994;-9.086130;0.301828;0.002763;-0.009725;-0.592772;0.805307;-0.012390;0.015981;-1.268969;0.039940;-0.067623;-0.150597;0.007392;0.009870;-0.038391;1.729554;0.621048;0.022592;0.301828;
1580254209.886280;586617.508661;4208093.723264;-9.085963;0.301456;0.002779;-0.009670;-0.592921;0.805198;-0.012279;0.015942;-1.269340;0.050569;-0.100399;-0.060965;0.008458;0.008376;-0.037662;1.730845;0.620171;0.022809;0.301456;
1580254209.906073;586617.525900;4208093.729539;-9.085826;0.301089;0.002800;-0.009623;-0.593069;0.805089;-0.012175;0.015923;-1.269707;0.085465;-0.040504;-0.145445;0.008858;0.006741;-0.037137;1.732854;0.620553;0.020376;0.301089;
1580254209.911214;586617.543101;4208093.735703;-9.085762;0.300724;0.002805;-0.009561;-0.593216;0.804982;-0.012067;0.015861;-1.270072;0.150528;-0.164576;-0.298836;0.017124;0.015736;-0.073723;1.733141;0.618874;0.018936;0.300724;
1580254209.921156;586617.560357;4208093.741968;-9.085657;0.300367;0.002832;-0.009509;-0.593359;0.804877;-0.011949;0.015845;-1.270429;0.122284;-0.049420;-0.202213;0.010052;0.006110;-0.035945;1.735255;0.619256;0.016412;0.300367;
1580254209.926314;586617.577608;4208093.748230;-9.085570;0.300008;0.002850;-0.009444;-0.593504;0.804771;-0.011819;0.015799;-1.270789;0.111111;-0.031890;-0.196580;0.010541;0.007194;-0.035853;1.735718;0.619261;0.014518;0.300008;
1580254209.942465;586617.594883;4208093.754487;-9.085494;0.299649;0.002877;-0.009379;-0.593648;0.804665;-0.011679;0.015767;-1.271148;0.152723;-0.066000;-0.164948;0.011422;0.007199;-0.035779;1.737693;0.618568;0.013239;0.299649;
1580254209.950212;586617.612165;4208093.760651;-9.085514;0.299292;0.002904;-0.009344;-0.593791;0.804560;-0.011589;0.015771;-1.271505;0.199800;-0.013253;-0.402805;0.020870;0.010395;-0.071301;1.738966;0.618417;0.010972;0.299292;
1580254209.958691;586617.629475;4208093.766893;-9.085471;0.298934;0.002939;-0.009304;-0.593935;0.804454;-0.011480;0.015782;-1.271862;0.139228;-0.072915;-0.100406;0.010390;0.003283;-0.035674;1.741516;0.617351;0.010340;0.298934;
