Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
22.330000000,21.750000000,1260314889.330000000,516489.33,69.35,1,0.126,-2.935,2.9377033546633,-87.5417928163528,0.04,-0.96,,-3.05729166666667,,0,0,0,0,0,0,0,0,0,-3583.656,,,,,,,,,,,,,,,,
22.340000000,21.760000000,1260314889.340000000,516489.34,69.35,1,0.127,-2.944,2.94673802703939,-87.5298725246954,0.04,-0.97,,-3.03505154639175,,0,0,0,0,0,0,0,0,0,-3583.656,,,,,,,,,,,,,,,,
22.350000000,21.770000000,1260314889.350000000,516489.35,69.35,1,0.127,-2.954,2.95672876672853,-87.5382241949822,0.04,-0.97,,-3.04536082474227,,0,0,0,0,0,0,0,0,0,-3583.654,,,,,,,,,,,,,,,,
22.360000000,21.780000000,1260314889.360000000,516489.36,69.35,1,0.128,-2.966,2.9687606841913,-87.5288901047435,0.05,-0.96,,-3.08958333333333,,0,0,0,0,0,0,0,0,0,-3583.655,,,,,,,,,,,,,,,,
22.370000000,21.790000000,1260314889.370000000,516489.37,69.35,1,0.128,-2.976,2.97875141628166,-87.5371833240832,0.04,-0.97,,-3.0680412371134,,0,0,0,0,0,0,0,0,0,-3583.655,,,,,,,,,,,,,,,,
22.380000000,21.800000000,1260314889.380000000,516489.38,69.35,1,0.129,-2.985,2.9877861369248,-87.5254407394293,0.05,-0.96,,-3.109375,,0,0,0,0,0,0,0,0,0,-3583.653,,,,,,,,,,,,,,,,
22.390000000,21.810000000,1260314889.390000000,516489.39,69.35,1,0.129,-2.997,2.99977499156187,-87.5353366418188,0.04,-0.97,,-3.08969072164948,,0,0,0,0,0,0,0,0,0,-3583.653,,,,,,,,,,,,,,,,
22.400000000,21.820000000,1260314889.400000000,516489.4,69.35,1,0.13,-3.006,3.00880973143866,-87.5236816517709,0.05,-0.96,,-3.13125,,0,0,0,0,0,0,0,0,0,-3583.654,,,,,,,,,,,,,,,,
22.410000000,21.830000000,1260314889.410000000,516489.41,69.35,1,0.13,-3.016,3.01880042400951,-87.5318820861715,0.04,-0.97,,-3.10927835051546,,0,0,0,0,0,0,0,0,0,-3583.652,,,,,,,,,,,,,,,,
22.420000000,21.840000000,1260314889.420000000,516489.42,69.35,1,0.131,-3.028,3.03083239391425,-87.5227643360368,0.04,-0.97,,-3.12164948453608,,0,0,0,0,0,0,0,0,0,-3583.652,,,,,,,,,,,,,,,,
22.430000000,21.850000000,1260314889.430000000,516489.43,69.35,1,0.131,-3.038,3.04082307936519,-87.5309083940059,0.05,-0.97,,-3.1319587628866,,0,0,0,0,0,0,0,0,0,-3583.653,,,,,,,,,,,,,,,,
22.440000000,21.860000000,1260314889.440000000,516489.44,69.35,1,0.132,-3.047,3.04985786554062,-87.5194233867968,0.05,-0.97,,-3.14123711340206,,0,0,0,0,0,0,0,0,0,-3583.651,,,,,,,,,,,,,,,,
22.450000000,21.870000000,1260314889.450000000,516489.45,69.35,1,0.132,-3.059,3.06184666500463,-87.5291422344371,0.04,-0.97,,-3.15360824742268,,0,0,0,0,0,0,0,0,0,-3583.651,,,,,,,,,,,,,,,,
22.460000000,21.880000000,1260314889.460000000,516489.46,69.35,1,0.133,-3.069,3.07188053153113,-87.5185488567242,0.05,-0.97,,-3.1639175257732,,0,0,0,0,0,0,0,0,0,-3583.651,,,,,,,,,,,,,,,,
22.470000000,21.890000000,1260314889.470000000,516489.47,69.35,1,0.133,-3.079,3.08187118484858,-87.5265981077388,0.04,-0.98,,-3.14183673469388,,0,0,0,0,0,0,0,0,0,-3583.65,,,,,,,,,,,,,,,,
22.480000000,21.900000000,1260314889.480000000,516489.48,69.35,1,0.134,-3.09,3.09290413689141,-87.5168844443592,0.05,-0.96,,-3.21875,,0,0,0,0,0,0,0,0,0,-3583.65,,,,,,,,,,,,,,,,
22.490000000,21.910000000,1260314889.490000000,516489.49,69.35,1,0.134,-3.1,3.10289477746185,-87.5248845168872,0.05,-0.97,,-3.19587628865979,,0,0,0,0,0,0,0,0,0,-3583.65,,,,,,,,,,,,,,,,
22.500000000,21.920000000,1260314889.500000000,516489.5,69.35,1,0.135,-3.11,3.11292868533797,-87.5144445509249,0.04,-0.97,,-3.20618556701031,,0,0,0,0,0,0,0,0,0,-3583.649,,,,,,,,,,,,,,,,
22.510000000,21.930000000,1260314889.510000000,516489.51,69.35,1,0.135,-3.121,3.12391837281322,-87.5231939905552,0.04,-0.97,,-3.21752577319588,,0,0,0,0,0,0,0,0,0,-3583.649,,,,,,,,,,,,,,,,
22.520000000,21.940000000,1260314889.520000000,516489.52,69.35,1,0.136,-3.131,3.13395229702049,-87.512829471914,0.05,-0.97,,-3.22783505154639,,0,0,0,0,0,0,0,0,0,-3583.649,,,,,,,,,,,,,,,,
22.530000000,21.950000000,1260314889.530000000,516489.53,69.35,1,0.136,-3.141,3.14394290660629,-87.520737979031,0.04,-0.98,,-3.20510204081633,,0,0,0,0,0,0,0,0,0,-3583.648,,,,,,,,,,,,,,,,
22.540000000,21.960000000,1260314889.540000000,516489.54,69.35,1,0.137,-3.152,3.15497591116002,-87.5112359175023,0.05,-0.97,,-3.24948453608247,,0,0,0,0,0,0,0,0,0,-3583.648,,,,,,,,,,,,,,,,
22.550000000,21.970000000,1260314889.550000000,516489.55,69.35,1,0.137,-3.162,3.16496650851158,-87.5190969218153,0.05,-0.97,,-3.25979381443299,,0,0,0,0,0,0,0,0,0,-3583.648,,,,,,,,,,,,,,,,
22.560000000,21.980000000,1260314889.560000000,516489.56,69.34,1,0.138,-3.172,3.17500047244091,-87.5088793493364,0.05,-0.97,,-3.27010309278351,,0,0,0,0,0,0,0,0,0,-3583.646,,,,,,,,,,,,,,,,
22.570000000,21.990000000,1260314889.570000000,516489.57,69.34,1,0.138,-3.184,3.18698917475413,-87.518256234217,0.05,-0.97,,-3.28247422680412,,0,0,0,0,0,0,0,0,0,-3583.646,,,,,,,,,,,,,,,,
22.580000000,22.000000000,1260314889.580000000,516489.58,69.34,1,0.139,-3.193,3.19602409252496,-87.5073322458795,0.04,-0.97,,-3.29175257731959,,0,0,0,0,0,0,0,0,0,-3583.647,,,,,,,,,,,,,,,,
22.590000000,22.010000000,1260314889.590000000,516489.59,69.34,1,0.139,-3.203,3.20601465997896,-87.5151047665484,0.04,-0.97,,-3.3020618556701,,0,0,0,0,0,0,0,0,0,-3583.645,,,,,,,,,,,,,,,,
22.600000000,22.020000000,1260314889.600000000,516489.6,69.34,1,0.14,-3.215,3.21804676783915,-87.5065801832566,0.05,-0.97,,-3.31443298969072,,0,0,0,0,0,0,0,0,0,-3583.645,,,,,,,,,,,,,,,,
22.610000000,22.030000000,1260314889.610000000,516489.61,69.34,1,0.14,-3.225,3.22803732940002,-87.5143020049622,0.04,-0.98,,-3.29081632653061,,0,0,0,0,0,0,0,0,0,-3583.645,,,,,,,,,,,,,,,,
22.620000000,22.040000000,1260314889.620000000,516489.62,69.34,1,0.141,-3.235,3.23807133954766,-87.5042983076531,0.05,-0.97,,-3.33505154639175,,0,0,0,0,0,0,0,0,0,-3583.644,,,,,,,,,,,,,,,,
22.630000000,22.050000000,1260314889.630000000,516489.63,69.34,1,0.141,-3.246,3.24906094125672,-87.5127450677928,0.04,-0.98,,-3.31224489795918,,0,0,0,0,0,0,0,0,0,-3583.644,,,,,,,,,,,,,,,,
22.640000000,22.060000000,1260314889.640000000,516489.64,69.34,1,0.142,-3.256,3.25909496639788,-87.5028106953307,0.04,-0.98,,-3.32244897959184,,0,0,0,0,0,0,0,0,0,-3583.644,,,,,,,,,,,,,,,,
22.650000000,22.070000000,1260314889.650000000,516489.65,69.34,1,0.142,-3.266,3.26908549903486,-87.5104470780009,0.06,-0.97,,-3.36701030927835,,0,0,0,0,0,0,0,0,0,-3583.642,,,,,,,,,,,,,,,,
22.660000000,22.080000000,1260314889.660000000,516489.66,69.34,1,0.143,-3.278,3.28111764494966,-87.5021034375308,0.04,-0.98,,-3.34489795918367,,0,0,0,0,0,0,0,0,0,-3583.643,,,,,,,,,,,,,,,,
22.670000000,22.090000000,1260314889.670000000,516489.67,69.34,1,0.143,-3.287,3.29010911673154,-87.508934198314,0.05,-0.97,,-3.38865979381443,,0,0,0,0,0,0,0,0,0,-3583.643,,,,,,,,,,,,,,,,
22.680000000,22.100000000,1260314889.680000000,516489.68,69.34,1,0.144,-3.297,3.3001431787121,-87.4991349795273,0.04,-0.98,,-3.36428571428571,,0,0,0,0,0,0,0,0,0,-3583.641,,,,,,,,,,,,,,,,
22.690000000,22.110000000,1260314889.690000000,516489.69,69.34,1,0.144,-3.309,3.31213179085615,-87.5081928473881,0.04,-0.98,,-3.3765306122449,,0,0,0,0,0,0,0,0,0,-3583.641,,,,,,,,,,,,,,,,
22.700000000,22.120000000,1260314889.700000000,516489.7,69.34,1,0.145,-3.319,3.32216585979689,-87.498460826872,0.04,-0.98,,-3.38673469387755,,0,0,0,0,0,0,0,0,0,-3583.641,,,,,,,,,,,,,,,,
22.710000000,22.130000000,1260314889.710000000,516489.71,69.34,1,0.145,-3.328,3.33115730640269,-87.505217247706,0.05,-0.97,,-3.43092783505155,,0,0,0,0,0,0,0,0,0,-3583.64,,,,,,,,,,,,,,,,
22.720000000,22.140000000,1260314889.720000000,516489.72,69.34,1,0.146,-3.34,3.34318949507802,-87.4970473428914,0.04,-0.98,,-3.40816326530612,,0,0,0,0,0,0,0,0,0,-3583.64,,,,,,,,,,,,,,,,
22.730000000,22.150000000,1260314889.730000000,516489.73,69.34,1,0.146,-3.35,3.35317998323979,-87.5045093838915,0.05,-0.98,,-3.41836734693878,,0,0,0,0,0,0,0,0,0,-3583.64,,,,,,,,,,,,,,,,
22.740000000,22.160000000,1260314889.740000000,516489.74,69.34,1,0.147,-3.36,3.36321408774404,-87.4949071327586,0.04,-0.98,,-3.42857142857143,,0,0,0,0,0,0,0,0,0,-3583.639,,,,,,,,,,,,,,,,
22.750000000,22.170000000,1260314889.750000000,516489.75,69.34,1,0.148,-3.371,3.37424732347823,-87.4861070127315,0.05,-0.98,,-3.43979591836735,,0,0,0,0,0,0,0,0,0,-3583.639,,,,,,,,,,,,,,,,
22.760000000,22.180000000,1260314889.760000000,516489.76,69.34,1,0.148,-3.381,3.38423772805635,-87.4935328696026,0.04,-0.98,,-3.45,,0,0,0,0,0,0,0,0,0,-3583.639,,,,,,,,,,,,,,,,
22.770000000,22.190000000,1260314889.770000000,516489.77,69.34,1,0.148,-3.391,3.39422818914698,-87.5009150125448,0.05,-0.98,,-3.46020408163265,,0,0,0,0,0,0,0,0,0,-3583.638,,,,,,,,,,,,,,,,
22.780000000,22.200000000,1260314889.780000000,516489.78,69.34,1,0.149,-3.402,3.40526137029157,-87.4921755754908,0.05,-0.98,,-3.47142857142857,,0,0,0,0,0,0,0,0,0,-3583.638,,,,,,,,,,,,,,,,
22.790000000,22.210000000,1260314889.790000000,516489.79,69.34,1,0.149,-3.412,3.41525182087646,-87.4995162457939,0.04,-0.98,,-3.48163265306122,,0,0,0,0,0,0,0,0,0,-3583.638,,,,,,,,,,,,,,,,
22.800000000,22.220000000,1260314889.800000000,516489.8,69.34,1,0.15,-3.422,3.42528597346265,-87.4901026304136,0.04,-0.98,,-3.49183673469388,,0,0,0,0,0,0,0,0,0,-3583.636,,,,,,,,,,,,,,,,
22.810000000,22.230000000,1260314889.810000000,516489.81,69.34,1,0.151,-3.434,3.43731828610619,-87.4822093614971,0.05,-0.98,,-3.50408163265306,,0,0,0,0,0,0,0,0,0,-3583.636,,,,,,,,,,,,,,,,
22.820000000,22.240000000,1260314889.820000000,516489.82,69.34,1,0.151,-3.444,3.44730866039002,-87.4895106525642,0.05,-0.98,,-3.51428571428571,,0,0,0,0,0,0,0,0,0,-3583.637,,,,,,,,,,,,,,,,
22.830000000,22.250000000,1260314889.830000000,516489.83,69.34,1,0.151,-3.453,3.45630004484564,-87.4960457261581,0.04,-0.98,,-3.5234693877551,,0,0,0,0,0,0,0,0,0,-3583.635,,,,,,,,,,,,,,,,
22.840000000,22.260000000,1260314889.840000000,516489.84,69.34,1,0.152,-3.465,3.46833230818502,-87.4882024216498,0.05,-0.98,,-3.53571428571429,,0,0,0,0,0,0,0,0,0,-3583.635,,,,,,,,,,,,,,,,
22.850000000,22.270000000,1260314889.850000000,516489.85,69.34,1,0.153,-3.475,3.47836657067653,-87.4789650973711,0.05,-0.98,,-3.54591836734694,,0,0,0,0,0,0,0,0,0,-3583.635,,,,,,,,,,,,,,,,
22.860000000,22.280000000,1260314889.860000000,516489.86,69.34,1,0.153,-3.485,3.48835691981196,-87.4861897638223,0.05,-0.98,,-3.55612244897959,,0,0,0,0,0,0,0,0,0,-3583.633,,,,,,,,,,,,,,,,
22.870000000,22.290000000,1260314889.870000000,516489.87,69.34,1,0.154,-3.497,3.50038926406764,-87.478452168153,0.04,-0.99,,-3.53232323232323,,0,0,0,0,0,0,0,0,0,-3583.634,,,,,,,,,,,,,,,,
22.880000000,22.300000000,1260314889.880000000,516489.88,69.34,1,0.154,-3.506,3.5093805721238,-87.4849167293777,0.05,-0.98,,-3.57755102040816,,0,0,0,0,0,0,0,0,0,-3583.634,,,,,,,,,,,,,,,,
22.890000000,22.310000000,1260314889.890000000,516489.89,69.34,1,0.155,-3.516,3.51941486613897,-87.4757965114473,0.05,-0.98,,-3.58775510204082,,0,0,0,0,0,0,0,0,0,-3583.632,,,,,,,,,,,,,,,,
22.900000000,22.320000000,1260314889.900000000,516489.9,69.34,1,0.155,-3.528,3.53140326216081,-87.4843711890524,0.04,-0.99,,-3.56363636363636,,0,0,0,0,0,0,0,0,0,-3583.632,,,,,,,,,,,,,,,,
22.910000000,22.330000000,1260314889.910000000,516489.91,69.34,1,0.156,-3.538,3.5414375612172,-87.4753092316068,0.05,-0.98,,-3.61020408163265,,0,0,0,0,0,0,0,0,0,-3583.633,,,,,,,,,,,,,,,,
22.920000000,22.340000000,1260314889.920000000,516489.92,69.34,1,0.156,-3.548,3.55142788185259,-87.482415876953,0.04,-0.98,,-3.62040816326531,,0,0,0,0,0,0,0,0,0,-3583.631,,,,,,,,,,,,,,,,
22.930000000,22.350000000,1260314889.930000000,516489.93,69.34,1,0.157,-3.559,3.56246122785919,-87.4741193762007,0.04,-0.99,,-3.5949494949495,,0,0,0,0,0,0,0,0,0,-3583.631,,,,,,,,,,,,,,,,
22.940000000,22.360000000,1260314889.940000000,516489.94,69.34,1,0.157,-3.569,3.57245153920945,-87.481187526783,0.05,-0.98,,-3.64183673469388,,0,0,0,0,0,0,0,0,0,-3583.631,,,,,,,,,,,,,,,,
22.950000000,22.370000000,1260314889.950000000,516489.95,69.34,1,0.158,-3.579,3.58248586877883,-87.4722383189092,0.06,-0.98,,-3.65204081632653,,0,0,0,0,0,0,0,0,0,-3583.63,,,,,,,,,,,,,,,,
22.960000000,22.380000000,1260314889.960000000,516489.96,69.34,1,0.158,-3.591,3.59447423137237,-87.4806744070082,0.04,-0.99,,-3.62727272727273,,0,0,0,0,0,0,0,0,0,-3583.63,,,,,,,,,,,,,,,,
22.970000000,22.390000000,1260314889.970000000,516489.97,69.33,1,0.159,-3.6,3.60350953932413,-87.4710799337691,0.05,-0.98,,-3.6734693877551,,0,0,0,0,0,0,0,0,0,-3583.63,,,,,,,,,,,,,,,,
22.980000000,22.400000000,1260314889.980000000,516489.98,69.33,1,0.159,-3.61,3.61349982703749,-87.4780761954252,0.05,-0.98,,-3.68367346938776,,0,0,0,0,0,0,0,0,0,-3583.628,,,,,,,,,,,,,,,,
22.990000000,22.410000000,1260314889.990000000,516489.99,69.33,1,0.16,-3.622,3.62553223678952,-87.470632606517,0.04,-0.99,,-3.65858585858586,,0,0,0,0,0,0,0,0,0,-3583.628,,,,,,,,,,,,,,,,
23.000000000,22.420000000,1260314890.000000000,516490,69.34,1,0.16,-3.632,3.63552252090398,-87.4775877165605,0.04,-0.99,,-3.66868686868687,,0,0,0,0,0,0,0,0,0,-3583.629,,,,,,,,,,,,,,,,
23.010000000,22.430000000,1260314890.010000000,516490.01,69.33,1,0.161,-3.641,3.64455786070135,-87.4681089572528,0.06,-0.98,,-3.71530612244898,,0,0,0,0,0,0,0,0,0,-3583.627,,,,,,,,,,,,,,,,
23.020000000,22.440000000,1260314890.020000000,516490.02,69.33,1,0.162,-3.653,3.6565903516801,-87.4607613905414,0.04,-0.99,,-3.68989898989899,,0,0,0,0,0,0,0,0,0,-3583.627,,,,,,,,,,,,,,,,
23.030000000,22.450000000,1260314890.030000000,516490.03,69.33,1,0.162,-3.663,3.666580559595,-87.4676844826153,0.05,-0.98,,-3.73775510204082,,0,0,0,0,0,0,0,0,0,-3583.627,,,,,,,,,,,,,,,,
23.040000000,22.460000000,1260314890.040000000,516490.04,69.33,1,0.163,-3.673,3.67661501928064,-87.4590012464661,0.05,-0.98,,-3.74795918367347,,0,0,0,0,0,0,0,0,0,-3583.626,,,,,,,,,,,,,,,,
23.050000000,22.470000000,1260314890.050000000,516490.05,69.33,1,0.163,-3.685,3.68860325868749,-87.4672650766048,0.04,-0.99,,-3.72222222222222,,0,0,0,0,0,0,0,0,0,-3583.626,,,,,,,,,,,,,,,,
23.060000000,22.480000000,1260314890.060000000,516490.06,69.33,1,0.164,-3.694,3.69763870598521,-87.4579476119,0.05,-0.98,,-3.76938775510204,,0,0,0,0,0,0,0,0,0,-3583.626,,,,,,,,,,,,,,,,
23.070000000,22.490000000,1260314890.070000000,516490.07,69.33,1,0.164,-3.704,3.70762889189304,-87.4648016379306,0.04,-0.99,,-3.74141414141414,,0,0,0,0,0,0,0,0,0,-3583.624,,,,,,,,,,,,,,,,
23.080000000,22.500000000,1260314890.080000000,516490.08,69.33,1,0.165,-3.716,3.71966140932209,-87.4575893561246,0.04,-0.99,,-3.75353535353535,,0,0,0,0,0,0,0,0,0,-3583.624,,,,,,,,,,,,,,,,
23.090000000,22.510000000,1260314890.090000000,516490.09,69.33,1,0.165,-3.726,3.72965159230725,-87.4644038703865,0.06,-0.98,,-3.80204081632653,,0,0,0,0,0,0,0,0,0,-3583.624,,,,,,,,,,,,,,,,
23.100000000,22.520000000,1260314890.100000000,516490.1,69.33,1,0.166,-3.736,3.73968608308238,-87.4558758825704,0.04,-0.99,,-3.77373737373737,,0,0,0,0,0,0,0,0,0,-3583.623,,,,,,,,,,,,,,,,
23.110000000,22.530000000,1260314890.110000000,516490.11,69.33,1,0.166,-3.748,3.75167429289911,-87.4640107727124,0.04,-1,,-3.748,,0,0,0,0,0,0,0,0,0,-3583.623,,,,,,,,,,,,,,,,
23.120000000,22.540000000,1260314890.120000000,516490.12,69.33,1,0.167,-3.758,3.76170878724018,-87.4555337601005,0.05,-0.99,,-3.7959595959596,,0,0,0,0,0,0,0,0,0,-3583.623,,,,,,,,,,,,,,,,
23.130000000,22.550000000,1260314890.130000000,516490.13,69.33,1,0.167,-3.767,3.77069993502533,-87.4616049591068,0.05,-0.99,,-3.80505050505051,,0,0,0,0,0,0,0,0,0,-3583.621,,,,,,,,,,,,,,,,
23.140000000,22.560000000,1260314890.140000000,516490.14,69.33,1,0.168,-3.779,3.78273247798466,-87.4545230989914,0.05,-0.99,,-3.81717171717172,,0,0,0,0,0,0,0,0,0,-3583.621,,,,,,,,,,,,,,,,
23.150000000,22.570000000,1260314890.150000000,516490.15,69.33,1,0.168,-3.789,3.79272263684019,-87.4612323679665,0.04,-0.99,,-3.82727272727273,,0,0,0,0,0,0,0,0,0,-3583.621,,,,,,,,,,,,,,,,
23.160000000,22.580000000,1260314890.160000000,516490.16,69.33,1,0.169,-3.799,3.80275715764233,-87.4528541908444,0.05,-0.99,,-3.83737373737374,,0,0,0,0,0,0,0,0,0,-3583.62,,,,,,,,,,,,,,,,
23.170000000,22.590000000,1260314890.170000000,516490.17,69.33,1,0.17,-3.81,3.81379076510498,-87.4451899541533,0.05,-0.99,,-3.84848484848485,,0,0,0,0,0,0,0,0,0,-3583.62,,,,,,,,,,,,,,,,
23.180000000,22.600000000,1260314890.180000000,516490.18,69.33,1,0.17,-3.82,3.82378085146103,-87.4518691118585,0.04,-1,,-3.82,,0,0,0,0,0,0,0,0,0,-3583.62,,,,,,,,,,,,,,,,
23.190000000,22.610000000,1260314890.190000000,516490.19,69.33,1,0.17,-3.83,3.83377098950889,-87.4585134602152,0.05,-0.99,,-3.86868686868687,,0,0,0,0,0,0,0,0,0,-3583.619,,,,,,,,,,,,,,,,
23.200000000,22.620000000,1260314890.200000000,516490.2,69.33,1,0.171,-3.842,3.84580355712561,-87.4515574149258,0.04,-1,,-3.842,,0,0,0,0,0,0,0,0,0,-3583.619,,,,,,,,,,,,,,,,
23.210000000,22.630000000,1260314890.210000000,516490.21,69.33,1,0.171,-3.852,3.85579369261375,-87.4581646210918,0.05,-0.99,,-3.89090909090909,,0,0,0,0,0,0,0,0,0,-3583.619,,,,,,,,,,,,,,,,
23.220000000,22.640000000,1260314890.220000000,516490.22,69.33,1,0.172,-3.862,3.86582824243395,-87.4499310970632,0.05,-0.99,,-3.9010101010101,,0,0,0,0,0,0,0,0,0,-3583.617,,,,,,,,,,,,,,,,
23.230000000,22.650000000,1260314890.230000000,516490.23,69.33,1,0.173,-3.873,3.87686187528006,-87.4423998659173,0.05,-0.99,,-3.91212121212121,,0,0,0,0,0,0,0,0,0,-3583.617,,,,,,,,,,,,,,,,
23.240000000,22.660000000,1260314890.240000000,516490.24,69.33,1,0.173,-3.883,3.88685193955211,-87.4489778135347,0.04,-1,,-3.883,,0,0,0,0,0,0,0,0,0,-3583.617,,,,,,,,,,,,,,,,
23.250000000,22.670000000,1260314890.250000000,516490.25,69.33,1,0.173,-3.893,3.89684205479257,-87.4555220342079,0.04,-1,,-3.893,,0,0,0,0,0,0,0,0,0,-3583.616,,,,,,,,,,,,,,,,
23.260000000,22.680000000,1260314890.260000000,516490.26,69.33,1,0.174,-3.904,3.90787563773465,-87.4480347870085,0.05,-0.99,,-3.94343434343434,,0,0,0,0,0,0,0,0,0,-3583.616,,,,,,,,,,,,,,,,
23.270000000,22.690000000,1260314890.270000000,516490.27,69.33,1,0.174,-3.914,3.91786574553034,-87.4545462952908,0.04,-1,,-3.914,,0,0,0,0,0,0,0,0,0,-3583.616,,,,,,,,,,,,,,,,
23.280000000,22.700000000,1260314890.280000000,516490.28,69.33,1,0.175,-3.924,3.9279003296927,-87.4464521282136,0.05,-0.99,,-3.96363636363636,,0,0,0,0,0,0,0,0,0,-3583.615,,,,,,,,,,,,,,,,
23.290000000,22.710000000,1260314890.290000000,516490.29,69.33,1,0.176,-3.936,3.93993299435409,-87.4396991060913,0.05,-0.99,,-3.97575757575758,,0,0,0,0,0,0,0,0,0,-3583.615,,,,,,,,,,,,,,,,
23.300000000,22.720000000,1260314890.300000000,516490.3,69.33,1,0.176,-3.946,3.9499230372249,-87.446178849843,0.03,-1.01,,-3.90693069306931,,0,0,0,0,0,0,0,0,0,-3583.615,,,,,,,,,,,,,,,,
23.310000000,22.730000000,1260314890.310000000,516490.31,69.33,1,0.176,-3.956,3.95991313036031,-87.4526258994023,0.06,-0.99,,-3.9959595959596,,0,0,0,0,0,0,0,0,0,-3583.613,,,,,,,,,,,,,,,,
23.320000000,22.740000000,1260314890.320000000,516490.32,69.33,1,0.177,-3.967,3.97094673849952,-87.4452656203148,0.04,-1,,-3.967,,0,0,0,0,0,0,0,0,0,-3583.613,,,,,,,,,,,,,,,,
23.330000000,22.750000000,1260314890.330000000,516490.33,69.33,1,0.178,-3.977,3.9809814116622,-87.437302771338,0.05,-0.99,,-4.01717171717172,,0,0,0,0,0,0,0,0,0,-3583.613,,,,,,,,,,,,,,,,
23.340000000,22.760000000,1260314890.340000000,516490.34,69.33,1,0.178,-3.987,3.99097143562817,-87.4437218672741,0.05,-0.99,,-4.02727272727273,,0,0,0,0,0,0,0,0,0,-3583.612,,,,,,,,,,,,,,,,
23.350000000,22.770000000,1260314890.350000000,516490.35,69.33,1,0.179,-3.999,4.00300412190645,-87.4370834523262,0.04,-1,,-3.999,,0,0,0,0,0,0,0,0,0,-3583.612,,,,,,,,,,,,,,,,
23.360000000,22.780000000,1260314890.360000000,516490.36,69.33,1,0.179,-4.009,4.01299414402762,-87.4434678672044,0.04,-1,,-4.009,,0,0,0,0,0,0,0,0,0,-3583.612,,,,,,,,,,,,,,,,
23.370000000,22.790000000,1260314890.370000000,516490.37,69.33,1,0.179,-4.019,4.02298421572842,-87.4498205739768,0.05,-0.99,,-4.05959595959596,,0,0,0,0,0,0,0,0,0,-3583.61,,,,,,,,,,,,,,,,
23.380000000,22.800000000,1260314890.380000000,516490.38,69.33,1,0.18,-4.03,4.03401784825005,-87.442583044415,0.05,-1,,-4.03,,0,0,0,0,0,0,0,0,0,-3583.61,,,,,,,,,,,,,,,,
23.390000000,22.810000000,1260314890.390000000,516490.39,69.33,1,0.181,-4.04,4.0440525466418,-87.4347510405804,0.04,-1,,-4.04,,0,0,0,0,0,0,0,0,0,-3583.61,,,,,,,,,,,,,,,,
23.400000000,22.820000000,1260314890.400000000,516490.4,69.33,1,0.181,-4.05,4.05404255034404,-87.4410765588662,0.05,-1,,-4.05,,0,0,0,0,0,0,0,0,0,-3583.609,,,,,,,,,,,,,,,,
23.410000000,22.830000000,1260314890.410000000,516490.41,69.33,1,0.182,-4.062,4.06607525754259,-87.434548944252,0.04,-1,,-4.062,,0,0,0,0,0,0,0,0,0,-3583.609,,,,,,,,,,,,,,,,
23.420000000,22.840000000,1260314890.420000000,516490.42,69.33,1,0.182,-4.072,4.07606525953646,-87.440840781499,0.05,-1,,-4.072,,0,0,0,0,0,0,0,0,0,-3583.609,,,,,,,,,,,,,,,,
23.430000000,22.850000000,1260314890.430000000,516490.43,69.33,1,0.182,-4.082,4.08605531044307,-87.4471018528283,0.04,-1,,-4.082,,0,0,0,0,0,0,0,0,0,-3583.608,,,,,,,,,,,,,,,,
23.440000000,22.860000000,1260314890.440000000,516490.44,69.33,1,0.183,-4.093,4.09708896657127,-87.4399830603516,0.05,-1,,-4.093,,0,0,0,0,0,0,0,0,0,-3583.608,,,,,,,,,,,,,,,,
23.450000000,22.870000000,1260314890.450000000,516490.45,69.33,1,0.184,-4.103,4.10712368939627,-87.4322776812462,0.04,-1,,-4.103,,0,0,0,0,0,0,0,0,0,-3583.608,,,,,,,,,,,,,,,,
23.460000000,22.880000000,1260314890.460000000,516490.46,69.33,1,0.184,-4.113,4.11711367343677,-87.4385122987725,0.05,-1,,-4.113,,0,0,0,0,0,0,0,0,0,-3583.606,,,,,,,,,,,,,,,,
